epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668341032032,2022-11-13T14:03:52.032,940.360,-0.366,0.122,-0.213
1668341032072,2022-11-13T14:03:52.072,940.400,0.000,0.427,-0.305
1668341032112,2022-11-13T14:03:52.112,940.440,-0.122,0.274,-0.335
1668341032152,2022-11-13T14:03:52.152,940.480,-0.061,0.274,-0.396
1668341032192,2022-11-13T14:03:52.192,940.520,-0.122,0.305,-0.335
1668341032232,2022-11-13T14:03:52.232,940.560,-0.061,0.305,-0.244
1668341032272,2022-11-13T14:03:52.272,940.600,-0.183,0.091,-0.274
1668341032312,2022-11-13T14:03:52.312,940.640,-0.122,0.183,-0.396
1668341032352,2022-11-13T14:03:52.352,940.680,-0.122,0.366,-0.427
1668341032392,2022-11-13T14:03:52.392,940.720,-0.213,0.213,-0.305
1668341032432,2022-11-13T14:03:52.432,940.760,-0.122,0.183,-0.366
1668341032472,2022-11-13T14:03:52.472,940.800,-0.030,0.274,-0.274
1668341032512,2022-11-13T14:03:52.512,940.840,-0.183,0.244,-0.274
1668341032552,2022-11-13T14:03:52.552,940.880,-0.091,0.244,-0.366
1668341032592,2022-11-13T14:03:52.592,940.920,-0.091,0.244,-0.366
1668341032632,2022-11-13T14:03:52.632,940.960,-0.122,0.213,-0.335
1668341032672,2022-11-13T14:03:52.672,941.000,-0.244,0.335,-0.244
1668341032712,2022-11-13T14:03:52.712,941.040,0.000,0.457,-0.061
1668341032752,2022-11-13T14:03:52.752,941.080,-0.335,0.518,0.152
1668341032792,2022-11-13T14:03:52.792,941.120,-0.213,0.457,-0.183
1668341032832,2022-11-13T14:03:52.832,941.160,-0.213,0.122,-0.396
1668341032872,2022-11-13T14:03:52.872,941.200,-0.122,0.305,-0.427
1668341032912,2022-11-13T14:03:52.912,941.240,-0.030,0.335,-0.366
1668341032952,2022-11-13T14:03:52.952,941.280,-0.305,0.183,-0.213
1668341032992,2022-11-13T14:03:52.992,941.320,-0.213,0.122,-0.213
1668341033032,2022-11-13T14:03:53.032,941.360,-0.061,0.061,-0.305
1668341033072,2022-11-13T14:03:53.072,941.400,-0.183,0.244,-0.457
1668341033112,2022-11-13T14:03:53.112,941.440,-0.152,0.213,-0.427
1668341033152,2022-11-13T14:03:53.152,941.480,-0.122,0.183,-0.366
1668341033192,2022-11-13T14:03:53.192,941.520,-0.122,0.335,-0.213
1668341033232,2022-11-13T14:03:53.232,941.560,-0.213,0.335,-0.244
1668341033272,2022-11-13T14:03:53.272,941.600,-0.091,0.183,-0.366
1668341033312,2022-11-13T14:03:53.312,941.640,-0.091,0.061,-0.396
1668341033352,2022-11-13T14:03:53.352,941.680,-0.274,0.061,-0.366
1668341033392,2022-11-13T14:03:53.392,941.720,-0.244,0.213,-0.305
1668341033432,2022-11-13T14:03:53.432,941.760,-0.061,0.213,-0.335
1668341033472,2022-11-13T14:03:53.472,941.800,-0.244,0.305,-0.213
1668341033512,2022-11-13T14:03:53.512,941.840,-0.335,0.122,-0.274
1668341033552,2022-11-13T14:03:53.552,941.880,-0.427,0.274,-0.274
1668341033592,2022-11-13T14:03:53.592,941.920,-0.122,0.518,-0.396
1668341033632,2022-11-13T14:03:53.632,941.960,-0.213,0.305,-0.396
1668341033672,2022-11-13T14:03:53.672,942.000,-0.183,0.305,-0.396
1668341033712,2022-11-13T14:03:53.712,942.040,-0.122,0.274,-0.244
1668341033752,2022-11-13T14:03:53.752,942.080,-0.396,0.244,-0.183
1668341033792,2022-11-13T14:03:53.792,942.120,-0.183,0.213,-0.274
1668341033832,2022-11-13T14:03:53.832,942.160,-0.213,0.274,-0.366
1668341033872,2022-11-13T14:03:53.872,942.200,-0.396,0.244,-0.427
1668341033912,2022-11-13T14:03:53.912,942.240,-0.335,0.122,-0.427
1668341033952,2022-11-13T14:03:53.952,942.280,-0.274,0.244,-0.305
1668341033992,2022-11-13T14:03:53.992,942.320,-0.213,0.335,-0.183
1668341034032,2022-11-13T14:03:54.032,942.360,-0.335,0.335,-0.274
1668341034072,2022-11-13T14:03:54.072,942.400,-0.305,0.213,-0.366
1668341034112,2022-11-13T14:03:54.112,942.440,-0.183,0.183,-0.457
1668341034152,2022-11-13T14:03:54.152,942.480,-0.305,0.152,-0.396
1668341034192,2022-11-13T14:03:54.192,942.520,-0.396,0.213,-0.274
1668341034232,2022-11-13T14:03:54.232,942.560,-0.427,0.152,-0.244
1668341034272,2022-11-13T14:03:54.272,942.600,-0.244,0.213,-0.335
1668341034312,2022-11-13T14:03:54.312,942.640,-0.579,0.183,-0.305
1668341034352,2022-11-13T14:03:54.352,942.680,-0.427,0.518,-0.274
1668341034392,2022-11-13T14:03:54.392,942.720,-0.366,0.305,-0.305
1668341034432,2022-11-13T14:03:54.432,942.760,-0.488,0.213,-0.305
1668341034472,2022-11-13T14:03:54.472,942.800,-0.335,0.427,-0.457
1668341034512,2022-11-13T14:03:54.512,942.840,-0.457,0.396,-0.396
1668341034552,2022-11-13T14:03:54.552,942.880,-0.579,0.396,-0.305
1668341034592,2022-11-13T14:03:54.592,942.920,-0.335,0.244,-0.274
1668341034632,2022-11-13T14:03:54.632,942.960,-0.183,0.549,-0.427
1668341034672,2022-11-13T14:03:54.672,943.000,-0.335,0.427,-0.457
1668341034712,2022-11-13T14:03:54.712,943.040,-0.396,0.305,-0.457
1668341034752,2022-11-13T14:03:54.752,943.080,-0.396,0.518,-0.305
1668341034792,2022-11-13T14:03:54.792,943.120,-0.305,0.457,-0.244
1668341034832,2022-11-13T14:03:54.832,943.160,-0.305,0.427,-0.274
1668341034872,2022-11-13T14:03:54.872,943.200,-0.091,0.427,-0.366
1668341034912,2022-11-13T14:03:54.912,943.240,-0.183,0.274,-0.396
1668341034952,2022-11-13T14:03:54.952,943.280,-0.213,0.213,-0.396
1668341034992,2022-11-13T14:03:54.992,943.320,-0.061,0.152,-0.396
1668341035032,2022-11-13T14:03:55.032,943.360,-0.396,0.213,-0.213
1668341035072,2022-11-13T14:03:55.072,943.400,-0.518,0.305,-0.213
1668341035112,2022-11-13T14:03:55.112,943.440,-0.244,0.335,-0.335
1668341035152,2022-11-13T14:03:55.152,943.480,-0.091,0.213,-0.366
1668341035192,2022-11-13T14:03:55.192,943.520,-0.030,0.427,-0.335
1668341035232,2022-11-13T14:03:55.232,943.560,-0.030,0.335,-0.213
1668341035272,2022-11-13T14:03:55.272,943.600,-0.091,0.213,-0.244
1668341035312,2022-11-13T14:03:55.312,943.640,-0.030,0.213,-0.366
1668341035352,2022-11-13T14:03:55.352,943.680,-0.122,0.335,-0.427
1668341035392,2022-11-13T14:03:55.392,943.720,-0.213,0.152,-0.427
1668341035432,2022-11-13T14:03:55.432,943.760,-0.122,0.213,-0.396
1668341035472,2022-11-13T14:03:55.472,943.800,-0.061,0.305,-0.274
1668341035512,2022-11-13T14:03:55.512,943.840,-0.030,0.244,-0.305
1668341035552,2022-11-13T14:03:55.552,943.880,-0.091,0.213,-0.396
1668341035592,2022-11-13T14:03:55.592,943.920,-0.122,0.213,-0.396
1668341035632,2022-11-13T14:03:55.632,943.960,-0.213,0.213,-0.366
1668341035672,2022-11-13T14:03:55.672,944.000,-0.152,0.091,-0.305
1668341035712,2022-11-13T14:03:55.712,944.040,-0.427,0.061,-0.244
1668341035752,2022-11-13T14:03:55.752,944.080,-0.152,0.366,-0.305
1668341035792,2022-11-13T14:03:55.792,944.120,-0.305,0.244,-0.305
1668341035832,2022-11-13T14:03:55.832,944.160,-0.122,0.183,-0.335
1668341035872,2022-11-13T14:03:55.872,944.200,-0.091,0.244,-0.335
1668341035912,2022-11-13T14:03:55.912,944.240,-0.091,0.305,-0.274
1668341035952,2022-11-13T14:03:55.952,944.280,-0.183,0.183,-0.244
1668341035992,2022-11-13T14:03:55.992,944.320,-0.213,0.030,-0.274
1668341036032,2022-11-13T14:03:56.032,944.360,-0.213,0.305,-0.305
1668341036072,2022-11-13T14:03:56.072,944.400,-0.183,0.244,-0.274
1668341036112,2022-11-13T14:03:56.112,944.440,0.061,0.244,-0.427
1668341036152,2022-11-13T14:03:56.152,944.480,-0.152,0.183,-0.244
1668341036192,2022-11-13T14:03:56.192,944.520,-0.183,0.305,-0.244
1668341036232,2022-11-13T14:03:56.232,944.560,-0.061,0.305,-0.335
1668341036272,2022-11-13T14:03:56.272,944.600,-0.091,0.274,-0.366
1668341036312,2022-11-13T14:03:56.312,944.640,-0.213,0.213,-0.427
1668341036352,2022-11-13T14:03:56.352,944.680,-0.183,0.183,-0.396
1668341036392,2022-11-13T14:03:56.392,944.720,-0.335,0.091,-0.305
1668341036432,2022-11-13T14:03:56.432,944.760,-0.396,0.457,-0.244
1668341036472,2022-11-13T14:03:56.472,944.800,-0.152,0.366,-0.244
1668341036512,2022-11-13T14:03:56.512,944.840,-0.213,0.183,-0.396
1668341036552,2022-11-13T14:03:56.552,944.880,-0.183,0.366,-0.427
1668341036592,2022-11-13T14:03:56.592,944.920,-0.152,0.366,-0.305
1668341036632,2022-11-13T14:03:56.632,944.960,-0.396,0.305,-0.244
1668341036672,2022-11-13T14:03:56.672,945.000,-0.305,0.152,-0.305
1668341036712,2022-11-13T14:03:56.712,945.040,-0.152,0.579,-0.396
1668341036752,2022-11-13T14:03:56.752,945.080,-0.244,0.549,-0.366
1668341036792,2022-11-13T14:03:56.792,945.120,-0.488,0.274,-0.305
1668341036832,2022-11-13T14:03:56.832,945.160,-0.091,0.244,-0.366
1668341036872,2022-11-13T14:03:56.872,945.200,-0.152,0.244,-0.335
1668341036912,2022-11-13T14:03:56.912,945.240,-0.335,0.244,-0.274
1668341036952,2022-11-13T14:03:56.952,945.280,-0.213,0.305,-0.274
1668341036992,2022-11-13T14:03:56.992,945.320,-0.122,0.274,-0.366
1668341037032,2022-11-13T14:03:57.032,945.360,-0.274,0.335,-0.396
1668341037072,2022-11-13T14:03:57.072,945.400,0.000,0.457,-0.366
1668341037112,2022-11-13T14:03:57.112,945.440,-0.213,0.610,-0.274
1668341037152,2022-11-13T14:03:57.152,945.480,-0.305,0.640,-0.274
1668341037192,2022-11-13T14:03:57.192,945.520,-0.152,0.457,-0.305
1668341037232,2022-11-13T14:03:57.232,945.560,-0.244,0.335,-0.305
1668341037272,2022-11-13T14:03:57.272,945.600,-0.152,0.366,-0.305
1668341037312,2022-11-13T14:03:57.312,945.640,-0.244,0.396,-0.244
1668341037352,2022-11-13T14:03:57.352,945.680,-0.396,0.244,-0.244
1668341037392,2022-11-13T14:03:57.392,945.720,-0.061,0.305,-0.335
1668341037432,2022-11-13T14:03:57.432,945.760,-0.244,0.427,-0.366
1668341037472,2022-11-13T14:03:57.472,945.800,-0.427,0.274,-0.305
1668341037512,2022-11-13T14:03:57.512,945.840,-0.183,0.305,-0.335
1668341037552,2022-11-13T14:03:57.552,945.880,-0.213,0.457,-0.305
1668341037592,2022-11-13T14:03:57.592,945.920,-0.366,0.366,-0.244
1668341037632,2022-11-13T14:03:57.632,945.960,-0.335,0.274,-0.305
1668341037672,2022-11-13T14:03:57.672,946.000,-0.122,0.213,-0.366
1668341037712,2022-11-13T14:03:57.712,946.040,-0.305,0.183,-0.335
1668341037752,2022-11-13T14:03:57.752,946.080,-0.274,0.274,-0.335
1668341037792,2022-11-13T14:03:57.792,946.120,-0.366,0.213,-0.274
1668341037832,2022-11-13T14:03:57.832,946.160,-0.305,0.152,-0.305
1668341037872,2022-11-13T14:03:57.872,946.200,-0.671,0.091,-0.213
1668341037912,2022-11-13T14:03:57.912,946.240,-0.366,0.457,-0.244
1668341037952,2022-11-13T14:03:57.952,946.280,-0.366,0.244,-0.305
1668341037992,2022-11-13T14:03:57.992,946.320,-0.366,0.213,-0.366
1668341038032,2022-11-13T14:03:58.032,946.360,-0.335,0.244,-0.305
1668341038072,2022-11-13T14:03:58.072,946.400,-0.244,0.396,-0.244
1668341038112,2022-11-13T14:03:58.112,946.440,-0.488,0.274,-0.305
1668341038152,2022-11-13T14:03:58.152,946.480,-0.701,0.305,-0.427
1668341038192,2022-11-13T14:03:58.192,946.520,-0.488,0.457,-0.427
1668341038232,2022-11-13T14:03:58.232,946.560,-0.518,0.305,-0.335
1668341038272,2022-11-13T14:03:58.272,946.600,-0.396,0.366,-0.244
1668341038312,2022-11-13T14:03:58.312,946.640,-0.823,0.305,-0.091
1668341038352,2022-11-13T14:03:58.352,946.680,-0.213,0.457,-0.305
1668341038392,2022-11-13T14:03:58.392,946.720,-0.610,0.488,-0.213
1668341038432,2022-11-13T14:03:58.432,946.760,-0.610,0.579,-0.274
1668341038472,2022-11-13T14:03:58.472,946.800,-0.244,0.488,-0.335
1668341038512,2022-11-13T14:03:58.512,946.840,-0.335,0.457,-0.335
1668341038552,2022-11-13T14:03:58.552,946.880,-0.457,0.457,-0.305
1668341038592,2022-11-13T14:03:58.592,946.920,-0.549,0.396,-0.244
1668341038632,2022-11-13T14:03:58.632,946.960,-0.396,0.488,-0.244
1668341038672,2022-11-13T14:03:58.672,947.000,-0.427,0.427,-0.366
1668341038712,2022-11-13T14:03:58.712,947.040,-0.366,0.244,-0.366
1668341038752,2022-11-13T14:03:58.752,947.080,-0.244,0.244,-0.305
1668341038792,2022-11-13T14:03:58.792,947.120,-0.244,0.183,-0.152
1668341038832,2022-11-13T14:03:58.832,947.160,-0.213,0.244,-0.091
1668341038872,2022-11-13T14:03:58.872,947.200,-0.091,0.457,-0.122
1668341038912,2022-11-13T14:03:58.912,947.240,-0.091,0.640,-0.183
1668341038952,2022-11-13T14:03:58.952,947.280,-0.366,0.396,-0.305
1668341038992,2022-11-13T14:03:58.992,947.320,-0.152,0.152,-0.427
1668341039032,2022-11-13T14:03:59.032,947.360,-0.091,0.396,-0.335
1668341039072,2022-11-13T14:03:59.072,947.400,-0.061,0.396,-0.274
1668341039112,2022-11-13T14:03:59.112,947.440,-0.122,0.152,-0.335
1668341039152,2022-11-13T14:03:59.152,947.480,-0.183,0.030,-0.335
1668341039192,2022-11-13T14:03:59.192,947.520,-0.061,0.122,-0.427
1668341039232,2022-11-13T14:03:59.232,947.560,-0.244,0.244,-0.396
1668341039272,2022-11-13T14:03:59.272,947.600,-0.183,0.030,-0.366
1668341039312,2022-11-13T14:03:59.312,947.640,-0.427,0.213,-0.213
1668341039352,2022-11-13T14:03:59.352,947.680,-0.183,0.457,-0.244
1668341039392,2022-11-13T14:03:59.392,947.720,-0.122,0.183,-0.305
1668341039432,2022-11-13T14:03:59.432,947.760,-0.183,0.244,-0.427
1668341039472,2022-11-13T14:03:59.472,947.800,-0.091,0.305,-0.335
1668341039512,2022-11-13T14:03:59.512,947.840,-0.183,0.305,-0.213
1668341039552,2022-11-13T14:03:59.552,947.880,-0.152,0.152,-0.244
1668341039592,2022-11-13T14:03:59.592,947.920,-0.152,0.274,-0.427
1668341039632,2022-11-13T14:03:59.632,947.960,-0.122,0.213,-0.457
1668341039672,2022-11-13T14:03:59.672,948.000,-0.244,0.152,-0.366
1668341039712,2022-11-13T14:03:59.712,948.040,-0.030,0.213,-0.335
1668341039752,2022-11-13T14:03:59.752,948.080,-0.030,0.213,-0.183
1668341039792,2022-11-13T14:03:59.792,948.120,-0.030,0.274,-0.305
1668341039832,2022-11-13T14:03:59.832,948.160,-0.183,0.274,-0.274
1668341039872,2022-11-13T14:03:59.872,948.200,-0.030,0.183,-0.396
1668341039912,2022-11-13T14:03:59.912,948.240,-0.183,0.213,-0.396
1668341039952,2022-11-13T14:03:59.952,948.280,-0.183,0.061,-0.366
1668341039992,2022-11-13T14:03:59.992,948.320,-0.396,0.152,-0.183
1668341040032,2022-11-13T14:04:00.032,948.360,-0.152,0.457,-0.274
1668341040072,2022-11-13T14:04:00.072,948.400,0.274,0.213,-0.427
1668341040112,2022-11-13T14:04:00.112,948.440,-0.396,0.152,-0.366
1668341040152,2022-11-13T14:04:00.152,948.480,-0.091,0.305,-0.335
1668341040192,2022-11-13T14:04:00.192,948.520,-0.122,0.274,-0.244
1668341040232,2022-11-13T14:04:00.232,948.560,-0.091,0.183,-0.305
1668341040272,2022-11-13T14:04:00.272,948.600,-0.183,0.183,-0.396
1668341040312,2022-11-13T14:04:00.312,948.640,-0.183,0.335,-0.427
1668341040352,2022-11-13T14:04:00.352,948.680,-0.274,0.152,-0.305
1668341040392,2022-11-13T14:04:00.392,948.720,-0.183,0.244,-0.305
1668341040432,2022-11-13T14:04:00.432,948.760,-0.152,0.213,-0.305
1668341040472,2022-11-13T14:04:00.472,948.800,-0.152,0.183,-0.274
1668341040512,2022-11-13T14:04:00.512,948.840,-0.091,0.274,-0.335
1668341040552,2022-11-13T14:04:00.552,948.880,-0.152,0.183,-0.335
1668341040592,2022-11-13T14:04:00.592,948.920,-0.244,0.244,-0.396
1668341040632,2022-11-13T14:04:00.632,948.960,-0.183,0.152,-0.366
1668341040672,2022-11-13T14:04:00.672,949.000,-0.427,0.030,-0.274
1668341040712,2022-11-13T14:04:00.712,949.040,-0.366,0.457,-0.335
1668341040752,2022-11-13T14:04:00.752,949.080,-0.213,0.335,-0.335
1668341040792,2022-11-13T14:04:00.792,949.120,-0.305,0.183,-0.335
1668341040832,2022-11-13T14:04:00.832,949.160,-0.061,0.274,-0.427
1668341040872,2022-11-13T14:04:00.872,949.200,-0.091,0.244,-0.274
1668341040912,2022-11-13T14:04:00.912,949.240,-0.274,0.183,-0.244
1668341040952,2022-11-13T14:04:00.952,949.280,-0.152,0.152,-0.396
1668341040992,2022-11-13T14:04:00.992,949.320,-0.213,0.244,-0.488
1668341041032,2022-11-13T14:04:01.032,949.360,-0.335,0.213,-0.396
1668341041072,2022-11-13T14:04:01.072,949.400,-0.122,0.213,-0.396
1668341041112,2022-11-13T14:04:01.112,949.440,-0.152,0.274,-0.244
1668341041152,2022-11-13T14:04:01.152,949.480,-0.213,0.305,-0.274
1668341041192,2022-11-13T14:04:01.192,949.520,-0.091,0.213,-0.396
1668341041232,2022-11-13T14:04:01.232,949.560,-0.122,0.213,-0.335
1668341041272,2022-11-13T14:04:01.272,949.600,-0.122,0.305,-0.427
1668341041312,2022-11-13T14:04:01.312,949.640,-0.305,0.152,-0.396
1668341041352,2022-11-13T14:04:01.352,949.680,-0.152,0.213,-0.305
1668341041392,2022-11-13T14:04:01.392,949.720,-0.427,0.000,-0.244
1668341041432,2022-11-13T14:04:01.432,949.760,-0.610,0.427,-0.213
1668341041472,2022-11-13T14:04:01.472,949.800,-0.335,0.488,-0.305
1668341041512,2022-11-13T14:04:01.512,949.840,-0.274,0.213,-0.396
1668341041552,2022-11-13T14:04:01.552,949.880,-0.274,0.274,-0.335
1668341041592,2022-11-13T14:04:01.592,949.920,-0.274,0.244,-0.183
1668341041632,2022-11-13T14:04:01.632,949.960,-0.518,0.183,-0.213
1668341041672,2022-11-13T14:04:01.672,950.000,-0.305,0.091,-0.366
1668341041712,2022-11-13T14:04:01.712,950.040,-0.305,0.152,-0.396
1668341041752,2022-11-13T14:04:01.752,950.080,-0.549,0.183,-0.396
1668341041792,2022-11-13T14:04:01.792,950.120,-0.427,0.183,-0.335
1668341041832,2022-11-13T14:04:01.832,950.160,-0.396,0.244,-0.335
1668341041872,2022-11-13T14:04:01.872,950.200,-0.305,0.335,-0.244
1668341041912,2022-11-13T14:04:01.912,950.240,-0.213,0.213,-0.305
1668341041952,2022-11-13T14:04:01.952,950.280,-0.152,0.244,-0.366
1668341041992,2022-11-13T14:04:01.992,950.320,0.091,0.335,-0.518
1668341042032,2022-11-13T14:04:02.032,950.360,-0.091,0.244,-0.427
1668341042072,2022-11-13T14:04:02.072,950.400,-0.152,0.335,-0.366
1668341042112,2022-11-13T14:04:02.112,950.440,-0.030,0.488,-0.366
1668341042152,2022-11-13T14:04:02.152,950.480,-0.213,0.701,-0.305
1668341042192,2022-11-13T14:04:02.192,950.520,-0.152,0.701,-0.427
1668341042232,2022-11-13T14:04:02.232,950.560,-0.183,0.396,-0.457
1668341042272,2022-11-13T14:04:02.272,950.600,-0.152,0.579,-0.457
1668341042312,2022-11-13T14:04:02.312,950.640,-0.396,0.549,-0.244
1668341042352,2022-11-13T14:04:02.352,950.680,-0.305,0.579,-0.091
1668341042392,2022-11-13T14:04:02.392,950.720,-0.122,0.274,-0.183
1668341042432,2022-11-13T14:04:02.432,950.760,-0.152,0.213,-0.396
1668341042472,2022-11-13T14:04:02.472,950.800,-0.274,0.152,-0.457
1668341042512,2022-11-13T14:04:02.512,950.840,-0.335,0.030,-0.457
1668341042552,2022-11-13T14:04:02.552,950.880,-0.183,0.152,-0.366
1668341042592,2022-11-13T14:04:02.592,950.920,-0.091,0.366,-0.335
1668341042632,2022-11-13T14:04:02.632,950.960,-0.274,0.274,-0.244
1668341042672,2022-11-13T14:04:02.672,951.000,-0.274,0.183,-0.305
1668341042712,2022-11-13T14:04:02.712,951.040,-0.579,0.396,-0.274
1668341042752,2022-11-13T14:04:02.752,951.080,0.274,0.549,-0.549
1668341042792,2022-11-13T14:04:02.792,951.120,-0.366,0.335,-0.427
1668341042832,2022-11-13T14:04:02.832,951.160,-0.305,0.152,-0.366
1668341042872,2022-11-13T14:04:02.872,951.200,-0.457,0.335,-0.213
1668341042912,2022-11-13T14:04:02.912,951.240,-0.274,0.610,-0.183
1668341042952,2022-11-13T14:04:02.952,951.280,-0.152,0.396,-0.305
1668341042992,2022-11-13T14:04:02.992,951.320,-0.122,0.274,-0.396
1668341043032,2022-11-13T14:04:03.032,951.360,-0.213,0.244,-0.274
1668341043072,2022-11-13T14:04:03.072,951.400,-0.152,0.335,-0.274
1668341043112,2022-11-13T14:04:03.112,951.440,-0.061,0.152,-0.335
1668341043152,2022-11-13T14:04:03.152,951.480,-0.274,0.213,-0.366
1668341043192,2022-11-13T14:04:03.192,951.520,-0.152,0.305,-0.335
1668341043232,2022-11-13T14:04:03.232,951.560,-0.183,0.122,-0.366
1668341043272,2022-11-13T14:04:03.272,951.600,-0.152,0.183,-0.366
1668341043312,2022-11-13T14:04:03.312,951.640,-0.091,0.183,-0.366
1668341043352,2022-11-13T14:04:03.352,951.680,0.000,0.244,-0.335
1668341043392,2022-11-13T14:04:03.392,951.720,-0.061,0.305,-0.274
1668341043432,2022-11-13T14:04:03.432,951.760,-0.152,0.396,-0.213
1668341043472,2022-11-13T14:04:03.472,951.800,-0.183,0.427,-0.213
1668341043512,2022-11-13T14:04:03.512,951.840,-0.183,0.396,-0.305
1668341043552,2022-11-13T14:04:03.552,951.880,-0.427,0.091,-0.274
1668341043592,2022-11-13T14:04:03.592,951.920,-0.274,0.305,-0.305
1668341043632,2022-11-13T14:04:03.632,951.960,-0.305,0.335,-0.213
1668341043672,2022-11-13T14:04:03.672,952.000,-0.061,0.152,-0.366
1668341043712,2022-11-13T14:04:03.712,952.040,-0.030,0.213,-0.396
1668341043752,2022-11-13T14:04:03.752,952.080,-0.213,0.122,-0.335
1668341043792,2022-11-13T14:04:03.792,952.120,-0.274,0.305,-0.244
1668341043832,2022-11-13T14:04:03.832,952.160,-0.122,0.366,-0.183
1668341043872,2022-11-13T14:04:03.872,952.200,-0.366,0.305,-0.213
1668341043912,2022-11-13T14:04:03.912,952.240,-0.305,0.274,-0.366
1668341043952,2022-11-13T14:04:03.952,952.280,-0.335,0.183,-0.427
1668341043992,2022-11-13T14:04:03.992,952.320,-0.396,0.122,-0.457
1668341044032,2022-11-13T14:04:04.032,952.360,-0.213,0.122,-0.366
1668341044072,2022-11-13T14:04:04.072,952.400,-0.305,0.213,-0.152
1668341044112,2022-11-13T14:04:04.112,952.440,-0.122,0.335,-0.183
1668341044152,2022-11-13T14:04:04.152,952.480,-0.213,0.183,-0.305
1668341044192,2022-11-13T14:04:04.192,952.520,-0.122,0.061,-0.488
1668341044232,2022-11-13T14:04:04.232,952.560,-0.244,0.122,-0.396
1668341044272,2022-11-13T14:04:04.272,952.600,-0.122,0.061,-0.274
1668341044312,2022-11-13T14:04:04.312,952.640,-0.427,0.244,-0.122
1668341044352,2022-11-13T14:04:04.352,952.680,-0.152,0.427,-0.213
1668341044392,2022-11-13T14:04:04.392,952.720,-0.030,0.213,-0.305
1668341044432,2022-11-13T14:04:04.432,952.760,-0.183,0.244,-0.427
1668341044472,2022-11-13T14:04:04.472,952.800,-0.152,0.274,-0.335
1668341044512,2022-11-13T14:04:04.512,952.840,-0.244,0.244,-0.274
1668341044552,2022-11-13T14:04:04.552,952.880,-0.152,0.183,-0.244
1668341044592,2022-11-13T14:04:04.592,952.920,-0.152,0.427,-0.366
1668341044632,2022-11-13T14:04:04.632,952.960,-0.213,0.366,-0.335
1668341044672,2022-11-13T14:04:04.672,953.000,-0.274,0.122,-0.366
1668341044712,2022-11-13T14:04:04.712,953.040,-0.122,0.274,-0.366
1668341044752,2022-11-13T14:04:04.752,953.080,-0.183,0.366,-0.213
1668341044792,2022-11-13T14:04:04.792,953.120,-0.213,0.213,-0.244
1668341044832,2022-11-13T14:04:04.832,953.160,-0.183,0.213,-0.305
1668341044872,2022-11-13T14:04:04.872,953.200,-0.213,0.244,-0.335
1668341044912,2022-11-13T14:04:04.912,953.240,-0.274,0.213,-0.366
1668341044952,2022-11-13T14:04:04.952,953.280,-0.305,0.152,-0.335
1668341044992,2022-11-13T14:04:04.992,953.320,-0.244,-0.030,-0.335
1668341045032,2022-11-13T14:04:05.032,953.360,-0.305,0.152,-0.244
1668341045072,2022-11-13T14:04:05.072,953.400,-0.061,0.335,-0.213
1668341045112,2022-11-13T14:04:05.112,953.440,-0.030,0.122,-0.305
1668341045152,2022-11-13T14:04:05.152,953.480,-0.152,0.457,-0.366
1668341045192,2022-11-13T14:04:05.192,953.520,-0.061,0.457,-0.366
1668341045232,2022-11-13T14:04:05.232,953.560,-0.061,0.366,-0.244
1668341045272,2022-11-13T14:04:05.272,953.600,-0.427,0.305,-0.213
1668341045312,2022-11-13T14:04:05.312,953.640,0.061,0.213,-0.274
1668341045352,2022-11-13T14:04:05.352,953.680,-0.030,0.244,-0.366
1668341045392,2022-11-13T14:04:05.392,953.720,-0.122,0.152,-0.396
1668341045432,2022-11-13T14:04:05.432,953.760,-0.152,0.122,-0.396
1668341045472,2022-11-13T14:04:05.472,953.800,-0.030,0.213,-0.335
1668341045512,2022-11-13T14:04:05.512,953.840,0.061,0.366,-0.335
1668341045552,2022-11-13T14:04:05.552,953.880,0.000,0.518,-0.305
1668341045592,2022-11-13T14:04:05.592,953.920,-0.274,0.610,-0.427
1668341045632,2022-11-13T14:04:05.632,953.960,-0.427,0.213,-0.488
1668341045672,2022-11-13T14:04:05.672,954.000,-0.335,0.152,-0.427
1668341045712,2022-11-13T14:04:05.712,954.040,-0.305,0.091,-0.244
1668341045752,2022-11-13T14:04:05.752,954.080,-0.183,0.457,-0.183
1668341045792,2022-11-13T14:04:05.792,954.120,0.122,0.488,-0.427
1668341045832,2022-11-13T14:04:05.832,954.160,-0.183,0.152,-0.732
1668341045872,2022-11-13T14:04:05.872,954.200,-0.335,0.213,-0.762
1668341045912,2022-11-13T14:04:05.912,954.240,0.030,0.274,-0.610
1668341045952,2022-11-13T14:04:05.952,954.280,0.061,0.427,-0.396
1668341045992,2022-11-13T14:04:05.992,954.320,0.061,0.457,-0.183
1668341046032,2022-11-13T14:04:06.032,954.360,0.000,0.427,-0.152
1668341046072,2022-11-13T14:04:06.072,954.400,-0.091,0.244,-0.335
1668341046112,2022-11-13T14:04:06.112,954.440,-0.213,-0.061,-0.488
1668341046152,2022-11-13T14:04:06.152,954.480,0.000,0.061,-0.579
1668341046192,2022-11-13T14:04:06.192,954.520,-0.213,0.030,-0.427
1668341046232,2022-11-13T14:04:06.232,954.560,-0.274,0.061,-0.274
1668341046272,2022-11-13T14:04:06.272,954.600,-0.213,0.122,-0.244
1668341046312,2022-11-13T14:04:06.312,954.640,-0.152,0.244,-0.213
