epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668186399534,2022-11-11T19:06:39.534,1045.621,-0.183,-2.165,0.183
1668186399575,2022-11-11T19:06:39.575,1045.662,-0.091,-1.768,0.091
1668186399615,2022-11-11T19:06:39.615,1045.702,0.244,-1.098,-0.122
1668186399656,2022-11-11T19:06:39.656,1045.743,0.274,-0.366,-0.091
1668186399697,2022-11-11T19:06:39.697,1045.784,0.732,0.000,-0.305
1668186399737,2022-11-11T19:06:39.737,1045.824,0.152,-0.122,-0.030
1668186399778,2022-11-11T19:06:39.778,1045.865,-0.183,-1.555,0.030
1668186399819,2022-11-11T19:06:39.819,1045.906,-0.579,-2.378,-0.061
1668186399858,2022-11-11T19:06:39.858,1045.945,-0.183,-2.134,-0.640
1668186399899,2022-11-11T19:06:39.899,1045.986,0.000,-1.616,-0.518
1668186399940,2022-11-11T19:06:39.940,1046.027,0.396,0.000,-0.122
1668186399980,2022-11-11T19:06:39.980,1046.067,0.823,-0.061,0.152
1668186400021,2022-11-11T19:06:40.021,1046.108,0.640,-0.030,0.457
1668186400062,2022-11-11T19:06:40.062,1046.149,-0.030,-1.372,0.823
1668186400101,2022-11-11T19:06:40.101,1046.188,0.061,-2.165,-0.244
1668186400142,2022-11-11T19:06:40.142,1046.229,0.183,-0.274,-1.250
1668186400182,2022-11-11T19:06:40.182,1046.269,-0.061,0.061,-0.793
1668186400223,2022-11-11T19:06:40.223,1046.310,0.152,-0.793,-0.335
1668186400264,2022-11-11T19:06:40.264,1046.351,0.671,-0.152,-0.305
1668186400303,2022-11-11T19:06:40.303,1046.390,0.213,-0.366,0.183
1668186400344,2022-11-11T19:06:40.344,1046.431,0.061,-2.256,0.457
1668186400386,2022-11-11T19:06:40.386,1046.473,-0.640,-2.073,0.671
1668186400425,2022-11-11T19:06:40.425,1046.512,-0.122,-1.494,-0.152
1668186400466,2022-11-11T19:06:40.466,1046.553,0.305,0.274,-0.884
1668186400507,2022-11-11T19:06:40.507,1046.594,0.640,0.335,-1.067
1668186400547,2022-11-11T19:06:40.547,1046.634,0.732,-0.152,-0.518
1668186400588,2022-11-11T19:06:40.588,1046.675,0.122,-0.427,0.335
1668186400629,2022-11-11T19:06:40.629,1046.716,-0.030,-1.677,0.549
1668186400668,2022-11-11T19:06:40.668,1046.755,-0.305,-1.768,0.274
1668186400709,2022-11-11T19:06:40.709,1046.796,0.183,-1.098,-0.549
1668186400750,2022-11-11T19:06:40.750,1046.837,0.335,-0.274,-0.640
1668186400790,2022-11-11T19:06:40.790,1046.877,0.305,0.091,-0.213
1668186400831,2022-11-11T19:06:40.831,1046.918,0.274,-0.701,0.091
1668186400872,2022-11-11T19:06:40.872,1046.959,0.061,-0.823,0.274
1668186400911,2022-11-11T19:06:40.911,1046.998,0.122,-1.159,-0.030
1668186400952,2022-11-11T19:06:40.952,1047.039,0.152,-0.915,-0.457
1668186400993,2022-11-11T19:06:40.993,1047.080,0.183,-0.640,-0.610
1668186401033,2022-11-11T19:06:41.033,1047.120,0.244,-0.823,-0.427
1668186401074,2022-11-11T19:06:41.074,1047.161,-0.213,-0.884,0.305
1668186401114,2022-11-11T19:06:41.114,1047.201,0.000,-1.585,0.457
1668186401155,2022-11-11T19:06:41.155,1047.242,0.427,-0.640,-0.396
1668186401196,2022-11-11T19:06:41.196,1047.283,0.366,0.671,-0.823
1668186401235,2022-11-11T19:06:41.235,1047.322,0.274,0.000,-0.579
1668186401276,2022-11-11T19:06:41.276,1047.363,0.274,-0.579,-0.396
1668186401317,2022-11-11T19:06:41.317,1047.404,0.122,-1.037,0.000
1668186401357,2022-11-11T19:06:41.357,1047.444,0.030,-1.433,0.122
1668186401398,2022-11-11T19:06:41.398,1047.485,-0.091,-1.189,0.335
1668186401439,2022-11-11T19:06:41.439,1047.526,0.091,-1.006,0.061
1668186401478,2022-11-11T19:06:41.478,1047.565,0.091,-0.457,-0.274
1668186401519,2022-11-11T19:06:41.519,1047.606,0.091,-0.335,-0.457
1668186401560,2022-11-11T19:06:41.560,1047.647,0.183,-0.854,-0.701
1668186401600,2022-11-11T19:06:41.600,1047.687,-0.244,-1.220,-0.305
1668186401641,2022-11-11T19:06:41.641,1047.728,-0.244,-2.226,-0.061
1668186401682,2022-11-11T19:06:41.682,1047.769,-0.427,-1.860,0.152
1668186401721,2022-11-11T19:06:41.721,1047.808,-0.183,-1.433,0.091
1668186401762,2022-11-11T19:06:41.762,1047.849,0.244,-0.823,-0.152
1668186401803,2022-11-11T19:06:41.803,1047.890,0.274,-0.152,-0.244
1668186401843,2022-11-11T19:06:41.843,1047.930,0.579,-0.152,-0.427
1668186401884,2022-11-11T19:06:41.884,1047.971,0.244,-0.427,-0.122
1668186401924,2022-11-11T19:06:41.924,1048.011,0.030,-1.128,-0.061
1668186401965,2022-11-11T19:06:41.965,1048.052,-0.061,-1.494,-0.122
1668186402006,2022-11-11T19:06:42.006,1048.093,-0.152,-1.860,0.091
1668186402045,2022-11-11T19:06:42.045,1048.132,-0.030,-1.768,0.030
1668186402086,2022-11-11T19:06:42.086,1048.173,-0.427,-2.073,0.457
1668186402127,2022-11-11T19:06:42.127,1048.214,1.585,-4.024,-0.579
1668186402167,2022-11-11T19:06:42.167,1048.254,1.433,-3.659,0.152
1668186402208,2022-11-11T19:06:42.208,1048.295,-0.976,0.610,1.738
1668186402249,2022-11-11T19:06:42.249,1048.336,1.311,0.152,-0.518
1668186402288,2022-11-11T19:06:42.288,1048.375,0.701,1.646,-0.762
1668186402329,2022-11-11T19:06:42.329,1048.416,0.335,0.488,-0.061
1668186402370,2022-11-11T19:06:42.370,1048.457,0.579,-0.366,-0.152
1668186402410,2022-11-11T19:06:42.410,1048.497,0.549,-0.427,0.000
1668186402451,2022-11-11T19:06:42.451,1048.538,0.823,-0.610,-0.244
1668186402492,2022-11-11T19:06:42.492,1048.579,0.274,-0.457,0.305
1668186402531,2022-11-11T19:06:42.531,1048.618,0.274,-1.280,0.488
1668186402573,2022-11-11T19:06:42.573,1048.660,0.396,-0.427,-0.335
1668186402614,2022-11-11T19:06:42.614,1048.701,0.610,1.067,-0.915
1668186402653,2022-11-11T19:06:42.653,1048.740,0.762,0.427,-0.732
1668186402694,2022-11-11T19:06:42.694,1048.781,0.823,-0.091,-0.305
1668186402734,2022-11-11T19:06:42.734,1048.821,0.213,-0.976,0.732
1668186402775,2022-11-11T19:06:42.775,1048.862,0.274,-1.677,0.457
1668186402816,2022-11-11T19:06:42.816,1048.903,0.000,-1.463,0.152
1668186402855,2022-11-11T19:06:42.855,1048.942,0.213,-0.854,-0.640
1668186402896,2022-11-11T19:06:42.896,1048.983,0.366,-0.518,-0.762
1668186402937,2022-11-11T19:06:42.937,1049.024,0.488,0.335,-0.640
1668186402977,2022-11-11T19:06:42.977,1049.064,0.396,0.061,-0.152
1668186403018,2022-11-11T19:06:43.018,1049.105,0.457,-0.244,0.061
1668186403059,2022-11-11T19:06:43.059,1049.146,0.091,-0.152,0.244
1668186403098,2022-11-11T19:06:43.098,1049.185,0.366,-0.518,-0.305
1668186403139,2022-11-11T19:06:43.139,1049.226,0.366,0.000,-0.549
1668186403180,2022-11-11T19:06:43.180,1049.267,0.427,-0.152,0.091
1668186403220,2022-11-11T19:06:43.220,1049.307,-0.213,-0.610,1.250
1668186403261,2022-11-11T19:06:43.261,1049.348,-0.183,-1.799,0.732
1668186403302,2022-11-11T19:06:43.302,1049.389,-0.213,-0.518,-0.579
1668186403342,2022-11-11T19:06:43.342,1049.429,-0.396,-0.549,-0.640
1668186403383,2022-11-11T19:06:43.383,1049.470,-0.061,-1.280,-0.640
1668186403422,2022-11-11T19:06:43.422,1049.509,0.305,-0.762,-0.427
1668186403463,2022-11-11T19:06:43.463,1049.550,0.488,-0.579,-0.122
1668186403504,2022-11-11T19:06:43.504,1049.591,0.122,-0.793,0.610
1668186403544,2022-11-11T19:06:43.544,1049.631,0.061,-1.616,0.427
1668186403585,2022-11-11T19:06:43.585,1049.672,0.152,-0.976,-0.122
1668186403626,2022-11-11T19:06:43.626,1049.713,0.152,-0.671,-0.518
1668186403665,2022-11-11T19:06:43.665,1049.752,0.518,-1.372,-0.884
1668186403706,2022-11-11T19:06:43.706,1049.793,0.335,-0.457,-0.701
1668186403747,2022-11-11T19:06:43.747,1049.834,0.366,-0.488,-0.183
1668186403787,2022-11-11T19:06:43.787,1049.874,0.152,-0.976,0.274
1668186403828,2022-11-11T19:06:43.828,1049.915,0.030,-0.976,0.213
1668186403869,2022-11-11T19:06:43.869,1049.956,0.213,-1.463,-0.091
1668186403908,2022-11-11T19:06:43.908,1049.995,0.030,-0.884,-0.427
1668186403949,2022-11-11T19:06:43.949,1050.036,0.366,-0.976,-0.610
1668186403990,2022-11-11T19:06:43.990,1050.077,0.000,-0.976,-0.091
1668186404030,2022-11-11T19:06:44.030,1050.117,0.030,-1.067,0.335
1668186404071,2022-11-11T19:06:44.071,1050.158,0.213,-0.488,0.061
1668186404111,2022-11-11T19:06:44.111,1050.198,0.335,-0.640,-0.335
1668186404152,2022-11-11T19:06:44.152,1050.239,0.335,-0.732,-0.518
1668186404193,2022-11-11T19:06:44.193,1050.280,0.335,-0.518,-0.457
1668186404232,2022-11-11T19:06:44.232,1050.319,0.030,-0.732,0.305
1668186404273,2022-11-11T19:06:44.273,1050.360,0.091,-1.524,0.610
1668186404314,2022-11-11T19:06:44.314,1050.401,0.061,-1.341,-0.183
1668186404354,2022-11-11T19:06:44.354,1050.441,0.274,-0.305,-0.884
1668186404395,2022-11-11T19:06:44.395,1050.482,-0.030,0.030,-0.488
1668186404436,2022-11-11T19:06:44.436,1050.523,0.335,-1.311,-0.457
1668186404475,2022-11-11T19:06:44.475,1050.562,0.183,-0.915,-0.061
1668186404516,2022-11-11T19:06:44.516,1050.603,0.213,-1.159,0.183
1668186404557,2022-11-11T19:06:44.557,1050.644,0.244,-0.945,0.427
1668186404597,2022-11-11T19:06:44.597,1050.684,-0.152,-0.793,0.305
1668186404638,2022-11-11T19:06:44.638,1050.725,0.366,-1.250,-0.366
1668186404679,2022-11-11T19:06:44.679,1050.766,0.122,0.122,-0.518
1668186404719,2022-11-11T19:06:44.719,1050.806,0.274,-0.610,-0.518
1668186404760,2022-11-11T19:06:44.760,1050.847,0.213,-0.976,-0.305
1668186404801,2022-11-11T19:06:44.801,1050.888,-0.152,-0.945,0.061
1668186404840,2022-11-11T19:06:44.840,1050.927,0.030,-1.829,0.122
1668186404881,2022-11-11T19:06:44.881,1050.968,-0.091,-1.585,0.122
1668186404921,2022-11-11T19:06:44.921,1051.008,0.122,-1.585,-0.061
1668186404962,2022-11-11T19:06:44.962,1051.049,0.183,-0.640,-0.335
1668186405003,2022-11-11T19:06:45.003,1051.090,0.152,-0.335,-0.366
1668186405042,2022-11-11T19:06:45.042,1051.129,0.396,-0.793,-0.274
1668186405083,2022-11-11T19:06:45.083,1051.170,0.122,-0.549,0.000
1668186405124,2022-11-11T19:06:45.124,1051.211,0.091,-1.159,-0.061
1668186405164,2022-11-11T19:06:45.164,1051.251,0.091,-1.128,-0.305
1668186405205,2022-11-11T19:06:45.205,1051.292,-0.183,-1.585,0.030
1668186405246,2022-11-11T19:06:45.246,1051.333,-0.366,-1.707,0.183
1668186405285,2022-11-11T19:06:45.285,1051.372,0.244,-1.768,-0.030
1668186405326,2022-11-11T19:06:45.326,1051.413,-0.274,-1.128,0.183
1668186405367,2022-11-11T19:06:45.367,1051.454,-0.213,-1.220,0.183
1668186405407,2022-11-11T19:06:45.407,1051.494,0.549,-0.762,-0.762
1668186405448,2022-11-11T19:06:45.448,1051.535,0.213,0.884,-0.671
1668186405489,2022-11-11T19:06:45.489,1051.576,0.183,-0.701,0.061
1668186405529,2022-11-11T19:06:45.529,1051.616,0.183,-1.494,0.030
1668186405570,2022-11-11T19:06:45.570,1051.657,0.061,-1.159,0.030
1668186405609,2022-11-11T19:06:45.609,1051.696,0.518,-0.640,-0.396
1668186405650,2022-11-11T19:06:45.650,1051.737,0.000,-0.091,-0.061
1668186405691,2022-11-11T19:06:45.691,1051.778,-0.122,-0.915,-0.030
1668186405731,2022-11-11T19:06:45.731,1051.818,-0.091,-0.305,-0.335
1668186405772,2022-11-11T19:06:45.772,1051.859,0.213,0.213,-0.701
1668186405813,2022-11-11T19:06:45.813,1051.900,0.579,0.000,-0.823
1668186405852,2022-11-11T19:06:45.852,1051.939,0.305,-0.030,-0.183
1668186405893,2022-11-11T19:06:45.893,1051.980,0.488,-0.701,0.030
1668186405934,2022-11-11T19:06:45.934,1052.021,-0.030,-1.250,0.610
1668186405974,2022-11-11T19:06:45.974,1052.061,-0.091,-1.372,0.305
1668186406015,2022-11-11T19:06:46.015,1052.102,0.091,-1.128,-0.366
1668186406056,2022-11-11T19:06:46.056,1052.143,-0.030,-0.213,-0.579
1668186406095,2022-11-11T19:06:46.095,1052.182,0.335,-0.457,-0.671
1668186406136,2022-11-11T19:06:46.136,1052.223,0.305,-0.335,-0.122
1668186406177,2022-11-11T19:06:46.177,1052.264,0.030,-0.701,0.335
1668186406217,2022-11-11T19:06:46.217,1052.304,0.091,-1.098,0.091
1668186406258,2022-11-11T19:06:46.258,1052.345,0.122,-1.098,-0.152
1668186406298,2022-11-11T19:06:46.298,1052.385,0.030,-0.854,0.000
1668186406339,2022-11-11T19:06:46.339,1052.426,-0.122,-1.372,0.335
1668186406380,2022-11-11T19:06:46.380,1052.467,0.213,-1.250,-0.213
1668186406419,2022-11-11T19:06:46.419,1052.506,0.274,0.610,-0.640
1668186406460,2022-11-11T19:06:46.460,1052.547,0.213,0.000,-0.488
1668186406501,2022-11-11T19:06:46.501,1052.588,0.213,-1.098,-0.366
1668186406541,2022-11-11T19:06:46.541,1052.628,0.244,-0.915,-0.396
1668186406582,2022-11-11T19:06:46.582,1052.669,-0.122,-1.463,-0.061
1668186406623,2022-11-11T19:06:46.623,1052.710,-0.122,-1.372,0.305
1668186406662,2022-11-11T19:06:46.662,1052.749,-0.244,-1.524,0.427
1668186406703,2022-11-11T19:06:46.703,1052.790,0.457,-1.037,-0.396
1668186406744,2022-11-11T19:06:46.744,1052.831,0.213,0.610,-0.488
1668186406784,2022-11-11T19:06:46.784,1052.871,0.610,-0.122,-0.610
1668186406825,2022-11-11T19:06:46.825,1052.912,0.061,-0.549,-0.122
1668186406866,2022-11-11T19:06:46.866,1052.953,0.000,-1.189,0.122
1668186406906,2022-11-11T19:06:46.906,1052.993,-0.152,-1.860,0.335
1668186406947,2022-11-11T19:06:46.947,1053.034,0.091,-1.494,0.091
1668186406986,2022-11-11T19:06:46.986,1053.073,0.030,-0.854,-0.091
1668186407027,2022-11-11T19:06:47.027,1053.114,0.396,-0.427,-0.305
1668186407068,2022-11-11T19:06:47.068,1053.155,0.244,-0.091,-0.091
1668186407108,2022-11-11T19:06:47.108,1053.195,0.305,-0.884,0.000
1668186407149,2022-11-11T19:06:47.149,1053.236,-0.030,-0.945,0.183
1668186407190,2022-11-11T19:06:47.190,1053.277,0.061,-0.762,-0.183
1668186407229,2022-11-11T19:06:47.229,1053.316,0.213,-0.976,-0.457
1668186407270,2022-11-11T19:06:47.270,1053.357,0.305,-0.610,-0.518
1668186407311,2022-11-11T19:06:47.311,1053.398,0.427,-0.640,-0.244
1668186407351,2022-11-11T19:06:47.351,1053.438,0.122,-0.579,0.671
1668186407392,2022-11-11T19:06:47.392,1053.479,-0.152,-1.463,0.915
1668186407433,2022-11-11T19:06:47.433,1053.520,0.396,-1.189,-0.427
1668186407472,2022-11-11T19:06:47.472,1053.559,0.183,0.366,-0.671
1668186407513,2022-11-11T19:06:47.513,1053.600,0.213,-0.152,-0.427
1668186407554,2022-11-11T19:06:47.554,1053.641,0.366,-0.945,-0.457
1668186407594,2022-11-11T19:06:47.594,1053.681,0.366,-0.945,-0.122
1668186407635,2022-11-11T19:06:47.635,1053.722,0.000,-1.494,0.518
1668186407676,2022-11-11T19:06:47.676,1053.763,-0.091,-1.341,0.427
1668186407716,2022-11-11T19:06:47.716,1053.803,0.183,-1.646,-0.213
1668186407757,2022-11-11T19:06:47.757,1053.844,0.274,-0.701,-0.518
1668186407796,2022-11-11T19:06:47.796,1053.883,0.122,0.122,-0.122
1668186407837,2022-11-11T19:06:47.837,1053.924,0.122,-1.372,0.274
1668186407878,2022-11-11T19:06:47.878,1053.965,-0.427,-2.043,0.579
1668186407918,2022-11-11T19:06:47.918,1054.005,0.030,-1.707,0.000
1668186407959,2022-11-11T19:06:47.959,1054.046,0.183,-1.159,-0.305
1668186408000,2022-11-11T19:06:48.000,1054.087,0.152,-0.579,-0.152
1668186408039,2022-11-11T19:06:48.039,1054.126,0.122,-0.884,0.335
1668186408080,2022-11-11T19:06:48.080,1054.167,0.122,-1.280,0.152
1668186408121,2022-11-11T19:06:48.121,1054.208,-0.061,-0.854,-0.091
1668186408161,2022-11-11T19:06:48.161,1054.248,0.396,-0.732,-1.037
1668186408202,2022-11-11T19:06:48.202,1054.289,0.488,-0.610,-1.006
1668186408243,2022-11-11T19:06:48.243,1054.330,0.274,-0.549,-0.335
1668186408282,2022-11-11T19:06:48.282,1054.369,0.244,-1.067,0.274
1668186408323,2022-11-11T19:06:48.323,1054.410,0.305,-0.793,0.427
1668186408363,2022-11-11T19:06:48.363,1054.450,0.488,-0.457,-0.030
1668186408404,2022-11-11T19:06:48.404,1054.491,0.457,-0.366,-0.427
1668186408445,2022-11-11T19:06:48.445,1054.532,0.061,-0.945,-0.122
1668186408485,2022-11-11T19:06:48.485,1054.572,-0.091,-2.287,0.122
1668186408526,2022-11-11T19:06:48.526,1054.613,0.152,-0.793,-0.579
1668186408567,2022-11-11T19:06:48.567,1054.654,0.244,0.274,-0.427
1668186408606,2022-11-11T19:06:48.606,1054.693,0.274,-0.122,-0.061
1668186408647,2022-11-11T19:06:48.647,1054.734,0.640,-0.640,-0.274
1668186408688,2022-11-11T19:06:48.688,1054.775,0.427,-0.305,0.030
1668186408728,2022-11-11T19:06:48.728,1054.815,0.152,-0.854,0.335
1668186408769,2022-11-11T19:06:48.769,1054.856,-0.305,-1.524,0.610
1668186408810,2022-11-11T19:06:48.810,1054.897,-0.396,-1.585,0.183
1668186408849,2022-11-11T19:06:48.849,1054.936,0.152,-0.549,-0.640
1668186408890,2022-11-11T19:06:48.890,1054.977,0.854,0.976,-1.280
1668186408931,2022-11-11T19:06:48.931,1055.018,0.762,0.884,-0.274
1668186408971,2022-11-11T19:06:48.971,1055.058,0.549,0.366,0.427
1668186409012,2022-11-11T19:06:49.012,1055.099,-0.030,-1.341,0.701
1668186409052,2022-11-11T19:06:49.052,1055.139,-0.244,-2.439,0.396
1668186409093,2022-11-11T19:06:49.093,1055.180,-0.305,-2.226,-0.061
1668186409134,2022-11-11T19:06:49.134,1055.221,0.061,-0.945,-0.640
1668186409173,2022-11-11T19:06:49.173,1055.260,0.244,0.000,-0.488
1668186409214,2022-11-11T19:06:49.214,1055.301,0.335,0.213,-0.122
1668186409255,2022-11-11T19:06:49.255,1055.342,0.335,-0.122,0.152
1668186409295,2022-11-11T19:06:49.295,1055.382,0.274,-0.518,0.091
1668186409336,2022-11-11T19:06:49.336,1055.423,0.183,-1.189,-0.244
1668186409377,2022-11-11T19:06:49.377,1055.464,-0.183,-1.402,-0.152
1668186409416,2022-11-11T19:06:49.416,1055.503,0.030,-1.616,-0.183
1668186409457,2022-11-11T19:06:49.457,1055.544,0.000,-1.220,0.396
1668186409498,2022-11-11T19:06:49.498,1055.585,-0.122,-1.220,0.427
1668186409538,2022-11-11T19:06:49.538,1055.625,0.335,-0.274,-0.335
1668186409579,2022-11-11T19:06:49.579,1055.666,0.213,0.305,-0.732
1668186409620,2022-11-11T19:06:49.620,1055.707,0.122,-0.671,-0.579
1668186409659,2022-11-11T19:06:49.659,1055.746,0.152,-1.128,-0.244
1668186409700,2022-11-11T19:06:49.700,1055.787,0.244,-0.854,0.122
1668186409740,2022-11-11T19:06:49.740,1055.827,0.152,-1.280,0.579
1668186409781,2022-11-11T19:06:49.781,1055.868,-0.152,-0.884,0.732
1668186409822,2022-11-11T19:06:49.822,1055.909,0.274,-1.189,-0.091
1668186409862,2022-11-11T19:06:49.862,1055.949,0.518,0.061,-0.823
1668186409903,2022-11-11T19:06:49.903,1055.990,0.396,0.183,-0.671
1668186409944,2022-11-11T19:06:49.944,1056.031,0.396,-0.579,-0.488
1668186409983,2022-11-11T19:06:49.983,1056.070,-0.152,-0.945,0.030
1668186410024,2022-11-11T19:06:50.024,1056.111,0.000,-1.707,0.213
1668186410065,2022-11-11T19:06:50.065,1056.152,0.000,-1.250,0.213
1668186410105,2022-11-11T19:06:50.105,1056.192,0.213,-1.006,0.183
1668186410146,2022-11-11T19:06:50.146,1056.233,0.091,-1.006,0.244
1668186410187,2022-11-11T19:06:50.187,1056.274,0.122,-0.366,-0.061
1668186410226,2022-11-11T19:06:50.226,1056.313,0.152,-0.823,-0.183
1668186410267,2022-11-11T19:06:50.267,1056.354,0.213,-0.793,-0.488
1668186410308,2022-11-11T19:06:50.308,1056.395,-0.030,-0.823,-0.244
1668186410348,2022-11-11T19:06:50.348,1056.435,0.213,-1.189,-0.152
1668186410389,2022-11-11T19:06:50.389,1056.476,0.183,-0.640,-0.091
1668186410430,2022-11-11T19:06:50.430,1056.517,0.335,-0.579,-0.183
1668186410469,2022-11-11T19:06:50.469,1056.556,0.122,-0.671,0.183
1668186410511,2022-11-11T19:06:50.511,1056.598,-0.244,-1.829,0.793
1668186410550,2022-11-11T19:06:50.550,1056.637,-0.183,-1.921,0.244
1668186410591,2022-11-11T19:06:50.591,1056.678,0.335,-0.366,-0.884
1668186410632,2022-11-11T19:06:50.632,1056.719,0.183,0.335,-0.640
1668186410672,2022-11-11T19:06:50.672,1056.759,0.244,-0.640,-0.274
1668186410713,2022-11-11T19:06:50.713,1056.800,0.518,-0.854,-0.152
1668186410754,2022-11-11T19:06:50.754,1056.841,0.152,-0.762,0.244
1668186410793,2022-11-11T19:06:50.793,1056.880,0.122,-1.555,0.427
1668186410834,2022-11-11T19:06:50.834,1056.921,-0.244,-1.829,0.488
1668186410875,2022-11-11T19:06:50.875,1056.962,0.091,-1.402,-0.244
1668186410915,2022-11-11T19:06:50.915,1057.002,0.427,0.061,-0.854
1668186410956,2022-11-11T19:06:50.956,1057.043,0.366,-0.091,-0.518
1668186410997,2022-11-11T19:06:50.997,1057.084,0.152,-1.159,0.030
1668186411036,2022-11-11T19:06:51.036,1057.123,0.122,-1.768,0.000
1668186411077,2022-11-11T19:06:51.077,1057.164,-0.244,-2.439,0.152
1668186411118,2022-11-11T19:06:51.118,1057.205,-0.122,-1.921,-0.152
1668186411158,2022-11-11T19:06:51.158,1057.245,-1.677,-1.982,0.366
1668186411199,2022-11-11T19:06:51.199,1057.286,-0.732,-2.287,0.183
1668186411239,2022-11-11T19:06:51.239,1057.326,0.091,-1.128,-0.030
1668186411280,2022-11-11T19:06:51.280,1057.367,-0.366,-0.915,0.152
1668186411321,2022-11-11T19:06:51.321,1057.408,-0.030,-1.341,-0.122
1668186411360,2022-11-11T19:06:51.360,1057.447,-0.122,-1.189,-0.274
1668186411401,2022-11-11T19:06:51.401,1057.488,0.000,-1.524,-0.091
1668186411442,2022-11-11T19:06:51.442,1057.529,-0.183,-1.646,0.549
1668186411482,2022-11-11T19:06:51.482,1057.569,-0.213,-2.043,0.854
1668186411523,2022-11-11T19:06:51.523,1057.610,0.061,-1.037,0.640
1668186411564,2022-11-11T19:06:51.564,1057.651,-0.244,-1.616,0.427
1668186411603,2022-11-11T19:06:51.603,1057.690,0.549,-0.701,-1.037
1668186411644,2022-11-11T19:06:51.644,1057.731,0.122,0.793,-1.006
1668186411685,2022-11-11T19:06:51.685,1057.772,0.244,-0.732,-0.457
1668186411725,2022-11-11T19:06:51.725,1057.812,0.091,-1.280,0.030
1668186411766,2022-11-11T19:06:51.766,1057.853,0.335,-0.457,0.091
1668186411807,2022-11-11T19:06:51.807,1057.894,0.457,-0.701,0.030
1668186411846,2022-11-11T19:06:51.846,1057.933,-0.122,-0.823,0.213
1668186411887,2022-11-11T19:06:51.887,1057.974,-0.091,-1.585,-0.030
1668186411928,2022-11-11T19:06:51.928,1058.015,0.000,-1.098,-0.457
1668186411968,2022-11-11T19:06:51.968,1058.055,0.000,-0.488,-0.427
1668186412009,2022-11-11T19:06:52.009,1058.096,0.122,-0.823,-0.366
1668186412049,2022-11-11T19:06:52.049,1058.136,-0.061,-1.037,0.000
1668186412090,2022-11-11T19:06:52.090,1058.177,-0.457,-1.829,0.427
1668186412131,2022-11-11T19:06:52.131,1058.218,-0.457,-2.256,0.335
1668186412170,2022-11-11T19:06:52.170,1058.257,-0.091,-1.037,-0.274
1668186412211,2022-11-11T19:06:52.211,1058.298,0.427,-0.579,-0.518
1668186412252,2022-11-11T19:06:52.252,1058.339,0.305,0.183,0.000
1668186412292,2022-11-11T19:06:52.292,1058.379,0.152,-0.396,0.244
1668186412333,2022-11-11T19:06:52.333,1058.420,0.152,-0.762,-0.213
1668186412374,2022-11-11T19:06:52.374,1058.461,0.274,-0.823,-0.671
1668186412413,2022-11-11T19:06:52.413,1058.500,0.183,-0.549,-0.640
1668186412454,2022-11-11T19:06:52.454,1058.541,0.183,-0.579,-0.366
1668186412495,2022-11-11T19:06:52.495,1058.582,0.396,-0.762,-0.335
1668186412535,2022-11-11T19:06:52.535,1058.622,0.244,-0.457,0.244
1668186412576,2022-11-11T19:06:52.576,1058.663,0.030,-0.732,0.854
1668186412617,2022-11-11T19:06:52.617,1058.704,-0.122,-1.616,0.671
1668186412656,2022-11-11T19:06:52.656,1058.743,0.305,-0.671,-0.732
1668186412698,2022-11-11T19:06:52.698,1058.785,0.152,0.122,-0.945
1668186412739,2022-11-11T19:06:52.739,1058.826,0.000,-0.640,-0.579
1668186412778,2022-11-11T19:06:52.778,1058.865,0.030,-1.524,-0.061
1668186412819,2022-11-11T19:06:52.819,1058.906,0.183,-0.915,0.152
1668186412859,2022-11-11T19:06:52.859,1058.946,0.122,-0.549,0.335
1668186412900,2022-11-11T19:06:52.900,1058.987,0.000,-1.738,0.579
1668186412941,2022-11-11T19:06:52.941,1059.028,-0.061,-1.524,0.213
1668186412980,2022-11-11T19:06:52.980,1059.067,-0.122,-0.823,0.061
1668186413021,2022-11-11T19:06:53.021,1059.108,-0.274,-1.006,0.061
1668186413062,2022-11-11T19:06:53.062,1059.149,-0.427,-1.494,0.061
1668186413102,2022-11-11T19:06:53.102,1059.189,-0.427,-1.494,0.061
1668186413143,2022-11-11T19:06:53.143,1059.230,-0.518,-1.768,0.213
1668186413184,2022-11-11T19:06:53.184,1059.271,-1.128,-3.140,1.098
1668186413223,2022-11-11T19:06:53.223,1059.310,-0.732,-4.695,1.189
1668186413264,2022-11-11T19:06:53.264,1059.351,0.091,-2.348,0.183
1668186413305,2022-11-11T19:06:53.305,1059.392,0.335,0.122,-0.183
1668186413345,2022-11-11T19:06:53.345,1059.432,0.488,0.305,-0.274
1668186413386,2022-11-11T19:06:53.386,1059.473,0.579,-0.518,-0.396
1668186413427,2022-11-11T19:06:53.427,1059.514,0.122,-0.488,0.183
1668186413467,2022-11-11T19:06:53.467,1059.554,-0.061,-1.159,0.213
1668186413508,2022-11-11T19:06:53.508,1059.595,0.091,-1.280,-0.366
1668186413549,2022-11-11T19:06:53.549,1059.636,-0.030,-0.396,-0.671
1668186413588,2022-11-11T19:06:53.588,1059.675,0.030,-0.701,-0.854
1668186413629,2022-11-11T19:06:53.629,1059.716,0.244,-1.037,-0.427
1668186413669,2022-11-11T19:06:53.669,1059.756,-0.152,-1.189,0.823
1668186413710,2022-11-11T19:06:53.710,1059.797,0.610,-1.159,-0.030
