epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667976450127,2022-11-09T08:47:30.127,1145.000,-0.871,-0.129,-0.552
1667976450167,2022-11-09T08:47:30.167,1145.040,-0.871,-0.128,-0.552
1667976450207,2022-11-09T08:47:30.207,1145.080,-0.871,-0.127,-0.552
1667976450247,2022-11-09T08:47:30.247,1145.120,-0.870,-0.130,-0.552
1667976450287,2022-11-09T08:47:30.287,1145.160,-0.873,-0.127,-0.552
1667976450327,2022-11-09T08:47:30.327,1145.200,-0.872,-0.128,-0.552
1667976450367,2022-11-09T08:47:30.367,1145.240,-0.869,-0.127,-0.553
1667976450407,2022-11-09T08:47:30.407,1145.280,-0.870,-0.126,-0.552
1667976450447,2022-11-09T08:47:30.447,1145.320,-0.873,-0.126,-0.553
1667976450487,2022-11-09T08:47:30.487,1145.360,-0.870,-0.126,-0.555
1667976450527,2022-11-09T08:47:30.527,1145.400,-0.869,-0.123,-0.553
1667976450567,2022-11-09T08:47:30.567,1145.440,-0.870,-0.125,-0.554
1667976450607,2022-11-09T08:47:30.607,1145.480,-0.871,-0.126,-0.554
1667976450647,2022-11-09T08:47:30.647,1145.520,-0.870,-0.125,-0.554
1667976450687,2022-11-09T08:47:30.687,1145.560,-0.869,-0.124,-0.554
1667976450727,2022-11-09T08:47:30.727,1145.600,-0.870,-0.122,-0.554
1667976450767,2022-11-09T08:47:30.767,1145.640,-0.870,-0.122,-0.554
1667976450807,2022-11-09T08:47:30.807,1145.680,-0.868,-0.121,-0.554
1667976450847,2022-11-09T08:47:30.847,1145.720,-0.869,-0.123,-0.555
1667976450887,2022-11-09T08:47:30.887,1145.760,-0.872,-0.125,-0.555
1667976450927,2022-11-09T08:47:30.927,1145.800,-0.871,-0.116,-0.552
1667976450967,2022-11-09T08:47:30.967,1145.840,-0.865,-0.120,-0.555
1667976451007,2022-11-09T08:47:31.007,1145.880,-0.868,-0.125,-0.558
1667976451047,2022-11-09T08:47:31.047,1145.920,-0.871,-0.120,-0.554
1667976451087,2022-11-09T08:47:31.087,1145.960,-0.870,-0.119,-0.554
1667976451127,2022-11-09T08:47:31.127,1146.000,-0.869,-0.123,-0.558
1667976451167,2022-11-09T08:47:31.167,1146.040,-0.868,-0.122,-0.556
1667976451207,2022-11-09T08:47:31.207,1146.080,-0.871,-0.119,-0.554
1667976451247,2022-11-09T08:47:31.247,1146.120,-0.870,-0.118,-0.556
1667976451287,2022-11-09T08:47:31.287,1146.160,-0.867,-0.118,-0.556
1667976451327,2022-11-09T08:47:31.327,1146.200,-0.868,-0.116,-0.556
1667976451367,2022-11-09T08:47:31.367,1146.240,-0.871,-0.119,-0.557
1667976451407,2022-11-09T08:47:31.407,1146.280,-0.869,-0.116,-0.557
1667976451447,2022-11-09T08:47:31.447,1146.320,-0.867,-0.115,-0.556
1667976451487,2022-11-09T08:47:31.487,1146.360,-0.869,-0.114,-0.556
1667976451527,2022-11-09T08:47:31.527,1146.400,-0.869,-0.117,-0.557
1667976451567,2022-11-09T08:47:31.567,1146.440,-0.868,-0.116,-0.557
1667976451607,2022-11-09T08:47:31.607,1146.480,-0.867,-0.114,-0.557
1667976451647,2022-11-09T08:47:31.647,1146.520,-0.871,-0.117,-0.556
1667976451687,2022-11-09T08:47:31.687,1146.560,-0.870,-0.114,-0.555
1667976451727,2022-11-09T08:47:31.727,1146.600,-0.868,-0.116,-0.556
1667976451767,2022-11-09T08:47:31.767,1146.640,-0.870,-0.118,-0.557
1667976451807,2022-11-09T08:47:31.807,1146.680,-0.870,-0.116,-0.555
1667976451847,2022-11-09T08:47:31.847,1146.720,-0.868,-0.117,-0.556
1667976451887,2022-11-09T08:47:31.887,1146.760,-0.869,-0.118,-0.556
1667976451927,2022-11-09T08:47:31.927,1146.800,-0.869,-0.116,-0.555
1667976451967,2022-11-09T08:47:31.967,1146.840,-0.869,-0.118,-0.555
1667976452007,2022-11-09T08:47:32.007,1146.880,-0.868,-0.118,-0.557
1667976452047,2022-11-09T08:47:32.047,1146.920,-0.869,-0.118,-0.556
1667976452087,2022-11-09T08:47:32.087,1146.960,-0.869,-0.119,-0.556
1667976452127,2022-11-09T08:47:32.127,1147.000,-0.869,-0.117,-0.557
1667976452167,2022-11-09T08:47:32.167,1147.040,-0.873,-0.120,-0.555
1667976452207,2022-11-09T08:47:32.207,1147.080,-0.870,-0.118,-0.555
1667976452247,2022-11-09T08:47:32.247,1147.120,-0.867,-0.119,-0.555
1667976452287,2022-11-09T08:47:32.287,1147.160,-0.870,-0.120,-0.555
1667976452327,2022-11-09T08:47:32.327,1147.200,-0.871,-0.119,-0.555
1667976452367,2022-11-09T08:47:32.367,1147.240,-0.869,-0.120,-0.555
1667976452407,2022-11-09T08:47:32.407,1147.280,-0.871,-0.120,-0.556
1667976452447,2022-11-09T08:47:32.447,1147.320,-0.872,-0.117,-0.556
1667976452487,2022-11-09T08:47:32.487,1147.360,-0.863,-0.117,-0.554
1667976452527,2022-11-09T08:47:32.527,1147.400,-0.861,-0.113,-0.557
1667976452567,2022-11-09T08:47:32.567,1147.440,-0.869,-0.116,-0.559
1667976452607,2022-11-09T08:47:32.607,1147.480,-0.873,-0.117,-0.555
1667976452647,2022-11-09T08:47:32.647,1147.520,-0.872,-0.115,-0.555
1667976452687,2022-11-09T08:47:32.687,1147.560,-0.869,-0.116,-0.557
1667976452727,2022-11-09T08:47:32.727,1147.600,-0.868,-0.118,-0.554
1667976452767,2022-11-09T08:47:32.767,1147.640,-0.869,-0.122,-0.554
1667976452807,2022-11-09T08:47:32.807,1147.680,-0.872,-0.122,-0.555
1667976452847,2022-11-09T08:47:32.847,1147.720,-0.871,-0.127,-0.554
1667976452887,2022-11-09T08:47:32.887,1147.760,-0.872,-0.126,-0.552
1667976452927,2022-11-09T08:47:32.927,1147.800,-0.872,-0.127,-0.553
1667976452967,2022-11-09T08:47:32.967,1147.840,-0.871,-0.134,-0.551
1667976453007,2022-11-09T08:47:33.007,1147.880,-0.868,-0.137,-0.549
1667976453047,2022-11-09T08:47:33.047,1147.920,-0.870,-0.130,-0.549
1667976453087,2022-11-09T08:47:33.087,1147.960,-0.873,-0.134,-0.547
1667976453127,2022-11-09T08:47:33.127,1148.000,-0.872,-0.134,-0.548
1667976453167,2022-11-09T08:47:33.167,1148.040,-0.875,-0.142,-0.550
1667976453207,2022-11-09T08:47:33.207,1148.080,-0.875,-0.141,-0.552
1667976453247,2022-11-09T08:47:33.247,1148.120,-0.870,-0.136,-0.548
1667976453287,2022-11-09T08:47:33.287,1148.160,-0.872,-0.138,-0.547
1667976453327,2022-11-09T08:47:33.327,1148.200,-0.872,-0.137,-0.549
1667976453367,2022-11-09T08:47:33.367,1148.240,-0.869,-0.135,-0.548
1667976453407,2022-11-09T08:47:33.407,1148.280,-0.871,-0.134,-0.548
1667976453447,2022-11-09T08:47:33.447,1148.320,-0.875,-0.136,-0.550
1667976453487,2022-11-09T08:47:33.487,1148.360,-0.874,-0.137,-0.549
1667976453527,2022-11-09T08:47:33.527,1148.400,-0.869,-0.138,-0.550
1667976453567,2022-11-09T08:47:33.567,1148.440,-0.870,-0.135,-0.550
1667976453607,2022-11-09T08:47:33.607,1148.480,-0.874,-0.135,-0.548
1667976453647,2022-11-09T08:47:33.647,1148.520,-0.874,-0.135,-0.547
1667976453687,2022-11-09T08:47:33.687,1148.560,-0.871,-0.134,-0.550
1667976453727,2022-11-09T08:47:33.727,1148.600,-0.870,-0.134,-0.549
1667976453767,2022-11-09T08:47:33.767,1148.640,-0.871,-0.134,-0.550
1667976453807,2022-11-09T08:47:33.807,1148.680,-0.872,-0.130,-0.549
1667976453847,2022-11-09T08:47:33.847,1148.720,-0.869,-0.125,-0.548
1667976453887,2022-11-09T08:47:33.887,1148.760,-0.868,-0.131,-0.550
1667976453927,2022-11-09T08:47:33.927,1148.800,-0.874,-0.137,-0.553
1667976453967,2022-11-09T08:47:33.967,1148.840,-0.875,-0.137,-0.553
1667976454007,2022-11-09T08:47:34.007,1148.880,-0.872,-0.133,-0.546
1667976454047,2022-11-09T08:47:34.047,1148.920,-0.871,-0.132,-0.548
1667976454087,2022-11-09T08:47:34.087,1148.960,-0.871,-0.143,-0.552
1667976454127,2022-11-09T08:47:34.127,1149.000,-0.875,-0.140,-0.551
1667976454167,2022-11-09T08:47:34.167,1149.040,-0.879,-0.126,-0.547
1667976454207,2022-11-09T08:47:34.207,1149.080,-0.875,-0.126,-0.551
1667976454247,2022-11-09T08:47:34.247,1149.120,-0.867,-0.126,-0.555
1667976454287,2022-11-09T08:47:34.287,1149.160,-0.862,-0.109,-0.554
1667976454327,2022-11-09T08:47:34.327,1149.200,-0.865,-0.110,-0.555
1667976454367,2022-11-09T08:47:34.367,1149.240,-0.871,-0.113,-0.560
1667976454407,2022-11-09T08:47:34.407,1149.280,-0.869,-0.103,-0.557
1667976454447,2022-11-09T08:47:34.447,1149.320,-0.863,-0.101,-0.557
1667976454487,2022-11-09T08:47:34.487,1149.360,-0.862,-0.105,-0.561
1667976454527,2022-11-09T08:47:34.527,1149.400,-0.865,-0.107,-0.559
1667976454567,2022-11-09T08:47:34.567,1149.440,-0.872,-0.108,-0.558
1667976454607,2022-11-09T08:47:34.607,1149.480,-0.875,-0.109,-0.558
1667976454647,2022-11-09T08:47:34.647,1149.520,-0.870,-0.106,-0.560
1667976454687,2022-11-09T08:47:34.687,1149.560,-0.862,-0.099,-0.559
1667976454727,2022-11-09T08:47:34.727,1149.600,-0.864,-0.095,-0.558
1667976454767,2022-11-09T08:47:34.767,1149.640,-0.870,-0.103,-0.559
1667976454807,2022-11-09T08:47:34.807,1149.680,-0.871,-0.102,-0.560
1667976454847,2022-11-09T08:47:34.847,1149.720,-0.864,-0.104,-0.561
1667976454887,2022-11-09T08:47:34.887,1149.760,-0.865,-0.105,-0.562
1667976454927,2022-11-09T08:47:34.927,1149.800,-0.871,-0.102,-0.558
1667976454967,2022-11-09T08:47:34.967,1149.840,-0.870,-0.100,-0.558
1667976455007,2022-11-09T08:47:35.007,1149.880,-0.864,-0.099,-0.559
1667976455047,2022-11-09T08:47:35.047,1149.920,-0.866,-0.106,-0.561
1667976455087,2022-11-09T08:47:35.087,1149.960,-0.872,-0.104,-0.559
1667976455127,2022-11-09T08:47:35.127,1150.000,-0.869,-0.100,-0.558
1667976455167,2022-11-09T08:47:35.167,1150.040,-0.865,-0.102,-0.559
1667976455207,2022-11-09T08:47:35.207,1150.080,-0.868,-0.104,-0.559
1667976455247,2022-11-09T08:47:35.247,1150.120,-0.868,-0.102,-0.558
1667976455287,2022-11-09T08:47:35.287,1150.160,-0.866,-0.103,-0.558
1667976455327,2022-11-09T08:47:35.327,1150.200,-0.868,-0.106,-0.558
1667976455367,2022-11-09T08:47:35.367,1150.240,-0.871,-0.104,-0.560
1667976455407,2022-11-09T08:47:35.407,1150.280,-0.870,-0.106,-0.558
1667976455447,2022-11-09T08:47:35.447,1150.320,-0.868,-0.103,-0.557
1667976455487,2022-11-09T08:47:35.487,1150.360,-0.868,-0.106,-0.559
1667976455527,2022-11-09T08:47:35.527,1150.400,-0.870,-0.109,-0.558
1667976455567,2022-11-09T08:47:35.567,1150.440,-0.874,-0.110,-0.557
1667976455607,2022-11-09T08:47:35.607,1150.480,-0.870,-0.105,-0.556
1667976455647,2022-11-09T08:47:35.647,1150.520,-0.863,-0.104,-0.556
1667976455687,2022-11-09T08:47:35.687,1150.560,-0.866,-0.103,-0.555
1667976455727,2022-11-09T08:47:35.727,1150.600,-0.869,-0.111,-0.556
1667976455767,2022-11-09T08:47:35.767,1150.640,-0.872,-0.120,-0.558
1667976455807,2022-11-09T08:47:35.807,1150.680,-0.876,-0.125,-0.558
1667976455847,2022-11-09T08:47:35.847,1150.720,-0.873,-0.125,-0.557
1667976455887,2022-11-09T08:47:35.887,1150.760,-0.871,-0.112,-0.555
1667976455927,2022-11-09T08:47:35.927,1150.800,-0.866,-0.102,-0.555
1667976455967,2022-11-09T08:47:35.967,1150.840,-0.865,-0.102,-0.553
1667976456007,2022-11-09T08:47:36.007,1150.880,-0.861,-0.100,-0.555
1667976456047,2022-11-09T08:47:36.047,1150.920,-0.857,-0.119,-0.559
1667976456087,2022-11-09T08:47:36.087,1150.960,-0.872,-0.130,-0.561
1667976456127,2022-11-09T08:47:36.127,1151.000,-0.888,-0.123,-0.557
1667976456167,2022-11-09T08:47:36.167,1151.040,-0.881,-0.112,-0.554
1667976456207,2022-11-09T08:47:36.207,1151.080,-0.869,-0.116,-0.557
1667976456247,2022-11-09T08:47:36.247,1151.120,-0.867,-0.115,-0.558
1667976456287,2022-11-09T08:47:36.287,1151.160,-0.867,-0.095,-0.554
1667976456327,2022-11-09T08:47:36.327,1151.200,-0.855,-0.097,-0.554
1667976456367,2022-11-09T08:47:36.367,1151.240,-0.862,-0.114,-0.558
1667976456407,2022-11-09T08:47:36.407,1151.280,-0.879,-0.122,-0.558
1667976456447,2022-11-09T08:47:36.447,1151.320,-0.876,-0.123,-0.556
1667976456487,2022-11-09T08:47:36.487,1151.360,-0.867,-0.122,-0.556
1667976456527,2022-11-09T08:47:36.527,1151.400,-0.866,-0.126,-0.555
1667976456567,2022-11-09T08:47:36.567,1151.440,-0.872,-0.125,-0.551
1667976456607,2022-11-09T08:47:36.607,1151.480,-0.871,-0.128,-0.551
1667976456647,2022-11-09T08:47:36.647,1151.520,-0.869,-0.136,-0.554
1667976456687,2022-11-09T08:47:36.687,1151.560,-0.877,-0.133,-0.552
1667976456727,2022-11-09T08:47:36.727,1151.600,-0.873,-0.129,-0.549
1667976456767,2022-11-09T08:47:36.767,1151.640,-0.866,-0.132,-0.551
1667976456807,2022-11-09T08:47:36.807,1151.680,-0.870,-0.137,-0.552
1667976456847,2022-11-09T08:47:36.847,1151.720,-0.873,-0.135,-0.550
1667976456887,2022-11-09T08:47:36.887,1151.760,-0.869,-0.133,-0.547
1667976456927,2022-11-09T08:47:36.927,1151.800,-0.868,-0.140,-0.550
1667976456967,2022-11-09T08:47:36.967,1151.840,-0.876,-0.140,-0.547
1667976457007,2022-11-09T08:47:37.007,1151.880,-0.875,-0.147,-0.548
1667976457047,2022-11-09T08:47:37.047,1151.920,-0.867,-0.146,-0.548
1667976457087,2022-11-09T08:47:37.087,1151.960,-0.866,-0.146,-0.545
1667976457127,2022-11-09T08:47:37.127,1152.000,-0.870,-0.145,-0.542
1667976457167,2022-11-09T08:47:37.167,1152.040,-0.875,-0.153,-0.544
1667976457207,2022-11-09T08:47:37.207,1152.080,-0.876,-0.158,-0.543
1667976457247,2022-11-09T08:47:37.247,1152.120,-0.875,-0.158,-0.539
1667976457287,2022-11-09T08:47:37.287,1152.160,-0.876,-0.161,-0.540
1667976457327,2022-11-09T08:47:37.327,1152.200,-0.878,-0.164,-0.540
1667976457367,2022-11-09T08:47:37.367,1152.240,-0.876,-0.163,-0.538
1667976457407,2022-11-09T08:47:37.407,1152.280,-0.878,-0.164,-0.538
1667976457447,2022-11-09T08:47:37.447,1152.320,-0.878,-0.165,-0.538
1667976457487,2022-11-09T08:47:37.487,1152.360,-0.877,-0.163,-0.538
1667976457527,2022-11-09T08:47:37.527,1152.400,-0.876,-0.162,-0.538
1667976457567,2022-11-09T08:47:37.567,1152.440,-0.877,-0.164,-0.538
1667976457607,2022-11-09T08:47:37.607,1152.480,-0.876,-0.162,-0.537
1667976457647,2022-11-09T08:47:37.647,1152.520,-0.874,-0.160,-0.536
1667976457687,2022-11-09T08:47:37.687,1152.560,-0.873,-0.161,-0.538
1667976457727,2022-11-09T08:47:37.727,1152.600,-0.875,-0.161,-0.539
1667976457767,2022-11-09T08:47:37.767,1152.640,-0.879,-0.161,-0.538
1667976457807,2022-11-09T08:47:37.807,1152.680,-0.878,-0.159,-0.537
1667976457847,2022-11-09T08:47:37.847,1152.720,-0.874,-0.161,-0.538
1667976457887,2022-11-09T08:47:37.887,1152.760,-0.878,-0.162,-0.538
1667976457927,2022-11-09T08:47:37.927,1152.800,-0.878,-0.161,-0.538
1667976457967,2022-11-09T08:47:37.967,1152.840,-0.874,-0.160,-0.538
1667976458007,2022-11-09T08:47:38.007,1152.880,-0.873,-0.161,-0.538
1667976458047,2022-11-09T08:47:38.047,1152.920,-0.878,-0.160,-0.540
1667976458087,2022-11-09T08:47:38.087,1152.960,-0.878,-0.159,-0.540
1667976458127,2022-11-09T08:47:38.127,1153.000,-0.873,-0.157,-0.536
1667976458167,2022-11-09T08:47:38.167,1153.040,-0.873,-0.159,-0.540
1667976458207,2022-11-09T08:47:38.207,1153.080,-0.876,-0.160,-0.541
1667976458247,2022-11-09T08:47:38.247,1153.120,-0.872,-0.159,-0.541
1667976458287,2022-11-09T08:47:38.287,1153.160,-0.874,-0.157,-0.542
1667976458327,2022-11-09T08:47:38.327,1153.200,-0.876,-0.157,-0.541
1667976458367,2022-11-09T08:47:38.367,1153.240,-0.877,-0.157,-0.540
1667976458407,2022-11-09T08:47:38.407,1153.280,-0.873,-0.156,-0.539
1667976458447,2022-11-09T08:47:38.447,1153.320,-0.874,-0.156,-0.542
1667976458487,2022-11-09T08:47:38.487,1153.360,-0.875,-0.156,-0.541
1667976458527,2022-11-09T08:47:38.527,1153.400,-0.874,-0.157,-0.542
1667976458567,2022-11-09T08:47:38.567,1153.440,-0.878,-0.149,-0.540
1667976458607,2022-11-09T08:47:38.607,1153.480,-0.877,-0.151,-0.543
1667976458647,2022-11-09T08:47:38.647,1153.520,-0.878,-0.162,-0.542
1667976458687,2022-11-09T08:47:38.687,1153.560,-0.879,-0.158,-0.540
1667976458727,2022-11-09T08:47:38.727,1153.600,-0.867,-0.147,-0.542
1667976458767,2022-11-09T08:47:38.767,1153.640,-0.869,-0.151,-0.544
1667976458807,2022-11-09T08:47:38.807,1153.680,-0.877,-0.150,-0.544
1667976458847,2022-11-09T08:47:38.847,1153.720,-0.876,-0.141,-0.542
1667976458887,2022-11-09T08:47:38.887,1153.760,-0.873,-0.143,-0.545
1667976458927,2022-11-09T08:47:38.927,1153.800,-0.873,-0.145,-0.547
1667976458967,2022-11-09T08:47:38.967,1153.840,-0.872,-0.142,-0.544
1667976459007,2022-11-09T08:47:39.007,1153.880,-0.870,-0.141,-0.544
1667976459047,2022-11-09T08:47:39.047,1153.920,-0.871,-0.146,-0.547
1667976459087,2022-11-09T08:47:39.087,1153.960,-0.874,-0.146,-0.547
1667976459127,2022-11-09T08:47:39.127,1154.000,-0.874,-0.143,-0.544
1667976459167,2022-11-09T08:47:39.167,1154.040,-0.874,-0.145,-0.544
1667976459207,2022-11-09T08:47:39.207,1154.080,-0.873,-0.145,-0.546
1667976459247,2022-11-09T08:47:39.247,1154.120,-0.873,-0.145,-0.546
1667976459287,2022-11-09T08:47:39.287,1154.160,-0.872,-0.144,-0.544
1667976459327,2022-11-09T08:47:39.327,1154.200,-0.873,-0.146,-0.544
1667976459367,2022-11-09T08:47:39.367,1154.240,-0.873,-0.145,-0.544
1667976459407,2022-11-09T08:47:39.407,1154.280,-0.874,-0.147,-0.545
1667976459447,2022-11-09T08:47:39.447,1154.320,-0.874,-0.147,-0.545
1667976459487,2022-11-09T08:47:39.487,1154.360,-0.874,-0.146,-0.544
1667976459527,2022-11-09T08:47:39.527,1154.400,-0.875,-0.146,-0.545
1667976459567,2022-11-09T08:47:39.567,1154.440,-0.874,-0.147,-0.544
1667976459607,2022-11-09T08:47:39.607,1154.480,-0.871,-0.146,-0.545
1667976459647,2022-11-09T08:47:39.647,1154.520,-0.874,-0.146,-0.546
1667976459687,2022-11-09T08:47:39.687,1154.560,-0.875,-0.144,-0.547
1667976459727,2022-11-09T08:47:39.727,1154.600,-0.871,-0.144,-0.544
1667976459767,2022-11-09T08:47:39.767,1154.640,-0.871,-0.146,-0.545
1667976459807,2022-11-09T08:47:39.807,1154.680,-0.875,-0.144,-0.547
1667976459847,2022-11-09T08:47:39.847,1154.720,-0.873,-0.145,-0.545
1667976459887,2022-11-09T08:47:39.887,1154.760,-0.872,-0.143,-0.545
1667976459927,2022-11-09T08:47:39.927,1154.800,-0.873,-0.144,-0.548
1667976459967,2022-11-09T08:47:39.967,1154.840,-0.877,-0.143,-0.546
1667976460007,2022-11-09T08:47:40.007,1154.880,-0.872,-0.143,-0.545
1667976460047,2022-11-09T08:47:40.047,1154.920,-0.869,-0.143,-0.548
1667976460087,2022-11-09T08:47:40.087,1154.960,-0.873,-0.141,-0.547
1667976460127,2022-11-09T08:47:40.127,1155.000,-0.873,-0.142,-0.547
1667976460167,2022-11-09T08:47:40.167,1155.040,-0.873,-0.143,-0.546
1667976460207,2022-11-09T08:47:40.207,1155.080,-0.872,-0.143,-0.546
1667976460247,2022-11-09T08:47:40.247,1155.120,-0.873,-0.142,-0.545
1667976460287,2022-11-09T08:47:40.287,1155.160,-0.873,-0.141,-0.547
1667976460327,2022-11-09T08:47:40.327,1155.200,-0.872,-0.141,-0.546
1667976460367,2022-11-09T08:47:40.367,1155.240,-0.871,-0.142,-0.545
1667976460407,2022-11-09T08:47:40.407,1155.280,-0.872,-0.143,-0.546
1667976460447,2022-11-09T08:47:40.447,1155.320,-0.873,-0.143,-0.547
1667976460487,2022-11-09T08:47:40.487,1155.360,-0.872,-0.141,-0.547
1667976460527,2022-11-09T08:47:40.527,1155.400,-0.872,-0.141,-0.547
1667976460567,2022-11-09T08:47:40.567,1155.440,-0.873,-0.141,-0.547
1667976460607,2022-11-09T08:47:40.607,1155.480,-0.872,-0.141,-0.546
1667976460647,2022-11-09T08:47:40.647,1155.520,-0.872,-0.141,-0.546
1667976460687,2022-11-09T08:47:40.687,1155.560,-0.873,-0.142,-0.546
1667976460727,2022-11-09T08:47:40.727,1155.600,-0.872,-0.141,-0.546
1667976460767,2022-11-09T08:47:40.767,1155.640,-0.874,-0.141,-0.546
1667976460807,2022-11-09T08:47:40.807,1155.680,-0.874,-0.141,-0.547
1667976460847,2022-11-09T08:47:40.847,1155.720,-0.871,-0.142,-0.546
1667976460887,2022-11-09T08:47:40.887,1155.760,-0.873,-0.142,-0.546
1667976460927,2022-11-09T08:47:40.927,1155.800,-0.874,-0.143,-0.545
1667976460967,2022-11-09T08:47:40.967,1155.840,-0.871,-0.142,-0.546
1667976461007,2022-11-09T08:47:41.007,1155.880,-0.873,-0.142,-0.546
1667976461047,2022-11-09T08:47:41.047,1155.920,-0.875,-0.146,-0.547
1667976461087,2022-11-09T08:47:41.087,1155.960,-0.876,-0.144,-0.546
1667976461127,2022-11-09T08:47:41.127,1156.000,-0.870,-0.139,-0.545
1667976461167,2022-11-09T08:47:41.167,1156.040,-0.866,-0.138,-0.547
1667976461207,2022-11-09T08:47:41.207,1156.080,-0.873,-0.141,-0.548
1667976461247,2022-11-09T08:47:41.247,1156.120,-0.877,-0.139,-0.548
1667976461287,2022-11-09T08:47:41.287,1156.160,-0.873,-0.136,-0.547
1667976461327,2022-11-09T08:47:41.327,1156.200,-0.871,-0.137,-0.546
1667976461367,2022-11-09T08:47:41.367,1156.240,-0.872,-0.140,-0.547
1667976461407,2022-11-09T08:47:41.407,1156.280,-0.873,-0.140,-0.547
1667976461447,2022-11-09T08:47:41.447,1156.320,-0.872,-0.140,-0.546
1667976461487,2022-11-09T08:47:41.487,1156.360,-0.873,-0.141,-0.547
1667976461527,2022-11-09T08:47:41.527,1156.400,-0.874,-0.141,-0.545
1667976461567,2022-11-09T08:47:41.567,1156.440,-0.873,-0.141,-0.545
1667976461607,2022-11-09T08:47:41.607,1156.480,-0.872,-0.143,-0.547
1667976461647,2022-11-09T08:47:41.647,1156.520,-0.873,-0.144,-0.546
1667976461687,2022-11-09T08:47:41.687,1156.560,-0.874,-0.145,-0.543
1667976461727,2022-11-09T08:47:41.727,1156.600,-0.874,-0.145,-0.545
1667976461767,2022-11-09T08:47:41.767,1156.640,-0.873,-0.146,-0.544
1667976461807,2022-11-09T08:47:41.807,1156.680,-0.872,-0.145,-0.544
1667976461847,2022-11-09T08:47:41.847,1156.720,-0.876,-0.143,-0.544
1667976461887,2022-11-09T08:47:41.887,1156.760,-0.878,-0.143,-0.545
1667976461927,2022-11-09T08:47:41.927,1156.800,-0.870,-0.144,-0.546
1667976461967,2022-11-09T08:47:41.967,1156.840,-0.872,-0.142,-0.546
1667976462007,2022-11-09T08:47:42.007,1156.880,-0.874,-0.142,-0.545
1667976462047,2022-11-09T08:47:42.047,1156.920,-0.874,-0.140,-0.547
1667976462087,2022-11-09T08:47:42.087,1156.960,-0.872,-0.137,-0.547
1667976462127,2022-11-09T08:47:42.127,1157.000,-0.870,-0.138,-0.548
1667976462167,2022-11-09T08:47:42.167,1157.040,-0.872,-0.138,-0.547
1667976462207,2022-11-09T08:47:42.207,1157.080,-0.872,-0.136,-0.548
1667976462247,2022-11-09T08:47:42.247,1157.120,-0.871,-0.137,-0.549
1667976462287,2022-11-09T08:47:42.287,1157.160,-0.873,-0.136,-0.548
1667976462327,2022-11-09T08:47:42.327,1157.200,-0.875,-0.135,-0.548
1667976462367,2022-11-09T08:47:42.367,1157.240,-0.873,-0.135,-0.547
1667976462407,2022-11-09T08:47:42.407,1157.280,-0.871,-0.137,-0.546
1667976462447,2022-11-09T08:47:42.447,1157.320,-0.872,-0.137,-0.547
1667976462487,2022-11-09T08:47:42.487,1157.360,-0.873,-0.138,-0.548
1667976462527,2022-11-09T08:47:42.527,1157.400,-0.873,-0.137,-0.548
1667976462567,2022-11-09T08:47:42.567,1157.440,-0.872,-0.137,-0.548
1667976462607,2022-11-09T08:47:42.607,1157.480,-0.872,-0.137,-0.547
1667976462647,2022-11-09T08:47:42.647,1157.520,-0.872,-0.139,-0.547
1667976462687,2022-11-09T08:47:42.687,1157.560,-0.873,-0.138,-0.547
1667976462727,2022-11-09T08:47:42.727,1157.600,-0.873,-0.137,-0.547
1667976462767,2022-11-09T08:47:42.767,1157.640,-0.874,-0.138,-0.547
1667976462807,2022-11-09T08:47:42.807,1157.680,-0.873,-0.138,-0.547
1667976462847,2022-11-09T08:47:42.847,1157.720,-0.872,-0.136,-0.547
1667976462887,2022-11-09T08:47:42.887,1157.760,-0.876,-0.139,-0.547
1667976462927,2022-11-09T08:47:42.927,1157.800,-0.872,-0.137,-0.547
1667976462967,2022-11-09T08:47:42.967,1157.840,-0.871,-0.137,-0.547
1667976463007,2022-11-09T08:47:43.007,1157.880,-0.874,-0.137,-0.547
1667976463047,2022-11-09T08:47:43.047,1157.920,-0.875,-0.136,-0.547
1667976463087,2022-11-09T08:47:43.087,1157.960,-0.871,-0.134,-0.546
1667976463127,2022-11-09T08:47:43.127,1158.000,-0.872,-0.136,-0.548
1667976463167,2022-11-09T08:47:43.167,1158.040,-0.874,-0.137,-0.549
1667976463207,2022-11-09T08:47:43.207,1158.080,-0.873,-0.137,-0.547
1667976463247,2022-11-09T08:47:43.247,1158.120,-0.871,-0.136,-0.547
1667976463287,2022-11-09T08:47:43.287,1158.160,-0.872,-0.135,-0.548
1667976463327,2022-11-09T08:47:43.327,1158.200,-0.875,-0.136,-0.547
1667976463367,2022-11-09T08:47:43.367,1158.240,-0.873,-0.136,-0.546
1667976463407,2022-11-09T08:47:43.407,1158.280,-0.871,-0.136,-0.548
1667976463447,2022-11-09T08:47:43.447,1158.320,-0.873,-0.136,-0.547
1667976463487,2022-11-09T08:47:43.487,1158.360,-0.873,-0.136,-0.547
1667976463527,2022-11-09T08:47:43.527,1158.400,-0.873,-0.136,-0.548
1667976463567,2022-11-09T08:47:43.567,1158.440,-0.872,-0.135,-0.547
1667976463607,2022-11-09T08:47:43.607,1158.480,-0.873,-0.136,-0.549
1667976463647,2022-11-09T08:47:43.647,1158.520,-0.873,-0.136,-0.548
1667976463687,2022-11-09T08:47:43.687,1158.560,-0.872,-0.136,-0.546
