epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668193922194,2022-11-11T21:12:02.194,888.000,-0.446,-0.050,-0.927
1668193922234,2022-11-11T21:12:02.234,888.040,-0.446,-0.052,-0.926
1668193922274,2022-11-11T21:12:02.274,888.080,-0.450,-0.045,-0.926
1668193922314,2022-11-11T21:12:02.314,888.120,-0.448,-0.049,-0.924
1668193922354,2022-11-11T21:12:02.354,888.160,-0.446,-0.051,-0.926
1668193922394,2022-11-11T21:12:02.394,888.200,-0.448,-0.047,-0.927
1668193922434,2022-11-11T21:12:02.434,888.240,-0.448,-0.049,-0.927
1668193922474,2022-11-11T21:12:02.474,888.280,-0.447,-0.050,-0.927
1668193922514,2022-11-11T21:12:02.514,888.320,-0.447,-0.049,-0.927
1668193922554,2022-11-11T21:12:02.554,888.360,-0.447,-0.050,-0.927
1668193922594,2022-11-11T21:12:02.594,888.400,-0.449,-0.044,-0.926
1668193922634,2022-11-11T21:12:02.634,888.440,-0.449,-0.046,-0.926
1668193922674,2022-11-11T21:12:02.674,888.480,-0.447,-0.049,-0.925
1668193922714,2022-11-11T21:12:02.714,888.520,-0.448,-0.047,-0.926
1668193922754,2022-11-11T21:12:02.754,888.560,-0.448,-0.046,-0.928
1668193922794,2022-11-11T21:12:02.794,888.600,-0.449,-0.046,-0.925
1668193922834,2022-11-11T21:12:02.834,888.640,-0.449,-0.046,-0.926
1668193922874,2022-11-11T21:12:02.874,888.680,-0.448,-0.047,-0.927
1668193922914,2022-11-11T21:12:02.914,888.720,-0.448,-0.048,-0.927
1668193922954,2022-11-11T21:12:02.954,888.760,-0.448,-0.049,-0.926
1668193922994,2022-11-11T21:12:02.994,888.800,-0.449,-0.047,-0.924
1668193923034,2022-11-11T21:12:03.034,888.840,-0.448,-0.046,-0.926
1668193923074,2022-11-11T21:12:03.074,888.880,-0.448,-0.046,-0.927
1668193923114,2022-11-11T21:12:03.114,888.920,-0.449,-0.046,-0.927
1668193923154,2022-11-11T21:12:03.154,888.960,-0.450,-0.045,-0.924
1668193923194,2022-11-11T21:12:03.194,889.000,-0.448,-0.045,-0.925
1668193923234,2022-11-11T21:12:03.234,889.040,-0.448,-0.048,-0.926
1668193923274,2022-11-11T21:12:03.274,889.080,-0.450,-0.047,-0.926
1668193923314,2022-11-11T21:12:03.314,889.120,-0.449,-0.045,-0.926
1668193923354,2022-11-11T21:12:03.354,889.160,-0.447,-0.046,-0.926
1668193923394,2022-11-11T21:12:03.394,889.200,-0.448,-0.049,-0.925
1668193923434,2022-11-11T21:12:03.434,889.240,-0.448,-0.049,-0.927
1668193923474,2022-11-11T21:12:03.474,889.280,-0.448,-0.046,-0.928
1668193923514,2022-11-11T21:12:03.514,889.320,-0.446,-0.051,-0.928
1668193923554,2022-11-11T21:12:03.554,889.360,-0.450,-0.053,-0.925
1668193923594,2022-11-11T21:12:03.594,889.400,-0.450,-0.045,-0.927
1668193923634,2022-11-11T21:12:03.634,889.440,-0.447,-0.047,-0.928
1668193923674,2022-11-11T21:12:03.674,889.480,-0.449,-0.045,-0.928
1668193923714,2022-11-11T21:12:03.714,889.520,-0.448,-0.050,-0.926
1668193923754,2022-11-11T21:12:03.754,889.560,-0.445,-0.052,-0.929
1668193923794,2022-11-11T21:12:03.794,889.600,-0.447,-0.053,-0.927
1668193923834,2022-11-11T21:12:03.834,889.640,-0.447,-0.051,-0.926
1668193923874,2022-11-11T21:12:03.874,889.680,-0.448,-0.049,-0.927
1668193923914,2022-11-11T21:12:03.914,889.720,-0.448,-0.050,-0.926
1668193923954,2022-11-11T21:12:03.954,889.760,-0.449,-0.046,-0.927
1668193923994,2022-11-11T21:12:03.994,889.800,-0.447,-0.049,-0.926
1668193924034,2022-11-11T21:12:04.034,889.840,-0.447,-0.050,-0.927
1668193924074,2022-11-11T21:12:04.074,889.880,-0.449,-0.047,-0.927
1668193924114,2022-11-11T21:12:04.114,889.920,-0.448,-0.050,-0.926
1668193924154,2022-11-11T21:12:04.154,889.960,-0.446,-0.051,-0.927
1668193924194,2022-11-11T21:12:04.194,890.000,-0.447,-0.049,-0.927
1668193924234,2022-11-11T21:12:04.234,890.040,-0.448,-0.045,-0.927
1668193924274,2022-11-11T21:12:04.274,890.080,-0.447,-0.047,-0.928
1668193924314,2022-11-11T21:12:04.314,890.120,-0.447,-0.052,-0.927
1668193924354,2022-11-11T21:12:04.354,890.160,-0.449,-0.047,-0.926
1668193924394,2022-11-11T21:12:04.394,890.200,-0.447,-0.050,-0.927
1668193924434,2022-11-11T21:12:04.434,890.240,-0.441,-0.059,-0.926
1668193924474,2022-11-11T21:12:04.474,890.280,-0.443,-0.062,-0.929
1668193924514,2022-11-11T21:12:04.514,890.320,-0.447,-0.052,-0.928
1668193924554,2022-11-11T21:12:04.554,890.360,-0.448,-0.052,-0.929
1668193924594,2022-11-11T21:12:04.594,890.400,-0.453,-0.035,-0.925
1668193924634,2022-11-11T21:12:04.634,890.440,-0.452,-0.036,-0.922
1668193924674,2022-11-11T21:12:04.674,890.480,-0.449,-0.045,-0.930
1668193924714,2022-11-11T21:12:04.714,890.520,-0.445,-0.056,-0.927
1668193924754,2022-11-11T21:12:04.754,890.560,-0.446,-0.055,-0.926
1668193924794,2022-11-11T21:12:04.794,890.600,-0.443,-0.055,-0.925
1668193924834,2022-11-11T21:12:04.834,890.640,-0.449,-0.052,-0.928
1668193924874,2022-11-11T21:12:04.874,890.680,-0.450,-0.053,-0.926
1668193924914,2022-11-11T21:12:04.914,890.720,-0.440,-0.066,-0.926
1668193924954,2022-11-11T21:12:04.954,890.760,-0.442,-0.059,-0.930
1668193924994,2022-11-11T21:12:04.994,890.800,-0.453,-0.046,-0.925
1668193925034,2022-11-11T21:12:05.034,890.840,-0.450,-0.051,-0.924
1668193925074,2022-11-11T21:12:05.074,890.880,-0.446,-0.054,-0.927
1668193925114,2022-11-11T21:12:05.114,890.920,-0.448,-0.051,-0.925
1668193925154,2022-11-11T21:12:05.154,890.960,-0.447,-0.055,-0.927
1668193925194,2022-11-11T21:12:05.194,891.000,-0.446,-0.057,-0.927
1668193925234,2022-11-11T21:12:05.234,891.040,-0.447,-0.056,-0.926
1668193925274,2022-11-11T21:12:05.274,891.080,-0.446,-0.053,-0.927
1668193925314,2022-11-11T21:12:05.314,891.120,-0.446,-0.054,-0.927
1668193925354,2022-11-11T21:12:05.354,891.160,-0.450,-0.049,-0.926
1668193925394,2022-11-11T21:12:05.394,891.200,-0.449,-0.051,-0.926
1668193925434,2022-11-11T21:12:05.434,891.240,-0.445,-0.056,-0.927
1668193925474,2022-11-11T21:12:05.474,891.280,-0.446,-0.059,-0.926
1668193925514,2022-11-11T21:12:05.514,891.320,-0.448,-0.055,-0.925
1668193925554,2022-11-11T21:12:05.554,891.360,-0.446,-0.057,-0.926
1668193925594,2022-11-11T21:12:05.594,891.400,-0.447,-0.057,-0.928
1668193925634,2022-11-11T21:12:05.634,891.440,-0.448,-0.053,-0.926
1668193925674,2022-11-11T21:12:05.674,891.480,-0.448,-0.053,-0.926
1668193925714,2022-11-11T21:12:05.714,891.520,-0.448,-0.051,-0.926
1668193925754,2022-11-11T21:12:05.754,891.560,-0.448,-0.053,-0.926
1668193925794,2022-11-11T21:12:05.794,891.600,-0.447,-0.056,-0.927
1668193925834,2022-11-11T21:12:05.834,891.640,-0.448,-0.057,-0.926
1668193925874,2022-11-11T21:12:05.874,891.680,-0.447,-0.054,-0.927
1668193925914,2022-11-11T21:12:05.914,891.720,-0.449,-0.050,-0.927
1668193925954,2022-11-11T21:12:05.954,891.760,-0.450,-0.048,-0.928
1668193925994,2022-11-11T21:12:05.994,891.800,-0.447,-0.055,-0.927
1668193926034,2022-11-11T21:12:06.034,891.840,-0.447,-0.055,-0.926
1668193926074,2022-11-11T21:12:06.074,891.880,-0.447,-0.059,-0.927
1668193926114,2022-11-11T21:12:06.114,891.920,-0.447,-0.059,-0.926
1668193926154,2022-11-11T21:12:06.154,891.960,-0.448,-0.054,-0.925
1668193926194,2022-11-11T21:12:06.194,892.000,-0.448,-0.055,-0.926
1668193926234,2022-11-11T21:12:06.234,892.040,-0.448,-0.052,-0.926
1668193926274,2022-11-11T21:12:06.274,892.080,-0.447,-0.054,-0.925
1668193926314,2022-11-11T21:12:06.314,892.120,-0.447,-0.057,-0.926
1668193926354,2022-11-11T21:12:06.354,892.160,-0.447,-0.056,-0.926
1668193926394,2022-11-11T21:12:06.394,892.200,-0.447,-0.054,-0.926
1668193926434,2022-11-11T21:12:06.434,892.240,-0.448,-0.055,-0.927
1668193926474,2022-11-11T21:12:06.474,892.280,-0.447,-0.056,-0.926
1668193926514,2022-11-11T21:12:06.514,892.320,-0.447,-0.054,-0.927
1668193926554,2022-11-11T21:12:06.554,892.360,-0.447,-0.055,-0.926
1668193926594,2022-11-11T21:12:06.594,892.400,-0.445,-0.056,-0.925
1668193926634,2022-11-11T21:12:06.634,892.440,-0.446,-0.054,-0.926
1668193926674,2022-11-11T21:12:06.674,892.480,-0.446,-0.057,-0.927
1668193926714,2022-11-11T21:12:06.714,892.520,-0.447,-0.055,-0.928
1668193926754,2022-11-11T21:12:06.754,892.560,-0.448,-0.055,-0.926
1668193926794,2022-11-11T21:12:06.794,892.600,-0.447,-0.057,-0.927
1668193926834,2022-11-11T21:12:06.834,892.640,-0.447,-0.054,-0.926
1668193926874,2022-11-11T21:12:06.874,892.680,-0.446,-0.055,-0.926
1668193926914,2022-11-11T21:12:06.914,892.720,-0.447,-0.056,-0.927
1668193926954,2022-11-11T21:12:06.954,892.760,-0.448,-0.057,-0.927
1668193926994,2022-11-11T21:12:06.994,892.800,-0.448,-0.057,-0.926
1668193927034,2022-11-11T21:12:07.034,892.840,-0.447,-0.057,-0.927
1668193927074,2022-11-11T21:12:07.074,892.880,-0.448,-0.055,-0.926
1668193927114,2022-11-11T21:12:07.114,892.920,-0.448,-0.054,-0.927
1668193927154,2022-11-11T21:12:07.154,892.960,-0.448,-0.055,-0.926
1668193927194,2022-11-11T21:12:07.194,893.000,-0.447,-0.056,-0.926
1668193927234,2022-11-11T21:12:07.234,893.040,-0.447,-0.054,-0.927
1668193927274,2022-11-11T21:12:07.274,893.080,-0.448,-0.054,-0.926
1668193927314,2022-11-11T21:12:07.314,893.120,-0.446,-0.056,-0.927
1668193927354,2022-11-11T21:12:07.354,893.160,-0.447,-0.054,-0.927
1668193927394,2022-11-11T21:12:07.394,893.200,-0.447,-0.056,-0.926
1668193927434,2022-11-11T21:12:07.434,893.240,-0.447,-0.055,-0.926
1668193927474,2022-11-11T21:12:07.474,893.280,-0.448,-0.055,-0.927
1668193927514,2022-11-11T21:12:07.514,893.320,-0.446,-0.057,-0.927
1668193927554,2022-11-11T21:12:07.554,893.360,-0.448,-0.053,-0.926
1668193927594,2022-11-11T21:12:07.594,893.400,-0.447,-0.054,-0.927
1668193927634,2022-11-11T21:12:07.634,893.440,-0.446,-0.056,-0.926
1668193927674,2022-11-11T21:12:07.674,893.480,-0.448,-0.054,-0.926
1668193927714,2022-11-11T21:12:07.714,893.520,-0.448,-0.056,-0.926
1668193927754,2022-11-11T21:12:07.754,893.560,-0.446,-0.056,-0.926
1668193927794,2022-11-11T21:12:07.794,893.600,-0.447,-0.057,-0.925
1668193927834,2022-11-11T21:12:07.834,893.640,-0.447,-0.055,-0.927
1668193927874,2022-11-11T21:12:07.874,893.680,-0.447,-0.055,-0.925
1668193927914,2022-11-11T21:12:07.914,893.720,-0.447,-0.053,-0.928
1668193927954,2022-11-11T21:12:07.954,893.760,-0.448,-0.055,-0.926
1668193927994,2022-11-11T21:12:07.994,893.800,-0.446,-0.057,-0.926
1668193928034,2022-11-11T21:12:08.034,893.840,-0.446,-0.055,-0.927
1668193928074,2022-11-11T21:12:08.074,893.880,-0.449,-0.053,-0.927
1668193928114,2022-11-11T21:12:08.114,893.920,-0.449,-0.053,-0.927
1668193928154,2022-11-11T21:12:08.154,893.960,-0.446,-0.058,-0.925
1668193928194,2022-11-11T21:12:08.194,894.000,-0.446,-0.057,-0.927
1668193928234,2022-11-11T21:12:08.234,894.040,-0.447,-0.055,-0.927
1668193928274,2022-11-11T21:12:08.274,894.080,-0.447,-0.054,-0.926
1668193928314,2022-11-11T21:12:08.314,894.120,-0.448,-0.054,-0.924
1668193928354,2022-11-11T21:12:08.354,894.160,-0.447,-0.055,-0.926
1668193928394,2022-11-11T21:12:08.394,894.200,-0.447,-0.055,-0.926
1668193928434,2022-11-11T21:12:08.434,894.240,-0.448,-0.055,-0.927
1668193928474,2022-11-11T21:12:08.474,894.280,-0.447,-0.055,-0.926
1668193928514,2022-11-11T21:12:08.514,894.320,-0.446,-0.057,-0.926
1668193928554,2022-11-11T21:12:08.554,894.360,-0.447,-0.055,-0.926
1668193928594,2022-11-11T21:12:08.594,894.400,-0.447,-0.054,-0.926
1668193928634,2022-11-11T21:12:08.634,894.440,-0.447,-0.055,-0.926
1668193928674,2022-11-11T21:12:08.674,894.480,-0.448,-0.055,-0.926
1668193928714,2022-11-11T21:12:08.714,894.520,-0.448,-0.054,-0.927
1668193928754,2022-11-11T21:12:08.754,894.560,-0.447,-0.056,-0.925
1668193928794,2022-11-11T21:12:08.794,894.600,-0.447,-0.056,-0.926
1668193928834,2022-11-11T21:12:08.834,894.640,-0.449,-0.052,-0.927
1668193928874,2022-11-11T21:12:08.874,894.680,-0.447,-0.055,-0.927
1668193928914,2022-11-11T21:12:08.914,894.720,-0.447,-0.053,-0.925
1668193928954,2022-11-11T21:12:08.954,894.760,-0.446,-0.054,-0.927
1668193928994,2022-11-11T21:12:08.994,894.800,-0.446,-0.057,-0.927
1668193929034,2022-11-11T21:12:09.034,894.840,-0.448,-0.054,-0.926
1668193929074,2022-11-11T21:12:09.074,894.880,-0.447,-0.055,-0.926
1668193929114,2022-11-11T21:12:09.114,894.920,-0.447,-0.055,-0.926
1668193929154,2022-11-11T21:12:09.154,894.960,-0.448,-0.055,-0.927
1668193929194,2022-11-11T21:12:09.194,895.000,-0.448,-0.054,-0.926
1668193929234,2022-11-11T21:12:09.234,895.040,-0.447,-0.055,-0.926
1668193929274,2022-11-11T21:12:09.274,895.080,-0.448,-0.054,-0.926
1668193929314,2022-11-11T21:12:09.314,895.120,-0.448,-0.053,-0.926
1668193929354,2022-11-11T21:12:09.354,895.160,-0.448,-0.055,-0.926
1668193929394,2022-11-11T21:12:09.394,895.200,-0.447,-0.055,-0.924
1668193929434,2022-11-11T21:12:09.434,895.240,-0.447,-0.055,-0.927
1668193929474,2022-11-11T21:12:09.474,895.280,-0.447,-0.055,-0.927
1668193929514,2022-11-11T21:12:09.514,895.320,-0.447,-0.056,-0.927
1668193929554,2022-11-11T21:12:09.554,895.360,-0.447,-0.055,-0.927
1668193929594,2022-11-11T21:12:09.594,895.400,-0.448,-0.058,-0.927
1668193929634,2022-11-11T21:12:09.634,895.440,-0.448,-0.056,-0.927
1668193929674,2022-11-11T21:12:09.674,895.480,-0.446,-0.055,-0.927
1668193929714,2022-11-11T21:12:09.714,895.520,-0.448,-0.056,-0.926
1668193929754,2022-11-11T21:12:09.754,895.560,-0.448,-0.055,-0.926
1668193929794,2022-11-11T21:12:09.794,895.600,-0.446,-0.056,-0.927
1668193929834,2022-11-11T21:12:09.834,895.640,-0.446,-0.056,-0.925
1668193929874,2022-11-11T21:12:09.874,895.680,-0.447,-0.056,-0.925
1668193929914,2022-11-11T21:12:09.914,895.720,-0.448,-0.056,-0.926
1668193929954,2022-11-11T21:12:09.954,895.760,-0.446,-0.057,-0.928
1668193929994,2022-11-11T21:12:09.994,895.800,-0.448,-0.057,-0.927
1668193930034,2022-11-11T21:12:10.034,895.840,-0.447,-0.055,-0.925
1668193930074,2022-11-11T21:12:10.074,895.880,-0.445,-0.056,-0.926
1668193930114,2022-11-11T21:12:10.114,895.920,-0.447,-0.056,-0.925
1668193930154,2022-11-11T21:12:10.154,895.960,-0.449,-0.055,-0.925
1668193930194,2022-11-11T21:12:10.194,896.000,-0.445,-0.059,-0.926
1668193930234,2022-11-11T21:12:10.234,896.040,-0.447,-0.056,-0.926
1668193930274,2022-11-11T21:12:10.274,896.080,-0.447,-0.055,-0.927
1668193930314,2022-11-11T21:12:10.314,896.120,-0.445,-0.056,-0.927
1668193930354,2022-11-11T21:12:10.354,896.160,-0.448,-0.058,-0.925
1668193930394,2022-11-11T21:12:10.394,896.200,-0.447,-0.054,-0.926
1668193930434,2022-11-11T21:12:10.434,896.240,-0.447,-0.057,-0.927
1668193930474,2022-11-11T21:12:10.474,896.280,-0.447,-0.057,-0.925
1668193930514,2022-11-11T21:12:10.514,896.320,-0.447,-0.055,-0.926
1668193930554,2022-11-11T21:12:10.554,896.360,-0.446,-0.057,-0.926
1668193930594,2022-11-11T21:12:10.594,896.400,-0.447,-0.057,-0.926
1668193930634,2022-11-11T21:12:10.634,896.440,-0.447,-0.055,-0.927
1668193930674,2022-11-11T21:12:10.674,896.480,-0.446,-0.056,-0.927
1668193930714,2022-11-11T21:12:10.714,896.520,-0.447,-0.057,-0.927
1668193930754,2022-11-11T21:12:10.754,896.560,-0.447,-0.055,-0.926
1668193930794,2022-11-11T21:12:10.794,896.600,-0.447,-0.056,-0.927
1668193930834,2022-11-11T21:12:10.834,896.640,-0.447,-0.056,-0.926
1668193930874,2022-11-11T21:12:10.874,896.680,-0.447,-0.056,-0.926
1668193930914,2022-11-11T21:12:10.914,896.720,-0.447,-0.056,-0.927
1668193930954,2022-11-11T21:12:10.954,896.760,-0.447,-0.057,-0.927
1668193930994,2022-11-11T21:12:10.994,896.800,-0.446,-0.057,-0.927
1668193931034,2022-11-11T21:12:11.034,896.840,-0.448,-0.056,-0.927
1668193931074,2022-11-11T21:12:11.074,896.880,-0.447,-0.055,-0.926
1668193931114,2022-11-11T21:12:11.114,896.920,-0.446,-0.058,-0.926
1668193931154,2022-11-11T21:12:11.154,896.960,-0.447,-0.055,-0.926
1668193931194,2022-11-11T21:12:11.194,897.000,-0.446,-0.056,-0.928
1668193931234,2022-11-11T21:12:11.234,897.040,-0.444,-0.058,-0.927
1668193931274,2022-11-11T21:12:11.274,897.080,-0.448,-0.054,-0.927
1668193931314,2022-11-11T21:12:11.314,897.120,-0.447,-0.057,-0.927
1668193931354,2022-11-11T21:12:11.354,897.160,-0.446,-0.057,-0.926
1668193931394,2022-11-11T21:12:11.394,897.200,-0.447,-0.055,-0.927
1668193931434,2022-11-11T21:12:11.434,897.240,-0.448,-0.056,-0.926
1668193931474,2022-11-11T21:12:11.474,897.280,-0.446,-0.057,-0.927
1668193931514,2022-11-11T21:12:11.514,897.320,-0.447,-0.056,-0.927
1668193931554,2022-11-11T21:12:11.554,897.360,-0.448,-0.056,-0.927
1668193931594,2022-11-11T21:12:11.594,897.400,-0.447,-0.056,-0.927
1668193931634,2022-11-11T21:12:11.634,897.440,-0.446,-0.056,-0.927
1668193931674,2022-11-11T21:12:11.674,897.480,-0.447,-0.056,-0.926
1668193931714,2022-11-11T21:12:11.714,897.520,-0.447,-0.056,-0.925
1668193931754,2022-11-11T21:12:11.754,897.560,-0.446,-0.056,-0.927
1668193931794,2022-11-11T21:12:11.794,897.600,-0.447,-0.055,-0.926
1668193931834,2022-11-11T21:12:11.834,897.640,-0.447,-0.056,-0.927
1668193931874,2022-11-11T21:12:11.874,897.680,-0.447,-0.057,-0.925
1668193931914,2022-11-11T21:12:11.914,897.720,-0.448,-0.053,-0.927
1668193931954,2022-11-11T21:12:11.954,897.760,-0.445,-0.056,-0.926
1668193931994,2022-11-11T21:12:11.994,897.800,-0.447,-0.056,-0.926
1668193932034,2022-11-11T21:12:12.034,897.840,-0.447,-0.055,-0.926
1668193932074,2022-11-11T21:12:12.074,897.880,-0.445,-0.056,-0.926
1668193932114,2022-11-11T21:12:12.114,897.920,-0.447,-0.057,-0.925
1668193932154,2022-11-11T21:12:12.154,897.960,-0.447,-0.057,-0.928
1668193932194,2022-11-11T21:12:12.194,898.000,-0.448,-0.057,-0.928
1668193932234,2022-11-11T21:12:12.234,898.040,-0.448,-0.056,-0.926
1668193932274,2022-11-11T21:12:12.274,898.080,-0.449,-0.056,-0.925
1668193932314,2022-11-11T21:12:12.314,898.120,-0.448,-0.056,-0.927
1668193932354,2022-11-11T21:12:12.354,898.160,-0.447,-0.058,-0.927
1668193932394,2022-11-11T21:12:12.394,898.200,-0.447,-0.057,-0.927
1668193932434,2022-11-11T21:12:12.434,898.240,-0.446,-0.057,-0.928
1668193932474,2022-11-11T21:12:12.474,898.280,-0.447,-0.057,-0.925
1668193932514,2022-11-11T21:12:12.514,898.320,-0.447,-0.055,-0.926
1668193932554,2022-11-11T21:12:12.554,898.360,-0.448,-0.057,-0.927
1668193932594,2022-11-11T21:12:12.594,898.400,-0.447,-0.059,-0.925
1668193932634,2022-11-11T21:12:12.634,898.440,-0.448,-0.056,-0.926
1668193932674,2022-11-11T21:12:12.674,898.480,-0.447,-0.058,-0.926
1668193932714,2022-11-11T21:12:12.714,898.520,-0.446,-0.059,-0.926
1668193932754,2022-11-11T21:12:12.754,898.560,-0.447,-0.056,-0.926
1668193932794,2022-11-11T21:12:12.794,898.600,-0.447,-0.058,-0.927
1668193932834,2022-11-11T21:12:12.834,898.640,-0.448,-0.057,-0.926
1668193932874,2022-11-11T21:12:12.874,898.680,-0.447,-0.057,-0.926
1668193932914,2022-11-11T21:12:12.914,898.720,-0.447,-0.058,-0.927
1668193932954,2022-11-11T21:12:12.954,898.760,-0.447,-0.058,-0.926
1668193932994,2022-11-11T21:12:12.994,898.800,-0.447,-0.058,-0.926
1668193933034,2022-11-11T21:12:13.034,898.840,-0.447,-0.057,-0.926
1668193933074,2022-11-11T21:12:13.074,898.880,-0.447,-0.058,-0.928
1668193933114,2022-11-11T21:12:13.114,898.920,-0.447,-0.057,-0.927
1668193933154,2022-11-11T21:12:13.154,898.960,-0.447,-0.058,-0.927
1668193933194,2022-11-11T21:12:13.194,899.000,-0.448,-0.057,-0.926
1668193933234,2022-11-11T21:12:13.234,899.040,-0.447,-0.057,-0.925
1668193933274,2022-11-11T21:12:13.274,899.080,-0.447,-0.056,-0.927
1668193933314,2022-11-11T21:12:13.314,899.120,-0.446,-0.059,-0.927
1668193933354,2022-11-11T21:12:13.354,899.160,-0.447,-0.057,-0.926
1668193933394,2022-11-11T21:12:13.394,899.200,-0.446,-0.058,-0.927
1668193933434,2022-11-11T21:12:13.434,899.240,-0.446,-0.059,-0.926
1668193933474,2022-11-11T21:12:13.474,899.280,-0.448,-0.057,-0.925
1668193933514,2022-11-11T21:12:13.514,899.320,-0.445,-0.057,-0.927
1668193933554,2022-11-11T21:12:13.554,899.360,-0.446,-0.058,-0.927
1668193933594,2022-11-11T21:12:13.594,899.400,-0.447,-0.058,-0.926
1668193933634,2022-11-11T21:12:13.634,899.440,-0.446,-0.059,-0.926
1668193933674,2022-11-11T21:12:13.674,899.480,-0.446,-0.058,-0.925
1668193933714,2022-11-11T21:12:13.714,899.520,-0.446,-0.058,-0.925
1668193933754,2022-11-11T21:12:13.754,899.560,-0.446,-0.057,-0.926
1668193933794,2022-11-11T21:12:13.794,899.600,-0.447,-0.058,-0.926
1668193933834,2022-11-11T21:12:13.834,899.640,-0.447,-0.058,-0.926
1668193933874,2022-11-11T21:12:13.874,899.680,-0.446,-0.058,-0.926
1668193933914,2022-11-11T21:12:13.914,899.720,-0.446,-0.059,-0.925
1668193933954,2022-11-11T21:12:13.954,899.760,-0.446,-0.059,-0.925
1668193933994,2022-11-11T21:12:13.994,899.800,-0.447,-0.058,-0.927
1668193934034,2022-11-11T21:12:14.034,899.840,-0.446,-0.058,-0.927
1668193934074,2022-11-11T21:12:14.074,899.880,-0.446,-0.059,-0.927
1668193934114,2022-11-11T21:12:14.114,899.920,-0.448,-0.055,-0.927
1668193934154,2022-11-11T21:12:14.154,899.960,-0.446,-0.058,-0.926
1668193934194,2022-11-11T21:12:14.194,900.000,-0.448,-0.058,-0.925
1668193934234,2022-11-11T21:12:14.234,900.040,-0.447,-0.057,-0.927
1668193934274,2022-11-11T21:12:14.274,900.080,-0.446,-0.058,-0.927
1668193934314,2022-11-11T21:12:14.314,900.120,-0.447,-0.059,-0.925
1668193934354,2022-11-11T21:12:14.354,900.160,-0.446,-0.057,-0.927
1668193934394,2022-11-11T21:12:14.394,900.200,-0.446,-0.059,-0.926
1668193934434,2022-11-11T21:12:14.434,900.240,-0.446,-0.059,-0.927
1668193934474,2022-11-11T21:12:14.474,900.280,-0.447,-0.057,-0.926
1668193934514,2022-11-11T21:12:14.514,900.320,-0.446,-0.058,-0.927
1668193934554,2022-11-11T21:12:14.554,900.360,-0.445,-0.058,-0.927
1668193934594,2022-11-11T21:12:14.594,900.400,-0.447,-0.058,-0.926
1668193934634,2022-11-11T21:12:14.634,900.440,-0.447,-0.057,-0.927
1668193934674,2022-11-11T21:12:14.674,900.480,-0.447,-0.057,-0.925
1668193934714,2022-11-11T21:12:14.714,900.520,-0.448,-0.057,-0.926
1668193934754,2022-11-11T21:12:14.754,900.560,-0.447,-0.057,-0.928
1668193934794,2022-11-11T21:12:14.794,900.600,-0.445,-0.058,-0.927
1668193934834,2022-11-11T21:12:14.834,900.640,-0.446,-0.058,-0.926
1668193934874,2022-11-11T21:12:14.874,900.680,-0.447,-0.057,-0.925
1668193934914,2022-11-11T21:12:14.914,900.720,-0.446,-0.059,-0.926
1668193934954,2022-11-11T21:12:14.954,900.760,-0.447,-0.059,-0.925
1668193934994,2022-11-11T21:12:14.994,900.800,-0.448,-0.057,-0.926
1668193935034,2022-11-11T21:12:15.034,900.840,-0.447,-0.057,-0.927
1668193935074,2022-11-11T21:12:15.074,900.880,-0.446,-0.059,-0.926
1668193935114,2022-11-11T21:12:15.114,900.920,-0.447,-0.057,-0.925
1668193935154,2022-11-11T21:12:15.154,900.960,-0.447,-0.057,-0.927
1668193935194,2022-11-11T21:12:15.194,901.000,-0.446,-0.059,-0.926
1668193935234,2022-11-11T21:12:15.234,901.040,-0.446,-0.056,-0.926
1668193935274,2022-11-11T21:12:15.274,901.080,-0.447,-0.057,-0.925
1668193935314,2022-11-11T21:12:15.314,901.120,-0.446,-0.057,-0.926
1668193935354,2022-11-11T21:12:15.354,901.160,-0.447,-0.058,-0.925
1668193935394,2022-11-11T21:12:15.394,901.200,-0.446,-0.058,-0.927
1668193935434,2022-11-11T21:12:15.434,901.240,-0.446,-0.059,-0.927
1668193935474,2022-11-11T21:12:15.474,901.280,-0.447,-0.057,-0.927
1668193935514,2022-11-11T21:12:15.514,901.320,-0.447,-0.057,-0.927
1668193935554,2022-11-11T21:12:15.554,901.360,-0.447,-0.060,-0.926
1668193935594,2022-11-11T21:12:15.594,901.400,-0.447,-0.056,-0.925
1668193935634,2022-11-11T21:12:15.634,901.440,-0.447,-0.059,-0.928
1668193935674,2022-11-11T21:12:15.674,901.480,-0.445,-0.059,-0.926
1668193935714,2022-11-11T21:12:15.714,901.520,-0.446,-0.057,-0.926
1668193935754,2022-11-11T21:12:15.754,901.560,-0.447,-0.058,-0.927
1668193935794,2022-11-11T21:12:15.794,901.600,-0.447,-0.058,-0.926
1668193935834,2022-11-11T21:12:15.834,901.640,-0.448,-0.058,-0.927
1668193935874,2022-11-11T21:12:15.874,901.680,-0.448,-0.058,-0.927
1668193935914,2022-11-11T21:12:15.914,901.720,-0.446,-0.059,-0.926
1668193935954,2022-11-11T21:12:15.954,901.760,-0.447,-0.057,-0.925
1668193935994,2022-11-11T21:12:15.994,901.800,-0.447,-0.057,-0.925
1668193936034,2022-11-11T21:12:16.034,901.840,-0.446,-0.058,-0.926
1668193936074,2022-11-11T21:12:16.074,901.880,-0.447,-0.058,-0.925
