epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668288931012,2022-11-12T23:35:31.012,1056.560,0.701,-0.396,0.061
1668288931052,2022-11-12T23:35:31.052,1056.600,0.457,-0.274,0.030
1668288931092,2022-11-12T23:35:31.092,1056.640,-0.122,-0.030,0.061
1668288931132,2022-11-12T23:35:31.132,1056.680,0.335,-0.091,0.061
1668288931172,2022-11-12T23:35:31.172,1056.720,0.701,-0.213,0.000
1668288931212,2022-11-12T23:35:31.212,1056.760,0.488,-0.122,-0.122
1668288931252,2022-11-12T23:35:31.252,1056.800,0.610,-0.183,-0.122
1668288931292,2022-11-12T23:35:31.292,1056.840,0.854,-0.244,0.000
1668288931332,2022-11-12T23:35:31.332,1056.880,0.457,-0.305,0.152
1668288931372,2022-11-12T23:35:31.372,1056.920,0.488,-0.305,0.061
1668288931412,2022-11-12T23:35:31.412,1056.960,0.457,-0.274,0.091
1668288931452,2022-11-12T23:35:31.452,1057.000,0.671,-0.213,0.000
1668288931492,2022-11-12T23:35:31.492,1057.040,0.549,-0.335,0.030
1668288931532,2022-11-12T23:35:31.532,1057.080,0.701,-0.335,0.152
1668288931572,2022-11-12T23:35:31.572,1057.120,0.183,-0.213,0.152
1668288931612,2022-11-12T23:35:31.612,1057.160,-0.091,-0.152,0.091
1668288931652,2022-11-12T23:35:31.652,1057.200,1.494,-0.213,0.000
1668288931692,2022-11-12T23:35:31.692,1057.240,1.280,-0.091,-0.030
1668288931732,2022-11-12T23:35:31.732,1057.280,0.488,-0.091,-0.091
1668288931772,2022-11-12T23:35:31.772,1057.320,0.854,-0.274,0.122
1668288931812,2022-11-12T23:35:31.812,1057.360,0.762,-0.427,0.183
1668288931852,2022-11-12T23:35:31.852,1057.400,0.640,-0.122,-0.061
1668288931892,2022-11-12T23:35:31.892,1057.440,0.427,0.030,-0.244
1668288931932,2022-11-12T23:35:31.932,1057.480,1.372,-0.183,-0.244
1668288931972,2022-11-12T23:35:31.972,1057.520,0.610,-0.152,0.152
1668288932012,2022-11-12T23:35:32.012,1057.560,0.122,-0.061,0.244
1668288932052,2022-11-12T23:35:32.052,1057.600,0.945,-0.183,0.061
1668288932092,2022-11-12T23:35:32.092,1057.640,1.494,-0.091,-0.030
1668288932132,2022-11-12T23:35:32.132,1057.680,1.006,-0.122,0.152
1668288932172,2022-11-12T23:35:32.172,1057.720,0.610,-0.122,0.213
1668288932212,2022-11-12T23:35:32.212,1057.760,1.067,-0.244,-0.030
1668288932252,2022-11-12T23:35:32.252,1057.800,1.555,-0.122,-0.122
1668288932292,2022-11-12T23:35:32.292,1057.840,0.823,0.000,-0.213
1668288932332,2022-11-12T23:35:32.332,1057.880,0.427,0.000,-0.244
1668288932372,2022-11-12T23:35:32.372,1057.920,1.372,-0.030,0.000
1668288932412,2022-11-12T23:35:32.412,1057.960,1.128,0.000,0.152
1668288932452,2022-11-12T23:35:32.452,1058.000,0.457,0.000,0.030
1668288932492,2022-11-12T23:35:32.492,1058.040,1.250,-0.091,-0.061
1668288932532,2022-11-12T23:35:32.532,1058.080,1.220,-0.152,0.091
1668288932572,2022-11-12T23:35:32.572,1058.120,0.640,-0.274,0.183
1668288932612,2022-11-12T23:35:32.612,1058.160,0.701,-0.091,0.061
1668288932652,2022-11-12T23:35:32.652,1058.200,0.823,-0.152,0.183
1668288932692,2022-11-12T23:35:32.692,1058.240,1.524,-0.396,0.305
1668288932732,2022-11-12T23:35:32.732,1058.280,1.341,-0.549,0.732
1668288932772,2022-11-12T23:35:32.772,1058.320,0.518,-0.244,0.518
1668288932812,2022-11-12T23:35:32.812,1058.360,0.610,-0.061,0.091
1668288932852,2022-11-12T23:35:32.852,1058.400,0.640,-0.122,-0.183
1668288932892,2022-11-12T23:35:32.892,1058.440,0.579,0.152,-0.640
1668288932932,2022-11-12T23:35:32.932,1058.480,0.732,0.183,-0.793
1668288932972,2022-11-12T23:35:32.972,1058.520,1.006,-0.091,-0.488
1668288933012,2022-11-12T23:35:33.012,1058.560,0.549,0.030,-0.305
1668288933052,2022-11-12T23:35:33.052,1058.600,1.159,-0.152,-0.030
1668288933092,2022-11-12T23:35:33.092,1058.640,0.579,-0.030,-0.091
1668288933132,2022-11-12T23:35:33.132,1058.680,0.854,0.030,0.000
1668288933172,2022-11-12T23:35:33.172,1058.720,1.677,0.030,-0.061
1668288933212,2022-11-12T23:35:33.212,1058.760,0.915,0.122,-0.183
1668288933252,2022-11-12T23:35:33.252,1058.800,0.457,-0.152,-0.122
1668288933292,2022-11-12T23:35:33.292,1058.840,0.732,-0.152,0.061
1668288933332,2022-11-12T23:35:33.332,1058.880,0.915,-0.244,0.091
1668288933372,2022-11-12T23:35:33.372,1058.920,0.823,-0.183,-0.122
1668288933412,2022-11-12T23:35:33.412,1058.960,0.549,-0.152,0.030
1668288933452,2022-11-12T23:35:33.452,1059.000,0.854,-0.122,0.091
1668288933492,2022-11-12T23:35:33.492,1059.040,0.945,-0.152,-0.152
1668288933532,2022-11-12T23:35:33.532,1059.080,0.854,-0.152,0.000
1668288933572,2022-11-12T23:35:33.572,1059.120,0.854,-0.091,0.000
1668288933612,2022-11-12T23:35:33.612,1059.160,0.823,-0.183,-0.030
1668288933652,2022-11-12T23:35:33.652,1059.200,0.915,-0.274,-0.091
1668288933692,2022-11-12T23:35:33.692,1059.240,0.915,-0.213,0.030
1668288933732,2022-11-12T23:35:33.732,1059.280,0.671,-0.213,0.122
1668288933772,2022-11-12T23:35:33.772,1059.320,0.488,-0.335,0.000
1668288933812,2022-11-12T23:35:33.812,1059.360,1.372,-0.396,0.000
1668288933852,2022-11-12T23:35:33.852,1059.400,0.732,-0.213,-0.061
1668288933892,2022-11-12T23:35:33.892,1059.440,0.213,-0.122,-0.091
1668288933932,2022-11-12T23:35:33.932,1059.480,1.402,-0.122,-0.213
1668288933972,2022-11-12T23:35:33.972,1059.520,0.305,-0.122,-0.152
1668288934012,2022-11-12T23:35:34.012,1059.560,-0.579,-0.122,-0.091
1668288934052,2022-11-12T23:35:34.052,1059.600,0.000,-0.274,-0.061
1668288934092,2022-11-12T23:35:34.092,1059.640,0.183,-0.457,0.244
1668288934132,2022-11-12T23:35:34.132,1059.680,0.610,-0.427,0.091
1668288934172,2022-11-12T23:35:34.172,1059.720,0.366,-0.244,0.030
1668288934212,2022-11-12T23:35:34.212,1059.760,0.488,-0.213,0.061
1668288934252,2022-11-12T23:35:34.252,1059.800,0.884,-0.274,-0.030
1668288934292,2022-11-12T23:35:34.292,1059.840,0.610,-0.244,-0.091
1668288934332,2022-11-12T23:35:34.332,1059.880,0.823,-0.213,-0.061
1668288934372,2022-11-12T23:35:34.372,1059.920,0.518,-0.183,0.030
1668288934412,2022-11-12T23:35:34.412,1059.960,1.006,-0.396,-0.091
1668288934452,2022-11-12T23:35:34.452,1060.000,0.945,-0.396,-0.152
1668288934492,2022-11-12T23:35:34.492,1060.040,0.671,-0.183,-0.213
1668288934532,2022-11-12T23:35:34.532,1060.080,0.915,-0.366,-0.335
1668288934572,2022-11-12T23:35:34.572,1060.120,0.488,-0.427,-0.213
1668288934612,2022-11-12T23:35:34.612,1060.160,0.945,-0.183,-0.396
1668288934652,2022-11-12T23:35:34.652,1060.200,0.701,-0.091,-0.274
1668288934692,2022-11-12T23:35:34.692,1060.240,1.494,0.030,-0.335
1668288934732,2022-11-12T23:35:34.732,1060.280,1.585,-0.061,-0.518
1668288934772,2022-11-12T23:35:34.772,1060.320,1.402,-0.030,-0.335
1668288934812,2022-11-12T23:35:34.812,1060.360,0.488,-0.122,-0.030
1668288934852,2022-11-12T23:35:34.852,1060.400,0.823,-0.244,0.366
1668288934892,2022-11-12T23:35:34.892,1060.440,0.884,-0.152,0.518
1668288934932,2022-11-12T23:35:34.932,1060.480,-0.183,0.030,0.396
1668288934972,2022-11-12T23:35:34.972,1060.520,0.579,-0.030,0.061
1668288935012,2022-11-12T23:35:35.012,1060.560,1.585,-0.152,-0.244
1668288935052,2022-11-12T23:35:35.052,1060.600,1.159,0.000,-0.274
1668288935092,2022-11-12T23:35:35.092,1060.640,0.701,-0.030,0.030
1668288935132,2022-11-12T23:35:35.132,1060.680,1.402,-0.183,0.091
1668288935172,2022-11-12T23:35:35.172,1060.720,1.037,-0.061,0.061
1668288935212,2022-11-12T23:35:35.212,1060.760,0.610,0.030,-0.030
1668288935252,2022-11-12T23:35:35.252,1060.800,1.250,-0.061,-0.366
1668288935292,2022-11-12T23:35:35.292,1060.840,1.006,0.061,-0.213
1668288935332,2022-11-12T23:35:35.332,1060.880,0.061,0.274,-0.122
1668288935372,2022-11-12T23:35:35.372,1060.920,-0.061,0.152,0.122
1668288935412,2022-11-12T23:35:35.412,1060.960,1.433,0.030,0.244
1668288935452,2022-11-12T23:35:35.452,1061.000,1.402,0.183,-0.091
1668288935492,2022-11-12T23:35:35.492,1061.040,-0.213,0.305,-0.152
1668288935532,2022-11-12T23:35:35.532,1061.080,0.945,-0.274,-0.061
1668288935572,2022-11-12T23:35:35.572,1061.120,1.372,-0.366,0.061
1668288935612,2022-11-12T23:35:35.612,1061.160,0.488,-0.274,0.000
1668288935652,2022-11-12T23:35:35.652,1061.200,0.823,-0.305,-0.091
1668288935692,2022-11-12T23:35:35.692,1061.240,0.610,-0.305,0.122
1668288935732,2022-11-12T23:35:35.732,1061.280,0.305,-0.213,-0.091
1668288935772,2022-11-12T23:35:35.772,1061.320,1.037,-0.274,-0.061
1668288935812,2022-11-12T23:35:35.812,1061.360,1.037,-0.366,0.000
1668288935852,2022-11-12T23:35:35.852,1061.400,0.549,-0.030,-0.091
1668288935892,2022-11-12T23:35:35.892,1061.440,1.159,0.061,-0.183
1668288935932,2022-11-12T23:35:35.932,1061.480,0.701,-0.213,0.122
1668288935972,2022-11-12T23:35:35.972,1061.520,-0.091,0.091,-0.122
1668288936012,2022-11-12T23:35:36.012,1061.560,0.488,0.244,-0.457
1668288936052,2022-11-12T23:35:36.052,1061.600,1.311,-0.030,-0.488
1668288936092,2022-11-12T23:35:36.092,1061.640,1.220,-0.122,-0.366
1668288936132,2022-11-12T23:35:36.132,1061.680,1.220,0.213,-0.152
1668288936172,2022-11-12T23:35:36.172,1061.720,1.250,0.427,-0.213
1668288936212,2022-11-12T23:35:36.212,1061.760,2.287,0.305,-0.732
1668288936252,2022-11-12T23:35:36.252,1061.800,1.860,0.610,-0.793
1668288936292,2022-11-12T23:35:36.292,1061.840,-0.701,0.671,-0.061
1668288936332,2022-11-12T23:35:36.332,1061.880,-0.854,0.335,0.671
1668288936372,2022-11-12T23:35:36.372,1061.920,0.061,-0.671,1.463
1668288936412,2022-11-12T23:35:36.412,1061.960,-0.640,-0.579,1.402
1668288936452,2022-11-12T23:35:36.452,1062.000,-0.671,-0.244,0.579
1668288936492,2022-11-12T23:35:36.492,1062.040,0.213,-0.488,0.091
1668288936532,2022-11-12T23:35:36.532,1062.080,1.189,-0.701,-0.030
1668288936572,2022-11-12T23:35:36.572,1062.120,1.921,-0.610,-0.274
1668288936612,2022-11-12T23:35:36.612,1062.160,1.463,-0.396,0.000
1668288936652,2022-11-12T23:35:36.652,1062.200,-0.549,-0.366,0.549
1668288936692,2022-11-12T23:35:36.692,1062.240,-1.585,-0.305,0.732
1668288936732,2022-11-12T23:35:36.732,1062.280,-0.274,-0.427,0.457
1668288936772,2022-11-12T23:35:36.772,1062.320,1.707,-0.183,-0.122
1668288936812,2022-11-12T23:35:36.812,1062.360,1.372,0.030,-0.457
1668288936852,2022-11-12T23:35:36.852,1062.400,0.823,0.000,-0.427
1668288936892,2022-11-12T23:35:36.892,1062.440,2.104,-0.213,-0.274
1668288936932,2022-11-12T23:35:36.932,1062.480,1.982,-0.091,-0.274
1668288936972,2022-11-12T23:35:36.972,1062.520,0.396,-0.030,-0.152
1668288937012,2022-11-12T23:35:37.012,1062.560,0.183,-0.305,0.000
1668288937052,2022-11-12T23:35:37.052,1062.600,1.128,-0.579,-0.061
1668288937092,2022-11-12T23:35:37.092,1062.640,1.280,-0.457,-0.122
1668288937132,2022-11-12T23:35:37.132,1062.680,0.244,-0.457,0.152
1668288937172,2022-11-12T23:35:37.172,1062.720,0.335,-0.549,0.183
1668288937212,2022-11-12T23:35:37.212,1062.760,0.701,-0.488,0.122
1668288937252,2022-11-12T23:35:37.252,1062.800,0.305,-0.396,0.274
1668288937292,2022-11-12T23:35:37.292,1062.840,0.610,-0.396,0.488
1668288937332,2022-11-12T23:35:37.332,1062.880,0.823,-0.305,0.305
1668288937372,2022-11-12T23:35:37.372,1062.920,0.762,-0.305,0.244
1668288937412,2022-11-12T23:35:37.412,1062.960,0.884,-0.305,0.335
1668288937452,2022-11-12T23:35:37.452,1063.000,0.976,-0.457,0.122
1668288937492,2022-11-12T23:35:37.492,1063.040,0.884,-0.244,0.122
1668288937532,2022-11-12T23:35:37.532,1063.080,0.244,-0.122,0.000
1668288937572,2022-11-12T23:35:37.572,1063.120,0.701,0.030,-0.122
1668288937612,2022-11-12T23:35:37.612,1063.160,1.555,0.000,-0.091
1668288937652,2022-11-12T23:35:37.652,1063.200,0.671,0.000,-0.183
1668288937692,2022-11-12T23:35:37.692,1063.240,0.610,0.000,-0.366
1668288937732,2022-11-12T23:35:37.732,1063.280,1.159,-0.183,-0.061
1668288937772,2022-11-12T23:35:37.772,1063.320,0.945,-0.244,0.152
1668288937812,2022-11-12T23:35:37.812,1063.360,0.488,0.000,-0.061
1668288937852,2022-11-12T23:35:37.852,1063.400,0.457,-0.152,0.061
1668288937892,2022-11-12T23:35:37.892,1063.440,1.159,-0.335,0.030
1668288937932,2022-11-12T23:35:37.932,1063.480,0.976,-0.213,-0.061
1668288937972,2022-11-12T23:35:37.972,1063.520,0.793,-0.061,-0.061
1668288938012,2022-11-12T23:35:38.012,1063.560,0.915,-0.213,-0.091
1668288938052,2022-11-12T23:35:38.052,1063.600,1.098,-0.305,-0.030
1668288938092,2022-11-12T23:35:38.092,1063.640,1.189,-0.213,-0.122
1668288938132,2022-11-12T23:35:38.132,1063.680,1.128,-0.183,-0.335
1668288938172,2022-11-12T23:35:38.172,1063.720,1.189,-0.305,-0.030
1668288938212,2022-11-12T23:35:38.212,1063.760,0.823,-0.396,0.457
1668288938252,2022-11-12T23:35:38.252,1063.800,0.610,-0.335,0.427
1668288938292,2022-11-12T23:35:38.292,1063.840,1.555,-0.244,0.000
1668288938332,2022-11-12T23:35:38.332,1063.880,1.829,-0.061,-0.427
1668288938372,2022-11-12T23:35:38.372,1063.920,1.159,-0.091,-0.305
1668288938412,2022-11-12T23:35:38.412,1063.960,0.549,-0.030,-0.152
1668288938452,2022-11-12T23:35:38.452,1064.000,0.366,-0.091,0.122
1668288938492,2022-11-12T23:35:38.492,1064.040,0.549,-0.244,0.518
1668288938532,2022-11-12T23:35:38.532,1064.080,0.549,-0.335,0.457
1668288938572,2022-11-12T23:35:38.572,1064.120,0.000,0.061,0.122
1668288938612,2022-11-12T23:35:38.612,1064.160,0.335,-0.152,-0.183
1668288938652,2022-11-12T23:35:38.652,1064.200,2.622,-0.335,-0.732
1668288938692,2022-11-12T23:35:38.692,1064.240,2.043,-0.122,-0.579
1668288938732,2022-11-12T23:35:38.732,1064.280,0.671,-0.122,-0.122
1668288938772,2022-11-12T23:35:38.772,1064.320,1.159,-0.183,-0.183
1668288938812,2022-11-12T23:35:38.812,1064.360,1.280,-0.152,-0.183
1668288938852,2022-11-12T23:35:38.852,1064.400,1.128,-0.030,-0.183
1668288938892,2022-11-12T23:35:38.892,1064.440,1.402,-0.091,-0.518
1668288938932,2022-11-12T23:35:38.932,1064.480,1.799,0.000,-0.213
1668288938972,2022-11-12T23:35:38.972,1064.520,0.549,-0.122,0.701
1668288939012,2022-11-12T23:35:39.012,1064.560,-1.128,0.091,1.159
1668288939052,2022-11-12T23:35:39.052,1064.600,0.183,-0.091,1.067
1668288939092,2022-11-12T23:35:39.092,1064.640,1.463,-0.030,0.732
1668288939132,2022-11-12T23:35:39.132,1064.680,0.457,-0.030,0.579
1668288939172,2022-11-12T23:35:39.172,1064.720,0.122,-0.122,0.396
1668288939212,2022-11-12T23:35:39.212,1064.760,0.793,-0.244,0.091
1668288939252,2022-11-12T23:35:39.252,1064.800,1.524,-0.305,-0.122
1668288939292,2022-11-12T23:35:39.292,1064.840,1.463,0.030,-0.122
1668288939332,2022-11-12T23:35:39.332,1064.880,0.335,0.000,0.152
1668288939372,2022-11-12T23:35:39.372,1064.920,1.128,-0.244,0.030
1668288939412,2022-11-12T23:35:39.412,1064.960,1.280,-0.183,0.061
1668288939452,2022-11-12T23:35:39.452,1065.000,0.549,-0.061,0.091
1668288939492,2022-11-12T23:35:39.492,1065.040,0.732,-0.122,-0.122
1668288939532,2022-11-12T23:35:39.532,1065.080,1.372,-0.122,-0.305
1668288939572,2022-11-12T23:35:39.572,1065.120,1.220,-0.122,-0.274
1668288939612,2022-11-12T23:35:39.612,1065.160,1.098,-0.152,-0.152
1668288939652,2022-11-12T23:35:39.652,1065.200,0.640,-0.122,0.061
1668288939692,2022-11-12T23:35:39.692,1065.240,0.732,-0.152,-0.030
1668288939732,2022-11-12T23:35:39.732,1065.280,0.671,-0.213,0.000
1668288939772,2022-11-12T23:35:39.772,1065.320,0.701,-0.244,0.000
1668288939812,2022-11-12T23:35:39.812,1065.360,0.366,-0.091,-0.152
1668288939852,2022-11-12T23:35:39.852,1065.400,0.244,-0.061,0.000
1668288939892,2022-11-12T23:35:39.892,1065.440,1.372,-0.183,-0.091
1668288939932,2022-11-12T23:35:39.932,1065.480,0.640,-0.030,-0.152
1668288939972,2022-11-12T23:35:39.972,1065.520,0.274,-0.122,-0.030
1668288940012,2022-11-12T23:35:40.012,1065.560,0.671,-0.274,0.030
1668288940052,2022-11-12T23:35:40.052,1065.600,0.488,-0.366,0.000
1668288940092,2022-11-12T23:35:40.092,1065.640,0.854,-0.183,-0.061
1668288940132,2022-11-12T23:35:40.132,1065.680,0.152,-0.244,0.030
1668288940172,2022-11-12T23:35:40.172,1065.720,0.793,-0.335,0.030
1668288940212,2022-11-12T23:35:40.212,1065.760,0.732,-0.213,0.000
1668288940252,2022-11-12T23:35:40.252,1065.800,0.488,-0.213,0.213
1668288940292,2022-11-12T23:35:40.292,1065.840,0.457,-0.244,0.091
1668288940332,2022-11-12T23:35:40.332,1065.880,0.610,-0.305,0.030
1668288940372,2022-11-12T23:35:40.372,1065.920,0.610,-0.244,0.091
1668288940412,2022-11-12T23:35:40.412,1065.960,0.427,-0.244,0.183
1668288940452,2022-11-12T23:35:40.452,1066.000,0.305,-0.305,0.213
1668288940492,2022-11-12T23:35:40.492,1066.040,0.610,-0.305,0.122
1668288940532,2022-11-12T23:35:40.532,1066.080,0.671,-0.305,0.091
1668288940572,2022-11-12T23:35:40.572,1066.120,0.579,-0.244,0.091
1668288940612,2022-11-12T23:35:40.612,1066.160,0.762,-0.274,0.000
1668288940652,2022-11-12T23:35:40.652,1066.200,0.732,-0.274,-0.061
1668288940692,2022-11-12T23:35:40.692,1066.240,0.701,-0.183,0.000
1668288940732,2022-11-12T23:35:40.732,1066.280,0.427,-0.183,-0.030
1668288940772,2022-11-12T23:35:40.772,1066.320,0.701,-0.305,0.152
1668288940812,2022-11-12T23:35:40.812,1066.360,0.366,-0.244,0.122
1668288940852,2022-11-12T23:35:40.852,1066.400,-0.213,-0.213,0.061
1668288940892,2022-11-12T23:35:40.892,1066.440,1.311,-0.274,0.030
1668288940932,2022-11-12T23:35:40.932,1066.480,1.341,-0.061,-0.122
1668288940972,2022-11-12T23:35:40.972,1066.520,0.396,-0.122,-0.091
1668288941012,2022-11-12T23:35:41.012,1066.560,0.976,-0.213,-0.061
1668288941052,2022-11-12T23:35:41.052,1066.600,0.915,-0.274,-0.061
1668288941092,2022-11-12T23:35:41.092,1066.640,1.128,-0.183,0.000
1668288941132,2022-11-12T23:35:41.132,1066.680,0.427,-0.122,-0.030
1668288941172,2022-11-12T23:35:41.172,1066.720,0.976,-0.244,-0.091
1668288941212,2022-11-12T23:35:41.212,1066.760,0.976,-0.152,0.030
1668288941252,2022-11-12T23:35:41.252,1066.800,0.579,-0.122,0.122
1668288941292,2022-11-12T23:35:41.292,1066.840,0.854,-0.183,-0.030
1668288941332,2022-11-12T23:35:41.332,1066.880,1.006,-0.183,-0.091
1668288941372,2022-11-12T23:35:41.372,1066.920,1.128,-0.091,-0.152
1668288941412,2022-11-12T23:35:41.412,1066.960,1.037,-0.152,-0.030
1668288941452,2022-11-12T23:35:41.452,1067.000,0.945,-0.152,0.000
1668288941492,2022-11-12T23:35:41.492,1067.040,1.159,-0.213,0.000
1668288941532,2022-11-12T23:35:41.532,1067.080,0.945,-0.183,-0.061
1668288941572,2022-11-12T23:35:41.572,1067.120,0.762,-0.183,0.000
1668288941612,2022-11-12T23:35:41.612,1067.160,0.976,-0.122,-0.183
1668288941652,2022-11-12T23:35:41.652,1067.200,1.128,-0.244,-0.122
1668288941692,2022-11-12T23:35:41.692,1067.240,0.976,-0.183,0.000
1668288941732,2022-11-12T23:35:41.732,1067.280,0.549,-0.091,0.000
1668288941772,2022-11-12T23:35:41.772,1067.320,0.671,-0.152,0.000
1668288941812,2022-11-12T23:35:41.812,1067.360,1.646,-0.091,0.000
1668288941852,2022-11-12T23:35:41.852,1067.400,0.640,0.000,0.091
1668288941892,2022-11-12T23:35:41.892,1067.440,0.701,-0.122,-0.061
1668288941932,2022-11-12T23:35:41.932,1067.480,1.067,-0.213,-0.183
1668288941972,2022-11-12T23:35:41.972,1067.520,0.976,-0.213,-0.030
1668288942012,2022-11-12T23:35:42.012,1067.560,1.220,-0.091,-0.152
1668288942052,2022-11-12T23:35:42.052,1067.600,0.640,-0.183,-0.030
1668288942092,2022-11-12T23:35:42.092,1067.640,1.037,-0.152,-0.061
1668288942132,2022-11-12T23:35:42.132,1067.680,0.945,-0.091,0.000
1668288942172,2022-11-12T23:35:42.172,1067.720,0.640,-0.030,0.000
1668288942212,2022-11-12T23:35:42.212,1067.760,1.220,-0.152,-0.122
1668288942252,2022-11-12T23:35:42.252,1067.800,1.128,-0.152,-0.030
1668288942292,2022-11-12T23:35:42.292,1067.840,0.915,-0.152,0.030
1668288942332,2022-11-12T23:35:42.332,1067.880,0.945,-0.183,-0.061
1668288942372,2022-11-12T23:35:42.372,1067.920,1.128,-0.213,0.000
1668288942412,2022-11-12T23:35:42.412,1067.960,1.128,-0.213,0.030
1668288942452,2022-11-12T23:35:42.452,1068.000,1.037,-0.122,0.000
1668288942492,2022-11-12T23:35:42.492,1068.040,0.945,-0.061,-0.061
1668288942532,2022-11-12T23:35:42.532,1068.080,0.884,-0.152,0.000
1668288942572,2022-11-12T23:35:42.572,1068.120,0.762,-0.183,0.091
1668288942612,2022-11-12T23:35:42.612,1068.160,0.884,-0.183,0.091
1668288942652,2022-11-12T23:35:42.652,1068.200,0.396,-0.030,0.030
1668288942692,2022-11-12T23:35:42.692,1068.240,0.732,-0.122,0.030
1668288942732,2022-11-12T23:35:42.732,1068.280,1.860,-0.152,-0.091
1668288942772,2022-11-12T23:35:42.772,1068.320,0.884,0.030,-0.061
1668288942812,2022-11-12T23:35:42.812,1068.360,0.701,-0.061,-0.091
1668288942852,2022-11-12T23:35:42.852,1068.400,1.128,-0.183,-0.030
1668288942892,2022-11-12T23:35:42.892,1068.440,0.823,-0.183,0.000
1668288942932,2022-11-12T23:35:42.932,1068.480,0.671,-0.091,-0.061
1668288942972,2022-11-12T23:35:42.972,1068.520,0.640,-0.213,0.061
1668288943012,2022-11-12T23:35:43.012,1068.560,1.159,-0.183,0.000
1668288943052,2022-11-12T23:35:43.052,1068.600,0.793,-0.183,0.030
1668288943092,2022-11-12T23:35:43.092,1068.640,0.762,-0.152,-0.091
1668288943132,2022-11-12T23:35:43.132,1068.680,1.037,-0.183,-0.061
1668288943172,2022-11-12T23:35:43.172,1068.720,0.884,-0.183,-0.091
1668288943212,2022-11-12T23:35:43.212,1068.760,0.854,-0.183,-0.030
1668288943252,2022-11-12T23:35:43.252,1068.800,0.793,-0.152,0.000
1668288943292,2022-11-12T23:35:43.292,1068.840,0.915,-0.152,-0.030
1668288943332,2022-11-12T23:35:43.332,1068.880,0.915,-0.183,-0.030
1668288943372,2022-11-12T23:35:43.372,1068.920,0.762,-0.152,0.091
1668288943412,2022-11-12T23:35:43.412,1068.960,0.915,-0.183,-0.030
1668288943452,2022-11-12T23:35:43.452,1069.000,0.762,-0.183,-0.030
1668288943492,2022-11-12T23:35:43.492,1069.040,0.945,-0.183,0.000
1668288943532,2022-11-12T23:35:43.532,1069.080,0.854,-0.091,-0.061
1668288943572,2022-11-12T23:35:43.572,1069.120,0.213,-0.183,0.122
1668288943612,2022-11-12T23:35:43.612,1069.160,1.616,-0.152,-0.183
1668288943652,2022-11-12T23:35:43.652,1069.200,1.098,-0.030,-0.152
1668288943692,2022-11-12T23:35:43.692,1069.240,0.518,-0.152,-0.030
1668288943732,2022-11-12T23:35:43.732,1069.280,0.976,-0.244,0.000
1668288943772,2022-11-12T23:35:43.772,1069.320,0.610,-0.274,0.091
1668288943812,2022-11-12T23:35:43.812,1069.360,1.128,-0.213,-0.061
1668288943852,2022-11-12T23:35:43.852,1069.400,0.396,-0.152,0.000
1668288943892,2022-11-12T23:35:43.892,1069.440,0.945,-0.213,0.030
1668288943932,2022-11-12T23:35:43.932,1069.480,0.976,-0.152,-0.061
1668288943972,2022-11-12T23:35:43.972,1069.520,0.701,-0.122,0.000
1668288944012,2022-11-12T23:35:44.012,1069.560,0.793,-0.152,0.061
1668288944052,2022-11-12T23:35:44.052,1069.600,0.732,-0.213,-0.061
1668288944092,2022-11-12T23:35:44.092,1069.640,0.793,-0.183,0.000
1668288944132,2022-11-12T23:35:44.132,1069.680,0.671,-0.213,0.061
1668288944172,2022-11-12T23:35:44.172,1069.720,0.671,-0.244,0.000
1668288944212,2022-11-12T23:35:44.212,1069.760,0.793,-0.244,-0.030
1668288944252,2022-11-12T23:35:44.252,1069.800,0.884,-0.213,0.061
1668288944292,2022-11-12T23:35:44.292,1069.840,0.640,-0.213,0.061
1668288944332,2022-11-12T23:35:44.332,1069.880,0.701,-0.183,-0.030
1668288944372,2022-11-12T23:35:44.372,1069.920,0.610,-0.274,0.061
1668288944412,2022-11-12T23:35:44.412,1069.960,0.823,-0.366,0.213
1668288944452,2022-11-12T23:35:44.452,1070.000,0.152,-0.183,0.152
1668288944492,2022-11-12T23:35:44.492,1070.040,0.305,-0.213,0.183
1668288944532,2022-11-12T23:35:44.532,1070.080,1.494,-0.152,0.000
1668288944572,2022-11-12T23:35:44.572,1070.120,0.762,-0.030,-0.061
1668288944612,2022-11-12T23:35:44.612,1070.160,0.427,-0.183,0.000
1668288944652,2022-11-12T23:35:44.652,1070.200,0.915,-0.274,0.091
1668288944692,2022-11-12T23:35:44.692,1070.240,0.579,-0.335,0.152
1668288944732,2022-11-12T23:35:44.732,1070.280,0.701,-0.244,-0.061
1668288944772,2022-11-12T23:35:44.772,1070.320,0.671,-0.183,-0.030
1668288944812,2022-11-12T23:35:44.812,1070.360,0.976,-0.183,0.000
1668288944852,2022-11-12T23:35:44.852,1070.400,0.762,-0.213,0.000
1668288944892,2022-11-12T23:35:44.892,1070.440,0.762,-0.091,-0.030
1668288944932,2022-11-12T23:35:44.932,1070.480,0.793,-0.152,-0.030
1668288944972,2022-11-12T23:35:44.972,1070.520,0.915,-0.152,0.030
1668288945012,2022-11-12T23:35:45.012,1070.560,0.640,-0.152,0.030
1668288945052,2022-11-12T23:35:45.052,1070.600,0.854,-0.213,-0.030
1668288945092,2022-11-12T23:35:45.092,1070.640,1.067,-0.213,-0.030
1668288945132,2022-11-12T23:35:45.132,1070.680,0.915,-0.183,0.000
