epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667311463829,2022-11-01T16:04:23.829,14.077,0.129,-0.141,-0.953
1667311463869,2022-11-01T16:04:23.869,14.117,0.135,-0.146,-0.953
1667311463909,2022-11-01T16:04:23.909,14.157,0.132,-0.152,-0.953
1667311463948,2022-11-01T16:04:23.948,14.196,0.130,-0.144,-0.953
1667311463988,2022-11-01T16:04:23.988,14.236,0.133,-0.147,-0.952
1667311464027,2022-11-01T16:04:24.027,14.275,0.131,-0.150,-0.951
1667311464067,2022-11-01T16:04:24.067,14.315,0.131,-0.145,-0.953
1667311464106,2022-11-01T16:04:24.106,14.354,0.131,-0.144,-0.953
1667311464146,2022-11-01T16:04:24.146,14.394,0.130,-0.148,-0.952
1667311464185,2022-11-01T16:04:24.185,14.433,0.131,-0.148,-0.952
1667311464225,2022-11-01T16:04:24.225,14.473,0.132,-0.151,-0.951
1667311464265,2022-11-01T16:04:24.265,14.513,0.132,-0.150,-0.951
1667311464304,2022-11-01T16:04:24.304,14.552,0.131,-0.145,-0.952
1667311464344,2022-11-01T16:04:24.344,14.592,0.131,-0.150,-0.951
1667311464383,2022-11-01T16:04:24.383,14.631,0.130,-0.149,-0.953
1667311464423,2022-11-01T16:04:24.423,14.671,0.133,-0.140,-0.953
1667311464462,2022-11-01T16:04:24.462,14.710,0.132,-0.147,-0.952
1667311464502,2022-11-01T16:04:24.502,14.750,0.131,-0.149,-0.952
1667311464541,2022-11-01T16:04:24.541,14.789,0.127,-0.140,-0.952
1667311464581,2022-11-01T16:04:24.581,14.829,0.134,-0.152,-0.951
1667311464620,2022-11-01T16:04:24.620,14.868,0.133,-0.149,-0.953
1667311464660,2022-11-01T16:04:24.660,14.908,0.130,-0.150,-0.953
1667311464700,2022-11-01T16:04:24.700,14.948,0.128,-0.141,-0.954
1667311464739,2022-11-01T16:04:24.739,14.987,0.136,-0.148,-0.953
1667311464779,2022-11-01T16:04:24.779,15.027,0.133,-0.146,-0.952
1667311464818,2022-11-01T16:04:24.818,15.066,0.129,-0.155,-0.952
1667311464858,2022-11-01T16:04:24.858,15.106,0.128,-0.142,-0.953
1667311464897,2022-11-01T16:04:24.897,15.145,0.130,-0.142,-0.953
1667311464937,2022-11-01T16:04:24.937,15.185,0.134,-0.150,-0.953
1667311464976,2022-11-01T16:04:24.976,15.224,0.131,-0.152,-0.953
1667311465016,2022-11-01T16:04:25.016,15.264,0.131,-0.140,-0.953
1667311465056,2022-11-01T16:04:25.056,15.304,0.131,-0.147,-0.952
1667311465095,2022-11-01T16:04:25.095,15.343,0.131,-0.154,-0.953
1667311465135,2022-11-01T16:04:25.135,15.383,0.132,-0.147,-0.953
1667311465174,2022-11-01T16:04:25.174,15.422,0.131,-0.144,-0.953
1667311465214,2022-11-01T16:04:25.214,15.462,0.132,-0.143,-0.954
1667311465253,2022-11-01T16:04:25.253,15.501,0.130,-0.154,-0.952
1667311465293,2022-11-01T16:04:25.293,15.541,0.129,-0.139,-0.953
1667311465332,2022-11-01T16:04:25.332,15.580,0.132,-0.136,-0.952
1667311465372,2022-11-01T16:04:25.372,15.620,0.137,-0.147,-0.952
1667311465411,2022-11-01T16:04:25.411,15.659,0.129,-0.159,-0.951
1667311465451,2022-11-01T16:04:25.451,15.699,0.129,-0.135,-0.954
1667311465491,2022-11-01T16:04:25.491,15.739,0.133,-0.145,-0.953
1667311465530,2022-11-01T16:04:25.530,15.778,0.133,-0.146,-0.953
1667311465570,2022-11-01T16:04:25.570,15.818,0.131,-0.145,-0.952
1667311465609,2022-11-01T16:04:25.609,15.857,0.133,-0.144,-0.953
1667311465649,2022-11-01T16:04:25.649,15.897,0.133,-0.143,-0.953
1667311465688,2022-11-01T16:04:25.688,15.936,0.133,-0.145,-0.952
1667311465728,2022-11-01T16:04:25.728,15.976,0.132,-0.142,-0.953
1667311465767,2022-11-01T16:04:25.767,16.015,0.132,-0.142,-0.953
1667311465807,2022-11-01T16:04:25.807,16.055,0.132,-0.141,-0.954
1667311465847,2022-11-01T16:04:25.847,16.095,0.133,-0.142,-0.953
1667311465886,2022-11-01T16:04:25.886,16.134,0.133,-0.144,-0.954
1667311465926,2022-11-01T16:04:25.926,16.174,0.134,-0.136,-0.953
1667311465965,2022-11-01T16:04:25.965,16.213,0.135,-0.153,-0.951
1667311466005,2022-11-01T16:04:26.005,16.253,0.134,-0.149,-0.951
1667311466044,2022-11-01T16:04:26.044,16.292,0.135,-0.139,-0.952
1667311466084,2022-11-01T16:04:26.084,16.332,0.133,-0.144,-0.953
1667311466123,2022-11-01T16:04:26.123,16.371,0.131,-0.142,-0.953
1667311466163,2022-11-01T16:04:26.163,16.411,0.133,-0.146,-0.953
1667311466203,2022-11-01T16:04:26.203,16.451,0.135,-0.147,-0.952
1667311466242,2022-11-01T16:04:26.242,16.490,0.135,-0.142,-0.952
1667311466282,2022-11-01T16:04:26.282,16.530,0.130,-0.144,-0.953
1667311466321,2022-11-01T16:04:26.321,16.569,0.130,-0.146,-0.953
1667311466361,2022-11-01T16:04:26.361,16.609,0.134,-0.150,-0.952
1667311466400,2022-11-01T16:04:26.400,16.648,0.133,-0.151,-0.952
1667311466440,2022-11-01T16:04:26.440,16.688,0.134,-0.148,-0.952
1667311466479,2022-11-01T16:04:26.479,16.727,0.133,-0.146,-0.952
1667311466519,2022-11-01T16:04:26.519,16.767,0.131,-0.154,-0.951
1667311466558,2022-11-01T16:04:26.558,16.806,0.132,-0.141,-0.953
1667311466598,2022-11-01T16:04:26.598,16.846,0.133,-0.148,-0.952
1667311466638,2022-11-01T16:04:26.638,16.886,0.134,-0.149,-0.952
1667311466677,2022-11-01T16:04:26.677,16.925,0.132,-0.147,-0.953
1667311466717,2022-11-01T16:04:26.717,16.965,0.128,-0.143,-0.954
1667311466756,2022-11-01T16:04:26.756,17.004,0.131,-0.138,-0.953
1667311466796,2022-11-01T16:04:26.796,17.044,0.134,-0.148,-0.951
1667311466835,2022-11-01T16:04:26.835,17.083,0.132,-0.147,-0.951
1667311466875,2022-11-01T16:04:26.875,17.123,0.128,-0.142,-0.952
1667311466914,2022-11-01T16:04:26.914,17.162,0.129,-0.148,-0.953
1667311466954,2022-11-01T16:04:26.954,17.202,0.133,-0.146,-0.952
1667311466994,2022-11-01T16:04:26.994,17.242,0.133,-0.145,-0.953
1667311467033,2022-11-01T16:04:27.033,17.281,0.130,-0.144,-0.952
1667311467073,2022-11-01T16:04:27.073,17.321,0.130,-0.146,-0.953
1667311467112,2022-11-01T16:04:27.112,17.360,0.130,-0.151,-0.953
1667311467152,2022-11-01T16:04:27.152,17.400,0.133,-0.144,-0.952
1667311467191,2022-11-01T16:04:27.191,17.439,0.133,-0.146,-0.952
1667311467231,2022-11-01T16:04:27.231,17.479,0.130,-0.149,-0.953
1667311467270,2022-11-01T16:04:27.270,17.518,0.130,-0.142,-0.953
1667311467310,2022-11-01T16:04:27.310,17.558,0.132,-0.148,-0.953
1667311467349,2022-11-01T16:04:27.349,17.597,0.132,-0.147,-0.952
1667311467389,2022-11-01T16:04:27.389,17.637,0.134,-0.146,-0.952
1667311467429,2022-11-01T16:04:27.429,17.677,0.131,-0.145,-0.953
1667311467468,2022-11-01T16:04:27.468,17.716,0.129,-0.142,-0.953
1667311467508,2022-11-01T16:04:27.508,17.756,0.133,-0.145,-0.953
1667311467547,2022-11-01T16:04:27.547,17.795,0.131,-0.144,-0.953
1667311467587,2022-11-01T16:04:27.587,17.835,0.132,-0.142,-0.952
1667311467626,2022-11-01T16:04:27.626,17.874,0.132,-0.146,-0.952
1667311467666,2022-11-01T16:04:27.666,17.914,0.132,-0.147,-0.953
1667311467705,2022-11-01T16:04:27.705,17.953,0.132,-0.144,-0.953
1667311467745,2022-11-01T16:04:27.745,17.993,0.129,-0.147,-0.952
1667311467785,2022-11-01T16:04:27.785,18.033,0.132,-0.147,-0.951
1667311467824,2022-11-01T16:04:27.824,18.072,0.135,-0.145,-0.952
1667311467864,2022-11-01T16:04:27.864,18.112,0.134,-0.150,-0.951
1667311467903,2022-11-01T16:04:27.903,18.151,0.131,-0.147,-0.953
1667311467943,2022-11-01T16:04:27.943,18.191,0.131,-0.142,-0.953
1667311467982,2022-11-01T16:04:27.982,18.230,0.133,-0.148,-0.953
1667311468022,2022-11-01T16:04:28.022,18.270,0.132,-0.147,-0.952
1667311468061,2022-11-01T16:04:28.061,18.309,0.132,-0.146,-0.951
1667311468101,2022-11-01T16:04:28.101,18.349,0.133,-0.146,-0.953
1667311468140,2022-11-01T16:04:28.140,18.388,0.132,-0.149,-0.952
1667311468180,2022-11-01T16:04:28.180,18.428,0.130,-0.140,-0.951
1667311468220,2022-11-01T16:04:28.220,18.468,0.133,-0.146,-0.952
1667311468259,2022-11-01T16:04:28.259,18.507,0.133,-0.150,-0.952
1667311468299,2022-11-01T16:04:28.299,18.547,0.130,-0.148,-0.952
1667311468338,2022-11-01T16:04:28.338,18.586,0.131,-0.142,-0.952
1667311468378,2022-11-01T16:04:28.378,18.626,0.136,-0.149,-0.952
1667311468417,2022-11-01T16:04:28.417,18.665,0.133,-0.150,-0.953
1667311468457,2022-11-01T16:04:28.457,18.705,0.133,-0.144,-0.953
1667311468496,2022-11-01T16:04:28.496,18.744,0.132,-0.146,-0.953
1667311468536,2022-11-01T16:04:28.536,18.784,0.132,-0.148,-0.953
1667311468576,2022-11-01T16:04:28.576,18.824,0.133,-0.145,-0.952
1667311468615,2022-11-01T16:04:28.615,18.863,0.133,-0.148,-0.951
1667311468655,2022-11-01T16:04:28.655,18.903,0.132,-0.150,-0.952
1667311468694,2022-11-01T16:04:28.694,18.942,0.133,-0.145,-0.952
1667311468734,2022-11-01T16:04:28.734,18.982,0.132,-0.146,-0.952
1667311468773,2022-11-01T16:04:28.773,19.021,0.133,-0.150,-0.952
1667311468813,2022-11-01T16:04:28.813,19.061,0.133,-0.146,-0.952
1667311468852,2022-11-01T16:04:28.852,19.100,0.132,-0.143,-0.953
1667311468892,2022-11-01T16:04:28.892,19.140,0.133,-0.155,-0.952
1667311468932,2022-11-01T16:04:28.932,19.180,0.130,-0.141,-0.953
1667311468971,2022-11-01T16:04:28.971,19.219,0.133,-0.142,-0.953
1667311469011,2022-11-01T16:04:29.011,19.259,0.133,-0.154,-0.952
1667311469050,2022-11-01T16:04:29.050,19.298,0.132,-0.146,-0.953
1667311469090,2022-11-01T16:04:29.090,19.338,0.132,-0.146,-0.953
1667311469129,2022-11-01T16:04:29.129,19.377,0.133,-0.151,-0.953
1667311469169,2022-11-01T16:04:29.169,19.417,0.134,-0.151,-0.953
1667311469208,2022-11-01T16:04:29.208,19.456,0.131,-0.144,-0.953
1667311469248,2022-11-01T16:04:29.248,19.496,0.130,-0.146,-0.953
1667311469287,2022-11-01T16:04:29.287,19.535,0.133,-0.151,-0.952
1667311469327,2022-11-01T16:04:29.327,19.575,0.133,-0.150,-0.951
1667311469367,2022-11-01T16:04:29.367,19.615,0.133,-0.146,-0.954
1667311469406,2022-11-01T16:04:29.406,19.654,0.132,-0.149,-0.952
1667311469446,2022-11-01T16:04:29.446,19.694,0.133,-0.148,-0.952
1667311469484,2022-11-01T16:04:29.484,19.732,0.133,-0.145,-0.953
1667311469523,2022-11-01T16:04:29.523,19.771,0.131,-0.150,-0.952
1667311469563,2022-11-01T16:04:29.563,19.811,0.132,-0.147,-0.951
1667311469602,2022-11-01T16:04:29.602,19.850,0.133,-0.148,-0.952
1667311469642,2022-11-01T16:04:29.642,19.890,0.136,-0.149,-0.953
1667311469682,2022-11-01T16:04:29.682,19.930,0.131,-0.149,-0.952
1667311469721,2022-11-01T16:04:29.721,19.969,0.131,-0.152,-0.952
1667311469761,2022-11-01T16:04:29.761,20.009,0.132,-0.143,-0.953
1667311469800,2022-11-01T16:04:29.800,20.048,0.135,-0.148,-0.951
1667311469840,2022-11-01T16:04:29.840,20.088,0.134,-0.146,-0.952
1667311469879,2022-11-01T16:04:29.879,20.127,0.130,-0.150,-0.953
1667311469919,2022-11-01T16:04:29.919,20.167,0.133,-0.146,-0.953
1667311469958,2022-11-01T16:04:29.958,20.206,0.135,-0.144,-0.953
1667311469998,2022-11-01T16:04:29.998,20.246,0.132,-0.151,-0.953
1667311470037,2022-11-01T16:04:30.037,20.285,0.132,-0.144,-0.952
1667311470077,2022-11-01T16:04:30.077,20.325,0.133,-0.147,-0.953
1667311470117,2022-11-01T16:04:30.117,20.365,0.134,-0.148,-0.951
1667311470156,2022-11-01T16:04:30.156,20.404,0.135,-0.151,-0.951
1667311470196,2022-11-01T16:04:30.196,20.444,0.133,-0.148,-0.951
1667311470235,2022-11-01T16:04:30.235,20.483,0.135,-0.145,-0.952
1667311470275,2022-11-01T16:04:30.275,20.523,0.133,-0.152,-0.952
1667311470314,2022-11-01T16:04:30.314,20.562,0.132,-0.147,-0.952
1667311470354,2022-11-01T16:04:30.354,20.602,0.134,-0.146,-0.952
1667311470393,2022-11-01T16:04:30.393,20.641,0.133,-0.149,-0.952
1667311470433,2022-11-01T16:04:30.433,20.681,0.134,-0.147,-0.953
1667311470473,2022-11-01T16:04:30.473,20.721,0.131,-0.148,-0.953
1667311470512,2022-11-01T16:04:30.512,20.760,0.134,-0.146,-0.952
1667311470552,2022-11-01T16:04:30.552,20.800,0.136,-0.154,-0.951
1667311470591,2022-11-01T16:04:30.591,20.839,0.132,-0.145,-0.953
1667311470631,2022-11-01T16:04:30.631,20.879,0.134,-0.146,-0.951
1667311470670,2022-11-01T16:04:30.670,20.918,0.135,-0.149,-0.952
1667311470710,2022-11-01T16:04:30.710,20.958,0.132,-0.149,-0.952
1667311470749,2022-11-01T16:04:30.749,20.997,0.133,-0.146,-0.952
1667311470789,2022-11-01T16:04:30.789,21.037,0.136,-0.147,-0.953
1667311470828,2022-11-01T16:04:30.828,21.076,0.130,-0.148,-0.954
1667311470868,2022-11-01T16:04:30.868,21.116,0.131,-0.145,-0.952
1667311470908,2022-11-01T16:04:30.908,21.156,0.135,-0.151,-0.950
1667311470947,2022-11-01T16:04:30.947,21.195,0.134,-0.151,-0.951
1667311470987,2022-11-01T16:04:30.987,21.235,0.135,-0.149,-0.951
1667311471026,2022-11-01T16:04:31.026,21.274,0.132,-0.151,-0.951
1667311471066,2022-11-01T16:04:31.066,21.314,0.132,-0.147,-0.952
1667311471105,2022-11-01T16:04:31.105,21.353,0.133,-0.150,-0.952
1667311471145,2022-11-01T16:04:31.145,21.393,0.133,-0.148,-0.951
1667311471184,2022-11-01T16:04:31.184,21.432,0.133,-0.148,-0.951
1667311471224,2022-11-01T16:04:31.224,21.472,0.131,-0.150,-0.952
1667311471264,2022-11-01T16:04:31.264,21.512,0.133,-0.146,-0.953
1667311471303,2022-11-01T16:04:31.303,21.551,0.134,-0.145,-0.952
1667311471343,2022-11-01T16:04:31.343,21.591,0.133,-0.150,-0.951
1667311471382,2022-11-01T16:04:31.382,21.630,0.133,-0.151,-0.952
1667311471422,2022-11-01T16:04:31.422,21.670,0.131,-0.142,-0.953
1667311471461,2022-11-01T16:04:31.461,21.709,0.133,-0.148,-0.952
1667311471501,2022-11-01T16:04:31.501,21.749,0.134,-0.151,-0.952
1667311471540,2022-11-01T16:04:31.540,21.788,0.132,-0.147,-0.952
1667311471580,2022-11-01T16:04:31.580,21.828,0.132,-0.147,-0.952
1667311471619,2022-11-01T16:04:31.619,21.867,0.132,-0.150,-0.952
1667311471659,2022-11-01T16:04:31.659,21.907,0.133,-0.151,-0.952
1667311471699,2022-11-01T16:04:31.699,21.947,0.133,-0.146,-0.952
1667311471738,2022-11-01T16:04:31.738,21.986,0.133,-0.147,-0.953
1667311471778,2022-11-01T16:04:31.778,22.026,0.133,-0.150,-0.952
1667311471817,2022-11-01T16:04:31.817,22.065,0.132,-0.153,-0.952
1667311471857,2022-11-01T16:04:31.857,22.105,0.132,-0.144,-0.952
1667311471896,2022-11-01T16:04:31.896,22.144,0.133,-0.146,-0.952
1667311471936,2022-11-01T16:04:31.936,22.184,0.133,-0.151,-0.951
1667311471975,2022-11-01T16:04:31.975,22.223,0.133,-0.146,-0.951
1667311472015,2022-11-01T16:04:32.015,22.263,0.133,-0.147,-0.952
1667311472055,2022-11-01T16:04:32.055,22.303,0.133,-0.150,-0.951
1667311472094,2022-11-01T16:04:32.094,22.342,0.133,-0.149,-0.952
1667311472134,2022-11-01T16:04:32.134,22.382,0.132,-0.147,-0.952
1667311472173,2022-11-01T16:04:32.173,22.421,0.131,-0.154,-0.952
1667311472213,2022-11-01T16:04:32.213,22.461,0.133,-0.144,-0.952
1667311472252,2022-11-01T16:04:32.252,22.500,0.135,-0.144,-0.951
1667311472292,2022-11-01T16:04:32.292,22.540,0.133,-0.155,-0.950
1667311472331,2022-11-01T16:04:32.331,22.579,0.133,-0.145,-0.952
1667311472371,2022-11-01T16:04:32.371,22.619,0.134,-0.146,-0.951
1667311472411,2022-11-01T16:04:32.411,22.659,0.133,-0.152,-0.950
1667311472450,2022-11-01T16:04:32.450,22.698,0.134,-0.148,-0.952
1667311472490,2022-11-01T16:04:32.490,22.738,0.133,-0.145,-0.952
1667311472529,2022-11-01T16:04:32.529,22.777,0.133,-0.148,-0.952
1667311472569,2022-11-01T16:04:32.569,22.817,0.133,-0.148,-0.951
1667311472608,2022-11-01T16:04:32.608,22.856,0.134,-0.147,-0.952
1667311472648,2022-11-01T16:04:32.648,22.896,0.134,-0.149,-0.952
1667311472687,2022-11-01T16:04:32.687,22.935,0.134,-0.148,-0.952
1667311472727,2022-11-01T16:04:32.727,22.975,0.133,-0.147,-0.952
1667311472766,2022-11-01T16:04:32.766,23.014,0.133,-0.146,-0.952
1667311472806,2022-11-01T16:04:32.806,23.054,0.133,-0.148,-0.952
1667311472846,2022-11-01T16:04:32.846,23.094,0.134,-0.150,-0.952
1667311472885,2022-11-01T16:04:32.885,23.133,0.133,-0.146,-0.952
1667311472925,2022-11-01T16:04:32.925,23.173,0.132,-0.146,-0.952
1667311472964,2022-11-01T16:04:32.964,23.212,0.134,-0.152,-0.950
1667311473004,2022-11-01T16:04:33.004,23.252,0.132,-0.149,-0.952
1667311473043,2022-11-01T16:04:33.043,23.291,0.131,-0.139,-0.954
1667311473083,2022-11-01T16:04:33.083,23.331,0.134,-0.154,-0.951
1667311473122,2022-11-01T16:04:33.122,23.370,0.134,-0.150,-0.952
1667311473162,2022-11-01T16:04:33.162,23.410,0.132,-0.144,-0.952
1667311473202,2022-11-01T16:04:33.202,23.450,0.133,-0.151,-0.951
1667311473241,2022-11-01T16:04:33.241,23.489,0.133,-0.152,-0.952
1667311473281,2022-11-01T16:04:33.281,23.529,0.133,-0.146,-0.951
1667311473320,2022-11-01T16:04:33.320,23.568,0.133,-0.147,-0.953
1667311473360,2022-11-01T16:04:33.360,23.608,0.132,-0.149,-0.952
1667311473399,2022-11-01T16:04:33.399,23.647,0.133,-0.148,-0.951
1667311473439,2022-11-01T16:04:33.439,23.687,0.134,-0.149,-0.952
1667311473478,2022-11-01T16:04:33.478,23.726,0.132,-0.148,-0.951
1667311473518,2022-11-01T16:04:33.518,23.766,0.134,-0.148,-0.953
1667311473557,2022-11-01T16:04:33.557,23.805,0.133,-0.148,-0.953
1667311473597,2022-11-01T16:04:33.597,23.845,0.133,-0.147,-0.952
1667311473637,2022-11-01T16:04:33.637,23.885,0.133,-0.148,-0.951
1667311473676,2022-11-01T16:04:33.676,23.924,0.134,-0.150,-0.952
1667311473716,2022-11-01T16:04:33.716,23.964,0.134,-0.148,-0.951
1667311473755,2022-11-01T16:04:33.755,24.003,0.132,-0.146,-0.952
1667311473795,2022-11-01T16:04:33.795,24.043,0.134,-0.153,-0.952
1667311473834,2022-11-01T16:04:33.834,24.082,0.132,-0.147,-0.951
1667311473874,2022-11-01T16:04:33.874,24.122,0.132,-0.141,-0.952
1667311473913,2022-11-01T16:04:33.913,24.161,0.134,-0.153,-0.952
1667311473953,2022-11-01T16:04:33.953,24.201,0.132,-0.147,-0.953
1667311473993,2022-11-01T16:04:33.993,24.241,0.131,-0.145,-0.953
1667311474032,2022-11-01T16:04:34.032,24.280,0.132,-0.150,-0.953
1667311474072,2022-11-01T16:04:34.072,24.320,0.133,-0.151,-0.951
1667311474111,2022-11-01T16:04:34.111,24.359,0.132,-0.145,-0.952
1667311474151,2022-11-01T16:04:34.151,24.399,0.131,-0.146,-0.954
1667311474190,2022-11-01T16:04:34.190,24.438,0.131,-0.147,-0.953
1667311474230,2022-11-01T16:04:34.230,24.478,0.134,-0.149,-0.952
1667311474269,2022-11-01T16:04:34.269,24.517,0.133,-0.149,-0.952
1667311474309,2022-11-01T16:04:34.309,24.557,0.132,-0.145,-0.953
1667311474349,2022-11-01T16:04:34.349,24.597,0.132,-0.149,-0.952
1667311474388,2022-11-01T16:04:34.388,24.636,0.132,-0.148,-0.953
1667311474428,2022-11-01T16:04:34.428,24.676,0.132,-0.145,-0.953
1667311474467,2022-11-01T16:04:34.467,24.715,0.132,-0.148,-0.951
1667311474507,2022-11-01T16:04:34.507,24.755,0.133,-0.149,-0.952
1667311474546,2022-11-01T16:04:34.546,24.794,0.132,-0.146,-0.952
1667311474586,2022-11-01T16:04:34.586,24.834,0.133,-0.148,-0.952
1667311474625,2022-11-01T16:04:34.625,24.873,0.131,-0.145,-0.952
1667311474665,2022-11-01T16:04:34.665,24.913,0.132,-0.144,-0.952
1667311474704,2022-11-01T16:04:34.704,24.952,0.133,-0.152,-0.952
1667311474744,2022-11-01T16:04:34.744,24.992,0.131,-0.144,-0.953
1667311474784,2022-11-01T16:04:34.784,25.032,0.132,-0.144,-0.953
1667311474823,2022-11-01T16:04:34.823,25.071,0.133,-0.150,-0.953
1667311474863,2022-11-01T16:04:34.863,25.111,0.131,-0.147,-0.952
1667311474902,2022-11-01T16:04:34.902,25.150,0.133,-0.144,-0.953
1667311474942,2022-11-01T16:04:34.942,25.190,0.131,-0.146,-0.953
1667311474981,2022-11-01T16:04:34.981,25.229,0.131,-0.146,-0.952
1667311475021,2022-11-01T16:04:35.021,25.269,0.133,-0.148,-0.954
1667311475060,2022-11-01T16:04:35.060,25.308,0.131,-0.147,-0.953
1667311475100,2022-11-01T16:04:35.100,25.348,0.133,-0.145,-0.953
1667311475140,2022-11-01T16:04:35.140,25.388,0.132,-0.146,-0.953
1667311475179,2022-11-01T16:04:35.179,25.427,0.132,-0.148,-0.952
1667311475219,2022-11-01T16:04:35.219,25.467,0.132,-0.145,-0.953
1667311475258,2022-11-01T16:04:35.258,25.506,0.133,-0.145,-0.952
1667311475298,2022-11-01T16:04:35.298,25.546,0.132,-0.149,-0.952
1667311475337,2022-11-01T16:04:35.337,25.585,0.132,-0.143,-0.953
1667311475377,2022-11-01T16:04:35.377,25.625,0.133,-0.151,-0.953
1667311475416,2022-11-01T16:04:35.416,25.664,0.130,-0.145,-0.953
1667311475456,2022-11-01T16:04:35.456,25.704,0.133,-0.140,-0.953
1667311475495,2022-11-01T16:04:35.495,25.743,0.133,-0.151,-0.951
1667311475535,2022-11-01T16:04:35.535,25.783,0.130,-0.144,-0.952
1667311475575,2022-11-01T16:04:35.575,25.823,0.133,-0.145,-0.951
1667311475614,2022-11-01T16:04:35.614,25.862,0.132,-0.150,-0.953
1667311475654,2022-11-01T16:04:35.654,25.902,0.133,-0.147,-0.953
1667311475693,2022-11-01T16:04:35.693,25.941,0.134,-0.147,-0.952
1667311475733,2022-11-01T16:04:35.733,25.981,0.131,-0.145,-0.953
1667311475772,2022-11-01T16:04:35.772,26.020,0.132,-0.146,-0.952
1667311475812,2022-11-01T16:04:35.812,26.060,0.133,-0.146,-0.953
1667311475851,2022-11-01T16:04:35.851,26.099,0.133,-0.146,-0.953
1667311475891,2022-11-01T16:04:35.891,26.139,0.132,-0.146,-0.953
1667311475931,2022-11-01T16:04:35.931,26.179,0.132,-0.145,-0.953
1667311475970,2022-11-01T16:04:35.970,26.218,0.131,-0.146,-0.953
1667311476010,2022-11-01T16:04:36.010,26.258,0.132,-0.144,-0.952
1667311476049,2022-11-01T16:04:36.049,26.297,0.133,-0.145,-0.952
1667311476089,2022-11-01T16:04:36.089,26.337,0.133,-0.147,-0.952
1667311476128,2022-11-01T16:04:36.128,26.376,0.130,-0.144,-0.952
1667311476168,2022-11-01T16:04:36.168,26.416,0.133,-0.149,-0.952
1667311476207,2022-11-01T16:04:36.207,26.455,0.131,-0.147,-0.953
1667311476247,2022-11-01T16:04:36.247,26.495,0.130,-0.136,-0.953
1667311476286,2022-11-01T16:04:36.286,26.534,0.132,-0.151,-0.951
1667311476326,2022-11-01T16:04:36.326,26.574,0.131,-0.146,-0.952
1667311476366,2022-11-01T16:04:36.366,26.614,0.132,-0.141,-0.953
1667311476405,2022-11-01T16:04:36.405,26.653,0.132,-0.148,-0.952
1667311476445,2022-11-01T16:04:36.445,26.693,0.133,-0.147,-0.954
1667311476484,2022-11-01T16:04:36.484,26.732,0.131,-0.144,-0.954
1667311476524,2022-11-01T16:04:36.524,26.772,0.131,-0.144,-0.953
1667311476563,2022-11-01T16:04:36.563,26.811,0.133,-0.145,-0.953
1667311476603,2022-11-01T16:04:36.603,26.851,0.132,-0.146,-0.953
1667311476642,2022-11-01T16:04:36.642,26.890,0.131,-0.145,-0.954
1667311476682,2022-11-01T16:04:36.682,26.930,0.132,-0.145,-0.953
1667311476722,2022-11-01T16:04:36.722,26.970,0.131,-0.146,-0.952
1667311476761,2022-11-01T16:04:36.761,27.009,0.131,-0.144,-0.953
1667311476801,2022-11-01T16:04:36.801,27.049,0.132,-0.147,-0.952
1667311476840,2022-11-01T16:04:36.840,27.088,0.131,-0.146,-0.952
1667311476880,2022-11-01T16:04:36.880,27.128,0.131,-0.147,-0.951
1667311476919,2022-11-01T16:04:36.919,27.167,0.133,-0.146,-0.952
1667311476959,2022-11-01T16:04:36.959,27.207,0.132,-0.144,-0.953
1667311476998,2022-11-01T16:04:36.998,27.246,0.130,-0.146,-0.954
1667311477038,2022-11-01T16:04:37.038,27.286,0.130,-0.142,-0.953
1667311477078,2022-11-01T16:04:37.078,27.326,0.132,-0.143,-0.952
1667311477117,2022-11-01T16:04:37.117,27.365,0.132,-0.150,-0.952
1667311477157,2022-11-01T16:04:37.157,27.405,0.130,-0.142,-0.952
1667311477196,2022-11-01T16:04:37.196,27.444,0.131,-0.146,-0.953
1667311477236,2022-11-01T16:04:37.236,27.484,0.131,-0.150,-0.952
