epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667843635265,2022-11-07T19:53:55.265,870.440,-0.286,0.440,-0.862
1667843635305,2022-11-07T19:53:55.305,870.480,-0.285,0.441,-0.860
1667843635345,2022-11-07T19:53:55.345,870.520,-0.285,0.440,-0.862
1667843635385,2022-11-07T19:53:55.385,870.560,-0.288,0.439,-0.860
1667843635425,2022-11-07T19:53:55.425,870.600,-0.287,0.444,-0.860
1667843635465,2022-11-07T19:53:55.465,870.640,-0.285,0.444,-0.863
1667843635505,2022-11-07T19:53:55.505,870.680,-0.285,0.443,-0.863
1667843635545,2022-11-07T19:53:55.545,870.720,-0.287,0.440,-0.862
1667843635585,2022-11-07T19:53:55.585,870.760,-0.289,0.439,-0.859
1667843635625,2022-11-07T19:53:55.625,870.800,-0.293,0.430,-0.864
1667843635665,2022-11-07T19:53:55.665,870.840,-0.297,0.429,-0.868
1667843635705,2022-11-07T19:53:55.705,870.880,-0.291,0.425,-0.863
1667843635745,2022-11-07T19:53:55.745,870.920,-0.285,0.430,-0.865
1667843635785,2022-11-07T19:53:55.785,870.960,-0.289,0.429,-0.868
1667843635825,2022-11-07T19:53:55.825,871.000,-0.291,0.429,-0.863
1667843635865,2022-11-07T19:53:55.865,871.040,-0.291,0.426,-0.866
1667843635905,2022-11-07T19:53:55.905,871.080,-0.293,0.428,-0.868
1667843635945,2022-11-07T19:53:55.945,871.120,-0.292,0.426,-0.862
1667843635985,2022-11-07T19:53:55.985,871.160,-0.289,0.428,-0.867
1667843636025,2022-11-07T19:53:56.025,871.200,-0.290,0.430,-0.869
1667843636065,2022-11-07T19:53:56.065,871.240,-0.290,0.429,-0.866
1667843636105,2022-11-07T19:53:56.105,871.280,-0.290,0.429,-0.864
1667843636145,2022-11-07T19:53:56.145,871.320,-0.290,0.432,-0.863
1667843636185,2022-11-07T19:53:56.185,871.360,-0.291,0.432,-0.865
1667843636225,2022-11-07T19:53:56.225,871.400,-0.292,0.431,-0.865
1667843636265,2022-11-07T19:53:56.265,871.440,-0.291,0.432,-0.866
1667843636305,2022-11-07T19:53:56.305,871.480,-0.290,0.428,-0.864
1667843636345,2022-11-07T19:53:56.345,871.520,-0.293,0.427,-0.866
1667843636385,2022-11-07T19:53:56.385,871.560,-0.292,0.430,-0.865
1667843636425,2022-11-07T19:53:56.425,871.600,-0.289,0.431,-0.867
1667843636465,2022-11-07T19:53:56.465,871.640,-0.290,0.431,-0.865
1667843636505,2022-11-07T19:53:56.505,871.680,-0.286,0.433,-0.866
1667843636545,2022-11-07T19:53:56.545,871.720,-0.287,0.433,-0.865
1667843636585,2022-11-07T19:53:56.585,871.760,-0.289,0.431,-0.865
1667843636625,2022-11-07T19:53:56.625,871.800,-0.292,0.430,-0.869
1667843636665,2022-11-07T19:53:56.665,871.840,-0.292,0.430,-0.866
1667843636705,2022-11-07T19:53:56.705,871.880,-0.293,0.430,-0.865
1667843636745,2022-11-07T19:53:56.745,871.920,-0.293,0.427,-0.865
1667843636785,2022-11-07T19:53:56.785,871.960,-0.294,0.426,-0.865
1667843636825,2022-11-07T19:53:56.825,872.000,-0.296,0.425,-0.865
1667843636865,2022-11-07T19:53:56.865,872.040,-0.293,0.426,-0.866
1667843636905,2022-11-07T19:53:56.905,872.080,-0.289,0.428,-0.865
1667843636945,2022-11-07T19:53:56.945,872.120,-0.288,0.427,-0.869
1667843636985,2022-11-07T19:53:56.985,872.160,-0.291,0.428,-0.868
1667843637025,2022-11-07T19:53:57.025,872.200,-0.294,0.428,-0.865
1667843637065,2022-11-07T19:53:57.065,872.240,-0.299,0.428,-0.863
1667843637105,2022-11-07T19:53:57.105,872.280,-0.299,0.428,-0.866
1667843637145,2022-11-07T19:53:57.145,872.320,-0.295,0.428,-0.866
1667843637185,2022-11-07T19:53:57.185,872.360,-0.293,0.429,-0.863
1667843637225,2022-11-07T19:53:57.225,872.400,-0.286,0.430,-0.868
1667843637265,2022-11-07T19:53:57.265,872.440,-0.284,0.431,-0.868
1667843637305,2022-11-07T19:53:57.305,872.480,-0.287,0.430,-0.865
1667843637345,2022-11-07T19:53:57.345,872.520,-0.291,0.431,-0.864
1667843637385,2022-11-07T19:53:57.385,872.560,-0.291,0.429,-0.865
1667843637425,2022-11-07T19:53:57.425,872.600,-0.293,0.430,-0.864
1667843637465,2022-11-07T19:53:57.465,872.640,-0.295,0.429,-0.866
1667843637505,2022-11-07T19:53:57.505,872.680,-0.296,0.428,-0.866
1667843637545,2022-11-07T19:53:57.545,872.720,-0.293,0.428,-0.864
1667843637585,2022-11-07T19:53:57.585,872.760,-0.290,0.433,-0.863
1667843637625,2022-11-07T19:53:57.625,872.800,-0.290,0.433,-0.862
1667843637665,2022-11-07T19:53:57.665,872.840,-0.291,0.431,-0.865
1667843637705,2022-11-07T19:53:57.705,872.880,-0.288,0.430,-0.865
1667843637745,2022-11-07T19:53:57.745,872.920,-0.289,0.429,-0.865
1667843637785,2022-11-07T19:53:57.785,872.960,-0.290,0.428,-0.865
1667843637825,2022-11-07T19:53:57.825,873.000,-0.290,0.429,-0.867
1667843637865,2022-11-07T19:53:57.865,873.040,-0.291,0.433,-0.864
1667843637905,2022-11-07T19:53:57.905,873.080,-0.291,0.432,-0.864
1667843637945,2022-11-07T19:53:57.945,873.120,-0.291,0.433,-0.865
1667843637985,2022-11-07T19:53:57.985,873.160,-0.293,0.432,-0.862
1667843638025,2022-11-07T19:53:58.025,873.200,-0.292,0.431,-0.864
1667843638065,2022-11-07T19:53:58.065,873.240,-0.290,0.431,-0.864
1667843638105,2022-11-07T19:53:58.105,873.280,-0.290,0.429,-0.866
1667843638145,2022-11-07T19:53:58.145,873.320,-0.291,0.429,-0.865
1667843638185,2022-11-07T19:53:58.185,873.360,-0.289,0.431,-0.864
1667843638225,2022-11-07T19:53:58.225,873.400,-0.289,0.430,-0.867
1667843638265,2022-11-07T19:53:58.265,873.440,-0.290,0.432,-0.864
1667843638305,2022-11-07T19:53:58.305,873.480,-0.291,0.433,-0.864
1667843638345,2022-11-07T19:53:58.345,873.520,-0.292,0.431,-0.863
1667843638385,2022-11-07T19:53:58.385,873.560,-0.292,0.431,-0.865
1667843638425,2022-11-07T19:53:58.425,873.600,-0.292,0.431,-0.866
1667843638465,2022-11-07T19:53:58.465,873.640,-0.287,0.432,-0.864
1667843638505,2022-11-07T19:53:58.505,873.680,-0.288,0.436,-0.863
1667843638545,2022-11-07T19:53:58.545,873.720,-0.292,0.432,-0.864
1667843638585,2022-11-07T19:53:58.585,873.760,-0.289,0.433,-0.866
1667843638625,2022-11-07T19:53:58.625,873.800,-0.289,0.432,-0.865
1667843638665,2022-11-07T19:53:58.665,873.840,-0.290,0.430,-0.864
1667843638705,2022-11-07T19:53:58.705,873.880,-0.290,0.427,-0.866
1667843638745,2022-11-07T19:53:58.745,873.920,-0.292,0.426,-0.869
1667843638785,2022-11-07T19:53:58.785,873.960,-0.295,0.426,-0.865
1667843638825,2022-11-07T19:53:58.825,874.000,-0.294,0.426,-0.867
1667843638865,2022-11-07T19:53:58.865,874.040,-0.291,0.430,-0.866
1667843638905,2022-11-07T19:53:58.905,874.080,-0.292,0.430,-0.864
1667843638945,2022-11-07T19:53:58.945,874.120,-0.290,0.429,-0.866
1667843638985,2022-11-07T19:53:58.985,874.160,-0.290,0.434,-0.866
1667843639025,2022-11-07T19:53:59.025,874.200,-0.289,0.437,-0.863
1667843639065,2022-11-07T19:53:59.065,874.240,-0.285,0.432,-0.864
1667843639105,2022-11-07T19:53:59.105,874.280,-0.287,0.438,-0.863
1667843639145,2022-11-07T19:53:59.145,874.320,-0.294,0.439,-0.862
1667843639185,2022-11-07T19:53:59.185,874.360,-0.299,0.431,-0.861
1667843639225,2022-11-07T19:53:59.225,874.400,-0.297,0.430,-0.863
1667843639265,2022-11-07T19:53:59.265,874.440,-0.293,0.434,-0.859
1667843639305,2022-11-07T19:53:59.305,874.480,-0.292,0.438,-0.863
1667843639345,2022-11-07T19:53:59.345,874.520,-0.292,0.436,-0.864
1667843639385,2022-11-07T19:53:59.385,874.560,-0.286,0.442,-0.860
1667843639425,2022-11-07T19:53:59.425,874.600,-0.285,0.452,-0.859
1667843639465,2022-11-07T19:53:59.465,874.640,-0.293,0.449,-0.852
1667843639505,2022-11-07T19:53:59.505,874.680,-0.294,0.445,-0.854
1667843639545,2022-11-07T19:53:59.545,874.720,-0.291,0.451,-0.855
1667843639585,2022-11-07T19:53:59.585,874.760,-0.289,0.457,-0.856
1667843639625,2022-11-07T19:53:59.625,874.800,-0.284,0.452,-0.856
1667843639665,2022-11-07T19:53:59.665,874.840,-0.284,0.444,-0.856
1667843639705,2022-11-07T19:53:59.705,874.880,-0.288,0.443,-0.860
1667843639745,2022-11-07T19:53:59.745,874.920,-0.291,0.447,-0.857
1667843639785,2022-11-07T19:53:59.785,874.960,-0.293,0.449,-0.852
1667843639825,2022-11-07T19:53:59.825,875.000,-0.293,0.451,-0.857
1667843639865,2022-11-07T19:53:59.865,875.040,-0.296,0.443,-0.856
1667843639905,2022-11-07T19:53:59.905,875.080,-0.296,0.441,-0.857
1667843639945,2022-11-07T19:53:59.945,875.120,-0.291,0.445,-0.858
1667843639985,2022-11-07T19:53:59.985,875.160,-0.290,0.444,-0.857
1667843640025,2022-11-07T19:54:00.025,875.200,-0.289,0.447,-0.855
1667843640065,2022-11-07T19:54:00.065,875.240,-0.283,0.454,-0.859
1667843640105,2022-11-07T19:54:00.105,875.280,-0.286,0.454,-0.856
1667843640145,2022-11-07T19:54:00.145,875.320,-0.291,0.449,-0.856
1667843640185,2022-11-07T19:54:00.185,875.360,-0.294,0.448,-0.859
1667843640225,2022-11-07T19:54:00.225,875.400,-0.295,0.446,-0.858
1667843640265,2022-11-07T19:54:00.265,875.440,-0.294,0.441,-0.855
1667843640305,2022-11-07T19:54:00.305,875.480,-0.296,0.440,-0.853
1667843640345,2022-11-07T19:54:00.345,875.520,-0.290,0.444,-0.858
1667843640385,2022-11-07T19:54:00.385,875.560,-0.287,0.446,-0.860
1667843640425,2022-11-07T19:54:00.425,875.600,-0.287,0.445,-0.859
1667843640465,2022-11-07T19:54:00.465,875.640,-0.283,0.449,-0.859
1667843640505,2022-11-07T19:54:00.505,875.680,-0.284,0.444,-0.862
1667843640545,2022-11-07T19:54:00.545,875.720,-0.292,0.441,-0.859
1667843640585,2022-11-07T19:54:00.585,875.760,-0.298,0.438,-0.858
1667843640625,2022-11-07T19:54:00.625,875.800,-0.295,0.438,-0.861
1667843640665,2022-11-07T19:54:00.665,875.840,-0.294,0.435,-0.863
1667843640705,2022-11-07T19:54:00.705,875.880,-0.296,0.438,-0.862
1667843640745,2022-11-07T19:54:00.745,875.920,-0.296,0.435,-0.862
1667843640785,2022-11-07T19:54:00.785,875.960,-0.289,0.435,-0.863
1667843640825,2022-11-07T19:54:00.825,876.000,-0.291,0.437,-0.865
1667843640865,2022-11-07T19:54:00.865,876.040,-0.288,0.440,-0.864
1667843640905,2022-11-07T19:54:00.905,876.080,-0.290,0.434,-0.863
1667843640945,2022-11-07T19:54:00.945,876.120,-0.295,0.434,-0.861
1667843640985,2022-11-07T19:54:00.985,876.160,-0.287,0.431,-0.869
1667843641025,2022-11-07T19:54:01.025,876.200,-0.289,0.431,-0.865
1667843641065,2022-11-07T19:54:01.065,876.240,-0.296,0.432,-0.862
1667843641105,2022-11-07T19:54:01.105,876.280,-0.292,0.432,-0.866
1667843641145,2022-11-07T19:54:01.145,876.320,-0.289,0.430,-0.867
1667843641185,2022-11-07T19:54:01.185,876.360,-0.297,0.429,-0.863
1667843641225,2022-11-07T19:54:01.225,876.400,-0.296,0.426,-0.867
1667843641265,2022-11-07T19:54:01.265,876.440,-0.291,0.425,-0.867
1667843641305,2022-11-07T19:54:01.305,876.480,-0.292,0.427,-0.866
1667843641345,2022-11-07T19:54:01.345,876.520,-0.294,0.426,-0.866
1667843641385,2022-11-07T19:54:01.385,876.560,-0.292,0.427,-0.864
1667843641425,2022-11-07T19:54:01.425,876.600,-0.288,0.432,-0.865
1667843641465,2022-11-07T19:54:01.465,876.640,-0.290,0.431,-0.868
1667843641505,2022-11-07T19:54:01.505,876.680,-0.291,0.428,-0.864
1667843641545,2022-11-07T19:54:01.545,876.720,-0.291,0.431,-0.863
1667843641585,2022-11-07T19:54:01.585,876.760,-0.294,0.431,-0.868
1667843641625,2022-11-07T19:54:01.625,876.800,-0.297,0.430,-0.865
1667843641665,2022-11-07T19:54:01.665,876.840,-0.294,0.428,-0.863
1667843641705,2022-11-07T19:54:01.705,876.880,-0.293,0.431,-0.865
1667843641745,2022-11-07T19:54:01.745,876.920,-0.290,0.432,-0.863
1667843641785,2022-11-07T19:54:01.785,876.960,-0.287,0.434,-0.866
1667843641825,2022-11-07T19:54:01.825,877.000,-0.287,0.436,-0.866
1667843641865,2022-11-07T19:54:01.865,877.040,-0.289,0.434,-0.865
1667843641905,2022-11-07T19:54:01.905,877.080,-0.295,0.430,-0.863
1667843641945,2022-11-07T19:54:01.945,877.120,-0.295,0.431,-0.863
1667843641985,2022-11-07T19:54:01.985,877.160,-0.290,0.432,-0.865
1667843642025,2022-11-07T19:54:02.025,877.200,-0.294,0.432,-0.867
1667843642065,2022-11-07T19:54:02.065,877.240,-0.299,0.430,-0.863
1667843642105,2022-11-07T19:54:02.105,877.280,-0.292,0.427,-0.867
1667843642145,2022-11-07T19:54:02.145,877.320,-0.291,0.423,-0.866
1667843642185,2022-11-07T19:54:02.185,877.360,-0.300,0.423,-0.866
1667843642225,2022-11-07T19:54:02.225,877.400,-0.300,0.422,-0.866
1667843642265,2022-11-07T19:54:02.265,877.440,-0.292,0.425,-0.866
1667843642305,2022-11-07T19:54:02.305,877.480,-0.291,0.431,-0.868
1667843642345,2022-11-07T19:54:02.345,877.520,-0.296,0.428,-0.866
1667843642385,2022-11-07T19:54:02.385,877.560,-0.296,0.424,-0.866
1667843642425,2022-11-07T19:54:02.425,877.600,-0.293,0.427,-0.867
1667843642465,2022-11-07T19:54:02.465,877.640,-0.296,0.424,-0.867
1667843642505,2022-11-07T19:54:02.505,877.680,-0.301,0.421,-0.865
1667843642545,2022-11-07T19:54:02.545,877.720,-0.298,0.423,-0.866
1667843642585,2022-11-07T19:54:02.585,877.760,-0.294,0.421,-0.867
1667843642625,2022-11-07T19:54:02.625,877.800,-0.297,0.426,-0.871
1667843642665,2022-11-07T19:54:02.665,877.840,-0.301,0.423,-0.864
1667843642705,2022-11-07T19:54:02.705,877.880,-0.294,0.427,-0.862
1667843642745,2022-11-07T19:54:02.745,877.920,-0.291,0.435,-0.867
1667843642785,2022-11-07T19:54:02.785,877.960,-0.295,0.432,-0.863
1667843642825,2022-11-07T19:54:02.825,878.000,-0.295,0.426,-0.865
1667843642865,2022-11-07T19:54:02.865,878.040,-0.292,0.432,-0.864
1667843642905,2022-11-07T19:54:02.905,878.080,-0.292,0.424,-0.867
1667843642945,2022-11-07T19:54:02.945,878.120,-0.298,0.421,-0.868
1667843642985,2022-11-07T19:54:02.985,878.160,-0.299,0.416,-0.869
1667843643025,2022-11-07T19:54:03.025,878.200,-0.306,0.422,-0.865
1667843643065,2022-11-07T19:54:03.065,878.240,-0.301,0.422,-0.867
1667843643105,2022-11-07T19:54:03.105,878.280,-0.293,0.418,-0.869
1667843643145,2022-11-07T19:54:03.145,878.320,-0.293,0.428,-0.864
1667843643185,2022-11-07T19:54:03.185,878.360,-0.288,0.428,-0.869
1667843643225,2022-11-07T19:54:03.225,878.400,-0.288,0.426,-0.869
1667843643265,2022-11-07T19:54:03.265,878.440,-0.295,0.426,-0.866
1667843643305,2022-11-07T19:54:03.305,878.480,-0.302,0.423,-0.868
1667843643345,2022-11-07T19:54:03.345,878.520,-0.308,0.416,-0.868
1667843643385,2022-11-07T19:54:03.385,878.560,-0.313,0.411,-0.867
1667843643425,2022-11-07T19:54:03.425,878.600,-0.306,0.413,-0.868
1667843643465,2022-11-07T19:54:03.465,878.640,-0.292,0.419,-0.871
1667843643505,2022-11-07T19:54:03.505,878.680,-0.289,0.422,-0.870
1667843643545,2022-11-07T19:54:03.545,878.720,-0.292,0.425,-0.868
1667843643585,2022-11-07T19:54:03.585,878.760,-0.297,0.422,-0.867
1667843643625,2022-11-07T19:54:03.625,878.800,-0.298,0.421,-0.869
1667843643665,2022-11-07T19:54:03.665,878.840,-0.303,0.418,-0.870
1667843643705,2022-11-07T19:54:03.705,878.880,-0.306,0.414,-0.870
1667843643745,2022-11-07T19:54:03.745,878.920,-0.302,0.413,-0.868
1667843643785,2022-11-07T19:54:03.785,878.960,-0.301,0.412,-0.869
1667843643825,2022-11-07T19:54:03.825,879.000,-0.302,0.415,-0.872
1667843643865,2022-11-07T19:54:03.865,879.040,-0.299,0.422,-0.869
1667843643905,2022-11-07T19:54:03.905,879.080,-0.296,0.423,-0.866
1667843643945,2022-11-07T19:54:03.945,879.120,-0.296,0.424,-0.865
1667843643985,2022-11-07T19:54:03.985,879.160,-0.296,0.421,-0.870
1667843644025,2022-11-07T19:54:04.025,879.200,-0.297,0.419,-0.871
1667843644065,2022-11-07T19:54:04.065,879.240,-0.301,0.419,-0.868
1667843644105,2022-11-07T19:54:04.105,879.280,-0.299,0.418,-0.869
1667843644145,2022-11-07T19:54:04.145,879.320,-0.300,0.419,-0.869
1667843644185,2022-11-07T19:54:04.185,879.360,-0.301,0.421,-0.868
1667843644225,2022-11-07T19:54:04.225,879.400,-0.297,0.422,-0.869
1667843644265,2022-11-07T19:54:04.265,879.440,-0.298,0.420,-0.868
1667843644305,2022-11-07T19:54:04.305,879.480,-0.297,0.421,-0.867
1667843644345,2022-11-07T19:54:04.345,879.520,-0.296,0.421,-0.869
1667843644385,2022-11-07T19:54:04.385,879.560,-0.296,0.420,-0.868
1667843644425,2022-11-07T19:54:04.425,879.600,-0.298,0.420,-0.869
1667843644465,2022-11-07T19:54:04.465,879.640,-0.299,0.420,-0.869
1667843644505,2022-11-07T19:54:04.505,879.680,-0.298,0.422,-0.868
1667843644545,2022-11-07T19:54:04.545,879.720,-0.297,0.423,-0.866
1667843644585,2022-11-07T19:54:04.585,879.760,-0.296,0.422,-0.869
1667843644625,2022-11-07T19:54:04.625,879.800,-0.297,0.423,-0.870
1667843644665,2022-11-07T19:54:04.665,879.840,-0.295,0.423,-0.866
1667843644705,2022-11-07T19:54:04.705,879.880,-0.295,0.426,-0.866
1667843644745,2022-11-07T19:54:04.745,879.920,-0.298,0.422,-0.867
1667843644785,2022-11-07T19:54:04.785,879.960,-0.299,0.422,-0.867
1667843644825,2022-11-07T19:54:04.825,880.000,-0.297,0.423,-0.867
1667843644865,2022-11-07T19:54:04.865,880.040,-0.296,0.423,-0.867
1667843644905,2022-11-07T19:54:04.905,880.080,-0.297,0.421,-0.866
1667843644945,2022-11-07T19:54:04.945,880.120,-0.295,0.424,-0.867
1667843644985,2022-11-07T19:54:04.985,880.160,-0.293,0.427,-0.866
1667843645025,2022-11-07T19:54:05.025,880.200,-0.294,0.428,-0.869
1667843645065,2022-11-07T19:54:05.065,880.240,-0.295,0.426,-0.865
1667843645105,2022-11-07T19:54:05.105,880.280,-0.299,0.426,-0.866
1667843645145,2022-11-07T19:54:05.145,880.320,-0.299,0.419,-0.869
1667843645185,2022-11-07T19:54:05.185,880.360,-0.298,0.421,-0.865
1667843645225,2022-11-07T19:54:05.225,880.400,-0.298,0.421,-0.867
1667843645265,2022-11-07T19:54:05.265,880.440,-0.297,0.420,-0.868
1667843645305,2022-11-07T19:54:05.305,880.480,-0.298,0.422,-0.866
1667843645345,2022-11-07T19:54:05.345,880.520,-0.294,0.425,-0.868
1667843645385,2022-11-07T19:54:05.385,880.560,-0.291,0.425,-0.868
1667843645425,2022-11-07T19:54:05.425,880.600,-0.297,0.424,-0.865
1667843645465,2022-11-07T19:54:05.465,880.640,-0.298,0.422,-0.866
1667843645505,2022-11-07T19:54:05.505,880.680,-0.294,0.427,-0.871
1667843645545,2022-11-07T19:54:05.545,880.720,-0.297,0.423,-0.868
1667843645585,2022-11-07T19:54:05.585,880.760,-0.299,0.423,-0.865
1667843645625,2022-11-07T19:54:05.625,880.800,-0.297,0.425,-0.865
1667843645665,2022-11-07T19:54:05.665,880.840,-0.297,0.425,-0.867
1667843645705,2022-11-07T19:54:05.705,880.880,-0.300,0.423,-0.869
1667843645745,2022-11-07T19:54:05.745,880.920,-0.301,0.419,-0.869
1667843645785,2022-11-07T19:54:05.785,880.960,-0.300,0.417,-0.865
1667843645825,2022-11-07T19:54:05.825,881.000,-0.290,0.420,-0.868
1667843645865,2022-11-07T19:54:05.865,881.040,-0.290,0.424,-0.869
1667843645905,2022-11-07T19:54:05.905,881.080,-0.298,0.425,-0.868
1667843645945,2022-11-07T19:54:05.945,881.120,-0.299,0.421,-0.870
1667843645985,2022-11-07T19:54:05.985,881.160,-0.301,0.421,-0.866
1667843646025,2022-11-07T19:54:06.025,881.200,-0.300,0.421,-0.866
1667843646065,2022-11-07T19:54:06.065,881.240,-0.294,0.424,-0.870
1667843646105,2022-11-07T19:54:06.105,881.280,-0.296,0.418,-0.870
1667843646145,2022-11-07T19:54:06.145,881.320,-0.304,0.418,-0.869
1667843646185,2022-11-07T19:54:06.185,881.360,-0.298,0.418,-0.869
1667843646225,2022-11-07T19:54:06.225,881.400,-0.295,0.420,-0.870
1667843646265,2022-11-07T19:54:06.265,881.440,-0.297,0.418,-0.872
1667843646305,2022-11-07T19:54:06.305,881.480,-0.303,0.415,-0.868
1667843646345,2022-11-07T19:54:06.345,881.520,-0.298,0.412,-0.869
1667843646385,2022-11-07T19:54:06.385,881.560,-0.299,0.417,-0.871
1667843646425,2022-11-07T19:54:06.425,881.600,-0.298,0.415,-0.870
1667843646465,2022-11-07T19:54:06.465,881.640,-0.297,0.421,-0.866
1667843646505,2022-11-07T19:54:06.505,881.680,-0.297,0.421,-0.869
1667843646545,2022-11-07T19:54:06.545,881.720,-0.303,0.418,-0.868
1667843646585,2022-11-07T19:54:06.585,881.760,-0.301,0.418,-0.868
1667843646625,2022-11-07T19:54:06.625,881.800,-0.300,0.420,-0.868
1667843646665,2022-11-07T19:54:06.665,881.840,-0.299,0.417,-0.871
1667843646705,2022-11-07T19:54:06.705,881.880,-0.299,0.417,-0.870
1667843646745,2022-11-07T19:54:06.745,881.920,-0.297,0.420,-0.868
1667843646785,2022-11-07T19:54:06.785,881.960,-0.295,0.422,-0.868
1667843646825,2022-11-07T19:54:06.825,882.000,-0.296,0.419,-0.872
1667843646865,2022-11-07T19:54:06.865,882.040,-0.304,0.417,-0.867
1667843646905,2022-11-07T19:54:06.905,882.080,-0.302,0.417,-0.870
1667843646945,2022-11-07T19:54:06.945,882.120,-0.303,0.417,-0.870
1667843646985,2022-11-07T19:54:06.985,882.160,-0.300,0.413,-0.869
1667843647025,2022-11-07T19:54:07.025,882.200,-0.299,0.416,-0.870
1667843647065,2022-11-07T19:54:07.065,882.240,-0.298,0.416,-0.871
1667843647105,2022-11-07T19:54:07.105,882.280,-0.299,0.413,-0.868
1667843647145,2022-11-07T19:54:07.145,882.320,-0.298,0.420,-0.868
1667843647185,2022-11-07T19:54:07.185,882.360,-0.294,0.424,-0.870
1667843647225,2022-11-07T19:54:07.225,882.400,-0.298,0.420,-0.871
1667843647265,2022-11-07T19:54:07.265,882.440,-0.300,0.417,-0.870
1667843647305,2022-11-07T19:54:07.305,882.480,-0.297,0.421,-0.866
1667843647345,2022-11-07T19:54:07.345,882.520,-0.298,0.420,-0.869
1667843647385,2022-11-07T19:54:07.385,882.560,-0.300,0.421,-0.869
1667843647425,2022-11-07T19:54:07.425,882.600,-0.301,0.421,-0.868
1667843647465,2022-11-07T19:54:07.465,882.640,-0.297,0.423,-0.868
1667843647505,2022-11-07T19:54:07.505,882.680,-0.294,0.423,-0.869
1667843647545,2022-11-07T19:54:07.545,882.720,-0.294,0.424,-0.869
1667843647585,2022-11-07T19:54:07.585,882.760,-0.296,0.422,-0.868
1667843647625,2022-11-07T19:54:07.625,882.800,-0.297,0.421,-0.868
1667843647665,2022-11-07T19:54:07.665,882.840,-0.298,0.419,-0.868
1667843647705,2022-11-07T19:54:07.705,882.880,-0.299,0.418,-0.869
1667843647745,2022-11-07T19:54:07.745,882.920,-0.300,0.419,-0.869
1667843647785,2022-11-07T19:54:07.785,882.960,-0.298,0.421,-0.869
1667843647825,2022-11-07T19:54:07.825,883.000,-0.299,0.418,-0.867
1667843647865,2022-11-07T19:54:07.865,883.040,-0.297,0.419,-0.869
1667843647905,2022-11-07T19:54:07.905,883.080,-0.297,0.419,-0.869
1667843647945,2022-11-07T19:54:07.945,883.120,-0.299,0.420,-0.869
1667843647985,2022-11-07T19:54:07.985,883.160,-0.302,0.417,-0.870
1667843648025,2022-11-07T19:54:08.025,883.200,-0.302,0.416,-0.868
1667843648065,2022-11-07T19:54:08.065,883.240,-0.299,0.418,-0.870
1667843648105,2022-11-07T19:54:08.105,883.280,-0.299,0.419,-0.870
1667843648145,2022-11-07T19:54:08.145,883.320,-0.294,0.420,-0.870
1667843648185,2022-11-07T19:54:08.185,883.360,-0.296,0.420,-0.869
1667843648225,2022-11-07T19:54:08.225,883.400,-0.303,0.414,-0.869
1667843648265,2022-11-07T19:54:08.265,883.440,-0.304,0.413,-0.869
1667843648305,2022-11-07T19:54:08.305,883.480,-0.302,0.413,-0.871
1667843648345,2022-11-07T19:54:08.345,883.520,-0.300,0.413,-0.871
1667843648385,2022-11-07T19:54:08.385,883.560,-0.295,0.417,-0.871
1667843648425,2022-11-07T19:54:08.425,883.600,-0.293,0.421,-0.873
1667843648465,2022-11-07T19:54:08.465,883.640,-0.300,0.413,-0.871
1667843648505,2022-11-07T19:54:08.505,883.680,-0.302,0.422,-0.868
1667843648545,2022-11-07T19:54:08.545,883.720,-0.301,0.416,-0.869
1667843648585,2022-11-07T19:54:08.585,883.760,-0.303,0.412,-0.871
1667843648625,2022-11-07T19:54:08.625,883.800,-0.302,0.413,-0.872
1667843648665,2022-11-07T19:54:08.665,883.840,-0.301,0.409,-0.874
1667843648705,2022-11-07T19:54:08.705,883.880,-0.305,0.407,-0.872
1667843648745,2022-11-07T19:54:08.745,883.920,-0.302,0.409,-0.872
1667843648785,2022-11-07T19:54:08.785,883.960,-0.300,0.407,-0.874
1667843648825,2022-11-07T19:54:08.825,884.000,-0.303,0.410,-0.873
1667843648865,2022-11-07T19:54:08.865,884.040,-0.304,0.407,-0.873
1667843648905,2022-11-07T19:54:08.905,884.080,-0.305,0.410,-0.871
1667843648945,2022-11-07T19:54:08.945,884.120,-0.302,0.406,-0.874
1667843648985,2022-11-07T19:54:08.985,884.160,-0.305,0.406,-0.874
1667843649025,2022-11-07T19:54:09.025,884.200,-0.303,0.407,-0.875
1667843649065,2022-11-07T19:54:09.065,884.240,-0.306,0.410,-0.872
1667843649105,2022-11-07T19:54:09.105,884.280,-0.309,0.405,-0.872
1667843649145,2022-11-07T19:54:09.145,884.320,-0.306,0.408,-0.872
1667843649185,2022-11-07T19:54:09.185,884.360,-0.302,0.410,-0.873
1667843649225,2022-11-07T19:54:09.225,884.400,-0.304,0.409,-0.872
1667843649265,2022-11-07T19:54:09.265,884.440,-0.307,0.406,-0.872
1667843649305,2022-11-07T19:54:09.305,884.480,-0.305,0.409,-0.873
1667843649345,2022-11-07T19:54:09.345,884.520,-0.303,0.410,-0.873
1667843649385,2022-11-07T19:54:09.385,884.560,-0.304,0.406,-0.872
1667843649425,2022-11-07T19:54:09.425,884.600,-0.303,0.409,-0.871
1667843649465,2022-11-07T19:54:09.465,884.640,-0.305,0.410,-0.872
1667843649505,2022-11-07T19:54:09.505,884.680,-0.308,0.408,-0.871
