epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667734912501,2022-11-06T13:41:52.501,1119.061,0.335,-0.549,-1.738
1667734912541,2022-11-06T13:41:52.541,1119.101,-0.671,-0.488,-0.945
1667734912582,2022-11-06T13:41:52.582,1119.142,-1.067,-0.549,-0.091
1667734912621,2022-11-06T13:41:52.621,1119.181,-0.854,-0.701,0.244
1667734912662,2022-11-06T13:41:52.662,1119.222,-1.433,-0.732,0.305
1667734912704,2022-11-06T13:41:52.704,1119.264,-1.524,-0.884,0.000
1667734912743,2022-11-06T13:41:52.743,1119.303,-0.427,-1.280,-0.244
1667734912784,2022-11-06T13:41:52.784,1119.344,0.030,-1.311,0.000
1667734912825,2022-11-06T13:41:52.825,1119.385,0.396,-1.250,-0.061
1667734912865,2022-11-06T13:41:52.865,1119.425,0.549,-1.189,-0.152
1667734912906,2022-11-06T13:41:52.906,1119.466,1.433,-1.098,-0.610
1667734912947,2022-11-06T13:41:52.947,1119.507,1.006,-0.915,-0.579
1667734912986,2022-11-06T13:41:52.986,1119.546,1.280,-1.159,-0.671
1667734913027,2022-11-06T13:41:53.027,1119.587,1.037,-1.037,-0.762
1667734913068,2022-11-06T13:41:53.068,1119.628,0.305,-0.884,-0.640
1667734913108,2022-11-06T13:41:53.108,1119.668,-0.183,-0.610,-0.518
1667734913149,2022-11-06T13:41:53.149,1119.709,-0.366,-0.579,-0.427
1667734913190,2022-11-06T13:41:53.190,1119.750,-0.762,-0.457,-0.488
1667734913229,2022-11-06T13:41:53.229,1119.789,-0.976,-0.335,-0.732
1667734913270,2022-11-06T13:41:53.270,1119.830,-0.183,-0.884,-0.976
1667734913310,2022-11-06T13:41:53.310,1119.870,0.915,-1.890,-0.427
1667734913351,2022-11-06T13:41:53.351,1119.911,0.610,-1.341,0.579
1667734913392,2022-11-06T13:41:53.392,1119.952,0.518,-1.067,0.640
1667734913432,2022-11-06T13:41:53.432,1119.992,0.091,-1.433,0.213
1667734913473,2022-11-06T13:41:53.473,1120.033,-0.640,-1.280,-0.061
1667734913514,2022-11-06T13:41:53.514,1120.074,-1.616,-1.006,-0.091
1667734913553,2022-11-06T13:41:53.553,1120.113,0.000,-1.098,-0.762
1667734913594,2022-11-06T13:41:53.594,1120.154,0.457,-0.823,-0.579
1667734913635,2022-11-06T13:41:53.635,1120.195,0.396,-0.732,-0.152
1667734913675,2022-11-06T13:41:53.675,1120.235,0.610,-0.732,-0.061
1667734913716,2022-11-06T13:41:53.716,1120.276,1.067,-0.976,-0.396
1667734913757,2022-11-06T13:41:53.757,1120.317,1.220,-1.098,-0.701
1667734913796,2022-11-06T13:41:53.796,1120.356,0.915,-0.976,-0.640
1667734913837,2022-11-06T13:41:53.837,1120.397,0.884,-0.823,-0.579
1667734913878,2022-11-06T13:41:53.878,1120.438,0.518,-0.732,-0.427
1667734913918,2022-11-06T13:41:53.918,1120.478,0.671,-0.762,-0.457
1667734913959,2022-11-06T13:41:53.959,1120.519,0.945,-0.854,-0.610
1667734913998,2022-11-06T13:41:53.998,1120.558,0.793,-0.823,-0.640
1667734914039,2022-11-06T13:41:54.039,1120.599,0.793,-1.098,-0.579
1667734914080,2022-11-06T13:41:54.080,1120.640,0.823,-1.098,-0.549
1667734914120,2022-11-06T13:41:54.120,1120.680,0.396,-1.006,-0.640
1667734914161,2022-11-06T13:41:54.161,1120.721,-0.061,-0.732,-0.549
1667734914202,2022-11-06T13:41:54.202,1120.762,-0.030,-0.610,-0.305
1667734914242,2022-11-06T13:41:54.242,1120.802,-0.457,-0.549,0.152
1667734914283,2022-11-06T13:41:54.283,1120.843,-0.793,-0.701,0.762
1667734914324,2022-11-06T13:41:54.324,1120.884,-0.671,-0.976,0.884
1667734914363,2022-11-06T13:41:54.363,1120.923,-0.549,-0.976,0.518
1667734914404,2022-11-06T13:41:54.404,1120.964,-0.244,-0.854,-0.061
1667734914445,2022-11-06T13:41:54.445,1121.005,0.671,-1.006,-0.518
1667734914485,2022-11-06T13:41:54.485,1121.045,0.183,-0.762,-0.274
1667734914526,2022-11-06T13:41:54.526,1121.086,0.518,-0.671,-0.122
1667734914567,2022-11-06T13:41:54.567,1121.127,0.915,-0.701,0.000
1667734914606,2022-11-06T13:41:54.606,1121.166,0.671,-0.518,-0.122
1667734914647,2022-11-06T13:41:54.647,1121.207,0.701,-0.549,-0.457
1667734914687,2022-11-06T13:41:54.687,1121.247,-0.091,-0.518,-0.701
1667734914728,2022-11-06T13:41:54.728,1121.288,0.579,-0.884,-1.098
1667734914769,2022-11-06T13:41:54.769,1121.329,-0.030,-0.884,-0.610
1667734914808,2022-11-06T13:41:54.808,1121.368,-0.457,-0.579,-0.091
1667734914850,2022-11-06T13:41:54.850,1121.410,0.030,-0.640,-0.213
1667734914891,2022-11-06T13:41:54.891,1121.451,0.335,-0.884,-0.335
1667734914930,2022-11-06T13:41:54.930,1121.490,0.274,-0.915,-0.183
1667734914971,2022-11-06T13:41:54.971,1121.531,0.122,-0.915,-0.122
1667734915012,2022-11-06T13:41:55.012,1121.572,0.579,-1.067,-0.183
1667734915052,2022-11-06T13:41:55.052,1121.612,0.610,-0.854,-0.213
1667734915093,2022-11-06T13:41:55.093,1121.653,0.518,-0.732,-0.274
1667734915134,2022-11-06T13:41:55.134,1121.694,0.610,-0.549,-0.305
1667734915173,2022-11-06T13:41:55.173,1121.733,0.823,-0.579,-0.549
1667734915214,2022-11-06T13:41:55.214,1121.774,0.549,-0.579,-0.488
1667734915255,2022-11-06T13:41:55.255,1121.815,-0.457,-0.366,0.122
1667734915295,2022-11-06T13:41:55.295,1121.855,-0.488,-0.366,0.183
1667734915336,2022-11-06T13:41:55.336,1121.896,-0.884,-0.457,0.061
1667734915375,2022-11-06T13:41:55.375,1121.935,-1.098,-0.854,0.335
1667734915416,2022-11-06T13:41:55.416,1121.976,-0.518,-1.280,0.518
1667734915457,2022-11-06T13:41:55.457,1122.017,-0.549,-0.762,0.396
1667734915497,2022-11-06T13:41:55.497,1122.057,0.091,-0.732,0.000
1667734915538,2022-11-06T13:41:55.538,1122.098,0.640,-0.884,-0.122
1667734915579,2022-11-06T13:41:55.579,1122.139,0.244,-0.701,0.183
1667734915619,2022-11-06T13:41:55.619,1122.179,-0.183,-0.488,0.549
1667734915660,2022-11-06T13:41:55.660,1122.220,0.244,-0.671,0.457
1667734915701,2022-11-06T13:41:55.701,1122.261,-0.122,-0.823,0.305
1667734915740,2022-11-06T13:41:55.740,1122.300,-0.244,-0.701,-0.274
1667734915781,2022-11-06T13:41:55.781,1122.341,0.274,-0.610,-0.640
1667734915822,2022-11-06T13:41:55.822,1122.382,0.091,-0.366,-0.427
1667734915862,2022-11-06T13:41:55.862,1122.422,0.061,-0.640,-0.213
1667734915903,2022-11-06T13:41:55.903,1122.463,-0.579,-0.915,0.030
1667734915944,2022-11-06T13:41:55.944,1122.504,0.213,-1.280,0.000
1667734915983,2022-11-06T13:41:55.983,1122.543,0.366,-1.037,0.213
1667734916024,2022-11-06T13:41:56.024,1122.584,0.457,-0.671,0.183
1667734916064,2022-11-06T13:41:56.064,1122.624,0.762,-0.976,0.091
1667734916105,2022-11-06T13:41:56.105,1122.665,0.762,-1.128,-0.274
1667734916146,2022-11-06T13:41:56.146,1122.706,1.220,-1.006,-0.884
1667734916185,2022-11-06T13:41:56.185,1122.745,1.433,-0.671,-1.159
1667734916226,2022-11-06T13:41:56.226,1122.786,0.823,-0.366,-0.884
1667734916267,2022-11-06T13:41:56.267,1122.827,0.518,-0.701,-0.610
1667734916307,2022-11-06T13:41:56.307,1122.867,0.915,-0.976,-0.640
1667734916348,2022-11-06T13:41:56.348,1122.908,1.037,-1.128,-0.823
1667734916389,2022-11-06T13:41:56.389,1122.949,1.159,-1.311,-0.854
1667734916429,2022-11-06T13:41:56.429,1122.989,0.518,-0.884,-0.610
1667734916470,2022-11-06T13:41:56.470,1123.030,1.037,-0.945,-0.549
1667734916511,2022-11-06T13:41:56.511,1123.071,0.213,-0.671,-0.396
1667734916550,2022-11-06T13:41:56.550,1123.110,0.549,-0.793,-0.884
1667734916591,2022-11-06T13:41:56.591,1123.151,0.152,-0.518,-1.098
1667734916632,2022-11-06T13:41:56.632,1123.192,0.335,-0.274,-0.945
1667734916672,2022-11-06T13:41:56.672,1123.232,-0.122,-0.122,-0.305
1667734916713,2022-11-06T13:41:56.713,1123.273,-0.457,-0.305,0.183
1667734916754,2022-11-06T13:41:56.754,1123.314,-0.701,-0.793,0.335
1667734916793,2022-11-06T13:41:56.793,1123.353,0.030,-1.250,0.244
1667734916834,2022-11-06T13:41:56.834,1123.394,0.061,-1.250,0.335
1667734916874,2022-11-06T13:41:56.874,1123.434,0.488,-0.762,0.091
1667734916915,2022-11-06T13:41:56.915,1123.475,0.884,-0.396,0.000
1667734916956,2022-11-06T13:41:56.956,1123.516,1.128,-0.366,0.000
1667734916996,2022-11-06T13:41:56.996,1123.556,0.732,-0.427,0.366
1667734917037,2022-11-06T13:41:57.037,1123.597,0.366,-0.732,0.335
1667734917078,2022-11-06T13:41:57.078,1123.638,0.610,-1.189,-0.213
1667734917117,2022-11-06T13:41:57.117,1123.677,0.396,-1.128,-0.579
1667734917158,2022-11-06T13:41:57.158,1123.718,0.152,-0.976,-0.762
1667734917199,2022-11-06T13:41:57.199,1123.759,0.152,-0.854,-0.701
1667734917239,2022-11-06T13:41:57.239,1123.799,0.335,-0.823,-0.579
1667734917280,2022-11-06T13:41:57.280,1123.840,0.274,-0.671,-0.366
1667734917321,2022-11-06T13:41:57.321,1123.881,0.213,-0.549,0.061
1667734917360,2022-11-06T13:41:57.360,1123.920,0.030,-0.549,0.183
1667734917401,2022-11-06T13:41:57.401,1123.961,0.884,-0.823,-0.122
1667734917442,2022-11-06T13:41:57.442,1124.002,0.945,-0.884,-0.061
1667734917482,2022-11-06T13:41:57.482,1124.042,0.518,-1.067,0.213
1667734917523,2022-11-06T13:41:57.523,1124.083,0.122,-1.250,0.091
1667734917562,2022-11-06T13:41:57.562,1124.122,0.457,-1.037,-0.518
1667734917603,2022-11-06T13:41:57.603,1124.163,1.128,-0.549,-0.793
1667734917644,2022-11-06T13:41:57.644,1124.204,0.152,-0.061,-0.183
1667734917684,2022-11-06T13:41:57.684,1124.244,0.457,-0.518,0.366
1667734917725,2022-11-06T13:41:57.725,1124.285,-0.061,-0.335,0.549
1667734917766,2022-11-06T13:41:57.766,1124.326,-0.610,-0.244,0.427
1667734917806,2022-11-06T13:41:57.806,1124.366,-0.152,-0.732,0.122
1667734917847,2022-11-06T13:41:57.847,1124.407,-0.488,-1.250,0.213
1667734917888,2022-11-06T13:41:57.888,1124.448,0.671,-1.372,-0.152
1667734917927,2022-11-06T13:41:57.927,1124.487,1.341,-0.945,-0.305
1667734917968,2022-11-06T13:41:57.968,1124.528,2.409,-1.037,-0.183
1667734918009,2022-11-06T13:41:58.009,1124.569,3.659,-1.067,-0.152
1667734918049,2022-11-06T13:41:58.049,1124.609,3.598,-0.732,-0.091
1667734918090,2022-11-06T13:41:58.090,1124.650,2.622,-0.396,0.030
1667734918131,2022-11-06T13:41:58.131,1124.691,2.073,-0.213,0.000
1667734918170,2022-11-06T13:41:58.170,1124.730,1.067,-0.396,0.061
1667734918211,2022-11-06T13:41:58.211,1124.771,0.579,-0.762,-0.213
1667734918251,2022-11-06T13:41:58.251,1124.811,-0.152,-0.701,-0.335
1667734918292,2022-11-06T13:41:58.292,1124.852,-1.067,-0.549,-0.396
1667734918333,2022-11-06T13:41:58.333,1124.893,-0.427,-0.610,-0.701
1667734918372,2022-11-06T13:41:58.372,1124.932,0.030,-0.671,-0.640
1667734918413,2022-11-06T13:41:58.413,1124.973,0.213,-0.854,-0.366
1667734918454,2022-11-06T13:41:58.454,1125.014,0.091,-0.884,-0.213
1667734918494,2022-11-06T13:41:58.494,1125.054,0.305,-0.976,-0.183
1667734918535,2022-11-06T13:41:58.535,1125.095,0.335,-1.006,-0.305
1667734918576,2022-11-06T13:41:58.576,1125.136,0.518,-1.067,-0.488
1667734918616,2022-11-06T13:41:58.616,1125.176,0.610,-0.945,-0.610
1667734918657,2022-11-06T13:41:58.657,1125.217,0.213,-0.823,-0.335
1667734918698,2022-11-06T13:41:58.698,1125.258,-0.274,-0.671,-0.244
1667734918737,2022-11-06T13:41:58.737,1125.297,0.244,-0.793,-0.488
1667734918778,2022-11-06T13:41:58.778,1125.338,-0.183,-0.762,-0.366
1667734918819,2022-11-06T13:41:58.819,1125.379,-0.396,-0.579,-0.061
1667734918859,2022-11-06T13:41:58.859,1125.419,0.274,-0.854,0.183
1667734918900,2022-11-06T13:41:58.900,1125.460,0.549,-1.006,0.335
1667734918939,2022-11-06T13:41:58.939,1125.499,0.457,-1.098,0.305
1667734918980,2022-11-06T13:41:58.980,1125.540,0.610,-1.006,0.122
1667734919021,2022-11-06T13:41:59.021,1125.581,0.793,-1.037,-0.091
1667734919061,2022-11-06T13:41:59.061,1125.621,0.305,-0.884,-0.305
1667734919102,2022-11-06T13:41:59.102,1125.662,0.244,-0.732,-0.427
1667734919143,2022-11-06T13:41:59.143,1125.703,0.396,-0.701,-0.427
1667734919183,2022-11-06T13:41:59.183,1125.743,0.427,-0.671,-0.457
1667734919224,2022-11-06T13:41:59.224,1125.784,0.610,-0.732,-0.488
1667734919265,2022-11-06T13:41:59.265,1125.825,0.061,-0.427,-0.274
1667734919304,2022-11-06T13:41:59.304,1125.864,0.640,-0.427,-0.366
1667734919345,2022-11-06T13:41:59.345,1125.905,0.762,-0.518,0.091
1667734919386,2022-11-06T13:41:59.386,1125.946,0.549,-0.579,0.335
1667734919426,2022-11-06T13:41:59.426,1125.986,-0.091,-0.762,0.579
1667734919467,2022-11-06T13:41:59.467,1126.027,-0.335,-0.976,0.854
1667734919508,2022-11-06T13:41:59.508,1126.068,-0.030,-0.488,0.671
1667734919547,2022-11-06T13:41:59.547,1126.107,0.915,-0.396,0.366
1667734919588,2022-11-06T13:41:59.588,1126.148,1.159,-0.671,0.122
1667734919628,2022-11-06T13:41:59.628,1126.188,0.366,-0.640,-0.030
1667734919669,2022-11-06T13:41:59.669,1126.229,0.213,-0.457,0.000
1667734919710,2022-11-06T13:41:59.710,1126.270,1.128,-0.366,0.030
1667734919749,2022-11-06T13:41:59.749,1126.309,1.159,-0.274,0.396
1667734919790,2022-11-06T13:41:59.790,1126.350,0.518,-0.488,0.701
1667734919831,2022-11-06T13:41:59.831,1126.391,0.366,-0.457,0.549
1667734919871,2022-11-06T13:41:59.871,1126.431,0.000,-0.305,0.335
1667734919912,2022-11-06T13:41:59.912,1126.472,-0.061,-0.488,0.091
1667734919953,2022-11-06T13:41:59.953,1126.513,-0.549,-0.610,0.000
1667734919993,2022-11-06T13:41:59.993,1126.553,-0.762,-0.610,0.030
1667734920034,2022-11-06T13:42:00.034,1126.594,-0.732,-0.671,0.335
1667734920075,2022-11-06T13:42:00.075,1126.635,-1.311,-0.579,1.037
1667734920114,2022-11-06T13:42:00.114,1126.674,-1.189,-0.366,0.884
1667734920155,2022-11-06T13:42:00.155,1126.715,-0.762,-0.366,0.244
1667734920196,2022-11-06T13:42:00.196,1126.756,-0.732,-0.488,0.152
1667734920236,2022-11-06T13:42:00.236,1126.796,-0.091,-0.671,0.213
1667734920277,2022-11-06T13:42:00.277,1126.837,0.396,-0.732,0.579
1667734920316,2022-11-06T13:42:00.316,1126.876,0.457,-0.671,0.762
1667734920357,2022-11-06T13:42:00.357,1126.917,0.579,-0.701,0.671
1667734920398,2022-11-06T13:42:00.398,1126.958,0.579,-0.549,0.366
1667734920438,2022-11-06T13:42:00.438,1126.998,0.488,-0.488,-0.183
1667734920479,2022-11-06T13:42:00.479,1127.039,0.366,-0.457,-0.457
1667734920520,2022-11-06T13:42:00.520,1127.080,0.427,-0.518,-0.366
1667734920559,2022-11-06T13:42:00.559,1127.119,0.427,-0.518,-0.152
1667734920600,2022-11-06T13:42:00.600,1127.160,0.579,-0.396,0.030
1667734920641,2022-11-06T13:42:00.641,1127.201,1.159,-0.213,-0.122
1667734920681,2022-11-06T13:42:00.681,1127.241,1.189,-0.335,-0.335
1667734920722,2022-11-06T13:42:00.722,1127.282,0.884,-0.518,-0.488
1667734920763,2022-11-06T13:42:00.763,1127.323,0.640,-0.488,-0.610
1667734920803,2022-11-06T13:42:00.803,1127.363,0.915,-0.518,-0.640
1667734920844,2022-11-06T13:42:00.844,1127.404,1.128,-0.305,-0.640
1667734920883,2022-11-06T13:42:00.883,1127.443,1.311,-0.549,-0.427
1667734920924,2022-11-06T13:42:00.924,1127.484,0.457,-0.823,-0.061
1667734920965,2022-11-06T13:42:00.965,1127.525,0.244,-0.823,-0.366
1667734921005,2022-11-06T13:42:01.005,1127.565,0.396,-0.793,-0.579
1667734921046,2022-11-06T13:42:01.046,1127.606,0.518,-0.915,-0.366
1667734921087,2022-11-06T13:42:01.087,1127.647,0.122,-0.915,0.000
1667734921126,2022-11-06T13:42:01.126,1127.686,0.091,-0.549,0.091
1667734921167,2022-11-06T13:42:01.167,1127.727,0.457,-0.549,0.061
1667734921208,2022-11-06T13:42:01.208,1127.768,0.366,-0.640,0.152
1667734921248,2022-11-06T13:42:01.248,1127.808,0.122,-0.549,0.183
1667734921289,2022-11-06T13:42:01.289,1127.849,0.091,-0.488,0.061
1667734921330,2022-11-06T13:42:01.330,1127.890,0.823,-0.732,-0.396
1667734921370,2022-11-06T13:42:01.370,1127.930,0.396,-0.427,-0.671
1667734921411,2022-11-06T13:42:01.411,1127.971,0.488,-0.091,-0.610
1667734921450,2022-11-06T13:42:01.450,1128.010,1.067,-0.244,-0.366
1667734921491,2022-11-06T13:42:01.491,1128.051,0.884,-0.457,-0.518
1667734921532,2022-11-06T13:42:01.532,1128.092,0.945,-0.427,-0.671
1667734921572,2022-11-06T13:42:01.572,1128.132,1.280,-0.732,-0.427
1667734921613,2022-11-06T13:42:01.613,1128.173,1.433,-0.915,-0.244
1667734921654,2022-11-06T13:42:01.654,1128.214,1.311,-0.945,-0.213
1667734921693,2022-11-06T13:42:01.693,1128.253,1.220,-0.884,-0.274
1667734921734,2022-11-06T13:42:01.734,1128.294,1.006,-0.823,-0.457
1667734921775,2022-11-06T13:42:01.775,1128.335,0.335,-0.762,-0.549
1667734921815,2022-11-06T13:42:01.815,1128.375,0.000,-0.793,-0.610
1667734921856,2022-11-06T13:42:01.856,1128.416,0.030,-0.823,-0.640
1667734921897,2022-11-06T13:42:01.897,1128.457,-0.396,-0.579,-0.518
1667734921936,2022-11-06T13:42:01.936,1128.496,-0.183,-0.579,-0.183
1667734921977,2022-11-06T13:42:01.977,1128.537,0.610,-0.976,0.061
1667734922018,2022-11-06T13:42:02.018,1128.578,0.152,-0.945,0.061
1667734922058,2022-11-06T13:42:02.058,1128.618,-0.305,-0.762,0.000
1667734922099,2022-11-06T13:42:02.099,1128.659,0.000,-0.701,-0.274
1667734922139,2022-11-06T13:42:02.139,1128.699,-0.671,-0.488,-0.152
1667734922180,2022-11-06T13:42:02.180,1128.740,-1.220,-0.305,0.183
1667734922221,2022-11-06T13:42:02.221,1128.781,-0.762,-0.427,0.305
1667734922260,2022-11-06T13:42:02.260,1128.820,-0.457,-0.549,0.183
1667734922301,2022-11-06T13:42:02.301,1128.861,-0.488,-0.518,0.305
1667734922342,2022-11-06T13:42:02.342,1128.902,0.000,-0.762,0.427
1667734922382,2022-11-06T13:42:02.382,1128.942,0.030,-0.976,0.518
1667734922423,2022-11-06T13:42:02.423,1128.983,0.061,-0.945,0.579
1667734922464,2022-11-06T13:42:02.464,1129.024,0.671,-0.823,0.579
1667734922503,2022-11-06T13:42:02.503,1129.063,0.671,-0.762,0.274
1667734922544,2022-11-06T13:42:02.544,1129.104,0.640,-0.854,-0.122
1667734922585,2022-11-06T13:42:02.585,1129.145,0.244,-0.701,-0.335
1667734922625,2022-11-06T13:42:02.625,1129.185,0.061,-0.518,-0.793
1667734922666,2022-11-06T13:42:02.666,1129.226,0.091,-0.335,-1.250
1667734922705,2022-11-06T13:42:02.705,1129.265,0.518,-0.366,-1.067
1667734922746,2022-11-06T13:42:02.746,1129.306,0.579,-0.610,-0.457
1667734922787,2022-11-06T13:42:02.787,1129.347,0.579,-0.976,-0.091
1667734922827,2022-11-06T13:42:02.827,1129.387,0.335,-0.945,0.091
1667734922868,2022-11-06T13:42:02.868,1129.428,-0.213,-0.793,-0.030
1667734922909,2022-11-06T13:42:02.909,1129.469,-0.488,-0.640,-0.305
1667734922949,2022-11-06T13:42:02.949,1129.509,-0.183,-0.701,-0.732
1667734922990,2022-11-06T13:42:02.990,1129.550,0.610,-0.793,-1.006
1667734923031,2022-11-06T13:42:03.031,1129.591,0.457,-0.854,-0.610
1667734923070,2022-11-06T13:42:03.070,1129.630,0.305,-0.823,-0.152
1667734923111,2022-11-06T13:42:03.111,1129.671,0.122,-0.701,0.091
1667734923152,2022-11-06T13:42:03.152,1129.712,-0.030,-0.671,-0.183
1667734923192,2022-11-06T13:42:03.192,1129.752,0.213,-0.915,-0.335
1667734923233,2022-11-06T13:42:03.233,1129.793,-0.030,-0.976,-0.213
1667734923272,2022-11-06T13:42:03.272,1129.832,-0.061,-0.915,-0.091
1667734923313,2022-11-06T13:42:03.313,1129.873,0.091,-0.823,0.152
1667734923354,2022-11-06T13:42:03.354,1129.914,0.183,-0.732,0.244
1667734923394,2022-11-06T13:42:03.394,1129.954,-0.244,-0.701,0.274
1667734923435,2022-11-06T13:42:03.435,1129.995,-0.274,-0.854,0.213
1667734923476,2022-11-06T13:42:03.476,1130.036,0.366,-0.915,-0.091
1667734923516,2022-11-06T13:42:03.516,1130.076,-0.030,-0.610,-0.122
1667734923557,2022-11-06T13:42:03.557,1130.117,0.274,-0.671,0.305
1667734923598,2022-11-06T13:42:03.598,1130.158,0.640,-0.823,0.549
1667734923637,2022-11-06T13:42:03.637,1130.197,0.549,-0.610,0.244
1667734923678,2022-11-06T13:42:03.678,1130.238,0.793,-0.640,-0.030
1667734923719,2022-11-06T13:42:03.719,1130.279,1.067,-0.610,-0.244
1667734923759,2022-11-06T13:42:03.759,1130.319,0.854,-0.640,-0.274
1667734923800,2022-11-06T13:42:03.800,1130.360,1.037,-1.341,0.366
1667734923839,2022-11-06T13:42:03.839,1130.399,1.738,-1.128,-0.122
1667734923880,2022-11-06T13:42:03.880,1130.440,0.915,-0.427,-0.457
1667734923921,2022-11-06T13:42:03.921,1130.481,0.152,-0.457,-0.183
1667734923961,2022-11-06T13:42:03.961,1130.521,-0.274,-1.128,-0.335
1667734924002,2022-11-06T13:42:04.002,1130.562,-0.610,-1.098,-0.305
1667734924043,2022-11-06T13:42:04.043,1130.603,-0.396,-0.976,-0.305
1667734924082,2022-11-06T13:42:04.082,1130.642,0.274,-0.884,-0.244
1667734924123,2022-11-06T13:42:04.123,1130.683,0.152,-0.640,-0.213
1667734924164,2022-11-06T13:42:04.164,1130.724,0.488,-0.610,-0.305
1667734924204,2022-11-06T13:42:04.204,1130.764,0.518,-0.610,-0.244
1667734924245,2022-11-06T13:42:04.245,1130.805,0.396,-0.762,-0.427
1667734924286,2022-11-06T13:42:04.286,1130.846,0.183,-0.854,-0.671
1667734924326,2022-11-06T13:42:04.326,1130.886,-0.244,-0.854,-0.610
1667734924367,2022-11-06T13:42:04.367,1130.927,0.305,-0.976,-0.671
1667734924406,2022-11-06T13:42:04.406,1130.966,-0.274,-0.549,-0.610
1667734924447,2022-11-06T13:42:04.447,1131.007,0.457,-0.732,-0.518
1667734924488,2022-11-06T13:42:04.488,1131.048,0.488,-0.762,-0.274
1667734924528,2022-11-06T13:42:04.528,1131.088,0.366,-0.640,-0.061
1667734924569,2022-11-06T13:42:04.569,1131.129,0.396,-0.640,0.183
1667734924610,2022-11-06T13:42:04.610,1131.170,0.701,-0.671,0.427
1667734924649,2022-11-06T13:42:04.649,1131.209,0.305,-0.488,0.335
1667734924690,2022-11-06T13:42:04.690,1131.250,0.000,-0.396,0.030
1667734924731,2022-11-06T13:42:04.731,1131.291,0.396,-0.396,-0.457
1667734924771,2022-11-06T13:42:04.771,1131.331,0.183,-0.061,-0.579
1667734924812,2022-11-06T13:42:04.812,1131.372,0.091,-0.213,-0.335
1667734924853,2022-11-06T13:42:04.853,1131.413,0.579,-0.457,0.000
1667734924892,2022-11-06T13:42:04.892,1131.452,0.549,-0.152,0.305
1667734924933,2022-11-06T13:42:04.933,1131.493,0.244,-0.305,0.488
1667734924975,2022-11-06T13:42:04.975,1131.535,0.427,-0.732,0.244
1667734925014,2022-11-06T13:42:05.014,1131.574,0.335,-0.793,-0.274
1667734925055,2022-11-06T13:42:05.055,1131.615,-0.335,-0.488,-0.427
1667734925095,2022-11-06T13:42:05.095,1131.655,-0.488,-0.457,-0.274
1667734925136,2022-11-06T13:42:05.136,1131.696,-0.213,-0.640,-0.274
1667734925177,2022-11-06T13:42:05.177,1131.737,-0.335,-0.579,-0.183
1667734925216,2022-11-06T13:42:05.216,1131.776,-0.122,-0.671,0.000
1667734925257,2022-11-06T13:42:05.257,1131.817,-0.030,-0.640,-0.091
1667734925298,2022-11-06T13:42:05.298,1131.858,0.274,-0.701,0.000
1667734925338,2022-11-06T13:42:05.338,1131.898,-0.335,-0.671,0.427
1667734925379,2022-11-06T13:42:05.379,1131.939,-0.244,-0.640,0.549
1667734925420,2022-11-06T13:42:05.420,1131.980,0.640,-0.945,0.213
1667734925459,2022-11-06T13:42:05.459,1132.019,0.915,-1.128,-0.030
1667734925500,2022-11-06T13:42:05.500,1132.060,0.701,-1.159,-0.091
1667734925541,2022-11-06T13:42:05.541,1132.101,0.274,-0.945,-0.457
1667734925581,2022-11-06T13:42:05.581,1132.141,0.488,-0.793,-0.915
1667734925622,2022-11-06T13:42:05.622,1132.182,0.091,-0.671,-0.945
1667734925662,2022-11-06T13:42:05.662,1132.222,0.549,-0.915,-0.701
1667734925703,2022-11-06T13:42:05.703,1132.263,0.671,-0.915,-0.213
1667734925744,2022-11-06T13:42:05.744,1132.304,-0.091,-0.488,0.183
1667734925783,2022-11-06T13:42:05.783,1132.343,0.396,-0.701,-0.030
1667734925824,2022-11-06T13:42:05.824,1132.384,0.274,-0.793,-0.183
1667734925865,2022-11-06T13:42:05.865,1132.425,0.335,-1.128,0.091
1667734925905,2022-11-06T13:42:05.905,1132.465,0.366,-1.128,0.122
1667734925946,2022-11-06T13:42:05.946,1132.506,0.000,-0.854,-0.152
1667734925987,2022-11-06T13:42:05.987,1132.547,0.335,-1.006,-0.396
1667734926026,2022-11-06T13:42:06.026,1132.586,0.610,-1.098,-0.610
1667734926067,2022-11-06T13:42:06.067,1132.627,0.152,-0.884,-0.701
1667734926108,2022-11-06T13:42:06.108,1132.668,0.335,-0.793,-0.701
1667734926148,2022-11-06T13:42:06.148,1132.708,0.030,-0.671,-0.518
1667734926189,2022-11-06T13:42:06.189,1132.749,-0.701,-0.396,-0.244
1667734926228,2022-11-06T13:42:06.228,1132.788,0.366,-0.854,-0.274
1667734926269,2022-11-06T13:42:06.269,1132.829,-0.366,-0.915,-0.061
1667734926310,2022-11-06T13:42:06.310,1132.870,-0.091,-1.098,-0.152
1667734926350,2022-11-06T13:42:06.350,1132.910,-0.305,-0.793,-0.274
1667734926391,2022-11-06T13:42:06.391,1132.951,-0.640,-0.396,-0.427
1667734926432,2022-11-06T13:42:06.432,1132.992,-0.640,-0.274,-0.488
1667734926472,2022-11-06T13:42:06.472,1133.032,-0.610,-0.427,0.000
1667734926513,2022-11-06T13:42:06.513,1133.073,-0.457,-1.159,1.037
1667734926554,2022-11-06T13:42:06.554,1133.114,0.762,-1.829,1.524
1667734926593,2022-11-06T13:42:06.593,1133.153,0.945,-1.098,0.884
