epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667469803919,2022-11-03T12:03:23.919,1046.920,-3.171,1.372,1.098
1667469803959,2022-11-03T12:03:23.959,1046.960,-3.598,1.524,1.189
1667469803999,2022-11-03T12:03:23.999,1047.000,-2.378,1.220,-0.061
1667469804039,2022-11-03T12:03:24.039,1047.040,-0.122,-1.220,-1.280
1667469804079,2022-11-03T12:03:24.079,1047.080,-0.762,0.000,1.829
1667469804119,2022-11-03T12:03:24.119,1047.120,-0.427,0.640,3.110
1667469804159,2022-11-03T12:03:24.159,1047.160,0.823,-0.640,2.622
1667469804199,2022-11-03T12:03:24.199,1047.200,1.006,-0.732,1.646
1667469804239,2022-11-03T12:03:24.239,1047.240,0.183,-0.274,0.701
1667469804279,2022-11-03T12:03:24.279,1047.280,-1.128,1.128,0.213
1667469804319,2022-11-03T12:03:24.319,1047.320,-1.951,2.195,0.335
1667469804359,2022-11-03T12:03:24.359,1047.360,0.457,-0.671,0.030
1667469804399,2022-11-03T12:03:24.399,1047.400,0.884,-0.823,-0.335
1667469804439,2022-11-03T12:03:24.439,1047.440,0.152,0.030,0.579
1667469804479,2022-11-03T12:03:24.479,1047.480,0.000,0.549,0.884
1667469804519,2022-11-03T12:03:24.519,1047.520,0.152,0.152,0.762
1667469804559,2022-11-03T12:03:24.559,1047.560,0.793,-0.366,0.396
1667469804599,2022-11-03T12:03:24.599,1047.600,0.335,0.274,0.640
1667469804639,2022-11-03T12:03:24.639,1047.640,0.549,-0.122,0.122
1667469804679,2022-11-03T12:03:24.679,1047.680,1.433,-1.220,-0.305
1667469804719,2022-11-03T12:03:24.719,1047.720,-1.006,1.341,1.341
1667469804759,2022-11-03T12:03:24.759,1047.760,-0.427,0.884,2.348
1667469804799,2022-11-03T12:03:24.799,1047.800,2.348,-2.683,-0.152
1667469804839,2022-11-03T12:03:24.839,1047.840,2.835,-2.073,-1.555
1667469804879,2022-11-03T12:03:24.879,1047.880,0.823,0.945,0.976
1667469804919,2022-11-03T12:03:24.919,1047.920,-1.341,2.713,2.652
1667469804959,2022-11-03T12:03:24.959,1047.960,-0.335,-0.061,0.030
1667469804999,2022-11-03T12:03:24.999,1048.000,-0.549,0.061,-1.372
1667469805039,2022-11-03T12:03:25.039,1048.040,-0.884,0.640,-0.793
1667469805079,2022-11-03T12:03:25.079,1048.080,1.006,-0.793,-1.585
1667469805119,2022-11-03T12:03:25.119,1048.120,1.982,-0.976,-1.159
1667469805159,2022-11-03T12:03:25.159,1048.160,0.152,0.488,0.061
1667469805199,2022-11-03T12:03:25.199,1048.200,1.402,-1.037,0.732
1667469805239,2022-11-03T12:03:25.239,1048.240,3.933,-2.561,0.213
1667469805279,2022-11-03T12:03:25.279,1048.280,4.055,-2.287,0.183
1667469805319,2022-11-03T12:03:25.319,1048.320,0.152,0.884,0.274
1667469805359,2022-11-03T12:03:25.359,1048.360,-2.378,3.171,0.945
1667469805399,2022-11-03T12:03:25.399,1048.400,-3.171,3.232,-0.122
1667469805439,2022-11-03T12:03:25.439,1048.440,-1.707,0.579,-2.165
1667469805479,2022-11-03T12:03:25.479,1048.480,-0.213,-0.945,-2.104
1667469805519,2022-11-03T12:03:25.519,1048.520,-0.366,0.213,0.396
1667469805559,2022-11-03T12:03:25.559,1048.560,0.000,0.823,2.012
1667469805599,2022-11-03T12:03:25.599,1048.600,0.000,-0.366,1.707
1667469805639,2022-11-03T12:03:25.639,1048.640,1.372,-1.372,0.854
1667469805679,2022-11-03T12:03:25.679,1048.680,0.396,-0.213,1.098
1667469805719,2022-11-03T12:03:25.719,1048.720,-0.366,0.274,1.067
1667469805759,2022-11-03T12:03:25.759,1048.760,-0.762,0.244,0.579
1667469805799,2022-11-03T12:03:25.799,1048.800,-2.530,2.134,0.701
1667469805839,2022-11-03T12:03:25.839,1048.840,-1.921,1.220,0.000
1667469805879,2022-11-03T12:03:25.879,1048.880,-1.860,0.671,-0.274
1667469805919,2022-11-03T12:03:25.919,1048.920,-2.713,1.189,0.457
1667469805959,2022-11-03T12:03:25.959,1048.960,-2.622,0.183,0.305
1667469805999,2022-11-03T12:03:25.999,1049.000,-1.677,0.396,-0.213
1667469806039,2022-11-03T12:03:26.039,1049.040,0.945,-0.671,-0.213
1667469806079,2022-11-03T12:03:26.079,1049.080,2.622,-0.732,-0.030
1667469806119,2022-11-03T12:03:26.119,1049.120,3.720,-0.915,1.890
1667469806159,2022-11-03T12:03:26.159,1049.160,2.317,-1.646,3.232
1667469806199,2022-11-03T12:03:26.199,1049.200,2.470,-3.689,1.402
1667469806239,2022-11-03T12:03:26.239,1049.240,1.707,-3.232,-1.128
1667469806279,2022-11-03T12:03:26.279,1049.280,0.244,-3.232,-2.622
1667469806319,2022-11-03T12:03:26.319,1049.320,0.122,-1.402,-3.384
1667469806359,2022-11-03T12:03:26.359,1049.360,-1.159,1.433,-1.159
1667469806399,2022-11-03T12:03:26.399,1049.400,-0.854,0.457,0.549
1667469806439,2022-11-03T12:03:26.439,1049.440,-1.159,1.280,0.640
1667469806479,2022-11-03T12:03:26.479,1049.480,-2.439,2.378,1.159
1667469806519,2022-11-03T12:03:26.519,1049.520,-2.896,2.500,0.823
1667469806559,2022-11-03T12:03:26.559,1049.560,-1.707,1.677,-0.091
1667469806599,2022-11-03T12:03:26.599,1049.600,-1.311,1.128,-0.640
1667469806639,2022-11-03T12:03:26.639,1049.640,0.488,-1.433,-2.134
1667469806679,2022-11-03T12:03:26.679,1049.680,4.268,-5.366,-2.165
1667469806719,2022-11-03T12:03:26.719,1049.720,5.213,-6.921,-1.098
1667469806759,2022-11-03T12:03:26.759,1049.760,1.280,-2.348,1.372
1667469806799,2022-11-03T12:03:26.799,1049.800,-2.591,3.140,2.835
1667469806839,2022-11-03T12:03:26.839,1049.840,-2.713,3.537,2.622
1667469806879,2022-11-03T12:03:26.879,1049.880,1.372,-1.311,1.067
1667469806919,2022-11-03T12:03:26.919,1049.920,1.463,-1.921,0.091
1667469806959,2022-11-03T12:03:26.959,1049.960,0.396,-0.396,0.335
1667469806999,2022-11-03T12:03:26.999,1050.000,0.823,-0.945,-0.335
1667469807039,2022-11-03T12:03:27.039,1050.040,0.305,-2.439,-0.732
1667469807079,2022-11-03T12:03:27.079,1050.080,0.091,-1.585,-1.128
1667469807119,2022-11-03T12:03:27.119,1050.120,-0.061,-0.030,-0.030
1667469807159,2022-11-03T12:03:27.159,1050.160,-1.037,0.183,0.762
1667469807199,2022-11-03T12:03:27.199,1050.200,1.067,-1.189,-0.701
1667469807239,2022-11-03T12:03:27.239,1050.240,-0.518,0.945,-0.274
1667469807279,2022-11-03T12:03:27.279,1050.280,-2.988,3.232,0.793
1667469807319,2022-11-03T12:03:27.319,1050.320,-2.988,1.951,-0.213
1667469807359,2022-11-03T12:03:27.359,1050.360,-1.555,0.732,-0.457
1667469807399,2022-11-03T12:03:27.399,1050.400,-0.488,1.159,0.183
1667469807439,2022-11-03T12:03:27.439,1050.440,-0.091,0.549,0.884
1667469807479,2022-11-03T12:03:27.479,1050.480,-0.366,0.152,1.189
1667469807519,2022-11-03T12:03:27.519,1050.520,-2.165,1.555,1.585
1667469807559,2022-11-03T12:03:27.559,1050.560,-1.677,0.762,0.884
1667469807599,2022-11-03T12:03:27.599,1050.600,-0.701,0.915,1.006
1667469807639,2022-11-03T12:03:27.639,1050.640,-0.091,1.037,1.098
1667469807679,2022-11-03T12:03:27.679,1050.680,-1.555,2.835,1.098
1667469807719,2022-11-03T12:03:27.719,1050.720,-0.244,-0.274,0.183
1667469807759,2022-11-03T12:03:27.759,1050.760,0.030,-0.579,-0.183
1667469807799,2022-11-03T12:03:27.799,1050.800,0.518,-0.366,0.488
1667469807839,2022-11-03T12:03:27.839,1050.840,1.463,-1.646,0.549
1667469807879,2022-11-03T12:03:27.879,1050.880,1.616,-1.616,0.335
1667469807919,2022-11-03T12:03:27.919,1050.920,0.427,-0.305,0.427
1667469807959,2022-11-03T12:03:27.959,1050.960,-2.226,2.073,0.610
1667469807999,2022-11-03T12:03:27.999,1051.000,-2.500,2.256,-0.427
1667469808039,2022-11-03T12:03:28.039,1051.040,-2.043,1.890,-0.213
1667469808079,2022-11-03T12:03:28.079,1051.080,1.372,-1.098,0.213
1667469808119,2022-11-03T12:03:28.119,1051.120,3.293,-2.866,0.000
1667469808159,2022-11-03T12:03:28.159,1051.160,1.463,-1.250,0.610
1667469808199,2022-11-03T12:03:28.199,1051.200,-0.945,0.000,1.494
1667469808239,2022-11-03T12:03:28.239,1051.240,-4.116,1.860,2.439
1667469808279,2022-11-03T12:03:28.279,1051.280,-3.841,2.287,1.524
1667469808319,2022-11-03T12:03:28.319,1051.320,-1.402,0.152,-0.274
1667469808359,2022-11-03T12:03:28.359,1051.360,-0.945,-0.457,-0.610
1667469808399,2022-11-03T12:03:28.399,1051.400,-0.976,0.335,0.183
1667469808439,2022-11-03T12:03:28.439,1051.440,-1.006,1.829,1.982
1667469808479,2022-11-03T12:03:28.479,1051.480,-0.549,1.189,2.927
1667469808519,2022-11-03T12:03:28.519,1051.520,2.256,-2.348,1.616
1667469808559,2022-11-03T12:03:28.559,1051.560,4.238,-4.238,0.976
1667469808599,2022-11-03T12:03:28.599,1051.600,1.037,-1.555,1.646
1667469808639,2022-11-03T12:03:28.639,1051.640,-2.896,0.061,2.226
1667469808679,2022-11-03T12:03:28.679,1051.680,-6.098,-2.866,2.165
1667469808719,2022-11-03T12:03:28.719,1051.720,-3.994,-3.201,0.366
1667469808759,2022-11-03T12:03:28.759,1051.760,-2.256,-0.701,0.884
1667469808799,2022-11-03T12:03:28.799,1051.800,0.122,-1.707,1.280
1667469808839,2022-11-03T12:03:28.839,1051.840,2.622,-2.043,-1.067
1667469808879,2022-11-03T12:03:28.879,1051.880,2.073,-0.305,-1.372
1667469808919,2022-11-03T12:03:28.919,1051.920,0.427,2.378,0.549
1667469808959,2022-11-03T12:03:28.959,1051.960,-1.220,4.268,2.622
1667469808999,2022-11-03T12:03:28.999,1052.000,-0.915,2.500,2.470
1667469809039,2022-11-03T12:03:29.039,1052.040,0.427,0.518,1.433
1667469809079,2022-11-03T12:03:29.079,1052.080,-0.091,1.860,2.805
1667469809119,2022-11-03T12:03:29.119,1052.120,-2.439,5.366,4.756
1667469809159,2022-11-03T12:03:29.159,1052.160,-2.561,3.720,3.567
1667469809199,2022-11-03T12:03:29.199,1052.200,0.183,-1.555,-0.518
1667469809239,2022-11-03T12:03:29.239,1052.240,0.915,-1.951,-2.104
1667469809279,2022-11-03T12:03:29.279,1052.280,-0.976,0.762,-0.091
1667469809319,2022-11-03T12:03:29.319,1052.320,-1.341,0.671,0.884
1667469809359,2022-11-03T12:03:29.359,1052.360,-0.244,-0.244,1.280
1667469809399,2022-11-03T12:03:29.399,1052.400,-0.061,0.091,1.890
1667469809439,2022-11-03T12:03:29.439,1052.440,-0.915,1.646,2.195
1667469809479,2022-11-03T12:03:29.479,1052.480,0.213,0.945,1.524
1667469809519,2022-11-03T12:03:29.519,1052.520,0.915,-0.122,1.890
1667469809559,2022-11-03T12:03:29.559,1052.560,0.000,0.762,1.494
1667469809599,2022-11-03T12:03:29.599,1052.600,-0.183,0.518,0.640
1667469809639,2022-11-03T12:03:29.639,1052.640,0.152,-0.640,-0.457
1667469809679,2022-11-03T12:03:29.679,1052.680,-0.366,0.122,-1.128
1667469809719,2022-11-03T12:03:29.719,1052.720,-1.982,3.689,-0.061
1667469809759,2022-11-03T12:03:29.759,1052.760,-2.957,5.854,0.671
1667469809799,2022-11-03T12:03:29.799,1052.800,0.244,0.762,0.488
1667469809839,2022-11-03T12:03:29.839,1052.840,2.104,-2.317,-0.610
1667469809879,2022-11-03T12:03:29.879,1052.880,0.213,0.396,0.091
1667469809919,2022-11-03T12:03:29.919,1052.920,-0.854,1.006,0.823
1667469809959,2022-11-03T12:03:29.959,1052.960,-0.305,0.183,-0.823
1667469809999,2022-11-03T12:03:29.999,1053.000,-1.311,5.183,0.427
1667469810039,2022-11-03T12:03:30.039,1053.040,-0.122,5.152,1.616
1667469810079,2022-11-03T12:03:30.079,1053.080,1.280,0.427,-0.274
1667469810119,2022-11-03T12:03:30.119,1053.120,2.439,-2.226,-0.366
1667469810159,2022-11-03T12:03:30.159,1053.160,2.409,-3.262,-0.396
1667469810199,2022-11-03T12:03:30.199,1053.200,2.165,-2.896,-1.280
1667469810239,2022-11-03T12:03:30.239,1053.240,2.561,-2.591,-2.439
1667469810279,2022-11-03T12:03:30.279,1053.280,1.220,-1.799,-1.494
1667469810319,2022-11-03T12:03:30.319,1053.320,0.427,-0.671,-1.037
1667469810359,2022-11-03T12:03:30.359,1053.360,-0.640,0.030,-1.433
1667469810399,2022-11-03T12:03:30.399,1053.400,-1.433,0.610,-1.006
1667469810439,2022-11-03T12:03:30.439,1053.440,-0.488,-0.793,-0.457
1667469810479,2022-11-03T12:03:30.479,1053.480,-0.854,0.091,0.762
1667469810519,2022-11-03T12:03:30.519,1053.520,-0.610,0.366,1.738
1667469810559,2022-11-03T12:03:30.559,1053.560,0.671,-0.732,1.524
1667469810599,2022-11-03T12:03:30.599,1053.600,0.549,0.061,1.463
1667469810639,2022-11-03T12:03:30.639,1053.640,-0.152,0.457,1.220
1667469810679,2022-11-03T12:03:30.679,1053.680,-0.427,0.061,-0.244
1667469810719,2022-11-03T12:03:30.719,1053.720,-1.555,1.006,-0.945
1667469810759,2022-11-03T12:03:30.759,1053.760,-2.195,1.799,-0.366
1667469810799,2022-11-03T12:03:30.799,1053.800,-0.884,0.610,0.244
1667469810839,2022-11-03T12:03:30.839,1053.840,0.061,-0.610,1.128
1667469810879,2022-11-03T12:03:30.879,1053.880,-0.518,0.518,1.982
1667469810919,2022-11-03T12:03:30.919,1053.920,-0.122,0.701,2.165
1667469810959,2022-11-03T12:03:30.959,1053.960,0.915,0.061,1.860
1667469810999,2022-11-03T12:03:30.999,1054.000,3.537,-2.713,2.835
1667469811039,2022-11-03T12:03:31.039,1054.040,3.994,-4.726,3.628
1667469811079,2022-11-03T12:03:31.079,1054.080,-0.518,-1.402,1.037
1667469811119,2022-11-03T12:03:31.119,1054.120,-1.189,0.518,-0.640
1667469811159,2022-11-03T12:03:31.159,1054.160,-0.579,-0.366,0.061
1667469811199,2022-11-03T12:03:31.199,1054.200,-0.335,-0.335,0.488
1667469811239,2022-11-03T12:03:31.239,1054.240,0.030,-0.366,0.793
1667469811279,2022-11-03T12:03:31.279,1054.280,-0.274,0.000,0.671
1667469811319,2022-11-03T12:03:31.319,1054.320,-0.793,0.976,0.579
1667469811359,2022-11-03T12:03:31.359,1054.360,-1.341,1.372,0.091
1667469811399,2022-11-03T12:03:31.399,1054.400,-0.274,-0.091,0.305
1667469811439,2022-11-03T12:03:31.439,1054.440,-0.793,0.640,0.396
1667469811479,2022-11-03T12:03:31.479,1054.480,-1.707,1.951,1.738
1667469811519,2022-11-03T12:03:31.519,1054.520,-2.104,1.433,1.463
1667469811559,2022-11-03T12:03:31.559,1054.560,-1.646,1.646,1.220
1667469811599,2022-11-03T12:03:31.599,1054.600,0.244,1.159,1.220
1667469811639,2022-11-03T12:03:31.639,1054.640,1.555,-0.579,0.488
1667469811679,2022-11-03T12:03:31.679,1054.680,1.982,-2.256,-0.030
1667469811719,2022-11-03T12:03:31.719,1054.720,1.555,-1.707,0.457
1667469811759,2022-11-03T12:03:31.759,1054.760,1.341,-1.341,1.250
1667469811799,2022-11-03T12:03:31.799,1054.800,1.250,-1.921,0.915
1667469811839,2022-11-03T12:03:31.839,1054.840,0.976,-0.884,0.732
1667469811879,2022-11-03T12:03:31.879,1054.880,0.396,-0.366,0.152
1667469811919,2022-11-03T12:03:31.919,1054.920,-0.579,0.671,-0.091
1667469811959,2022-11-03T12:03:31.959,1054.960,-0.549,0.549,0.030
1667469811999,2022-11-03T12:03:31.999,1055.000,-0.366,0.427,0.152
1667469812039,2022-11-03T12:03:32.039,1055.040,-0.274,0.579,0.488
1667469812079,2022-11-03T12:03:32.079,1055.080,-0.183,0.579,0.640
1667469812119,2022-11-03T12:03:32.119,1055.120,-0.762,1.067,0.305
1667469812159,2022-11-03T12:03:32.159,1055.160,-0.579,0.579,0.061
1667469812199,2022-11-03T12:03:32.199,1055.200,0.396,-1.067,-0.671
1667469812239,2022-11-03T12:03:32.239,1055.240,0.122,-0.488,-0.793
1667469812279,2022-11-03T12:03:32.279,1055.280,0.732,-1.280,-0.091
1667469812319,2022-11-03T12:03:32.319,1055.320,0.732,-1.098,1.250
1667469812359,2022-11-03T12:03:32.359,1055.360,0.244,-0.030,2.713
1667469812399,2022-11-03T12:03:32.399,1055.400,0.518,-0.030,2.957
1667469812439,2022-11-03T12:03:32.439,1055.440,0.030,-0.213,2.073
1667469812479,2022-11-03T12:03:32.479,1055.480,-0.244,-0.091,0.274
1667469812519,2022-11-03T12:03:32.519,1055.520,-1.098,0.976,-0.976
1667469812559,2022-11-03T12:03:32.559,1055.560,-1.555,1.159,-1.006
1667469812599,2022-11-03T12:03:32.599,1055.600,-1.128,0.732,-0.945
1667469812639,2022-11-03T12:03:32.639,1055.640,0.671,-0.854,0.000
1667469812679,2022-11-03T12:03:32.679,1055.680,0.579,-0.579,0.945
1667469812719,2022-11-03T12:03:32.719,1055.720,1.220,-1.250,1.677
1667469812759,2022-11-03T12:03:32.759,1055.760,1.890,-1.616,1.311
1667469812799,2022-11-03T12:03:32.799,1055.800,0.579,-0.274,1.128
1667469812839,2022-11-03T12:03:32.839,1055.840,0.030,-0.274,0.213
1667469812879,2022-11-03T12:03:32.879,1055.880,-0.518,0.335,-0.427
1667469812919,2022-11-03T12:03:32.919,1055.920,-0.579,0.610,-0.335
1667469812959,2022-11-03T12:03:32.959,1055.960,-0.549,0.396,-0.122
1667469812999,2022-11-03T12:03:32.999,1056.000,-0.823,0.976,0.549
1667469813039,2022-11-03T12:03:33.039,1056.040,-0.884,0.854,0.671
1667469813079,2022-11-03T12:03:33.079,1056.080,-0.305,0.000,0.427
1667469813119,2022-11-03T12:03:33.119,1056.120,0.061,-0.427,0.213
1667469813159,2022-11-03T12:03:33.159,1056.160,-0.152,0.213,0.732
1667469813199,2022-11-03T12:03:33.199,1056.200,-0.610,1.006,1.098
1667469813239,2022-11-03T12:03:33.239,1056.240,-0.366,0.701,0.610
1667469813279,2022-11-03T12:03:33.279,1056.280,-0.152,0.122,-0.061
1667469813319,2022-11-03T12:03:33.319,1056.320,-0.823,0.579,-0.396
1667469813359,2022-11-03T12:03:33.359,1056.360,-1.189,0.823,-0.579
1667469813399,2022-11-03T12:03:33.399,1056.400,-0.579,0.396,0.030
1667469813439,2022-11-03T12:03:33.439,1056.440,-0.061,0.366,0.457
1667469813479,2022-11-03T12:03:33.479,1056.480,-0.091,0.457,0.427
1667469813519,2022-11-03T12:03:33.519,1056.520,-0.305,0.427,0.091
1667469813559,2022-11-03T12:03:33.559,1056.560,-0.183,0.091,-0.061
1667469813599,2022-11-03T12:03:33.599,1056.600,-0.335,0.274,0.030
1667469813639,2022-11-03T12:03:33.639,1056.640,-0.244,-0.061,0.122
1667469813679,2022-11-03T12:03:33.679,1056.680,0.000,-0.457,0.061
1667469813719,2022-11-03T12:03:33.719,1056.720,0.000,-0.396,-0.122
1667469813759,2022-11-03T12:03:33.759,1056.760,-0.640,0.488,0.488
1667469813799,2022-11-03T12:03:33.799,1056.800,-0.305,0.030,0.579
1667469813839,2022-11-03T12:03:33.839,1056.840,-0.518,0.305,0.640
1667469813879,2022-11-03T12:03:33.879,1056.880,-0.976,1.280,1.006
1667469813919,2022-11-03T12:03:33.919,1056.920,-0.488,0.366,0.518
1667469813959,2022-11-03T12:03:33.959,1056.960,-0.823,0.732,0.244
1667469813999,2022-11-03T12:03:33.999,1057.000,-0.823,0.884,0.610
1667469814039,2022-11-03T12:03:34.039,1057.040,-0.335,0.579,0.457
1667469814079,2022-11-03T12:03:34.079,1057.080,-0.610,1.250,0.549
1667469814119,2022-11-03T12:03:34.119,1057.120,-0.823,1.463,1.037
1667469814159,2022-11-03T12:03:34.159,1057.160,-0.518,0.030,0.061
1667469814199,2022-11-03T12:03:34.199,1057.200,-0.183,-1.159,-1.341
1667469814239,2022-11-03T12:03:34.239,1057.240,-0.732,-0.244,-0.762
1667469814279,2022-11-03T12:03:34.279,1057.280,-0.549,0.518,0.335
1667469814319,2022-11-03T12:03:34.319,1057.320,-0.030,1.372,1.524
1667469814359,2022-11-03T12:03:34.359,1057.360,1.128,-0.030,0.640
1667469814399,2022-11-03T12:03:34.399,1057.400,-0.579,2.043,1.220
1667469814439,2022-11-03T12:03:34.439,1057.440,0.671,2.774,3.323
1667469814479,2022-11-03T12:03:34.479,1057.480,5.671,-2.378,3.232
1667469814519,2022-11-03T12:03:34.519,1057.520,6.799,-4.482,-1.037
1667469814559,2022-11-03T12:03:34.559,1057.560,3.079,-3.384,-3.445
1667469814599,2022-11-03T12:03:34.599,1057.600,-0.732,-1.646,-4.604
1667469814639,2022-11-03T12:03:34.639,1057.640,-0.579,-1.463,-4.268
1667469814679,2022-11-03T12:03:34.679,1057.680,0.793,-1.372,-0.518
1667469814719,2022-11-03T12:03:34.719,1057.720,3.232,-3.262,2.134
1667469814759,2022-11-03T12:03:34.759,1057.760,3.598,-2.591,2.652
1667469814799,2022-11-03T12:03:34.799,1057.800,2.988,-2.652,2.744
1667469814839,2022-11-03T12:03:34.839,1057.840,3.018,-3.201,0.640
1667469814879,2022-11-03T12:03:34.879,1057.880,0.030,0.640,-0.854
1667469814919,2022-11-03T12:03:34.919,1057.920,-3.506,3.232,0.274
1667469814959,2022-11-03T12:03:34.959,1057.960,-2.409,1.860,-0.884
1667469814999,2022-11-03T12:03:34.999,1058.000,-1.280,0.823,-0.762
1667469815039,2022-11-03T12:03:35.039,1058.040,-1.280,1.128,-0.030
1667469815079,2022-11-03T12:03:35.079,1058.080,-1.006,1.037,1.189
1667469815119,2022-11-03T12:03:35.119,1058.120,-0.579,0.610,1.829
1667469815159,2022-11-03T12:03:35.159,1058.160,-1.159,1.311,1.738
1667469815199,2022-11-03T12:03:35.199,1058.200,-0.732,0.335,0.579
1667469815239,2022-11-03T12:03:35.239,1058.240,-0.915,0.427,-0.061
1667469815279,2022-11-03T12:03:35.279,1058.280,-1.159,0.488,-0.305
1667469815319,2022-11-03T12:03:35.319,1058.320,-0.610,-0.244,-0.671
1667469815359,2022-11-03T12:03:35.359,1058.360,-0.427,-0.183,0.091
1667469815399,2022-11-03T12:03:35.399,1058.400,-0.640,0.091,0.396
1667469815439,2022-11-03T12:03:35.439,1058.440,-0.122,-0.396,0.061
1667469815479,2022-11-03T12:03:35.479,1058.480,0.244,-0.549,0.610
1667469815519,2022-11-03T12:03:35.519,1058.520,0.976,-0.793,0.915
1667469815559,2022-11-03T12:03:35.559,1058.560,-0.244,0.549,1.524
1667469815599,2022-11-03T12:03:35.599,1058.600,-0.366,0.366,1.250
1667469815639,2022-11-03T12:03:35.639,1058.640,0.396,-0.640,0.488
1667469815679,2022-11-03T12:03:35.679,1058.680,-0.061,-0.122,0.396
1667469815719,2022-11-03T12:03:35.719,1058.720,-0.091,-0.244,0.396
1667469815759,2022-11-03T12:03:35.759,1058.760,0.000,-0.457,-0.213
1667469815799,2022-11-03T12:03:35.799,1058.800,-0.823,0.945,0.213
1667469815839,2022-11-03T12:03:35.839,1058.840,-0.457,-0.183,-0.640
1667469815879,2022-11-03T12:03:35.879,1058.880,-0.427,-0.091,-0.610
1667469815919,2022-11-03T12:03:35.919,1058.920,-0.396,0.061,0.061
1667469815959,2022-11-03T12:03:35.959,1058.960,0.183,-0.396,-0.366
1667469815999,2022-11-03T12:03:35.999,1059.000,0.396,0.030,0.671
1667469816039,2022-11-03T12:03:36.039,1059.040,0.366,-0.488,0.610
1667469816079,2022-11-03T12:03:36.079,1059.080,0.671,-0.915,0.793
1667469816119,2022-11-03T12:03:36.119,1059.120,0.701,-0.640,0.945
1667469816159,2022-11-03T12:03:36.159,1059.160,-1.280,1.494,1.677
1667469816199,2022-11-03T12:03:36.199,1059.200,-1.799,1.524,1.616
1667469816239,2022-11-03T12:03:36.239,1059.240,-0.884,0.518,0.122
1667469816279,2022-11-03T12:03:36.279,1059.280,0.213,-1.220,-0.976
1667469816319,2022-11-03T12:03:36.319,1059.320,0.427,-0.671,-0.396
1667469816359,2022-11-03T12:03:36.359,1059.360,0.427,0.396,1.159
1667469816399,2022-11-03T12:03:36.399,1059.400,1.067,-0.091,1.585
1667469816439,2022-11-03T12:03:36.439,1059.440,0.671,0.518,2.073
1667469816479,2022-11-03T12:03:36.479,1059.480,0.366,0.457,1.280
1667469816519,2022-11-03T12:03:36.519,1059.520,0.610,-0.823,-0.549
1667469816559,2022-11-03T12:03:36.559,1059.560,-0.030,-0.793,-1.860
1667469816599,2022-11-03T12:03:36.599,1059.600,-0.213,-0.732,-1.646
1667469816639,2022-11-03T12:03:36.639,1059.640,-0.335,0.213,-0.152
1667469816679,2022-11-03T12:03:36.679,1059.680,-1.768,1.494,1.829
1667469816719,2022-11-03T12:03:36.719,1059.720,-1.768,2.165,2.866
1667469816759,2022-11-03T12:03:36.759,1059.760,-1.982,2.652,3.537
1667469816799,2022-11-03T12:03:36.799,1059.800,-2.195,2.470,2.165
1667469816839,2022-11-03T12:03:36.839,1059.840,-1.311,0.213,-0.305
1667469816879,2022-11-03T12:03:36.879,1059.880,-0.488,-0.030,-0.518
1667469816919,2022-11-03T12:03:36.919,1059.920,1.220,-1.524,0.030
1667469816959,2022-11-03T12:03:36.959,1059.960,3.841,-3.659,0.549
1667469816999,2022-11-03T12:03:36.999,1060.000,2.896,-2.134,2.561
1667469817039,2022-11-03T12:03:37.039,1060.040,1.768,-0.915,3.018
1667469817079,2022-11-03T12:03:37.079,1060.080,1.311,-0.732,1.402
1667469817119,2022-11-03T12:03:37.119,1060.120,-0.061,0.213,-0.335
1667469817159,2022-11-03T12:03:37.159,1060.160,-0.732,0.579,-1.402
1667469817199,2022-11-03T12:03:37.199,1060.200,-1.372,1.890,-1.616
1667469817239,2022-11-03T12:03:37.239,1060.240,-0.945,1.189,-1.067
1667469817279,2022-11-03T12:03:37.279,1060.280,-0.213,-0.091,-1.128
1667469817319,2022-11-03T12:03:37.319,1060.320,-0.335,-0.122,-0.152
1667469817359,2022-11-03T12:03:37.359,1060.360,0.030,-0.945,0.244
1667469817399,2022-11-03T12:03:37.399,1060.400,-0.091,-0.732,1.128
1667469817439,2022-11-03T12:03:37.439,1060.440,0.335,-0.793,1.555
1667469817479,2022-11-03T12:03:37.479,1060.480,0.518,-0.854,0.976
1667469817519,2022-11-03T12:03:37.519,1060.520,-0.488,-0.061,0.488
1667469817559,2022-11-03T12:03:37.559,1060.560,-1.037,0.396,0.091
1667469817599,2022-11-03T12:03:37.599,1060.600,-1.037,0.915,0.488
1667469817639,2022-11-03T12:03:37.639,1060.640,-0.915,0.945,0.762
1667469817679,2022-11-03T12:03:37.679,1060.680,-0.335,0.152,0.671
1667469817719,2022-11-03T12:03:37.719,1060.720,0.671,-0.976,0.335
1667469817759,2022-11-03T12:03:37.759,1060.760,0.823,-0.976,0.823
1667469817799,2022-11-03T12:03:37.799,1060.800,0.274,0.213,1.768
1667469817839,2022-11-03T12:03:37.839,1060.840,0.427,-0.152,1.921
1667469817879,2022-11-03T12:03:37.879,1060.880,0.488,-0.488,1.067
1667469817919,2022-11-03T12:03:37.919,1060.920,0.000,-0.152,0.732
1667469817959,2022-11-03T12:03:37.959,1060.960,0.061,-0.366,-0.061
1667469817999,2022-11-03T12:03:37.999,1061.000,-0.213,0.244,-0.213
1667469818039,2022-11-03T12:03:38.039,1061.040,-0.335,0.366,-0.061
