epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668338121772,2022-11-13T13:15:21.772,1037.000,-0.333,0.008,-0.961
1668338121812,2022-11-13T13:15:21.812,1037.040,-0.332,0.002,-0.962
1668338121852,2022-11-13T13:15:21.852,1037.080,-0.332,0.000,-0.962
1668338121892,2022-11-13T13:15:21.892,1037.120,-0.333,0.004,-0.961
1668338121932,2022-11-13T13:15:21.932,1037.160,-0.333,0.005,-0.962
1668338121972,2022-11-13T13:15:21.972,1037.200,-0.333,-0.002,-0.964
1668338122012,2022-11-13T13:15:22.012,1037.240,-0.334,0.002,-0.962
1668338122052,2022-11-13T13:15:22.052,1037.280,-0.333,0.005,-0.961
1668338122092,2022-11-13T13:15:22.092,1037.320,-0.332,0.003,-0.961
1668338122132,2022-11-13T13:15:22.132,1037.360,-0.333,0.000,-0.962
1668338122172,2022-11-13T13:15:22.172,1037.400,-0.335,0.004,-0.964
1668338122212,2022-11-13T13:15:22.212,1037.440,-0.333,0.003,-0.962
1668338122252,2022-11-13T13:15:22.252,1037.480,-0.333,-0.001,-0.963
1668338122292,2022-11-13T13:15:22.292,1037.520,-0.332,0.003,-0.961
1668338122332,2022-11-13T13:15:22.332,1037.560,-0.334,0.006,-0.962
1668338122372,2022-11-13T13:15:22.372,1037.600,-0.333,0.001,-0.962
1668338122412,2022-11-13T13:15:22.412,1037.640,-0.333,0.002,-0.962
1668338122452,2022-11-13T13:15:22.452,1037.680,-0.334,0.005,-0.961
1668338122492,2022-11-13T13:15:22.492,1037.720,-0.332,0.001,-0.962
1668338122532,2022-11-13T13:15:22.532,1037.760,-0.333,0.002,-0.964
1668338122572,2022-11-13T13:15:22.572,1037.800,-0.333,0.006,-0.963
1668338122612,2022-11-13T13:15:22.612,1037.840,-0.333,-0.000,-0.962
1668338122652,2022-11-13T13:15:22.652,1037.880,-0.334,0.003,-0.963
1668338122692,2022-11-13T13:15:22.692,1037.920,-0.332,0.004,-0.964
1668338122732,2022-11-13T13:15:22.732,1037.960,-0.333,-0.001,-0.962
1668338122772,2022-11-13T13:15:22.772,1038.000,-0.334,0.008,-0.962
1668338122812,2022-11-13T13:15:22.812,1038.040,-0.332,0.000,-0.963
1668338122852,2022-11-13T13:15:22.852,1038.080,-0.332,0.000,-0.962
1668338122892,2022-11-13T13:15:22.892,1038.120,-0.333,0.007,-0.963
1668338122932,2022-11-13T13:15:22.932,1038.160,-0.333,0.004,-0.963
1668338122972,2022-11-13T13:15:22.972,1038.200,-0.333,-0.001,-0.963
1668338123012,2022-11-13T13:15:23.012,1038.240,-0.333,0.007,-0.962
1668338123052,2022-11-13T13:15:23.052,1038.280,-0.333,0.003,-0.962
1668338123092,2022-11-13T13:15:23.092,1038.320,-0.332,-0.002,-0.963
1668338123132,2022-11-13T13:15:23.132,1038.360,-0.334,0.009,-0.963
1668338123172,2022-11-13T13:15:23.172,1038.400,-0.334,0.002,-0.964
1668338123212,2022-11-13T13:15:23.212,1038.440,-0.333,0.003,-0.962
1668338123252,2022-11-13T13:15:23.252,1038.480,-0.333,0.004,-0.961
1668338123292,2022-11-13T13:15:23.292,1038.520,-0.331,0.003,-0.963
1668338123332,2022-11-13T13:15:23.332,1038.560,-0.331,-0.006,-0.963
1668338123372,2022-11-13T13:15:23.372,1038.600,-0.335,0.013,-0.959
1668338123412,2022-11-13T13:15:23.412,1038.640,-0.334,0.003,-0.963
1668338123452,2022-11-13T13:15:23.452,1038.680,-0.331,-0.004,-0.963
1668338123492,2022-11-13T13:15:23.492,1038.720,-0.334,0.004,-0.963
1668338123532,2022-11-13T13:15:23.532,1038.760,-0.334,0.010,-0.961
1668338123572,2022-11-13T13:15:23.572,1038.800,-0.331,-0.003,-0.962
1668338123612,2022-11-13T13:15:23.612,1038.840,-0.333,0.003,-0.963
1668338123652,2022-11-13T13:15:23.652,1038.880,-0.333,0.006,-0.962
1668338123692,2022-11-13T13:15:23.692,1038.920,-0.333,-0.003,-0.961
1668338123732,2022-11-13T13:15:23.732,1038.960,-0.333,0.007,-0.963
1668338123772,2022-11-13T13:15:23.772,1039.000,-0.331,0.001,-0.962
1668338123812,2022-11-13T13:15:23.812,1039.040,-0.332,0.001,-0.963
1668338123852,2022-11-13T13:15:23.852,1039.080,-0.333,0.006,-0.961
1668338123892,2022-11-13T13:15:23.892,1039.120,-0.331,0.000,-0.963
1668338123932,2022-11-13T13:15:23.932,1039.160,-0.332,0.003,-0.962
1668338123972,2022-11-13T13:15:23.972,1039.200,-0.333,0.005,-0.961
1668338124012,2022-11-13T13:15:24.012,1039.240,-0.333,-0.000,-0.962
1668338124052,2022-11-13T13:15:24.052,1039.280,-0.334,0.004,-0.963
1668338124092,2022-11-13T13:15:24.092,1039.320,-0.333,0.002,-0.961
1668338124132,2022-11-13T13:15:24.132,1039.360,-0.333,-0.001,-0.962
1668338124172,2022-11-13T13:15:24.172,1039.400,-0.333,0.005,-0.963
1668338124212,2022-11-13T13:15:24.212,1039.440,-0.333,0.001,-0.962
1668338124252,2022-11-13T13:15:24.252,1039.480,-0.333,0.003,-0.962
1668338124292,2022-11-13T13:15:24.292,1039.520,-0.333,0.003,-0.963
1668338124332,2022-11-13T13:15:24.332,1039.560,-0.332,0.002,-0.962
1668338124372,2022-11-13T13:15:24.372,1039.600,-0.333,0.004,-0.962
1668338124412,2022-11-13T13:15:24.412,1039.640,-0.333,0.001,-0.963
1668338124452,2022-11-13T13:15:24.452,1039.680,-0.333,0.006,-0.962
1668338124492,2022-11-13T13:15:24.492,1039.720,-0.333,0.003,-0.963
1668338124532,2022-11-13T13:15:24.532,1039.760,-0.334,0.004,-0.962
1668338124572,2022-11-13T13:15:24.572,1039.800,-0.334,0.003,-0.963
1668338124612,2022-11-13T13:15:24.612,1039.840,-0.333,0.003,-0.963
1668338124652,2022-11-13T13:15:24.652,1039.880,-0.333,0.003,-0.962
1668338124692,2022-11-13T13:15:24.692,1039.920,-0.332,0.004,-0.961
1668338124732,2022-11-13T13:15:24.732,1039.960,-0.333,0.003,-0.961
1668338124772,2022-11-13T13:15:24.772,1040.000,-0.333,0.005,-0.962
1668338124812,2022-11-13T13:15:24.812,1040.040,-0.332,0.005,-0.964
1668338124852,2022-11-13T13:15:24.852,1040.080,-0.333,0.003,-0.963
1668338124892,2022-11-13T13:15:24.892,1040.120,-0.334,0.006,-0.963
1668338124932,2022-11-13T13:15:24.932,1040.160,-0.332,0.005,-0.963
1668338124972,2022-11-13T13:15:24.972,1040.200,-0.332,0.004,-0.961
1668338125012,2022-11-13T13:15:25.012,1040.240,-0.333,0.007,-0.963
1668338125052,2022-11-13T13:15:25.052,1040.280,-0.333,0.005,-0.962
1668338125092,2022-11-13T13:15:25.092,1040.320,-0.333,0.005,-0.963
1668338125132,2022-11-13T13:15:25.132,1040.360,-0.334,0.006,-0.962
1668338125172,2022-11-13T13:15:25.172,1040.400,-0.334,0.008,-0.961
1668338125212,2022-11-13T13:15:25.212,1040.440,-0.333,0.002,-0.963
1668338125252,2022-11-13T13:15:25.252,1040.480,-0.335,0.008,-0.960
1668338125292,2022-11-13T13:15:25.292,1040.520,-0.334,0.007,-0.963
1668338125332,2022-11-13T13:15:25.332,1040.560,-0.332,0.003,-0.962
1668338125372,2022-11-13T13:15:25.372,1040.600,-0.333,0.010,-0.962
1668338125412,2022-11-13T13:15:25.412,1040.640,-0.332,0.003,-0.962
1668338125452,2022-11-13T13:15:25.452,1040.680,-0.334,0.007,-0.963
1668338125492,2022-11-13T13:15:25.492,1040.720,-0.334,0.007,-0.962
1668338125532,2022-11-13T13:15:25.532,1040.760,-0.333,0.005,-0.961
1668338125572,2022-11-13T13:15:25.572,1040.800,-0.333,0.007,-0.963
1668338125612,2022-11-13T13:15:25.612,1040.840,-0.331,0.005,-0.962
1668338125652,2022-11-13T13:15:25.652,1040.880,-0.333,0.006,-0.962
1668338125692,2022-11-13T13:15:25.692,1040.920,-0.334,0.006,-0.963
1668338125732,2022-11-13T13:15:25.732,1040.960,-0.333,0.004,-0.962
1668338125772,2022-11-13T13:15:25.772,1041.000,-0.332,0.004,-0.963
1668338125812,2022-11-13T13:15:25.812,1041.040,-0.333,0.007,-0.962
1668338125852,2022-11-13T13:15:25.852,1041.080,-0.333,0.005,-0.963
1668338125892,2022-11-13T13:15:25.892,1041.120,-0.333,0.005,-0.962
1668338125932,2022-11-13T13:15:25.932,1041.160,-0.334,0.006,-0.963
1668338125972,2022-11-13T13:15:25.972,1041.200,-0.334,0.005,-0.962
1668338126012,2022-11-13T13:15:26.012,1041.240,-0.334,0.006,-0.962
1668338126052,2022-11-13T13:15:26.052,1041.280,-0.333,0.004,-0.963
1668338126092,2022-11-13T13:15:26.092,1041.320,-0.333,0.009,-0.961
1668338126132,2022-11-13T13:15:26.132,1041.360,-0.333,0.004,-0.961
1668338126172,2022-11-13T13:15:26.172,1041.400,-0.332,0.005,-0.962
1668338126212,2022-11-13T13:15:26.212,1041.440,-0.332,0.005,-0.961
1668338126252,2022-11-13T13:15:26.252,1041.480,-0.332,0.005,-0.963
1668338126292,2022-11-13T13:15:26.292,1041.520,-0.333,0.004,-0.961
1668338126332,2022-11-13T13:15:26.332,1041.560,-0.333,0.007,-0.963
1668338126372,2022-11-13T13:15:26.372,1041.600,-0.332,0.005,-0.962
1668338126412,2022-11-13T13:15:26.412,1041.640,-0.333,0.007,-0.962
1668338126452,2022-11-13T13:15:26.452,1041.680,-0.333,0.005,-0.962
1668338126492,2022-11-13T13:15:26.492,1041.720,-0.333,0.006,-0.963
1668338126532,2022-11-13T13:15:26.532,1041.760,-0.332,0.005,-0.963
1668338126572,2022-11-13T13:15:26.572,1041.800,-0.333,0.004,-0.962
1668338126612,2022-11-13T13:15:26.612,1041.840,-0.333,0.006,-0.961
1668338126652,2022-11-13T13:15:26.652,1041.880,-0.335,0.005,-0.961
1668338126692,2022-11-13T13:15:26.692,1041.920,-0.334,0.003,-0.963
1668338126732,2022-11-13T13:15:26.732,1041.960,-0.333,0.006,-0.962
1668338126772,2022-11-13T13:15:26.772,1042.000,-0.333,0.004,-0.963
1668338126812,2022-11-13T13:15:26.812,1042.040,-0.334,0.005,-0.962
1668338126852,2022-11-13T13:15:26.852,1042.080,-0.333,0.007,-0.962
1668338126892,2022-11-13T13:15:26.892,1042.120,-0.333,0.005,-0.963
1668338126932,2022-11-13T13:15:26.932,1042.160,-0.333,0.005,-0.962
1668338126972,2022-11-13T13:15:26.972,1042.200,-0.333,0.003,-0.962
1668338127012,2022-11-13T13:15:27.012,1042.240,-0.334,0.009,-0.962
1668338127052,2022-11-13T13:15:27.052,1042.280,-0.333,0.003,-0.963
1668338127092,2022-11-13T13:15:27.092,1042.320,-0.333,0.004,-0.963
1668338127132,2022-11-13T13:15:27.132,1042.360,-0.334,0.004,-0.961
1668338127172,2022-11-13T13:15:27.172,1042.400,-0.333,0.006,-0.962
1668338127212,2022-11-13T13:15:27.212,1042.440,-0.332,0.001,-0.962
1668338127252,2022-11-13T13:15:27.252,1042.480,-0.333,0.007,-0.962
1668338127292,2022-11-13T13:15:27.292,1042.520,-0.333,0.005,-0.961
1668338127332,2022-11-13T13:15:27.332,1042.560,-0.334,0.002,-0.961
1668338127372,2022-11-13T13:15:27.372,1042.600,-0.333,0.006,-0.962
1668338127412,2022-11-13T13:15:27.412,1042.640,-0.333,0.005,-0.962
1668338127452,2022-11-13T13:15:27.452,1042.680,-0.333,0.004,-0.962
1668338127492,2022-11-13T13:15:27.492,1042.720,-0.334,0.006,-0.963
1668338127532,2022-11-13T13:15:27.532,1042.760,-0.332,0.006,-0.963
1668338127572,2022-11-13T13:15:27.572,1042.800,-0.330,0.001,-0.963
1668338127612,2022-11-13T13:15:27.612,1042.840,-0.338,0.022,-0.963
1668338127652,2022-11-13T13:15:27.652,1042.880,-0.332,-0.014,-0.963
1668338127692,2022-11-13T13:15:27.692,1042.920,-0.330,0.006,-0.961
1668338127732,2022-11-13T13:15:27.732,1042.960,-0.333,0.009,-0.961
1668338127772,2022-11-13T13:15:27.772,1043.000,-0.333,0.000,-0.964
1668338127812,2022-11-13T13:15:27.812,1043.040,-0.333,0.006,-0.963
1668338127852,2022-11-13T13:15:27.852,1043.080,-0.333,0.005,-0.962
1668338127892,2022-11-13T13:15:27.892,1043.120,-0.332,0.002,-0.963
1668338127932,2022-11-13T13:15:27.932,1043.160,-0.333,0.005,-0.962
1668338127972,2022-11-13T13:15:27.972,1043.200,-0.333,0.004,-0.962
1668338128012,2022-11-13T13:15:28.012,1043.240,-0.332,0.003,-0.963
1668338128052,2022-11-13T13:15:28.052,1043.280,-0.334,0.005,-0.963
1668338128092,2022-11-13T13:15:28.092,1043.320,-0.333,0.003,-0.960
1668338128132,2022-11-13T13:15:28.132,1043.360,-0.332,0.005,-0.963
1668338128172,2022-11-13T13:15:28.172,1043.400,-0.332,0.005,-0.963
1668338128212,2022-11-13T13:15:28.212,1043.440,-0.333,0.005,-0.962
1668338128252,2022-11-13T13:15:28.252,1043.480,-0.331,0.005,-0.964
1668338128292,2022-11-13T13:15:28.292,1043.520,-0.332,0.003,-0.963
1668338128332,2022-11-13T13:15:28.332,1043.560,-0.331,0.005,-0.963
1668338128372,2022-11-13T13:15:28.372,1043.600,-0.333,0.005,-0.961
1668338128412,2022-11-13T13:15:28.412,1043.640,-0.333,0.005,-0.961
1668338128452,2022-11-13T13:15:28.452,1043.680,-0.332,0.005,-0.964
1668338128492,2022-11-13T13:15:28.492,1043.720,-0.331,0.004,-0.963
1668338128532,2022-11-13T13:15:28.532,1043.760,-0.333,0.007,-0.962
1668338128572,2022-11-13T13:15:28.572,1043.800,-0.332,0.005,-0.963
1668338128612,2022-11-13T13:15:28.612,1043.840,-0.333,0.005,-0.963
1668338128652,2022-11-13T13:15:28.652,1043.880,-0.332,0.003,-0.963
1668338128692,2022-11-13T13:15:28.692,1043.920,-0.333,0.006,-0.962
1668338128732,2022-11-13T13:15:28.732,1043.960,-0.332,0.005,-0.962
1668338128772,2022-11-13T13:15:28.772,1044.000,-0.333,0.008,-0.962
1668338128812,2022-11-13T13:15:28.812,1044.040,-0.332,0.004,-0.962
1668338128852,2022-11-13T13:15:28.852,1044.080,-0.332,0.007,-0.962
1668338128892,2022-11-13T13:15:28.892,1044.120,-0.332,0.006,-0.962
1668338128932,2022-11-13T13:15:28.932,1044.160,-0.332,0.006,-0.963
1668338128972,2022-11-13T13:15:28.972,1044.200,-0.331,0.004,-0.963
1668338129012,2022-11-13T13:15:29.012,1044.240,-0.331,0.002,-0.963
1668338129052,2022-11-13T13:15:29.052,1044.280,-0.333,0.012,-0.962
1668338129092,2022-11-13T13:15:29.092,1044.320,-0.332,-0.000,-0.964
1668338129132,2022-11-13T13:15:29.132,1044.360,-0.333,0.009,-0.962
1668338129172,2022-11-13T13:15:29.172,1044.400,-0.331,0.006,-0.963
1668338129212,2022-11-13T13:15:29.212,1044.440,-0.331,0.006,-0.962
1668338129252,2022-11-13T13:15:29.252,1044.480,-0.332,0.005,-0.962
1668338129292,2022-11-13T13:15:29.292,1044.520,-0.333,0.009,-0.962
1668338129332,2022-11-13T13:15:29.332,1044.560,-0.332,0.002,-0.962
1668338129372,2022-11-13T13:15:29.372,1044.600,-0.334,0.008,-0.962
1668338129412,2022-11-13T13:15:29.412,1044.640,-0.333,0.006,-0.962
1668338129452,2022-11-13T13:15:29.452,1044.680,-0.333,0.001,-0.963
1668338129492,2022-11-13T13:15:29.492,1044.720,-0.332,0.008,-0.962
1668338129532,2022-11-13T13:15:29.532,1044.760,-0.332,0.004,-0.962
1668338129572,2022-11-13T13:15:29.572,1044.800,-0.333,0.002,-0.963
1668338129612,2022-11-13T13:15:29.612,1044.840,-0.333,0.005,-0.962
1668338129652,2022-11-13T13:15:29.652,1044.880,-0.332,0.005,-0.964
1668338129692,2022-11-13T13:15:29.692,1044.920,-0.332,0.004,-0.962
1668338129732,2022-11-13T13:15:29.732,1044.960,-0.333,0.010,-0.963
1668338129772,2022-11-13T13:15:29.772,1045.000,-0.332,-0.001,-0.964
1668338129812,2022-11-13T13:15:29.812,1045.040,-0.333,0.007,-0.961
1668338129852,2022-11-13T13:15:29.852,1045.080,-0.332,0.005,-0.963
1668338129892,2022-11-13T13:15:29.892,1045.120,-0.332,-0.001,-0.963
1668338129932,2022-11-13T13:15:29.932,1045.160,-0.333,0.015,-0.962
1668338129972,2022-11-13T13:15:29.972,1045.200,-0.332,-0.005,-0.963
1668338130012,2022-11-13T13:15:30.012,1045.240,-0.333,0.006,-0.963
1668338130052,2022-11-13T13:15:30.052,1045.280,-0.332,0.009,-0.962
1668338130092,2022-11-13T13:15:30.092,1045.320,-0.332,0.004,-0.962
1668338130132,2022-11-13T13:15:30.132,1045.360,-0.333,0.004,-0.962
1668338130172,2022-11-13T13:15:30.172,1045.400,-0.333,0.006,-0.963
1668338130212,2022-11-13T13:15:30.212,1045.440,-0.333,0.005,-0.961
1668338130252,2022-11-13T13:15:30.252,1045.480,-0.333,0.006,-0.962
1668338130292,2022-11-13T13:15:30.292,1045.520,-0.332,0.001,-0.963
1668338130332,2022-11-13T13:15:30.332,1045.560,-0.334,0.005,-0.962
1668338130372,2022-11-13T13:15:30.372,1045.600,-0.333,0.006,-0.962
1668338130412,2022-11-13T13:15:30.412,1045.640,-0.332,0.004,-0.963
1668338130452,2022-11-13T13:15:30.452,1045.680,-0.333,0.005,-0.963
1668338130492,2022-11-13T13:15:30.492,1045.720,-0.332,0.007,-0.961
1668338130532,2022-11-13T13:15:30.532,1045.760,-0.332,-0.000,-0.962
1668338130572,2022-11-13T13:15:30.572,1045.800,-0.333,0.008,-0.963
1668338130612,2022-11-13T13:15:30.612,1045.840,-0.332,0.002,-0.964
1668338130652,2022-11-13T13:15:30.652,1045.880,-0.332,0.000,-0.963
1668338130692,2022-11-13T13:15:30.692,1045.920,-0.332,0.005,-0.963
1668338130732,2022-11-13T13:15:30.732,1045.960,-0.334,0.011,-0.962
1668338130772,2022-11-13T13:15:30.772,1046.000,-0.333,0.002,-0.962
1668338130812,2022-11-13T13:15:30.812,1046.040,-0.333,-0.004,-0.963
1668338130852,2022-11-13T13:15:30.852,1046.080,-0.335,0.011,-0.961
1668338130892,2022-11-13T13:15:30.892,1046.120,-0.333,-0.000,-0.963
1668338130932,2022-11-13T13:15:30.932,1046.160,-0.331,-0.001,-0.963
1668338130972,2022-11-13T13:15:30.972,1046.200,-0.334,0.014,-0.961
1668338131012,2022-11-13T13:15:31.012,1046.240,-0.333,0.002,-0.963
1668338131052,2022-11-13T13:15:31.052,1046.280,-0.331,0.000,-0.963
1668338131092,2022-11-13T13:15:31.092,1046.320,-0.334,0.008,-0.962
1668338131132,2022-11-13T13:15:31.132,1046.360,-0.333,0.004,-0.962
1668338131172,2022-11-13T13:15:31.172,1046.400,-0.333,0.006,-0.961
1668338131212,2022-11-13T13:15:31.212,1046.440,-0.333,0.005,-0.963
1668338131252,2022-11-13T13:15:31.252,1046.480,-0.333,0.002,-0.962
1668338131292,2022-11-13T13:15:31.292,1046.520,-0.334,0.005,-0.963
1668338131332,2022-11-13T13:15:31.332,1046.560,-0.332,-0.001,-0.963
1668338131372,2022-11-13T13:15:31.372,1046.600,-0.333,0.010,-0.963
1668338131412,2022-11-13T13:15:31.412,1046.640,-0.333,0.001,-0.962
1668338131452,2022-11-13T13:15:31.452,1046.680,-0.333,0.000,-0.962
1668338131492,2022-11-13T13:15:31.492,1046.720,-0.334,0.007,-0.963
1668338131532,2022-11-13T13:15:31.532,1046.760,-0.334,0.003,-0.962
1668338131572,2022-11-13T13:15:31.572,1046.800,-0.333,-0.000,-0.962
1668338131612,2022-11-13T13:15:31.612,1046.840,-0.332,0.008,-0.962
1668338131652,2022-11-13T13:15:31.652,1046.880,-0.332,0.001,-0.962
1668338131692,2022-11-13T13:15:31.692,1046.920,-0.332,-0.001,-0.962
1668338131732,2022-11-13T13:15:31.732,1046.960,-0.334,0.007,-0.962
1668338131772,2022-11-13T13:15:31.772,1047.000,-0.333,0.008,-0.962
1668338131812,2022-11-13T13:15:31.812,1047.040,-0.331,-0.002,-0.964
1668338131852,2022-11-13T13:15:31.852,1047.080,-0.332,0.002,-0.963
1668338131892,2022-11-13T13:15:31.892,1047.120,-0.333,0.010,-0.962
1668338131932,2022-11-13T13:15:31.932,1047.160,-0.332,-0.002,-0.964
1668338131972,2022-11-13T13:15:31.972,1047.200,-0.333,0.006,-0.962
1668338132012,2022-11-13T13:15:32.012,1047.240,-0.333,0.008,-0.961
1668338132052,2022-11-13T13:15:32.052,1047.280,-0.333,0.000,-0.963
1668338132092,2022-11-13T13:15:32.092,1047.320,-0.333,0.007,-0.962
1668338132132,2022-11-13T13:15:32.132,1047.360,-0.332,0.002,-0.961
1668338132172,2022-11-13T13:15:32.172,1047.400,-0.333,0.006,-0.961
1668338132212,2022-11-13T13:15:32.212,1047.440,-0.333,0.005,-0.963
1668338132252,2022-11-13T13:15:32.252,1047.480,-0.333,0.002,-0.963
1668338132292,2022-11-13T13:15:32.292,1047.520,-0.333,0.008,-0.964
1668338132332,2022-11-13T13:15:32.332,1047.560,-0.331,0.002,-0.963
1668338132372,2022-11-13T13:15:32.372,1047.600,-0.333,0.004,-0.962
1668338132412,2022-11-13T13:15:32.412,1047.640,-0.333,0.011,-0.963
1668338132452,2022-11-13T13:15:32.452,1047.680,-0.331,-0.001,-0.963
1668338132492,2022-11-13T13:15:32.492,1047.720,-0.333,0.007,-0.963
1668338132532,2022-11-13T13:15:32.532,1047.760,-0.333,0.004,-0.964
1668338132572,2022-11-13T13:15:32.572,1047.800,-0.332,0.005,-0.963
1668338132612,2022-11-13T13:15:32.612,1047.840,-0.332,0.007,-0.962
1668338132652,2022-11-13T13:15:32.652,1047.880,-0.332,0.004,-0.963
1668338132692,2022-11-13T13:15:32.692,1047.920,-0.332,0.007,-0.962
1668338132732,2022-11-13T13:15:32.732,1047.960,-0.332,0.004,-0.962
1668338132772,2022-11-13T13:15:32.772,1048.000,-0.332,0.007,-0.962
1668338132812,2022-11-13T13:15:32.812,1048.040,-0.332,0.005,-0.964
1668338132852,2022-11-13T13:15:32.852,1048.080,-0.333,0.006,-0.962
1668338132892,2022-11-13T13:15:32.892,1048.120,-0.333,0.004,-0.961
1668338132932,2022-11-13T13:15:32.932,1048.160,-0.332,0.006,-0.962
1668338132972,2022-11-13T13:15:32.972,1048.200,-0.331,0.006,-0.962
1668338133012,2022-11-13T13:15:33.012,1048.240,-0.333,0.006,-0.964
1668338133052,2022-11-13T13:15:33.052,1048.280,-0.333,0.005,-0.962
1668338133092,2022-11-13T13:15:33.092,1048.320,-0.333,0.006,-0.961
1668338133132,2022-11-13T13:15:33.132,1048.360,-0.333,0.003,-0.963
1668338133172,2022-11-13T13:15:33.172,1048.400,-0.333,0.007,-0.962
1668338133212,2022-11-13T13:15:33.212,1048.440,-0.332,0.005,-0.962
1668338133252,2022-11-13T13:15:33.252,1048.480,-0.332,0.004,-0.962
1668338133292,2022-11-13T13:15:33.292,1048.520,-0.332,0.004,-0.963
1668338133332,2022-11-13T13:15:33.332,1048.560,-0.332,0.002,-0.962
1668338133372,2022-11-13T13:15:33.372,1048.600,-0.333,0.009,-0.962
1668338133412,2022-11-13T13:15:33.412,1048.640,-0.333,0.007,-0.964
1668338133452,2022-11-13T13:15:33.452,1048.680,-0.331,0.003,-0.962
1668338133492,2022-11-13T13:15:33.492,1048.720,-0.333,0.006,-0.963
1668338133532,2022-11-13T13:15:33.532,1048.760,-0.333,0.006,-0.963
1668338133572,2022-11-13T13:15:33.572,1048.800,-0.332,0.003,-0.963
1668338133612,2022-11-13T13:15:33.612,1048.840,-0.332,0.006,-0.962
1668338133652,2022-11-13T13:15:33.652,1048.880,-0.332,0.006,-0.962
1668338133692,2022-11-13T13:15:33.692,1048.920,-0.333,0.004,-0.962
1668338133732,2022-11-13T13:15:33.732,1048.960,-0.333,0.007,-0.963
1668338133772,2022-11-13T13:15:33.772,1049.000,-0.334,0.007,-0.963
1668338133812,2022-11-13T13:15:33.812,1049.040,-0.333,0.004,-0.962
1668338133852,2022-11-13T13:15:33.852,1049.080,-0.333,0.005,-0.962
1668338133892,2022-11-13T13:15:33.892,1049.120,-0.332,0.007,-0.963
1668338133932,2022-11-13T13:15:33.932,1049.160,-0.331,0.001,-0.963
1668338133972,2022-11-13T13:15:33.972,1049.200,-0.333,0.005,-0.962
1668338134012,2022-11-13T13:15:34.012,1049.240,-0.333,0.007,-0.962
1668338134052,2022-11-13T13:15:34.052,1049.280,-0.333,0.005,-0.963
1668338134092,2022-11-13T13:15:34.092,1049.320,-0.333,0.005,-0.962
1668338134132,2022-11-13T13:15:34.132,1049.360,-0.333,0.006,-0.962
1668338134172,2022-11-13T13:15:34.172,1049.400,-0.333,0.007,-0.961
1668338134212,2022-11-13T13:15:34.212,1049.440,-0.332,0.006,-0.962
1668338134252,2022-11-13T13:15:34.252,1049.480,-0.333,0.003,-0.962
1668338134292,2022-11-13T13:15:34.292,1049.520,-0.335,0.010,-0.962
1668338134332,2022-11-13T13:15:34.332,1049.560,-0.332,0.000,-0.962
1668338134372,2022-11-13T13:15:34.372,1049.600,-0.333,0.006,-0.962
1668338134412,2022-11-13T13:15:34.412,1049.640,-0.334,0.008,-0.964
1668338134452,2022-11-13T13:15:34.452,1049.680,-0.332,0.002,-0.963
1668338134492,2022-11-13T13:15:34.492,1049.720,-0.334,0.008,-0.962
1668338134532,2022-11-13T13:15:34.532,1049.760,-0.333,0.008,-0.962
1668338134572,2022-11-13T13:15:34.572,1049.800,-0.333,-0.004,-0.963
1668338134612,2022-11-13T13:15:34.612,1049.840,-0.333,0.011,-0.963
1668338134652,2022-11-13T13:15:34.652,1049.880,-0.333,0.004,-0.961
1668338134692,2022-11-13T13:15:34.692,1049.920,-0.332,0.001,-0.962
1668338134732,2022-11-13T13:15:34.732,1049.960,-0.333,0.002,-0.963
1668338134772,2022-11-13T13:15:34.772,1050.000,-0.333,0.009,-0.962
1668338134812,2022-11-13T13:15:34.812,1050.040,-0.333,0.001,-0.962
1668338134852,2022-11-13T13:15:34.852,1050.080,-0.334,0.004,-0.962
1668338134892,2022-11-13T13:15:34.892,1050.120,-0.334,0.008,-0.962
1668338134932,2022-11-13T13:15:34.932,1050.160,-0.333,0.000,-0.964
1668338134972,2022-11-13T13:15:34.972,1050.200,-0.333,0.006,-0.961
1668338135012,2022-11-13T13:15:35.012,1050.240,-0.333,0.006,-0.962
1668338135052,2022-11-13T13:15:35.052,1050.280,-0.332,-0.000,-0.962
1668338135092,2022-11-13T13:15:35.092,1050.320,-0.333,0.008,-0.961
1668338135132,2022-11-13T13:15:35.132,1050.360,-0.333,0.006,-0.961
1668338135172,2022-11-13T13:15:35.172,1050.400,-0.334,0.002,-0.962
1668338135212,2022-11-13T13:15:35.212,1050.440,-0.333,0.008,-0.962
1668338135252,2022-11-13T13:15:35.252,1050.480,-0.332,0.002,-0.962
1668338135292,2022-11-13T13:15:35.292,1050.520,-0.335,0.008,-0.963
1668338135332,2022-11-13T13:15:35.332,1050.560,-0.332,0.003,-0.962
1668338135372,2022-11-13T13:15:35.372,1050.600,-0.333,0.002,-0.961
1668338135412,2022-11-13T13:15:35.412,1050.640,-0.333,0.012,-0.962
1668338135452,2022-11-13T13:15:35.452,1050.680,-0.331,0.001,-0.963
1668338135492,2022-11-13T13:15:35.492,1050.720,-0.334,0.006,-0.961
1668338135532,2022-11-13T13:15:35.532,1050.760,-0.334,0.013,-0.962
1668338135572,2022-11-13T13:15:35.572,1050.800,-0.331,-0.001,-0.963
1668338135612,2022-11-13T13:15:35.612,1050.840,-0.333,0.014,-0.961
1668338135652,2022-11-13T13:15:35.652,1050.880,-0.334,0.010,-0.964
