epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667919984015,2022-11-08T17:06:24.015,893.880,0.158,0.268,-0.928
1667919984055,2022-11-08T17:06:24.055,893.920,0.160,0.266,-0.927
1667919984095,2022-11-08T17:06:24.095,893.960,0.159,0.268,-0.929
1667919984135,2022-11-08T17:06:24.135,894.000,0.157,0.269,-0.927
1667919984175,2022-11-08T17:06:24.175,894.040,0.161,0.266,-0.927
1667919984215,2022-11-08T17:06:24.215,894.080,0.161,0.266,-0.928
1667919984255,2022-11-08T17:06:24.255,894.120,0.159,0.271,-0.929
1667919984295,2022-11-08T17:06:24.295,894.160,0.161,0.269,-0.927
1667919984335,2022-11-08T17:06:24.335,894.200,0.161,0.269,-0.927
1667919984375,2022-11-08T17:06:24.375,894.240,0.161,0.269,-0.927
1667919984415,2022-11-08T17:06:24.415,894.280,0.158,0.269,-0.929
1667919984455,2022-11-08T17:06:24.455,894.320,0.158,0.268,-0.929
1667919984495,2022-11-08T17:06:24.495,894.360,0.158,0.271,-0.927
1667919984535,2022-11-08T17:06:24.535,894.400,0.162,0.267,-0.927
1667919984575,2022-11-08T17:06:24.575,894.440,0.161,0.267,-0.930
1667919984615,2022-11-08T17:06:24.615,894.480,0.157,0.270,-0.930
1667919984655,2022-11-08T17:06:24.655,894.520,0.159,0.269,-0.927
1667919984695,2022-11-08T17:06:24.695,894.560,0.163,0.268,-0.927
1667919984735,2022-11-08T17:06:24.735,894.600,0.160,0.270,-0.928
1667919984775,2022-11-08T17:06:24.775,894.640,0.157,0.272,-0.928
1667919984815,2022-11-08T17:06:24.815,894.680,0.161,0.266,-0.926
1667919984855,2022-11-08T17:06:24.855,894.720,0.161,0.265,-0.929
1667919984895,2022-11-08T17:06:24.895,894.760,0.157,0.270,-0.929
1667919984935,2022-11-08T17:06:24.935,894.800,0.158,0.268,-0.926
1667919984975,2022-11-08T17:06:24.975,894.840,0.161,0.266,-0.929
1667919985015,2022-11-08T17:06:25.015,894.880,0.161,0.267,-0.929
1667919985055,2022-11-08T17:06:25.055,894.920,0.157,0.266,-0.929
1667919985095,2022-11-08T17:06:25.095,894.960,0.157,0.270,-0.926
1667919985135,2022-11-08T17:06:25.135,895.000,0.163,0.270,-0.926
1667919985175,2022-11-08T17:06:25.175,895.040,0.164,0.267,-0.927
1667919985215,2022-11-08T17:06:25.215,895.080,0.156,0.266,-0.931
1667919985255,2022-11-08T17:06:25.255,895.120,0.156,0.269,-0.930
1667919985295,2022-11-08T17:06:25.295,895.160,0.161,0.266,-0.926
1667919985335,2022-11-08T17:06:25.335,895.200,0.160,0.267,-0.928
1667919985375,2022-11-08T17:06:25.375,895.240,0.156,0.267,-0.928
1667919985415,2022-11-08T17:06:25.415,895.280,0.158,0.267,-0.928
1667919985455,2022-11-08T17:06:25.455,895.320,0.160,0.266,-0.928
1667919985495,2022-11-08T17:06:25.495,895.360,0.159,0.268,-0.929
1667919985535,2022-11-08T17:06:25.535,895.400,0.159,0.269,-0.927
1667919985575,2022-11-08T17:06:25.575,895.440,0.162,0.265,-0.928
1667919985615,2022-11-08T17:06:25.615,895.480,0.160,0.266,-0.929
1667919985655,2022-11-08T17:06:25.655,895.520,0.155,0.269,-0.929
1667919985695,2022-11-08T17:06:25.695,895.560,0.157,0.266,-0.927
1667919985735,2022-11-08T17:06:25.735,895.600,0.157,0.264,-0.929
1667919985775,2022-11-08T17:06:25.775,895.640,0.157,0.266,-0.929
1667919985815,2022-11-08T17:06:25.815,895.680,0.158,0.267,-0.928
1667919985855,2022-11-08T17:06:25.855,895.720,0.160,0.268,-0.927
1667919985895,2022-11-08T17:06:25.895,895.760,0.160,0.267,-0.931
1667919985935,2022-11-08T17:06:25.935,895.800,0.156,0.269,-0.928
1667919985975,2022-11-08T17:06:25.975,895.840,0.158,0.264,-0.927
1667919986015,2022-11-08T17:06:26.015,895.880,0.161,0.265,-0.928
1667919986055,2022-11-08T17:06:26.055,895.920,0.156,0.266,-0.929
1667919986095,2022-11-08T17:06:26.095,895.960,0.155,0.268,-0.928
1667919986135,2022-11-08T17:06:26.135,896.000,0.159,0.266,-0.929
1667919986175,2022-11-08T17:06:26.175,896.040,0.160,0.265,-0.929
1667919986215,2022-11-08T17:06:26.215,896.080,0.157,0.265,-0.927
1667919986255,2022-11-08T17:06:26.255,896.120,0.157,0.266,-0.929
1667919986295,2022-11-08T17:06:26.295,896.160,0.157,0.264,-0.930
1667919986335,2022-11-08T17:06:26.335,896.200,0.158,0.266,-0.929
1667919986375,2022-11-08T17:06:26.375,896.240,0.158,0.265,-0.931
1667919986415,2022-11-08T17:06:26.415,896.280,0.156,0.264,-0.928
1667919986455,2022-11-08T17:06:26.455,896.320,0.155,0.265,-0.929
1667919986495,2022-11-08T17:06:26.495,896.360,0.156,0.266,-0.932
1667919986535,2022-11-08T17:06:26.535,896.400,0.154,0.264,-0.930
1667919986575,2022-11-08T17:06:26.575,896.440,0.154,0.263,-0.933
1667919986615,2022-11-08T17:06:26.615,896.480,0.153,0.262,-0.931
1667919986655,2022-11-08T17:06:26.655,896.520,0.150,0.262,-0.934
1667919986695,2022-11-08T17:06:26.695,896.560,0.144,0.260,-0.933
1667919986735,2022-11-08T17:06:26.735,896.600,0.149,0.259,-0.931
1667919986775,2022-11-08T17:06:26.775,896.640,0.151,0.257,-0.936
1667919986815,2022-11-08T17:06:26.815,896.680,0.147,0.252,-0.934
1667919986855,2022-11-08T17:06:26.855,896.720,0.147,0.247,-0.932
1667919986895,2022-11-08T17:06:26.895,896.760,0.148,0.249,-0.936
1667919986935,2022-11-08T17:06:26.935,896.800,0.142,0.252,-0.935
1667919986975,2022-11-08T17:06:26.975,896.840,0.135,0.252,-0.935
1667919987015,2022-11-08T17:06:27.015,896.880,0.138,0.250,-0.935
1667919987055,2022-11-08T17:06:27.055,896.920,0.141,0.251,-0.938
1667919987095,2022-11-08T17:06:27.095,896.960,0.137,0.253,-0.939
1667919987135,2022-11-08T17:06:27.135,897.000,0.140,0.250,-0.937
1667919987175,2022-11-08T17:06:27.175,897.040,0.142,0.253,-0.938
1667919987215,2022-11-08T17:06:27.215,897.080,0.137,0.257,-0.939
1667919987255,2022-11-08T17:06:27.255,897.120,0.133,0.254,-0.937
1667919987295,2022-11-08T17:06:27.295,897.160,0.140,0.250,-0.938
1667919987335,2022-11-08T17:06:27.335,897.200,0.139,0.251,-0.938
1667919987375,2022-11-08T17:06:27.375,897.240,0.133,0.251,-0.940
1667919987415,2022-11-08T17:06:27.415,897.280,0.134,0.258,-0.948
1667919987455,2022-11-08T17:06:27.455,897.320,0.136,0.265,-0.945
1667919987495,2022-11-08T17:06:27.495,897.360,0.131,0.247,-0.944
1667919987535,2022-11-08T17:06:27.535,897.400,0.132,0.225,-0.958
1667919987575,2022-11-08T17:06:27.575,897.440,0.142,0.221,-0.934
1667919987615,2022-11-08T17:06:27.615,897.480,0.151,0.237,-0.932
1667919987655,2022-11-08T17:06:27.655,897.520,0.155,0.244,-0.938
1667919987695,2022-11-08T17:06:27.695,897.560,0.155,0.226,-0.927
1667919987735,2022-11-08T17:06:27.735,897.600,0.162,0.230,-0.930
1667919987775,2022-11-08T17:06:27.775,897.640,0.172,0.249,-0.949
1667919987815,2022-11-08T17:06:27.815,897.680,0.169,0.239,-0.935
1667919987855,2022-11-08T17:06:27.855,897.720,0.169,0.226,-0.927
1667919987895,2022-11-08T17:06:27.895,897.760,0.179,0.233,-0.927
1667919987935,2022-11-08T17:06:27.935,897.800,0.181,0.237,-0.930
1667919987975,2022-11-08T17:06:27.975,897.840,0.178,0.224,-0.934
1667919988015,2022-11-08T17:06:28.015,897.880,0.181,0.238,-0.935
1667919988055,2022-11-08T17:06:28.055,897.920,0.182,0.234,-0.929
1667919988095,2022-11-08T17:06:28.095,897.960,0.179,0.225,-0.931
1667919988135,2022-11-08T17:06:28.135,898.000,0.182,0.233,-0.933
1667919988175,2022-11-08T17:06:28.175,898.040,0.184,0.230,-0.934
1667919988215,2022-11-08T17:06:28.215,898.080,0.179,0.228,-0.934
1667919988255,2022-11-08T17:06:28.255,898.120,0.179,0.226,-0.928
1667919988295,2022-11-08T17:06:28.295,898.160,0.185,0.230,-0.927
1667919988335,2022-11-08T17:06:28.335,898.200,0.189,0.227,-0.930
1667919988375,2022-11-08T17:06:28.375,898.240,0.192,0.228,-0.931
1667919988415,2022-11-08T17:06:28.415,898.280,0.188,0.229,-0.933
1667919988455,2022-11-08T17:06:28.455,898.320,0.184,0.236,-0.934
1667919988495,2022-11-08T17:06:28.495,898.360,0.187,0.248,-0.952
1667919988535,2022-11-08T17:06:28.535,898.400,0.183,0.229,-0.951
1667919988575,2022-11-08T17:06:28.575,898.440,0.190,0.233,-0.896
1667919988615,2022-11-08T17:06:28.615,898.480,0.219,0.230,-0.917
1667919988655,2022-11-08T17:06:28.655,898.520,0.212,0.205,-0.957
1667919988695,2022-11-08T17:06:28.695,898.560,0.189,0.215,-0.924
1667919988735,2022-11-08T17:06:28.735,898.600,0.206,0.239,-0.925
1667919988775,2022-11-08T17:06:28.775,898.640,0.211,0.226,-0.933
1667919988815,2022-11-08T17:06:28.815,898.680,0.211,0.221,-0.913
1667919988855,2022-11-08T17:06:28.855,898.720,0.233,0.219,-0.917
1667919988895,2022-11-08T17:06:28.895,898.760,0.242,0.183,-0.915
1667919988935,2022-11-08T17:06:28.935,898.800,0.233,0.183,-0.910
1667919988975,2022-11-08T17:06:28.975,898.840,0.243,0.211,-0.915
1667919989015,2022-11-08T17:06:29.015,898.880,0.236,0.230,-0.932
1667919989055,2022-11-08T17:06:29.055,898.920,0.216,0.243,-0.946
1667919989095,2022-11-08T17:06:29.095,898.960,0.216,0.235,-0.941
1667919989135,2022-11-08T17:06:29.135,899.000,0.228,0.209,-0.926
1667919989175,2022-11-08T17:06:29.175,899.040,0.229,0.182,-0.920
1667919989215,2022-11-08T17:06:29.215,899.080,0.231,0.181,-0.917
1667919989255,2022-11-08T17:06:29.255,899.120,0.242,0.194,-0.912
1667919989295,2022-11-08T17:06:29.295,899.160,0.255,0.203,-0.914
1667919989335,2022-11-08T17:06:29.335,899.200,0.260,0.205,-0.930
1667919989375,2022-11-08T17:06:29.375,899.240,0.259,0.208,-0.935
1667919989415,2022-11-08T17:06:29.415,899.280,0.247,0.200,-0.946
1667919989455,2022-11-08T17:06:29.455,899.320,0.231,0.198,-0.928
1667919989495,2022-11-08T17:06:29.495,899.360,0.205,0.173,-0.908
1667919989535,2022-11-08T17:06:29.535,899.400,0.224,0.170,-0.935
1667919989575,2022-11-08T17:06:29.575,899.440,0.235,0.183,-0.932
1667919989615,2022-11-08T17:06:29.615,899.480,0.228,0.174,-0.922
1667919989655,2022-11-08T17:06:29.655,899.520,0.231,0.183,-0.916
1667919989695,2022-11-08T17:06:29.695,899.560,0.249,0.164,-0.918
1667919989735,2022-11-08T17:06:29.735,899.600,0.246,0.150,-0.918
1667919989775,2022-11-08T17:06:29.775,899.640,0.238,0.171,-0.933
1667919989815,2022-11-08T17:06:29.815,899.680,0.223,0.164,-0.927
1667919989855,2022-11-08T17:06:29.855,899.720,0.202,0.161,-0.924
1667919989895,2022-11-08T17:06:29.895,899.760,0.193,0.164,-0.934
1667919989935,2022-11-08T17:06:29.935,899.800,0.222,0.172,-0.941
1667919989975,2022-11-08T17:06:29.975,899.840,0.237,0.169,-0.931
1667919990015,2022-11-08T17:06:30.015,899.880,0.225,0.171,-0.923
1667919990055,2022-11-08T17:06:30.055,899.920,0.229,0.198,-0.920
1667919990095,2022-11-08T17:06:30.095,899.960,0.247,0.209,-0.933
1667919990135,2022-11-08T17:06:30.135,900.000,0.240,0.218,-0.958
1667919990175,2022-11-08T17:06:30.175,900.040,0.221,0.233,-0.941
1667919990215,2022-11-08T17:06:30.215,900.080,0.224,0.199,-0.909
1667919990255,2022-11-08T17:06:30.255,900.120,0.222,0.183,-0.935
1667919990295,2022-11-08T17:06:30.295,900.160,0.214,0.211,-0.956
1667919990335,2022-11-08T17:06:30.335,900.200,0.221,0.218,-0.943
1667919990375,2022-11-08T17:06:30.375,900.240,0.228,0.187,-0.936
1667919990415,2022-11-08T17:06:30.415,900.280,0.226,0.155,-0.918
1667919990455,2022-11-08T17:06:30.455,900.320,0.224,0.150,-0.916
1667919990495,2022-11-08T17:06:30.495,900.360,0.234,0.174,-0.923
1667919990535,2022-11-08T17:06:30.535,900.400,0.246,0.186,-0.918
1667919990575,2022-11-08T17:06:30.575,900.440,0.262,0.195,-0.920
1667919990615,2022-11-08T17:06:30.615,900.480,0.272,0.193,-0.921
1667919990655,2022-11-08T17:06:30.655,900.520,0.280,0.185,-0.914
1667919990695,2022-11-08T17:06:30.695,900.560,0.288,0.182,-0.902
1667919990735,2022-11-08T17:06:30.735,900.600,0.285,0.184,-0.914
1667919990775,2022-11-08T17:06:30.775,900.640,0.277,0.192,-0.922
1667919990815,2022-11-08T17:06:30.815,900.680,0.277,0.199,-0.913
1667919990855,2022-11-08T17:06:30.855,900.720,0.287,0.188,-0.901
1667919990895,2022-11-08T17:06:30.895,900.760,0.295,0.169,-0.906
1667919990935,2022-11-08T17:06:30.935,900.800,0.287,0.164,-0.913
1667919990975,2022-11-08T17:06:30.975,900.840,0.280,0.177,-0.899
1667919991015,2022-11-08T17:06:31.015,900.880,0.280,0.170,-0.893
1667919991055,2022-11-08T17:06:31.055,900.920,0.276,0.175,-0.918
1667919991095,2022-11-08T17:06:31.095,900.960,0.286,0.188,-0.922
1667919991135,2022-11-08T17:06:31.135,901.000,0.293,0.167,-0.888
1667919991175,2022-11-08T17:06:31.175,901.040,0.293,0.177,-0.914
1667919991215,2022-11-08T17:06:31.215,901.080,0.278,0.190,-0.917
1667919991255,2022-11-08T17:06:31.255,901.120,0.259,0.191,-0.891
1667919991295,2022-11-08T17:06:31.295,901.160,0.268,0.183,-0.890
1667919991335,2022-11-08T17:06:31.335,901.200,0.250,0.173,-0.941
1667919991375,2022-11-08T17:06:31.375,901.240,0.220,0.221,-0.972
1667919991415,2022-11-08T17:06:31.415,901.280,0.209,0.231,-0.950
1667919991455,2022-11-08T17:06:31.455,901.320,0.215,0.187,-0.913
1667919991495,2022-11-08T17:06:31.495,901.360,0.227,0.171,-0.921
1667919991535,2022-11-08T17:06:31.535,901.400,0.235,0.180,-0.927
1667919991575,2022-11-08T17:06:31.575,901.440,0.219,0.188,-0.924
1667919991615,2022-11-08T17:06:31.615,901.480,0.202,0.210,-0.936
1667919991655,2022-11-08T17:06:31.655,901.520,0.204,0.221,-0.938
1667919991695,2022-11-08T17:06:31.695,901.560,0.193,0.225,-0.941
1667919991735,2022-11-08T17:06:31.735,901.600,0.194,0.222,-0.954
1667919991775,2022-11-08T17:06:31.775,901.640,0.192,0.203,-0.928
1667919991815,2022-11-08T17:06:31.815,901.680,0.190,0.187,-0.919
1667919991855,2022-11-08T17:06:31.855,901.720,0.192,0.191,-0.927
1667919991895,2022-11-08T17:06:31.895,901.760,0.190,0.206,-0.936
1667919991935,2022-11-08T17:06:31.935,901.800,0.187,0.209,-0.935
1667919991975,2022-11-08T17:06:31.975,901.840,0.184,0.203,-0.930
1667919992015,2022-11-08T17:06:32.015,901.880,0.188,0.217,-0.942
1667919992055,2022-11-08T17:06:32.055,901.920,0.203,0.224,-0.941
1667919992095,2022-11-08T17:06:32.095,901.960,0.195,0.216,-0.928
1667919992135,2022-11-08T17:06:32.135,902.000,0.181,0.211,-0.935
1667919992175,2022-11-08T17:06:32.175,902.040,0.171,0.215,-0.946
1667919992215,2022-11-08T17:06:32.215,902.080,0.159,0.224,-0.944
1667919992255,2022-11-08T17:06:32.255,902.120,0.163,0.233,-0.942
1667919992295,2022-11-08T17:06:32.295,902.160,0.160,0.227,-0.948
1667919992335,2022-11-08T17:06:32.335,902.200,0.160,0.233,-0.950
1667919992375,2022-11-08T17:06:32.375,902.240,0.157,0.232,-0.961
1667919992415,2022-11-08T17:06:32.415,902.280,0.150,0.228,-0.961
1667919992455,2022-11-08T17:06:32.455,902.320,0.152,0.210,-0.943
1667919992495,2022-11-08T17:06:32.495,902.360,0.165,0.188,-0.939
1667919992535,2022-11-08T17:06:32.535,902.400,0.180,0.180,-0.935
1667919992575,2022-11-08T17:06:32.575,902.440,0.192,0.197,-0.931
1667919992615,2022-11-08T17:06:32.615,902.480,0.204,0.207,-0.931
1667919992655,2022-11-08T17:06:32.655,902.520,0.204,0.202,-0.928
1667919992695,2022-11-08T17:06:32.695,902.560,0.209,0.211,-0.928
1667919992735,2022-11-08T17:06:32.735,902.600,0.211,0.203,-0.923
1667919992775,2022-11-08T17:06:32.775,902.640,0.202,0.199,-0.933
1667919992815,2022-11-08T17:06:32.815,902.680,0.191,0.211,-0.939
1667919992855,2022-11-08T17:06:32.855,902.720,0.176,0.198,-0.938
1667919992895,2022-11-08T17:06:32.895,902.760,0.165,0.175,-0.947
1667919992935,2022-11-08T17:06:32.935,902.800,0.166,0.181,-0.941
1667919992975,2022-11-08T17:06:32.975,902.840,0.180,0.202,-0.941
1667919993015,2022-11-08T17:06:33.015,902.880,0.163,0.194,-0.958
1667919993055,2022-11-08T17:06:33.055,902.920,0.147,0.198,-0.949
1667919993095,2022-11-08T17:06:33.095,902.960,0.166,0.201,-0.937
1667919993135,2022-11-08T17:06:33.135,903.000,0.183,0.178,-0.944
1667919993175,2022-11-08T17:06:33.175,903.040,0.186,0.161,-0.948
1667919993215,2022-11-08T17:06:33.215,903.080,0.185,0.181,-0.943
1667919993255,2022-11-08T17:06:33.255,903.120,0.188,0.204,-0.936
1667919993295,2022-11-08T17:06:33.295,903.160,0.185,0.201,-0.939
1667919993335,2022-11-08T17:06:33.335,903.200,0.179,0.181,-0.949
1667919993375,2022-11-08T17:06:33.375,903.240,0.177,0.196,-0.949
1667919993415,2022-11-08T17:06:33.415,903.280,0.179,0.184,-0.948
1667919993455,2022-11-08T17:06:33.455,903.320,0.176,0.183,-0.937
1667919993495,2022-11-08T17:06:33.495,903.360,0.168,0.189,-0.944
1667919993535,2022-11-08T17:06:33.535,903.400,0.169,0.190,-0.946
1667919993575,2022-11-08T17:06:33.575,903.440,0.158,0.178,-0.941
1667919993615,2022-11-08T17:06:33.615,903.480,0.153,0.185,-0.949
1667919993655,2022-11-08T17:06:33.655,903.520,0.169,0.203,-0.946
1667919993695,2022-11-08T17:06:33.695,903.560,0.170,0.193,-0.948
1667919993735,2022-11-08T17:06:33.735,903.600,0.158,0.182,-0.946
1667919993775,2022-11-08T17:06:33.775,903.640,0.157,0.182,-0.944
1667919993815,2022-11-08T17:06:33.815,903.680,0.165,0.179,-0.949
1667919993855,2022-11-08T17:06:33.855,903.720,0.158,0.187,-0.949
1667919993895,2022-11-08T17:06:33.895,903.760,0.149,0.191,-0.956
1667919993935,2022-11-08T17:06:33.935,903.800,0.132,0.183,-0.963
1667919993975,2022-11-08T17:06:33.975,903.840,0.110,0.183,-0.951
1667919994015,2022-11-08T17:06:34.015,903.880,0.121,0.203,-0.957
1667919994055,2022-11-08T17:06:34.055,903.920,0.137,0.209,-0.964
1667919994095,2022-11-08T17:06:34.095,903.960,0.138,0.185,-0.962
1667919994135,2022-11-08T17:06:34.135,904.000,0.143,0.181,-0.929
1667919994175,2022-11-08T17:06:34.175,904.040,0.151,0.180,-0.938
1667919994215,2022-11-08T17:06:34.215,904.080,0.146,0.136,-0.949
1667919994255,2022-11-08T17:06:34.255,904.120,0.146,0.174,-0.943
1667919994295,2022-11-08T17:06:34.295,904.160,0.154,0.225,-0.941
1667919994335,2022-11-08T17:06:34.335,904.200,0.147,0.208,-0.954
1667919994375,2022-11-08T17:06:34.375,904.240,0.127,0.183,-0.951
1667919994415,2022-11-08T17:06:34.415,904.280,0.124,0.179,-0.950
1667919994455,2022-11-08T17:06:34.455,904.320,0.125,0.172,-0.955
1667919994495,2022-11-08T17:06:34.495,904.360,0.120,0.179,-0.962
1667919994535,2022-11-08T17:06:34.535,904.400,0.115,0.189,-0.965
1667919994575,2022-11-08T17:06:34.575,904.440,0.111,0.200,-0.949
1667919994615,2022-11-08T17:06:34.615,904.480,0.099,0.189,-0.938
1667919994655,2022-11-08T17:06:34.655,904.520,0.097,0.207,-0.947
1667919994695,2022-11-08T17:06:34.695,904.560,0.098,0.214,-0.963
1667919994735,2022-11-08T17:06:34.735,904.600,0.098,0.220,-0.948
1667919994775,2022-11-08T17:06:34.775,904.640,0.075,0.196,-0.954
1667919994815,2022-11-08T17:06:34.815,904.680,0.065,0.205,-0.967
1667919994855,2022-11-08T17:06:34.855,904.720,0.063,0.240,-0.960
1667919994895,2022-11-08T17:06:34.895,904.760,0.063,0.231,-0.979
1667919994935,2022-11-08T17:06:34.935,904.800,0.047,0.207,-0.960
1667919994975,2022-11-08T17:06:34.975,904.840,0.049,0.258,-0.954
1667919995015,2022-11-08T17:06:35.015,904.880,0.065,0.248,-0.954
1667919995055,2022-11-08T17:06:35.055,904.920,0.062,0.206,-0.962
1667919995095,2022-11-08T17:06:35.095,904.960,0.063,0.222,-0.960
1667919995135,2022-11-08T17:06:35.135,905.000,0.074,0.246,-0.953
1667919995175,2022-11-08T17:06:35.175,905.040,0.082,0.241,-0.950
1667919995215,2022-11-08T17:06:35.215,905.080,0.069,0.222,-0.958
1667919995255,2022-11-08T17:06:35.255,905.120,0.058,0.213,-0.968
1667919995295,2022-11-08T17:06:35.295,905.160,0.052,0.219,-0.979
1667919995335,2022-11-08T17:06:35.335,905.200,0.038,0.222,-0.968
1667919995375,2022-11-08T17:06:35.375,905.240,0.028,0.239,-0.954
1667919995415,2022-11-08T17:06:35.415,905.280,0.023,0.246,-0.953
1667919995455,2022-11-08T17:06:35.455,905.320,0.021,0.238,-0.954
1667919995495,2022-11-08T17:06:35.495,905.360,0.021,0.222,-0.953
1667919995535,2022-11-08T17:06:35.535,905.400,0.020,0.208,-0.957
1667919995575,2022-11-08T17:06:35.575,905.440,0.018,0.206,-0.963
1667919995615,2022-11-08T17:06:35.615,905.480,0.022,0.210,-0.963
1667919995655,2022-11-08T17:06:35.655,905.520,0.033,0.214,-0.962
1667919995695,2022-11-08T17:06:35.695,905.560,0.032,0.219,-0.960
1667919995735,2022-11-08T17:06:35.735,905.600,0.032,0.234,-0.957
1667919995775,2022-11-08T17:06:35.775,905.640,0.036,0.238,-0.962
1667919995815,2022-11-08T17:06:35.815,905.680,0.037,0.237,-0.964
1667919995855,2022-11-08T17:06:35.855,905.720,0.036,0.243,-0.960
1667919995895,2022-11-08T17:06:35.895,905.760,0.039,0.245,-0.959
1667919995935,2022-11-08T17:06:35.935,905.800,0.039,0.245,-0.960
1667919995975,2022-11-08T17:06:35.975,905.840,0.041,0.241,-0.957
1667919996015,2022-11-08T17:06:36.015,905.880,0.045,0.247,-0.954
1667919996055,2022-11-08T17:06:36.055,905.920,0.044,0.249,-0.956
1667919996095,2022-11-08T17:06:36.095,905.960,0.038,0.244,-0.955
1667919996135,2022-11-08T17:06:36.135,906.000,0.039,0.253,-0.951
1667919996175,2022-11-08T17:06:36.175,906.040,0.043,0.252,-0.952
1667919996215,2022-11-08T17:06:36.215,906.080,0.049,0.244,-0.955
1667919996255,2022-11-08T17:06:36.255,906.120,0.047,0.245,-0.955
1667919996295,2022-11-08T17:06:36.295,906.160,0.042,0.244,-0.956
1667919996335,2022-11-08T17:06:36.335,906.200,0.038,0.244,-0.954
1667919996375,2022-11-08T17:06:36.375,906.240,0.037,0.250,-0.955
1667919996415,2022-11-08T17:06:36.415,906.280,0.035,0.249,-0.953
1667919996455,2022-11-08T17:06:36.455,906.320,0.037,0.254,-0.950
1667919996495,2022-11-08T17:06:36.495,906.360,0.041,0.250,-0.958
1667919996535,2022-11-08T17:06:36.535,906.400,0.042,0.241,-0.953
1667919996575,2022-11-08T17:06:36.575,906.440,0.041,0.246,-0.951
1667919996615,2022-11-08T17:06:36.615,906.480,0.048,0.260,-0.954
1667919996655,2022-11-08T17:06:36.655,906.520,0.042,0.255,-0.952
1667919996695,2022-11-08T17:06:36.695,906.560,0.037,0.260,-0.955
1667919996735,2022-11-08T17:06:36.735,906.600,0.040,0.258,-0.950
1667919996775,2022-11-08T17:06:36.775,906.640,0.049,0.256,-0.950
1667919996815,2022-11-08T17:06:36.815,906.680,0.061,0.259,-0.949
1667919996855,2022-11-08T17:06:36.855,906.720,0.065,0.259,-0.946
1667919996895,2022-11-08T17:06:36.895,906.760,0.066,0.261,-0.953
1667919996935,2022-11-08T17:06:36.935,906.800,0.060,0.262,-0.951
1667919996975,2022-11-08T17:06:36.975,906.840,0.049,0.262,-0.948
1667919997015,2022-11-08T17:06:37.015,906.880,0.045,0.272,-0.951
1667919997055,2022-11-08T17:06:37.055,906.920,0.044,0.266,-0.949
1667919997095,2022-11-08T17:06:37.095,906.960,0.051,0.248,-0.947
1667919997135,2022-11-08T17:06:37.135,907.000,0.063,0.255,-0.943
1667919997175,2022-11-08T17:06:37.175,907.040,0.077,0.268,-0.946
1667919997215,2022-11-08T17:06:37.215,907.080,0.072,0.266,-0.945
1667919997255,2022-11-08T17:06:37.255,907.120,0.067,0.272,-0.952
1667919997295,2022-11-08T17:06:37.295,907.160,0.053,0.264,-0.948
1667919997335,2022-11-08T17:06:37.335,907.200,0.045,0.264,-0.947
1667919997375,2022-11-08T17:06:37.375,907.240,0.050,0.269,-0.952
1667919997415,2022-11-08T17:06:37.415,907.280,0.055,0.264,-0.953
1667919997455,2022-11-08T17:06:37.455,907.320,0.056,0.254,-0.945
1667919997495,2022-11-08T17:06:37.495,907.360,0.059,0.260,-0.945
1667919997535,2022-11-08T17:06:37.535,907.400,0.057,0.260,-0.947
1667919997575,2022-11-08T17:06:37.575,907.440,0.061,0.264,-0.945
1667919997615,2022-11-08T17:06:37.615,907.480,0.063,0.266,-0.946
1667919997655,2022-11-08T17:06:37.655,907.520,0.059,0.267,-0.949
1667919997695,2022-11-08T17:06:37.695,907.560,0.054,0.267,-0.947
1667919997735,2022-11-08T17:06:37.735,907.600,0.053,0.268,-0.949
1667919997775,2022-11-08T17:06:37.775,907.640,0.054,0.269,-0.950
1667919997815,2022-11-08T17:06:37.815,907.680,0.053,0.262,-0.948
1667919997855,2022-11-08T17:06:37.855,907.720,0.057,0.262,-0.947
1667919997895,2022-11-08T17:06:37.895,907.760,0.062,0.270,-0.947
1667919997935,2022-11-08T17:06:37.935,907.800,0.063,0.278,-0.948
1667919997975,2022-11-08T17:06:37.975,907.840,0.062,0.275,-0.942
1667919998015,2022-11-08T17:06:38.015,907.880,0.064,0.271,-0.944
1667919998055,2022-11-08T17:06:38.055,907.920,0.061,0.274,-0.944
1667919998095,2022-11-08T17:06:38.095,907.960,0.059,0.274,-0.947
1667919998135,2022-11-08T17:06:38.135,908.000,0.054,0.267,-0.944
1667919998175,2022-11-08T17:06:38.175,908.040,0.061,0.274,-0.945
1667919998215,2022-11-08T17:06:38.215,908.080,0.063,0.270,-0.946
1667919998255,2022-11-08T17:06:38.255,908.120,0.058,0.269,-0.946
1667919998295,2022-11-08T17:06:38.295,908.160,0.056,0.272,-0.945
1667919998335,2022-11-08T17:06:38.335,908.200,0.055,0.267,-0.944
1667919998375,2022-11-08T17:06:38.375,908.240,0.060,0.272,-0.945
1667919998415,2022-11-08T17:06:38.415,908.280,0.064,0.273,-0.945
1667919998455,2022-11-08T17:06:38.455,908.320,0.063,0.270,-0.946
1667919998495,2022-11-08T17:06:38.495,908.360,0.061,0.272,-0.946
1667919998535,2022-11-08T17:06:38.535,908.400,0.055,0.271,-0.945
1667919998575,2022-11-08T17:06:38.575,908.440,0.056,0.277,-0.946
1667919998615,2022-11-08T17:06:38.615,908.480,0.060,0.268,-0.946
1667919998655,2022-11-08T17:06:38.655,908.520,0.062,0.270,-0.945
