epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667731035231,2022-11-06T12:37:15.231,1140.000,-0.164,0.207,-0.933
1667731035271,2022-11-06T12:37:15.271,1140.040,-0.163,0.208,-0.933
1667731035311,2022-11-06T12:37:15.311,1140.080,-0.161,0.209,-0.932
1667731035351,2022-11-06T12:37:15.351,1140.120,-0.161,0.207,-0.933
1667731035391,2022-11-06T12:37:15.391,1140.160,-0.161,0.207,-0.933
1667731035431,2022-11-06T12:37:15.431,1140.200,-0.162,0.209,-0.933
1667731035471,2022-11-06T12:37:15.471,1140.240,-0.160,0.208,-0.933
1667731035511,2022-11-06T12:37:15.511,1140.280,-0.162,0.207,-0.933
1667731035551,2022-11-06T12:37:15.551,1140.320,-0.162,0.210,-0.933
1667731035591,2022-11-06T12:37:15.591,1140.360,-0.162,0.208,-0.934
1667731035631,2022-11-06T12:37:15.631,1140.400,-0.162,0.208,-0.932
1667731035671,2022-11-06T12:37:15.671,1140.440,-0.162,0.211,-0.932
1667731035711,2022-11-06T12:37:15.711,1140.480,-0.163,0.209,-0.934
1667731035751,2022-11-06T12:37:15.751,1140.520,-0.163,0.206,-0.933
1667731035791,2022-11-06T12:37:15.791,1140.560,-0.162,0.208,-0.932
1667731035831,2022-11-06T12:37:15.831,1140.600,-0.161,0.210,-0.933
1667731035871,2022-11-06T12:37:15.871,1140.640,-0.164,0.208,-0.933
1667731035911,2022-11-06T12:37:15.911,1140.680,-0.162,0.209,-0.934
1667731035951,2022-11-06T12:37:15.951,1140.720,-0.162,0.210,-0.934
1667731035991,2022-11-06T12:37:15.991,1140.760,-0.162,0.207,-0.934
1667731036031,2022-11-06T12:37:16.031,1140.800,-0.161,0.208,-0.934
1667731036071,2022-11-06T12:37:16.071,1140.840,-0.163,0.210,-0.932
1667731036111,2022-11-06T12:37:16.111,1140.880,-0.161,0.208,-0.931
1667731036151,2022-11-06T12:37:16.151,1140.920,-0.162,0.205,-0.934
1667731036191,2022-11-06T12:37:16.191,1140.960,-0.160,0.213,-0.931
1667731036231,2022-11-06T12:37:16.231,1141.000,-0.160,0.212,-0.932
1667731036271,2022-11-06T12:37:16.271,1141.040,-0.164,0.200,-0.935
1667731036311,2022-11-06T12:37:16.311,1141.080,-0.163,0.209,-0.931
1667731036351,2022-11-06T12:37:16.351,1141.120,-0.158,0.218,-0.932
1667731036391,2022-11-06T12:37:16.391,1141.160,-0.162,0.203,-0.936
1667731036431,2022-11-06T12:37:16.431,1141.200,-0.165,0.207,-0.933
1667731036471,2022-11-06T12:37:16.471,1141.240,-0.163,0.209,-0.933
1667731036511,2022-11-06T12:37:16.511,1141.280,-0.157,0.213,-0.933
1667731036551,2022-11-06T12:37:16.551,1141.320,-0.161,0.207,-0.933
1667731036591,2022-11-06T12:37:16.591,1141.360,-0.165,0.210,-0.933
1667731036631,2022-11-06T12:37:16.631,1141.400,-0.164,0.209,-0.933
1667731036671,2022-11-06T12:37:16.671,1141.440,-0.164,0.203,-0.934
1667731036711,2022-11-06T12:37:16.711,1141.480,-0.161,0.210,-0.933
1667731036751,2022-11-06T12:37:16.751,1141.520,-0.159,0.209,-0.934
1667731036791,2022-11-06T12:37:16.791,1141.560,-0.159,0.211,-0.934
1667731036831,2022-11-06T12:37:16.831,1141.600,-0.161,0.209,-0.932
1667731036871,2022-11-06T12:37:16.871,1141.640,-0.162,0.213,-0.932
1667731036911,2022-11-06T12:37:16.911,1141.680,-0.163,0.207,-0.932
1667731036951,2022-11-06T12:37:16.951,1141.720,-0.162,0.208,-0.933
1667731036991,2022-11-06T12:37:16.991,1141.760,-0.163,0.212,-0.934
1667731037031,2022-11-06T12:37:17.031,1141.800,-0.163,0.208,-0.933
1667731037071,2022-11-06T12:37:17.071,1141.840,-0.162,0.209,-0.933
1667731037111,2022-11-06T12:37:17.111,1141.880,-0.161,0.212,-0.933
1667731037151,2022-11-06T12:37:17.151,1141.920,-0.162,0.209,-0.933
1667731037191,2022-11-06T12:37:17.191,1141.960,-0.163,0.207,-0.934
1667731037231,2022-11-06T12:37:17.231,1142.000,-0.163,0.210,-0.934
1667731037271,2022-11-06T12:37:17.271,1142.040,-0.160,0.210,-0.934
1667731037311,2022-11-06T12:37:17.311,1142.080,-0.161,0.207,-0.933
1667731037351,2022-11-06T12:37:17.351,1142.120,-0.161,0.212,-0.933
1667731037391,2022-11-06T12:37:17.391,1142.160,-0.162,0.213,-0.932
1667731037431,2022-11-06T12:37:17.431,1142.200,-0.163,0.206,-0.933
1667731037471,2022-11-06T12:37:17.471,1142.240,-0.162,0.209,-0.932
1667731037511,2022-11-06T12:37:17.511,1142.280,-0.162,0.214,-0.933
1667731037551,2022-11-06T12:37:17.551,1142.320,-0.164,0.208,-0.933
1667731037591,2022-11-06T12:37:17.591,1142.360,-0.158,0.210,-0.934
1667731037631,2022-11-06T12:37:17.631,1142.400,-0.160,0.217,-0.931
1667731037671,2022-11-06T12:37:17.671,1142.440,-0.165,0.205,-0.932
1667731037711,2022-11-06T12:37:17.711,1142.480,-0.163,0.203,-0.934
1667731037751,2022-11-06T12:37:17.751,1142.520,-0.162,0.212,-0.932
1667731037791,2022-11-06T12:37:17.791,1142.560,-0.163,0.207,-0.933
1667731037831,2022-11-06T12:37:17.831,1142.600,-0.161,0.205,-0.934
1667731037871,2022-11-06T12:37:17.871,1142.640,-0.162,0.217,-0.931
1667731037911,2022-11-06T12:37:17.911,1142.680,-0.157,0.209,-0.933
1667731037951,2022-11-06T12:37:17.951,1142.720,-0.162,0.206,-0.933
1667731037991,2022-11-06T12:37:17.991,1142.760,-0.162,0.211,-0.932
1667731038031,2022-11-06T12:37:18.031,1142.800,-0.166,0.203,-0.934
1667731038071,2022-11-06T12:37:18.071,1142.840,-0.164,0.212,-0.931
1667731038111,2022-11-06T12:37:18.111,1142.880,-0.163,0.217,-0.931
1667731038151,2022-11-06T12:37:18.151,1142.920,-0.160,0.203,-0.935
1667731038191,2022-11-06T12:37:18.191,1142.960,-0.161,0.206,-0.934
1667731038231,2022-11-06T12:37:18.231,1143.000,-0.161,0.214,-0.932
1667731038271,2022-11-06T12:37:18.271,1143.040,-0.160,0.208,-0.932
1667731038311,2022-11-06T12:37:18.311,1143.080,-0.163,0.208,-0.932
1667731038351,2022-11-06T12:37:18.351,1143.120,-0.164,0.210,-0.932
1667731038391,2022-11-06T12:37:18.391,1143.160,-0.165,0.208,-0.931
1667731038431,2022-11-06T12:37:18.431,1143.200,-0.162,0.212,-0.933
1667731038471,2022-11-06T12:37:18.471,1143.240,-0.162,0.210,-0.933
1667731038511,2022-11-06T12:37:18.511,1143.280,-0.161,0.205,-0.933
1667731038551,2022-11-06T12:37:18.551,1143.320,-0.161,0.212,-0.933
1667731038591,2022-11-06T12:37:18.591,1143.360,-0.163,0.210,-0.933
1667731038631,2022-11-06T12:37:18.631,1143.400,-0.162,0.205,-0.934
1667731038671,2022-11-06T12:37:18.671,1143.440,-0.163,0.218,-0.931
1667731038711,2022-11-06T12:37:18.711,1143.480,-0.163,0.206,-0.934
1667731038751,2022-11-06T12:37:18.751,1143.520,-0.163,0.204,-0.936
1667731038791,2022-11-06T12:37:18.791,1143.560,-0.161,0.213,-0.931
1667731038831,2022-11-06T12:37:18.831,1143.600,-0.160,0.212,-0.932
1667731038871,2022-11-06T12:37:18.871,1143.640,-0.162,0.208,-0.933
1667731038911,2022-11-06T12:37:18.911,1143.680,-0.164,0.207,-0.933
1667731038951,2022-11-06T12:37:18.951,1143.720,-0.161,0.210,-0.933
1667731038991,2022-11-06T12:37:18.991,1143.760,-0.162,0.209,-0.932
1667731039031,2022-11-06T12:37:19.031,1143.800,-0.161,0.214,-0.932
1667731039071,2022-11-06T12:37:19.071,1143.840,-0.163,0.211,-0.933
1667731039111,2022-11-06T12:37:19.111,1143.880,-0.164,0.201,-0.934
1667731039151,2022-11-06T12:37:19.151,1143.920,-0.162,0.209,-0.934
1667731039191,2022-11-06T12:37:19.191,1143.960,-0.163,0.205,-0.933
1667731039231,2022-11-06T12:37:19.231,1144.000,-0.159,0.212,-0.932
1667731039271,2022-11-06T12:37:19.271,1144.040,-0.163,0.212,-0.931
1667731039311,2022-11-06T12:37:19.311,1144.080,-0.158,0.210,-0.933
1667731039351,2022-11-06T12:37:19.351,1144.120,-0.159,0.209,-0.932
1667731039391,2022-11-06T12:37:19.391,1144.160,-0.166,0.210,-0.932
1667731039431,2022-11-06T12:37:19.431,1144.200,-0.167,0.202,-0.934
1667731039471,2022-11-06T12:37:19.471,1144.240,-0.162,0.210,-0.933
1667731039511,2022-11-06T12:37:19.511,1144.280,-0.161,0.215,-0.932
1667731039551,2022-11-06T12:37:19.551,1144.320,-0.162,0.204,-0.935
1667731039591,2022-11-06T12:37:19.591,1144.360,-0.161,0.203,-0.934
1667731039631,2022-11-06T12:37:19.631,1144.400,-0.160,0.212,-0.932
1667731039671,2022-11-06T12:37:19.671,1144.440,-0.161,0.211,-0.931
1667731039711,2022-11-06T12:37:19.711,1144.480,-0.161,0.208,-0.932
1667731039751,2022-11-06T12:37:19.751,1144.520,-0.162,0.210,-0.932
1667731039791,2022-11-06T12:37:19.791,1144.560,-0.162,0.209,-0.933
1667731039831,2022-11-06T12:37:19.831,1144.600,-0.162,0.206,-0.934
1667731039871,2022-11-06T12:37:19.871,1144.640,-0.160,0.210,-0.933
1667731039911,2022-11-06T12:37:19.911,1144.680,-0.162,0.214,-0.932
1667731039951,2022-11-06T12:37:19.951,1144.720,-0.162,0.206,-0.934
1667731039991,2022-11-06T12:37:19.991,1144.760,-0.162,0.204,-0.935
1667731040031,2022-11-06T12:37:20.031,1144.800,-0.162,0.213,-0.931
1667731040071,2022-11-06T12:37:20.071,1144.840,-0.161,0.207,-0.934
1667731040111,2022-11-06T12:37:20.111,1144.880,-0.161,0.211,-0.933
1667731040151,2022-11-06T12:37:20.151,1144.920,-0.163,0.213,-0.933
1667731040191,2022-11-06T12:37:20.191,1144.960,-0.163,0.202,-0.935
1667731040231,2022-11-06T12:37:20.231,1145.000,-0.163,0.208,-0.933
1667731040271,2022-11-06T12:37:20.271,1145.040,-0.161,0.212,-0.932
1667731040311,2022-11-06T12:37:20.311,1145.080,-0.161,0.206,-0.933
1667731040351,2022-11-06T12:37:20.351,1145.120,-0.162,0.210,-0.932
1667731040391,2022-11-06T12:37:20.391,1145.160,-0.163,0.209,-0.933
1667731040431,2022-11-06T12:37:20.431,1145.200,-0.162,0.206,-0.935
1667731040471,2022-11-06T12:37:20.471,1145.240,-0.162,0.212,-0.933
1667731040511,2022-11-06T12:37:20.511,1145.280,-0.161,0.210,-0.932
1667731040551,2022-11-06T12:37:20.551,1145.320,-0.162,0.207,-0.932
1667731040591,2022-11-06T12:37:20.591,1145.360,-0.162,0.209,-0.934
1667731040631,2022-11-06T12:37:20.631,1145.400,-0.162,0.210,-0.933
1667731040671,2022-11-06T12:37:20.671,1145.440,-0.161,0.210,-0.932
1667731040711,2022-11-06T12:37:20.711,1145.480,-0.163,0.211,-0.932
1667731040751,2022-11-06T12:37:20.751,1145.520,-0.163,0.208,-0.933
1667731040791,2022-11-06T12:37:20.791,1145.560,-0.163,0.206,-0.933
1667731040831,2022-11-06T12:37:20.831,1145.600,-0.162,0.209,-0.932
1667731040871,2022-11-06T12:37:20.871,1145.640,-0.160,0.213,-0.933
1667731040911,2022-11-06T12:37:20.911,1145.680,-0.162,0.212,-0.932
1667731040951,2022-11-06T12:37:20.951,1145.720,-0.163,0.207,-0.933
1667731040991,2022-11-06T12:37:20.991,1145.760,-0.163,0.206,-0.933
1667731041031,2022-11-06T12:37:21.031,1145.800,-0.164,0.208,-0.934
1667731041071,2022-11-06T12:37:21.071,1145.840,-0.161,0.210,-0.934
1667731041111,2022-11-06T12:37:21.111,1145.880,-0.163,0.211,-0.932
1667731041151,2022-11-06T12:37:21.151,1145.920,-0.160,0.211,-0.932
1667731041191,2022-11-06T12:37:21.191,1145.960,-0.163,0.211,-0.932
1667731041231,2022-11-06T12:37:21.231,1146.000,-0.163,0.205,-0.932
1667731041271,2022-11-06T12:37:21.271,1146.040,-0.165,0.210,-0.938
1667731041311,2022-11-06T12:37:21.311,1146.080,-0.158,0.207,-0.934
1667731041351,2022-11-06T12:37:21.351,1146.120,-0.159,0.214,-0.931
1667731041391,2022-11-06T12:37:21.391,1146.160,-0.159,0.207,-0.933
1667731041431,2022-11-06T12:37:21.431,1146.200,-0.163,0.208,-0.932
1667731041471,2022-11-06T12:37:21.471,1146.240,-0.161,0.214,-0.933
1667731041511,2022-11-06T12:37:21.511,1146.280,-0.161,0.208,-0.935
1667731041551,2022-11-06T12:37:21.551,1146.320,-0.163,0.208,-0.935
1667731041591,2022-11-06T12:37:21.591,1146.360,-0.161,0.215,-0.932
1667731041631,2022-11-06T12:37:21.631,1146.400,-0.163,0.211,-0.932
1667731041671,2022-11-06T12:37:21.671,1146.440,-0.162,0.207,-0.933
1667731041711,2022-11-06T12:37:21.711,1146.480,-0.163,0.215,-0.934
1667731041751,2022-11-06T12:37:21.751,1146.520,-0.161,0.207,-0.932
1667731041791,2022-11-06T12:37:21.791,1146.560,-0.159,0.212,-0.932
1667731041831,2022-11-06T12:37:21.831,1146.600,-0.160,0.217,-0.933
1667731041871,2022-11-06T12:37:21.871,1146.640,-0.166,0.204,-0.934
1667731041911,2022-11-06T12:37:21.911,1146.680,-0.161,0.208,-0.933
1667731041951,2022-11-06T12:37:21.951,1146.720,-0.158,0.215,-0.931
1667731041991,2022-11-06T12:37:21.991,1146.760,-0.161,0.208,-0.933
1667731042031,2022-11-06T12:37:22.031,1146.800,-0.162,0.210,-0.932
1667731042071,2022-11-06T12:37:22.071,1146.840,-0.163,0.213,-0.931
1667731042111,2022-11-06T12:37:22.111,1146.880,-0.163,0.207,-0.932
1667731042151,2022-11-06T12:37:22.151,1146.920,-0.162,0.209,-0.933
1667731042191,2022-11-06T12:37:22.191,1146.960,-0.162,0.213,-0.932
1667731042231,2022-11-06T12:37:22.231,1147.000,-0.163,0.208,-0.934
1667731042271,2022-11-06T12:37:22.271,1147.040,-0.162,0.211,-0.932
1667731042311,2022-11-06T12:37:22.311,1147.080,-0.163,0.214,-0.930
1667731042351,2022-11-06T12:37:22.351,1147.120,-0.161,0.211,-0.933
1667731042391,2022-11-06T12:37:22.391,1147.160,-0.162,0.207,-0.933
1667731042431,2022-11-06T12:37:22.431,1147.200,-0.165,0.206,-0.934
1667731042471,2022-11-06T12:37:22.471,1147.240,-0.161,0.209,-0.932
1667731042511,2022-11-06T12:37:22.511,1147.280,-0.156,0.215,-0.931
1667731042551,2022-11-06T12:37:22.551,1147.320,-0.157,0.210,-0.934
1667731042591,2022-11-06T12:37:22.591,1147.360,-0.164,0.203,-0.934
1667731042631,2022-11-06T12:37:22.631,1147.400,-0.163,0.214,-0.932
1667731042671,2022-11-06T12:37:22.671,1147.440,-0.163,0.209,-0.933
1667731042711,2022-11-06T12:37:22.711,1147.480,-0.163,0.203,-0.933
1667731042751,2022-11-06T12:37:22.751,1147.520,-0.161,0.214,-0.932
1667731042791,2022-11-06T12:37:22.791,1147.560,-0.160,0.210,-0.934
1667731042831,2022-11-06T12:37:22.831,1147.600,-0.162,0.206,-0.934
1667731042871,2022-11-06T12:37:22.871,1147.640,-0.161,0.212,-0.932
1667731042911,2022-11-06T12:37:22.911,1147.680,-0.164,0.210,-0.932
1667731042951,2022-11-06T12:37:22.951,1147.720,-0.163,0.206,-0.933
1667731042991,2022-11-06T12:37:22.991,1147.760,-0.162,0.210,-0.933
1667731043031,2022-11-06T12:37:23.031,1147.800,-0.162,0.210,-0.933
1667731043071,2022-11-06T12:37:23.071,1147.840,-0.161,0.212,-0.932
1667731043111,2022-11-06T12:37:23.111,1147.880,-0.164,0.213,-0.932
1667731043151,2022-11-06T12:37:23.151,1147.920,-0.162,0.208,-0.935
1667731043191,2022-11-06T12:37:23.191,1147.960,-0.161,0.205,-0.935
1667731043231,2022-11-06T12:37:23.231,1148.000,-0.164,0.213,-0.932
1667731043271,2022-11-06T12:37:23.271,1148.040,-0.162,0.215,-0.932
1667731043311,2022-11-06T12:37:23.311,1148.080,-0.164,0.203,-0.934
1667731043351,2022-11-06T12:37:23.351,1148.120,-0.164,0.204,-0.934
1667731043391,2022-11-06T12:37:23.391,1148.160,-0.161,0.216,-0.931
1667731043431,2022-11-06T12:37:23.431,1148.200,-0.159,0.210,-0.933
1667731043471,2022-11-06T12:37:23.471,1148.240,-0.163,0.206,-0.934
1667731043511,2022-11-06T12:37:23.511,1148.280,-0.163,0.210,-0.932
1667731043551,2022-11-06T12:37:23.551,1148.320,-0.163,0.206,-0.933
1667731043591,2022-11-06T12:37:23.591,1148.360,-0.162,0.206,-0.933
1667731043631,2022-11-06T12:37:23.631,1148.400,-0.161,0.213,-0.933
1667731043671,2022-11-06T12:37:23.671,1148.440,-0.165,0.208,-0.931
1667731043711,2022-11-06T12:37:23.711,1148.480,-0.161,0.212,-0.932
1667731043751,2022-11-06T12:37:23.751,1148.520,-0.162,0.214,-0.932
1667731043791,2022-11-06T12:37:23.791,1148.560,-0.162,0.205,-0.935
1667731043831,2022-11-06T12:37:23.831,1148.600,-0.161,0.212,-0.933
1667731043871,2022-11-06T12:37:23.871,1148.640,-0.160,0.211,-0.934
1667731043911,2022-11-06T12:37:23.911,1148.680,-0.164,0.201,-0.936
1667731043951,2022-11-06T12:37:23.951,1148.720,-0.164,0.210,-0.932
1667731043991,2022-11-06T12:37:23.991,1148.760,-0.165,0.208,-0.930
1667731044031,2022-11-06T12:37:24.031,1148.800,-0.164,0.206,-0.932
1667731044071,2022-11-06T12:37:24.071,1148.840,-0.162,0.208,-0.932
1667731044111,2022-11-06T12:37:24.111,1148.880,-0.159,0.214,-0.932
1667731044151,2022-11-06T12:37:24.151,1148.920,-0.160,0.209,-0.933
1667731044191,2022-11-06T12:37:24.191,1148.960,-0.160,0.209,-0.934
1667731044231,2022-11-06T12:37:24.231,1149.000,-0.161,0.209,-0.934
1667731044271,2022-11-06T12:37:24.271,1149.040,-0.162,0.208,-0.934
1667731044311,2022-11-06T12:37:24.311,1149.080,-0.162,0.213,-0.931
1667731044351,2022-11-06T12:37:24.351,1149.120,-0.164,0.210,-0.930
1667731044391,2022-11-06T12:37:24.391,1149.160,-0.166,0.201,-0.934
1667731044431,2022-11-06T12:37:24.431,1149.200,-0.160,0.212,-0.932
1667731044471,2022-11-06T12:37:24.471,1149.240,-0.159,0.214,-0.932
1667731044511,2022-11-06T12:37:24.511,1149.280,-0.160,0.208,-0.934
1667731044551,2022-11-06T12:37:24.551,1149.320,-0.165,0.207,-0.933
1667731044591,2022-11-06T12:37:24.591,1149.360,-0.162,0.211,-0.933
1667731044631,2022-11-06T12:37:24.631,1149.400,-0.162,0.210,-0.934
1667731044671,2022-11-06T12:37:24.671,1149.440,-0.163,0.210,-0.933
1667731044711,2022-11-06T12:37:24.711,1149.480,-0.162,0.206,-0.935
1667731044751,2022-11-06T12:37:24.751,1149.520,-0.164,0.210,-0.934
1667731044791,2022-11-06T12:37:24.791,1149.560,-0.161,0.210,-0.933
1667731044831,2022-11-06T12:37:24.831,1149.600,-0.160,0.208,-0.933
1667731044871,2022-11-06T12:37:24.871,1149.640,-0.161,0.209,-0.934
1667731044911,2022-11-06T12:37:24.911,1149.680,-0.163,0.209,-0.934
1667731044951,2022-11-06T12:37:24.951,1149.720,-0.161,0.208,-0.932
1667731044991,2022-11-06T12:37:24.991,1149.760,-0.163,0.210,-0.933
1667731045031,2022-11-06T12:37:25.031,1149.800,-0.161,0.210,-0.933
1667731045071,2022-11-06T12:37:25.071,1149.840,-0.162,0.212,-0.932
1667731045111,2022-11-06T12:37:25.111,1149.880,-0.163,0.205,-0.932
1667731045151,2022-11-06T12:37:25.151,1149.920,-0.162,0.208,-0.932
1667731045191,2022-11-06T12:37:25.191,1149.960,-0.161,0.214,-0.932
1667731045231,2022-11-06T12:37:25.231,1150.000,-0.161,0.209,-0.932
1667731045271,2022-11-06T12:37:25.271,1150.040,-0.162,0.208,-0.933
1667731045311,2022-11-06T12:37:25.311,1150.080,-0.164,0.210,-0.933
1667731045351,2022-11-06T12:37:25.351,1150.120,-0.163,0.210,-0.932
1667731045391,2022-11-06T12:37:25.391,1150.160,-0.162,0.208,-0.933
1667731045431,2022-11-06T12:37:25.431,1150.200,-0.163,0.212,-0.933
1667731045471,2022-11-06T12:37:25.471,1150.240,-0.163,0.208,-0.933
1667731045511,2022-11-06T12:37:25.511,1150.280,-0.163,0.209,-0.933
1667731045551,2022-11-06T12:37:25.551,1150.320,-0.164,0.209,-0.932
1667731045591,2022-11-06T12:37:25.591,1150.360,-0.163,0.209,-0.932
1667731045631,2022-11-06T12:37:25.631,1150.400,-0.163,0.209,-0.932
1667731045671,2022-11-06T12:37:25.671,1150.440,-0.163,0.209,-0.933
1667731045711,2022-11-06T12:37:25.711,1150.480,-0.162,0.208,-0.933
1667731045751,2022-11-06T12:37:25.751,1150.520,-0.162,0.209,-0.932
1667731045791,2022-11-06T12:37:25.791,1150.560,-0.163,0.210,-0.932
1667731045831,2022-11-06T12:37:25.831,1150.600,-0.162,0.209,-0.934
1667731045871,2022-11-06T12:37:25.871,1150.640,-0.162,0.208,-0.934
1667731045911,2022-11-06T12:37:25.911,1150.680,-0.161,0.211,-0.932
1667731045951,2022-11-06T12:37:25.951,1150.720,-0.163,0.208,-0.933
1667731045991,2022-11-06T12:37:25.991,1150.760,-0.161,0.208,-0.933
1667731046031,2022-11-06T12:37:26.031,1150.800,-0.163,0.209,-0.932
1667731046071,2022-11-06T12:37:26.071,1150.840,-0.163,0.209,-0.933
1667731046111,2022-11-06T12:37:26.111,1150.880,-0.163,0.208,-0.933
1667731046151,2022-11-06T12:37:26.151,1150.920,-0.162,0.209,-0.934
1667731046191,2022-11-06T12:37:26.191,1150.960,-0.162,0.208,-0.934
1667731046231,2022-11-06T12:37:26.231,1151.000,-0.163,0.209,-0.934
1667731046271,2022-11-06T12:37:26.271,1151.040,-0.163,0.210,-0.933
1667731046311,2022-11-06T12:37:26.311,1151.080,-0.162,0.208,-0.932
1667731046351,2022-11-06T12:37:26.351,1151.120,-0.162,0.210,-0.934
1667731046391,2022-11-06T12:37:26.391,1151.160,-0.163,0.208,-0.934
1667731046431,2022-11-06T12:37:26.431,1151.200,-0.163,0.209,-0.932
1667731046471,2022-11-06T12:37:26.471,1151.240,-0.162,0.211,-0.933
1667731046511,2022-11-06T12:37:26.511,1151.280,-0.163,0.209,-0.934
1667731046551,2022-11-06T12:37:26.551,1151.320,-0.164,0.208,-0.934
1667731046591,2022-11-06T12:37:26.591,1151.360,-0.163,0.210,-0.933
1667731046631,2022-11-06T12:37:26.631,1151.400,-0.162,0.211,-0.934
1667731046671,2022-11-06T12:37:26.671,1151.440,-0.162,0.210,-0.935
1667731046711,2022-11-06T12:37:26.711,1151.480,-0.163,0.211,-0.932
1667731046751,2022-11-06T12:37:26.751,1151.520,-0.164,0.207,-0.934
1667731046791,2022-11-06T12:37:26.791,1151.560,-0.162,0.207,-0.933
1667731046831,2022-11-06T12:37:26.831,1151.600,-0.162,0.213,-0.932
1667731046871,2022-11-06T12:37:26.871,1151.640,-0.162,0.212,-0.933
1667731046911,2022-11-06T12:37:26.911,1151.680,-0.164,0.207,-0.933
1667731046951,2022-11-06T12:37:26.951,1151.720,-0.163,0.206,-0.933
1667731046991,2022-11-06T12:37:26.991,1151.760,-0.162,0.215,-0.932
1667731047031,2022-11-06T12:37:27.031,1151.800,-0.164,0.209,-0.933
1667731047071,2022-11-06T12:37:27.071,1151.840,-0.162,0.203,-0.934
1667731047111,2022-11-06T12:37:27.111,1151.880,-0.162,0.215,-0.932
1667731047151,2022-11-06T12:37:27.151,1151.920,-0.162,0.211,-0.933
1667731047191,2022-11-06T12:37:27.191,1151.960,-0.162,0.206,-0.934
1667731047231,2022-11-06T12:37:27.231,1152.000,-0.163,0.212,-0.933
1667731047271,2022-11-06T12:37:27.271,1152.040,-0.162,0.211,-0.933
1667731047311,2022-11-06T12:37:27.311,1152.080,-0.162,0.209,-0.933
1667731047351,2022-11-06T12:37:27.351,1152.120,-0.162,0.210,-0.932
1667731047391,2022-11-06T12:37:27.391,1152.160,-0.163,0.210,-0.933
1667731047431,2022-11-06T12:37:27.431,1152.200,-0.162,0.210,-0.934
1667731047471,2022-11-06T12:37:27.471,1152.240,-0.164,0.210,-0.933
1667731047511,2022-11-06T12:37:27.511,1152.280,-0.162,0.208,-0.934
1667731047551,2022-11-06T12:37:27.551,1152.320,-0.163,0.208,-0.934
1667731047591,2022-11-06T12:37:27.591,1152.360,-0.162,0.207,-0.933
1667731047631,2022-11-06T12:37:27.631,1152.400,-0.162,0.216,-0.931
1667731047671,2022-11-06T12:37:27.671,1152.440,-0.161,0.211,-0.933
1667731047711,2022-11-06T12:37:27.711,1152.480,-0.164,0.206,-0.933
1667731047751,2022-11-06T12:37:27.751,1152.520,-0.165,0.210,-0.933
1667731047791,2022-11-06T12:37:27.791,1152.560,-0.163,0.209,-0.934
1667731047831,2022-11-06T12:37:27.831,1152.600,-0.161,0.208,-0.934
1667731047871,2022-11-06T12:37:27.871,1152.640,-0.161,0.214,-0.931
1667731047911,2022-11-06T12:37:27.911,1152.680,-0.163,0.211,-0.932
1667731047951,2022-11-06T12:37:27.951,1152.720,-0.162,0.208,-0.934
1667731047991,2022-11-06T12:37:27.991,1152.760,-0.164,0.212,-0.934
1667731048031,2022-11-06T12:37:28.031,1152.800,-0.164,0.206,-0.933
1667731048071,2022-11-06T12:37:28.071,1152.840,-0.160,0.213,-0.932
1667731048111,2022-11-06T12:37:28.111,1152.880,-0.162,0.216,-0.937
1667731048151,2022-11-06T12:37:28.151,1152.920,-0.161,0.207,-0.932
1667731048191,2022-11-06T12:37:28.191,1152.960,-0.162,0.206,-0.931
1667731048231,2022-11-06T12:37:28.231,1153.000,-0.162,0.212,-0.930
1667731048271,2022-11-06T12:37:28.271,1153.040,-0.159,0.209,-0.935
1667731048311,2022-11-06T12:37:28.311,1153.080,-0.160,0.206,-0.929
1667731048351,2022-11-06T12:37:28.351,1153.120,-0.157,0.209,-0.936
1667731048391,2022-11-06T12:37:28.391,1153.160,-0.168,0.210,-0.938
1667731048431,2022-11-06T12:37:28.431,1153.200,-0.160,0.207,-0.936
1667731048471,2022-11-06T12:37:28.471,1153.240,-0.164,0.220,-0.928
1667731048511,2022-11-06T12:37:28.511,1153.280,-0.160,0.204,-0.932
1667731048551,2022-11-06T12:37:28.551,1153.320,-0.163,0.204,-0.933
1667731048591,2022-11-06T12:37:28.591,1153.360,-0.160,0.214,-0.933
1667731048631,2022-11-06T12:37:28.631,1153.400,-0.164,0.205,-0.934
1667731048671,2022-11-06T12:37:28.671,1153.440,-0.162,0.213,-0.932
1667731048711,2022-11-06T12:37:28.711,1153.480,-0.162,0.211,-0.933
1667731048751,2022-11-06T12:37:28.751,1153.520,-0.163,0.204,-0.934
1667731048791,2022-11-06T12:37:28.791,1153.560,-0.162,0.211,-0.933
1667731048831,2022-11-06T12:37:28.831,1153.600,-0.162,0.212,-0.932
1667731048871,2022-11-06T12:37:28.871,1153.640,-0.163,0.207,-0.933
1667731048911,2022-11-06T12:37:28.911,1153.680,-0.161,0.211,-0.933
1667731048951,2022-11-06T12:37:28.951,1153.720,-0.162,0.210,-0.933
1667731048991,2022-11-06T12:37:28.991,1153.760,-0.163,0.208,-0.933
1667731049031,2022-11-06T12:37:29.031,1153.800,-0.162,0.209,-0.933
1667731049071,2022-11-06T12:37:29.071,1153.840,-0.162,0.211,-0.933
1667731049111,2022-11-06T12:37:29.111,1153.880,-0.163,0.206,-0.933
