epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667497067182,2022-11-03T19:37:47.182,14.354,-0.122,0.061,-0.061
1667497067222,2022-11-03T19:37:47.222,14.394,0.030,0.030,-0.213
1667497067261,2022-11-03T19:37:47.261,14.433,0.274,0.244,-0.244
1667497067301,2022-11-03T19:37:47.301,14.473,-0.244,0.152,0.091
1667497067340,2022-11-03T19:37:47.340,14.512,0.061,0.152,-0.061
1667497067380,2022-11-03T19:37:47.380,14.552,0.274,0.183,-0.274
1667497067420,2022-11-03T19:37:47.420,14.592,-0.030,0.122,0.061
1667497067459,2022-11-03T19:37:47.459,14.631,0.122,0.244,0.000
1667497067499,2022-11-03T19:37:47.499,14.671,-0.061,0.000,-0.244
1667497067538,2022-11-03T19:37:47.538,14.710,0.274,0.091,-0.274
1667497067578,2022-11-03T19:37:47.578,14.750,0.305,0.061,-0.213
1667497067617,2022-11-03T19:37:47.617,14.789,0.396,0.152,-0.091
1667497067657,2022-11-03T19:37:47.657,14.829,0.183,0.152,0.061
1667497067696,2022-11-03T19:37:47.696,14.868,0.183,-0.030,-0.091
1667497067736,2022-11-03T19:37:47.736,14.908,0.549,0.213,-0.183
1667497067774,2022-11-03T19:37:47.774,14.946,0.152,0.091,0.122
1667497067814,2022-11-03T19:37:47.814,14.986,0.427,0.274,0.030
1667497067853,2022-11-03T19:37:47.853,15.025,0.671,0.518,-0.061
1667497067893,2022-11-03T19:37:47.893,15.065,-0.152,-0.183,-0.091
1667497067932,2022-11-03T19:37:47.932,15.104,-0.518,-0.488,0.030
1667497067972,2022-11-03T19:37:47.972,15.144,-0.488,-0.518,0.091
1667497068011,2022-11-03T19:37:48.011,15.183,0.274,0.122,0.152
1667497068051,2022-11-03T19:37:48.051,15.223,0.305,0.152,0.183
1667497068090,2022-11-03T19:37:48.090,15.262,0.213,0.244,0.213
1667497068130,2022-11-03T19:37:48.130,15.302,0.274,0.335,0.091
1667497068170,2022-11-03T19:37:48.170,15.342,0.274,0.000,-0.030
1667497068209,2022-11-03T19:37:48.209,15.381,0.213,0.122,-0.122
1667497068249,2022-11-03T19:37:48.249,15.421,-0.274,-0.122,-0.213
1667497068288,2022-11-03T19:37:48.288,15.460,0.152,-0.030,-0.213
1667497068328,2022-11-03T19:37:48.328,15.500,0.183,0.030,-0.366
1667497068367,2022-11-03T19:37:48.367,15.539,0.335,0.213,-0.152
1667497068407,2022-11-03T19:37:48.407,15.579,0.335,0.427,0.030
1667497068446,2022-11-03T19:37:48.446,15.618,0.305,0.244,0.000
1667497068486,2022-11-03T19:37:48.486,15.658,0.671,0.396,-0.122
1667497068526,2022-11-03T19:37:48.526,15.698,0.030,0.061,-0.030
1667497068565,2022-11-03T19:37:48.565,15.737,0.305,0.000,0.030
1667497068605,2022-11-03T19:37:48.605,15.777,0.427,0.213,-0.213
1667497068644,2022-11-03T19:37:48.644,15.816,-0.335,0.061,0.183
1667497068684,2022-11-03T19:37:48.684,15.856,0.213,0.335,-0.030
1667497068723,2022-11-03T19:37:48.723,15.895,0.244,0.244,-0.091
1667497068763,2022-11-03T19:37:48.763,15.935,-0.061,-0.061,-0.091
1667497068802,2022-11-03T19:37:48.802,15.974,0.366,0.091,-0.305
1667497068842,2022-11-03T19:37:48.842,16.014,0.030,0.152,-0.030
1667497068881,2022-11-03T19:37:48.881,16.053,0.183,0.030,-0.152
1667497068921,2022-11-03T19:37:48.921,16.093,0.213,0.213,0.000
1667497068961,2022-11-03T19:37:48.961,16.133,0.122,0.030,-0.061
1667497069000,2022-11-03T19:37:49.000,16.172,0.091,0.183,0.061
1667497069040,2022-11-03T19:37:49.040,16.212,0.152,0.213,-0.030
1667497069079,2022-11-03T19:37:49.079,16.251,0.030,0.000,-0.183
1667497069119,2022-11-03T19:37:49.119,16.291,0.244,0.213,-0.030
1667497069158,2022-11-03T19:37:49.158,16.330,0.183,0.030,-0.091
1667497069198,2022-11-03T19:37:49.198,16.370,0.122,-0.030,-0.122
1667497069237,2022-11-03T19:37:49.237,16.409,0.152,0.030,-0.122
1667497069277,2022-11-03T19:37:49.277,16.449,0.091,0.091,-0.061
1667497069317,2022-11-03T19:37:49.317,16.489,0.213,0.183,0.000
1667497069356,2022-11-03T19:37:49.356,16.528,0.061,0.122,0.000
1667497069396,2022-11-03T19:37:49.396,16.568,-0.030,0.091,-0.061
1667497069435,2022-11-03T19:37:49.435,16.607,-0.183,-0.061,-0.091
1667497069475,2022-11-03T19:37:49.475,16.647,-0.427,-0.274,-0.152
1667497069514,2022-11-03T19:37:49.514,16.686,-0.305,-0.061,-0.061
1667497069554,2022-11-03T19:37:49.554,16.726,-0.152,-0.061,-0.030
1667497069593,2022-11-03T19:37:49.593,16.765,0.091,-0.030,-0.061
1667497069633,2022-11-03T19:37:49.633,16.805,0.183,0.122,-0.091
1667497069673,2022-11-03T19:37:49.673,16.845,0.091,0.091,-0.030
1667497069712,2022-11-03T19:37:49.712,16.884,0.274,0.122,0.000
1667497069752,2022-11-03T19:37:49.752,16.924,0.488,0.244,0.000
1667497069791,2022-11-03T19:37:49.791,16.963,0.122,0.061,0.030
1667497069831,2022-11-03T19:37:49.831,17.003,-0.061,-0.122,0.000
1667497069870,2022-11-03T19:37:49.870,17.042,-0.122,0.000,0.030
1667497069910,2022-11-03T19:37:49.910,17.082,-0.183,0.061,0.091
1667497069949,2022-11-03T19:37:49.949,17.121,0.061,0.030,-0.091
1667497069989,2022-11-03T19:37:49.989,17.161,0.335,0.061,-0.091
1667497070028,2022-11-03T19:37:50.028,17.200,-0.030,-0.152,-0.122
1667497070068,2022-11-03T19:37:50.068,17.240,0.335,0.152,-0.244
1667497070108,2022-11-03T19:37:50.108,17.280,0.000,0.152,-0.030
1667497070147,2022-11-03T19:37:50.147,17.319,0.000,0.091,0.000
1667497070187,2022-11-03T19:37:50.187,17.359,0.030,-0.030,-0.122
1667497070226,2022-11-03T19:37:50.226,17.398,0.122,0.122,-0.122
1667497070266,2022-11-03T19:37:50.266,17.438,0.213,0.122,-0.030
1667497070305,2022-11-03T19:37:50.305,17.477,0.030,-0.030,-0.122
1667497070345,2022-11-03T19:37:50.345,17.517,0.030,-0.061,-0.122
1667497070384,2022-11-03T19:37:50.384,17.556,-0.427,-0.183,0.122
1667497070424,2022-11-03T19:37:50.424,17.596,-0.274,-0.183,0.000
1667497070464,2022-11-03T19:37:50.464,17.636,-0.183,-0.457,-0.305
1667497070503,2022-11-03T19:37:50.503,17.675,0.122,-0.091,-0.213
1667497070543,2022-11-03T19:37:50.543,17.715,0.244,0.427,-0.061
1667497070582,2022-11-03T19:37:50.582,17.754,0.305,0.366,-0.213
1667497070622,2022-11-03T19:37:50.622,17.794,0.549,0.213,-0.488
1667497070661,2022-11-03T19:37:50.661,17.833,0.884,0.518,-0.427
1667497070701,2022-11-03T19:37:50.701,17.873,0.183,-0.061,-0.152
1667497070740,2022-11-03T19:37:50.740,17.912,-0.091,-0.183,0.122
1667497070780,2022-11-03T19:37:50.780,17.952,-0.213,-0.122,0.366
1667497070819,2022-11-03T19:37:50.819,17.991,0.305,0.244,0.335
1667497070859,2022-11-03T19:37:50.859,18.031,0.030,0.335,0.244
1667497070899,2022-11-03T19:37:50.899,18.071,0.213,0.274,0.183
1667497070938,2022-11-03T19:37:50.938,18.110,0.579,0.366,0.000
1667497070978,2022-11-03T19:37:50.978,18.150,0.152,-0.152,-0.488
1667497071017,2022-11-03T19:37:51.017,18.189,-0.274,-0.213,-0.366
1667497071057,2022-11-03T19:37:51.057,18.229,-0.396,-0.366,0.152
1667497071096,2022-11-03T19:37:51.096,18.268,0.183,0.152,0.335
1667497071136,2022-11-03T19:37:51.136,18.308,0.122,0.488,0.518
1667497071175,2022-11-03T19:37:51.175,18.347,0.335,0.488,0.457
1667497071215,2022-11-03T19:37:51.215,18.387,0.396,0.183,0.244
1667497071255,2022-11-03T19:37:51.255,18.427,0.091,-0.244,-0.244
1667497071294,2022-11-03T19:37:51.294,18.466,-0.213,-0.091,-0.457
1667497071334,2022-11-03T19:37:51.334,18.506,-0.244,-0.122,-0.366
1667497071373,2022-11-03T19:37:51.373,18.545,-0.030,-0.061,-0.213
1667497071413,2022-11-03T19:37:51.413,18.585,0.183,-0.030,-0.335
1667497071452,2022-11-03T19:37:51.452,18.624,0.305,0.122,-0.274
1667497071492,2022-11-03T19:37:51.492,18.664,1.098,0.457,0.152
1667497071531,2022-11-03T19:37:51.531,18.703,-0.396,0.244,-0.366
1667497071571,2022-11-03T19:37:51.571,18.743,0.427,0.061,0.244
1667497071610,2022-11-03T19:37:51.610,18.782,0.061,-0.061,0.030
1667497071650,2022-11-03T19:37:51.650,18.822,-0.488,0.000,0.030
1667497071690,2022-11-03T19:37:51.690,18.862,0.396,0.183,-0.183
1667497071729,2022-11-03T19:37:51.729,18.901,-0.183,0.030,0.000
1667497071769,2022-11-03T19:37:51.769,18.941,0.152,0.122,-0.335
1667497071808,2022-11-03T19:37:51.808,18.980,-0.122,-0.091,0.030
1667497071848,2022-11-03T19:37:51.848,19.020,0.030,0.091,-0.183
1667497071887,2022-11-03T19:37:51.887,19.059,0.244,0.213,-0.274
1667497071927,2022-11-03T19:37:51.927,19.099,-0.091,0.000,0.244
1667497071966,2022-11-03T19:37:51.966,19.138,0.122,0.000,-0.091
1667497072006,2022-11-03T19:37:52.006,19.178,-0.213,-0.091,-0.091
1667497072046,2022-11-03T19:37:52.046,19.218,-0.030,0.061,-0.244
1667497072085,2022-11-03T19:37:52.085,19.257,0.061,0.030,-0.274
1667497072125,2022-11-03T19:37:52.125,19.297,0.274,0.030,-0.183
1667497072164,2022-11-03T19:37:52.164,19.336,-0.152,-0.427,-0.183
1667497072204,2022-11-03T19:37:52.204,19.376,-0.244,-0.427,-0.152
1667497072243,2022-11-03T19:37:52.243,19.415,-0.335,-0.183,0.335
1667497072283,2022-11-03T19:37:52.283,19.455,-0.122,0.000,0.640
1667497072322,2022-11-03T19:37:52.322,19.494,0.152,0.213,0.610
1667497072362,2022-11-03T19:37:52.362,19.534,-0.091,0.122,0.793
1667497072402,2022-11-03T19:37:52.402,19.574,-0.061,0.183,0.427
1667497072441,2022-11-03T19:37:52.441,19.613,0.000,-0.091,-0.061
1667497072481,2022-11-03T19:37:52.481,19.653,-0.457,-0.244,-0.305
1667497072520,2022-11-03T19:37:52.520,19.692,0.000,-0.061,-0.610
1667497072560,2022-11-03T19:37:52.560,19.732,0.213,-0.030,-0.274
1667497072599,2022-11-03T19:37:52.599,19.771,0.274,0.061,-0.274
1667497072639,2022-11-03T19:37:52.639,19.811,0.244,-0.091,-0.396
1667497072678,2022-11-03T19:37:52.678,19.850,0.762,0.122,-0.305
1667497072718,2022-11-03T19:37:52.718,19.890,0.091,0.305,0.122
1667497072757,2022-11-03T19:37:52.757,19.929,-0.091,0.457,0.427
1667497072797,2022-11-03T19:37:52.797,19.969,-0.091,0.061,0.213
1667497072837,2022-11-03T19:37:52.837,20.009,0.091,-0.061,-0.305
1667497072876,2022-11-03T19:37:52.876,20.048,0.457,-0.030,-0.366
1667497072916,2022-11-03T19:37:52.916,20.088,0.213,-0.183,-0.305
1667497072955,2022-11-03T19:37:52.955,20.127,0.335,0.061,-0.274
1667497072995,2022-11-03T19:37:52.995,20.167,0.335,0.213,-0.274
1667497073034,2022-11-03T19:37:53.034,20.206,0.305,0.061,-0.091
1667497073074,2022-11-03T19:37:53.074,20.246,0.427,0.183,0.030
1667497073113,2022-11-03T19:37:53.113,20.285,0.122,0.061,0.000
1667497073153,2022-11-03T19:37:53.153,20.325,0.152,0.152,-0.030
1667497073193,2022-11-03T19:37:53.193,20.365,0.152,0.091,-0.091
1667497073232,2022-11-03T19:37:53.232,20.404,0.061,-0.061,-0.183
1667497073272,2022-11-03T19:37:53.272,20.444,0.305,0.213,-0.183
1667497073311,2022-11-03T19:37:53.311,20.483,0.396,0.244,-0.152
1667497073351,2022-11-03T19:37:53.351,20.523,0.579,0.396,-0.335
1667497073390,2022-11-03T19:37:53.390,20.562,0.518,0.274,-0.396
1667497073430,2022-11-03T19:37:53.430,20.602,0.640,0.335,-0.457
1667497073469,2022-11-03T19:37:53.469,20.641,0.396,0.213,-0.244
1667497073509,2022-11-03T19:37:53.509,20.681,0.183,0.061,-0.244
1667497073548,2022-11-03T19:37:53.548,20.720,0.030,0.213,-0.213
1667497073588,2022-11-03T19:37:53.588,20.760,-0.061,0.244,0.213
1667497073628,2022-11-03T19:37:53.628,20.800,-0.030,0.152,0.091
1667497073667,2022-11-03T19:37:53.667,20.839,0.305,0.213,-0.122
1667497073707,2022-11-03T19:37:53.707,20.879,0.305,0.061,-0.122
1667497073746,2022-11-03T19:37:53.746,20.918,0.579,0.122,-0.213
1667497073786,2022-11-03T19:37:53.786,20.958,0.335,0.244,-0.030
1667497073825,2022-11-03T19:37:53.825,20.997,0.061,0.122,0.122
1667497073865,2022-11-03T19:37:53.865,21.037,0.305,0.183,-0.091
1667497073904,2022-11-03T19:37:53.904,21.076,0.244,0.274,-0.152
1667497073944,2022-11-03T19:37:53.944,21.116,0.000,0.091,-0.061
1667497073984,2022-11-03T19:37:53.984,21.156,0.305,0.244,-0.152
1667497074023,2022-11-03T19:37:54.023,21.195,0.061,-0.061,-0.305
1667497074063,2022-11-03T19:37:54.063,21.235,0.427,0.122,-0.366
1667497074102,2022-11-03T19:37:54.102,21.274,-0.061,-0.183,-0.183
1667497074142,2022-11-03T19:37:54.142,21.314,0.213,0.091,-0.305
1667497074181,2022-11-03T19:37:54.181,21.353,0.030,-0.030,0.152
1667497074221,2022-11-03T19:37:54.221,21.393,0.091,0.152,0.152
1667497074260,2022-11-03T19:37:54.260,21.432,0.122,0.213,-0.061
1667497074300,2022-11-03T19:37:54.300,21.472,-0.213,-0.030,0.091
1667497074339,2022-11-03T19:37:54.339,21.511,0.244,-0.030,-0.152
1667497074379,2022-11-03T19:37:54.379,21.551,-0.335,-0.183,-0.030
1667497074419,2022-11-03T19:37:54.419,21.591,0.091,-0.030,-0.244
1667497074458,2022-11-03T19:37:54.458,21.630,-0.091,-0.152,0.030
1667497074498,2022-11-03T19:37:54.498,21.670,-0.061,0.030,0.000
1667497074537,2022-11-03T19:37:54.537,21.709,-0.213,-0.183,0.030
1667497074577,2022-11-03T19:37:54.577,21.749,-0.213,-0.579,-0.091
1667497074616,2022-11-03T19:37:54.616,21.788,0.213,-0.396,-0.366
1667497074656,2022-11-03T19:37:54.656,21.828,-0.579,-0.488,0.427
1667497074695,2022-11-03T19:37:54.695,21.867,0.488,-0.274,0.061
1667497074735,2022-11-03T19:37:54.735,21.907,1.159,0.457,0.030
1667497074775,2022-11-03T19:37:54.775,21.947,1.128,0.457,0.122
1667497074814,2022-11-03T19:37:54.814,21.986,1.037,0.579,0.091
1667497074852,2022-11-03T19:37:54.852,22.024,0.823,0.640,-0.061
1667497074892,2022-11-03T19:37:54.892,22.064,0.701,0.671,0.122
1667497074931,2022-11-03T19:37:54.931,22.103,0.335,0.122,-0.152
1667497074971,2022-11-03T19:37:54.971,22.143,0.030,-0.305,-0.396
1667497075010,2022-11-03T19:37:55.010,22.182,-0.213,-0.030,-0.305
1667497075050,2022-11-03T19:37:55.050,22.222,-0.366,0.030,-0.061
1667497075089,2022-11-03T19:37:55.089,22.261,0.274,0.091,-0.274
1667497075129,2022-11-03T19:37:55.129,22.301,0.427,0.122,-0.244
1667497075169,2022-11-03T19:37:55.169,22.341,-0.152,-0.091,0.030
1667497075208,2022-11-03T19:37:55.208,22.380,0.305,0.335,-0.549
1667497075248,2022-11-03T19:37:55.248,22.420,0.091,0.274,0.061
1667497075287,2022-11-03T19:37:55.287,22.459,0.122,0.152,0.457
1667497075327,2022-11-03T19:37:55.327,22.499,-0.122,-0.122,-0.061
1667497075366,2022-11-03T19:37:55.366,22.538,-0.061,-0.152,-0.366
1667497075406,2022-11-03T19:37:55.406,22.578,-0.061,0.000,-0.183
1667497075445,2022-11-03T19:37:55.445,22.617,-0.061,0.061,0.305
1667497075485,2022-11-03T19:37:55.485,22.657,-0.427,0.091,0.427
1667497075525,2022-11-03T19:37:55.525,22.697,-0.518,0.000,0.335
1667497075564,2022-11-03T19:37:55.564,22.736,-0.152,-0.122,0.000
1667497075604,2022-11-03T19:37:55.604,22.776,-0.213,-0.091,0.183
1667497075643,2022-11-03T19:37:55.643,22.815,-0.274,0.091,0.274
1667497075683,2022-11-03T19:37:55.683,22.855,0.061,0.122,0.030
1667497075722,2022-11-03T19:37:55.722,22.894,0.579,0.274,-0.427
1667497075762,2022-11-03T19:37:55.762,22.934,0.610,-0.122,-0.549
1667497075801,2022-11-03T19:37:55.801,22.973,1.250,0.030,-0.793
1667497075841,2022-11-03T19:37:55.841,23.013,0.457,-0.030,-0.701
1667497075881,2022-11-03T19:37:55.881,23.053,0.274,0.122,-0.427
1667497075920,2022-11-03T19:37:55.920,23.092,0.152,0.213,-0.061
1667497075960,2022-11-03T19:37:55.960,23.132,0.305,0.305,0.122
1667497075999,2022-11-03T19:37:55.999,23.171,0.244,0.152,-0.030
1667497076039,2022-11-03T19:37:56.039,23.211,0.244,0.030,-0.183
1667497076078,2022-11-03T19:37:56.078,23.250,0.488,0.305,-0.244
1667497076118,2022-11-03T19:37:56.118,23.290,-0.244,-0.091,-0.183
1667497076157,2022-11-03T19:37:56.157,23.329,-0.427,-0.274,-0.091
1667497076197,2022-11-03T19:37:56.197,23.369,-0.244,-0.152,0.030
1667497076236,2022-11-03T19:37:56.236,23.408,0.610,0.122,-0.152
1667497076276,2022-11-03T19:37:56.276,23.448,0.549,0.244,-0.183
1667497076316,2022-11-03T19:37:56.316,23.488,0.305,0.335,-0.061
1667497076355,2022-11-03T19:37:56.355,23.527,0.335,0.549,0.213
1667497076395,2022-11-03T19:37:56.395,23.567,0.152,0.274,0.396
1667497076434,2022-11-03T19:37:56.434,23.606,0.274,0.366,0.427
1667497076474,2022-11-03T19:37:56.474,23.646,0.183,0.488,0.427
1667497076513,2022-11-03T19:37:56.513,23.685,-0.457,0.030,0.305
1667497076553,2022-11-03T19:37:56.553,23.725,-0.274,-0.091,0.061
1667497076592,2022-11-03T19:37:56.592,23.764,-0.671,-0.427,0.122
1667497076632,2022-11-03T19:37:56.632,23.804,-0.427,-0.518,-0.061
1667497076672,2022-11-03T19:37:56.672,23.844,-0.213,-0.518,-0.152
1667497076711,2022-11-03T19:37:56.711,23.883,0.000,-0.213,-0.030
1667497076751,2022-11-03T19:37:56.751,23.923,0.030,-0.030,0.122
1667497076790,2022-11-03T19:37:56.790,23.962,0.549,-0.335,0.122
1667497076830,2022-11-03T19:37:56.830,24.002,-0.030,-0.366,0.244
1667497076869,2022-11-03T19:37:56.869,24.041,0.854,0.183,-0.305
1667497076909,2022-11-03T19:37:56.909,24.081,1.067,0.518,-0.640
1667497076948,2022-11-03T19:37:56.948,24.120,0.762,0.274,-0.488
1667497076988,2022-11-03T19:37:56.988,24.160,0.183,0.152,-0.610
1667497077027,2022-11-03T19:37:57.027,24.199,0.000,0.396,-0.549
1667497077067,2022-11-03T19:37:57.067,24.239,-0.305,0.427,0.335
1667497077107,2022-11-03T19:37:57.107,24.279,-0.671,0.091,0.671
1667497077146,2022-11-03T19:37:57.146,24.318,-0.488,-0.305,0.061
1667497077186,2022-11-03T19:37:57.186,24.358,0.000,-0.213,-0.610
1667497077225,2022-11-03T19:37:57.225,24.397,0.274,-0.030,-0.518
1667497077265,2022-11-03T19:37:57.265,24.437,-0.152,0.091,0.152
1667497077304,2022-11-03T19:37:57.304,24.476,0.091,0.213,0.396
1667497077344,2022-11-03T19:37:57.344,24.516,-0.152,0.030,0.091
1667497077383,2022-11-03T19:37:57.383,24.555,0.183,0.091,-0.030
1667497077423,2022-11-03T19:37:57.423,24.595,0.000,0.091,0.183
1667497077463,2022-11-03T19:37:57.463,24.635,0.122,0.091,-0.213
1667497077502,2022-11-03T19:37:57.502,24.674,0.183,-0.152,-0.488
1667497077542,2022-11-03T19:37:57.542,24.714,0.884,0.000,-0.701
1667497077581,2022-11-03T19:37:57.581,24.753,0.793,0.274,-0.183
1667497077621,2022-11-03T19:37:57.621,24.793,0.061,0.091,0.366
1667497077660,2022-11-03T19:37:57.660,24.832,0.152,-0.061,0.183
1667497077700,2022-11-03T19:37:57.700,24.872,0.152,0.061,0.000
1667497077739,2022-11-03T19:37:57.739,24.911,-0.671,-0.061,0.122
1667497077779,2022-11-03T19:37:57.779,24.951,-0.091,0.183,0.122
1667497077818,2022-11-03T19:37:57.818,24.990,0.579,0.549,0.335
1667497077858,2022-11-03T19:37:57.858,25.030,0.732,0.549,0.366
1667497077898,2022-11-03T19:37:57.898,25.070,0.701,0.579,-0.061
1667497077937,2022-11-03T19:37:57.937,25.109,-0.457,-0.061,0.091
1667497077977,2022-11-03T19:37:57.977,25.149,-0.610,-0.366,-0.122
1667497078016,2022-11-03T19:37:58.016,25.188,-0.671,-0.579,-0.488
1667497078056,2022-11-03T19:37:58.056,25.228,0.000,-0.152,-0.579
1667497078095,2022-11-03T19:37:58.095,25.267,0.152,0.030,-0.274
1667497078135,2022-11-03T19:37:58.135,25.307,0.183,0.274,0.091
1667497078174,2022-11-03T19:37:58.174,25.346,-0.091,0.244,0.183
1667497078214,2022-11-03T19:37:58.214,25.386,0.488,0.122,-0.244
1667497078254,2022-11-03T19:37:58.254,25.426,0.945,0.274,-0.457
1667497078293,2022-11-03T19:37:58.293,25.465,0.244,0.122,-0.061
1667497078333,2022-11-03T19:37:58.333,25.505,0.366,0.091,0.000
1667497078372,2022-11-03T19:37:58.372,25.544,0.030,0.030,0.091
1667497078412,2022-11-03T19:37:58.412,25.584,-0.457,-0.091,0.183
1667497078451,2022-11-03T19:37:58.451,25.623,-0.335,-0.030,0.152
1667497078491,2022-11-03T19:37:58.491,25.663,-0.061,-0.091,0.061
1667497078530,2022-11-03T19:37:58.530,25.702,0.000,0.030,-0.030
1667497078570,2022-11-03T19:37:58.570,25.742,0.366,0.000,-0.152
1667497078610,2022-11-03T19:37:58.610,25.782,0.671,0.213,-0.183
1667497078649,2022-11-03T19:37:58.649,25.821,0.091,0.030,0.061
1667497078689,2022-11-03T19:37:58.689,25.861,0.274,0.244,0.030
1667497078728,2022-11-03T19:37:58.728,25.900,0.183,0.183,0.030
1667497078768,2022-11-03T19:37:58.768,25.940,0.030,0.091,0.152
1667497078807,2022-11-03T19:37:58.807,25.979,0.061,0.122,0.091
1667497078847,2022-11-03T19:37:58.847,26.019,0.152,0.000,-0.061
1667497078886,2022-11-03T19:37:58.886,26.058,0.335,-0.091,-0.305
1667497078926,2022-11-03T19:37:58.926,26.098,0.244,0.030,-0.183
1667497078965,2022-11-03T19:37:58.965,26.137,0.305,0.244,0.030
1667497079005,2022-11-03T19:37:59.005,26.177,-0.152,-0.030,0.122
1667497079045,2022-11-03T19:37:59.045,26.217,0.091,0.030,0.000
1667497079084,2022-11-03T19:37:59.084,26.256,0.213,-0.030,-0.183
1667497079124,2022-11-03T19:37:59.124,26.296,0.579,0.213,-0.183
1667497079163,2022-11-03T19:37:59.163,26.335,0.732,0.213,-0.061
1667497079203,2022-11-03T19:37:59.203,26.375,0.244,0.000,-0.061
1667497079242,2022-11-03T19:37:59.242,26.414,-0.061,0.061,-0.030
1667497079282,2022-11-03T19:37:59.282,26.454,-0.213,0.091,0.091
1667497079321,2022-11-03T19:37:59.321,26.493,-0.061,0.183,0.091
1667497079361,2022-11-03T19:37:59.361,26.533,0.091,-0.030,0.030
1667497079401,2022-11-03T19:37:59.401,26.573,0.762,0.213,-0.244
1667497079440,2022-11-03T19:37:59.440,26.612,0.518,0.122,-0.244
1667497079480,2022-11-03T19:37:59.480,26.652,0.122,0.030,0.030
1667497079519,2022-11-03T19:37:59.519,26.691,0.122,0.122,0.030
1667497079559,2022-11-03T19:37:59.559,26.731,-0.701,-0.061,0.183
1667497079598,2022-11-03T19:37:59.598,26.770,-0.030,-0.030,0.183
1667497079638,2022-11-03T19:37:59.638,26.810,-0.061,-0.335,0.152
1667497079677,2022-11-03T19:37:59.677,26.849,0.549,0.000,-0.213
1667497079717,2022-11-03T19:37:59.717,26.889,0.671,0.122,-0.335
1667497079756,2022-11-03T19:37:59.756,26.928,0.152,-0.183,-0.335
1667497079796,2022-11-03T19:37:59.796,26.968,-0.183,0.030,0.000
1667497079836,2022-11-03T19:37:59.836,27.008,-0.793,0.030,0.274
1667497079875,2022-11-03T19:37:59.875,27.047,-0.366,0.244,0.030
1667497079915,2022-11-03T19:37:59.915,27.087,-0.610,-0.091,0.030
1667497079954,2022-11-03T19:37:59.954,27.126,-1.067,-0.610,-0.183
1667497079994,2022-11-03T19:37:59.994,27.166,-0.427,-0.366,-0.549
1667497080033,2022-11-03T19:38:00.033,27.205,0.183,0.061,-0.213
1667497080073,2022-11-03T19:38:00.073,27.245,0.335,0.549,0.274
1667497080112,2022-11-03T19:38:00.112,27.284,0.213,0.671,0.213
1667497080152,2022-11-03T19:38:00.152,27.324,0.244,0.183,-0.091
1667497080192,2022-11-03T19:38:00.192,27.364,0.732,0.183,-0.335
1667497080231,2022-11-03T19:38:00.231,27.403,0.274,0.122,-0.244
1667497080271,2022-11-03T19:38:00.271,27.443,0.183,0.213,-0.061
1667497080310,2022-11-03T19:38:00.310,27.482,0.244,0.244,-0.152
1667497080350,2022-11-03T19:38:00.350,27.522,0.213,0.183,0.030
1667497080389,2022-11-03T19:38:00.389,27.561,-0.152,0.091,0.152
1667497080429,2022-11-03T19:38:00.429,27.601,0.152,0.152,-0.183
1667497080468,2022-11-03T19:38:00.468,27.640,0.335,0.152,-0.183
1667497080508,2022-11-03T19:38:00.508,27.680,0.152,0.091,0.000
1667497080548,2022-11-03T19:38:00.548,27.720,0.213,0.152,-0.061
1667497080587,2022-11-03T19:38:00.587,27.759,0.396,0.335,-0.091
1667497080627,2022-11-03T19:38:00.627,27.799,0.091,0.183,0.091
