epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667913420500,2022-11-08T15:17:00.500,1073.383,0.213,-0.793,-0.030
1667913420541,2022-11-08T15:17:00.541,1073.424,0.457,-0.793,0.061
1667913420581,2022-11-08T15:17:00.581,1073.464,0.305,-0.823,-0.061
1667913420622,2022-11-08T15:17:00.622,1073.505,0.000,-0.793,-0.274
1667913420663,2022-11-08T15:17:00.663,1073.546,0.061,-0.732,-0.061
1667913420702,2022-11-08T15:17:00.702,1073.585,0.244,-0.762,0.000
1667913420743,2022-11-08T15:17:00.743,1073.626,0.213,-0.823,-0.061
1667913420784,2022-11-08T15:17:00.784,1073.667,0.305,-0.793,0.030
1667913420824,2022-11-08T15:17:00.824,1073.707,0.366,-0.762,0.213
1667913420865,2022-11-08T15:17:00.865,1073.748,0.366,-0.762,0.274
1667913420906,2022-11-08T15:17:00.906,1073.789,0.305,-0.762,0.000
1667913420945,2022-11-08T15:17:00.945,1073.828,0.396,-0.762,-0.183
1667913420986,2022-11-08T15:17:00.986,1073.869,0.213,-0.732,-0.122
1667913421027,2022-11-08T15:17:01.027,1073.910,0.305,-0.732,-0.061
1667913421067,2022-11-08T15:17:01.067,1073.950,0.244,-0.732,-0.305
1667913421108,2022-11-08T15:17:01.108,1073.991,0.427,-0.793,-0.366
1667913421149,2022-11-08T15:17:01.149,1074.032,0.274,-0.793,-0.213
1667913421189,2022-11-08T15:17:01.189,1074.072,0.366,-0.762,-0.183
1667913421230,2022-11-08T15:17:01.230,1074.113,0.335,-0.701,-0.305
1667913421271,2022-11-08T15:17:01.271,1074.154,-0.091,-0.701,-0.640
1667913421310,2022-11-08T15:17:01.310,1074.193,0.122,-0.701,-0.579
1667913421351,2022-11-08T15:17:01.351,1074.234,0.030,-0.701,-0.457
1667913421392,2022-11-08T15:17:01.392,1074.275,0.305,-0.732,-0.274
1667913421432,2022-11-08T15:17:01.432,1074.315,0.366,-0.793,-0.152
1667913421473,2022-11-08T15:17:01.473,1074.356,0.183,-0.793,-0.122
1667913421514,2022-11-08T15:17:01.514,1074.397,0.335,-0.762,-0.213
1667913421553,2022-11-08T15:17:01.553,1074.436,0.091,-0.762,-0.335
1667913421594,2022-11-08T15:17:01.594,1074.477,0.091,-0.793,-0.274
1667913421634,2022-11-08T15:17:01.634,1074.517,0.274,-0.793,-0.183
1667913421675,2022-11-08T15:17:01.675,1074.558,0.335,-0.793,-0.396
1667913421716,2022-11-08T15:17:01.716,1074.599,-0.030,-0.732,-0.366
1667913421755,2022-11-08T15:17:01.755,1074.638,0.000,-0.732,-0.091
1667913421796,2022-11-08T15:17:01.796,1074.679,0.213,-0.732,-0.091
1667913421837,2022-11-08T15:17:01.837,1074.720,0.091,-0.732,-0.244
1667913421877,2022-11-08T15:17:01.877,1074.760,0.030,-0.732,-0.305
1667913421918,2022-11-08T15:17:01.918,1074.801,0.427,-0.732,-0.030
1667913421959,2022-11-08T15:17:01.959,1074.842,0.305,-0.732,-0.091
1667913421999,2022-11-08T15:17:01.999,1074.882,0.366,-0.793,-0.213
1667913422040,2022-11-08T15:17:02.040,1074.923,0.396,-0.793,-0.152
1667913422081,2022-11-08T15:17:02.081,1074.964,0.305,-0.732,-0.122
1667913422120,2022-11-08T15:17:02.120,1075.003,0.457,-0.762,-0.122
1667913422161,2022-11-08T15:17:02.161,1075.044,0.305,-0.793,-0.152
1667913422202,2022-11-08T15:17:02.202,1075.085,0.244,-0.732,-0.061
1667913422242,2022-11-08T15:17:02.242,1075.125,0.213,-0.732,-0.152
1667913422283,2022-11-08T15:17:02.283,1075.166,0.213,-0.762,-0.152
1667913422324,2022-11-08T15:17:02.324,1075.207,0.244,-0.762,0.000
1667913422363,2022-11-08T15:17:02.363,1075.246,0.274,-0.732,-0.091
1667913422404,2022-11-08T15:17:02.404,1075.287,0.213,-0.762,-0.183
1667913422445,2022-11-08T15:17:02.445,1075.328,0.305,-0.762,-0.061
1667913422485,2022-11-08T15:17:02.485,1075.368,0.061,-0.732,-0.030
1667913422526,2022-11-08T15:17:02.526,1075.409,0.152,-0.701,-0.061
1667913422565,2022-11-08T15:17:02.565,1075.448,0.152,-0.762,-0.152
1667913422606,2022-11-08T15:17:02.606,1075.489,0.244,-0.762,0.000
1667913422648,2022-11-08T15:17:02.648,1075.531,0.366,-0.701,0.091
1667913422687,2022-11-08T15:17:02.687,1075.570,0.366,-0.793,-0.213
1667913422728,2022-11-08T15:17:02.728,1075.611,0.183,-0.823,-0.305
1667913422769,2022-11-08T15:17:02.769,1075.652,0.183,-0.762,0.030
1667913422809,2022-11-08T15:17:02.809,1075.692,0.274,-0.762,0.000
1667913422850,2022-11-08T15:17:02.850,1075.733,0.244,-0.762,-0.091
1667913422891,2022-11-08T15:17:02.891,1075.774,0.213,-0.762,-0.122
1667913422930,2022-11-08T15:17:02.930,1075.813,0.061,-0.732,-0.030
1667913422971,2022-11-08T15:17:02.971,1075.854,0.183,-0.732,0.030
1667913423012,2022-11-08T15:17:03.012,1075.895,0.244,-0.732,-0.122
1667913423052,2022-11-08T15:17:03.052,1075.935,0.274,-0.762,-0.152
1667913423093,2022-11-08T15:17:03.093,1075.976,0.518,-0.732,-0.030
1667913423134,2022-11-08T15:17:03.134,1076.017,0.213,-0.701,-0.061
1667913423173,2022-11-08T15:17:03.173,1076.056,0.366,-0.762,-0.213
1667913423214,2022-11-08T15:17:03.214,1076.097,0.396,-0.701,-0.183
1667913423255,2022-11-08T15:17:03.255,1076.138,0.030,-0.701,-0.061
1667913423295,2022-11-08T15:17:03.295,1076.178,0.091,-0.762,-0.122
1667913423336,2022-11-08T15:17:03.336,1076.219,0.091,-0.732,-0.152
1667913423377,2022-11-08T15:17:03.377,1076.260,0.061,-0.701,-0.213
1667913423417,2022-11-08T15:17:03.417,1076.300,-0.122,-0.762,-0.366
1667913423458,2022-11-08T15:17:03.458,1076.341,0.488,-0.701,-0.213
1667913423499,2022-11-08T15:17:03.499,1076.382,0.915,-0.701,-0.061
1667913423538,2022-11-08T15:17:03.538,1076.421,0.335,-0.793,-0.183
1667913423579,2022-11-08T15:17:03.579,1076.462,0.305,-0.701,-0.335
1667913423619,2022-11-08T15:17:03.619,1076.502,-0.396,-0.549,-0.518
1667913423660,2022-11-08T15:17:03.660,1076.543,-1.524,-0.457,-0.793
1667913423701,2022-11-08T15:17:03.701,1076.584,0.274,-0.732,-0.061
1667913423740,2022-11-08T15:17:03.740,1076.623,0.549,-0.915,0.457
1667913423781,2022-11-08T15:17:03.781,1076.664,0.701,-1.006,-0.274
1667913423822,2022-11-08T15:17:03.822,1076.705,-0.091,-0.976,-0.854
1667913423862,2022-11-08T15:17:03.862,1076.745,-0.213,-0.701,-0.396
1667913423903,2022-11-08T15:17:03.903,1076.786,0.183,-0.640,-0.274
1667913423944,2022-11-08T15:17:03.944,1076.827,-0.762,-0.701,-0.610
1667913423983,2022-11-08T15:17:03.983,1076.866,0.335,-0.915,-0.427
1667913424024,2022-11-08T15:17:04.024,1076.907,1.799,-1.067,0.000
1667913424065,2022-11-08T15:17:04.065,1076.948,2.073,-1.128,0.122
1667913424105,2022-11-08T15:17:04.105,1076.988,1.707,-1.037,-0.183
1667913424146,2022-11-08T15:17:04.146,1077.029,1.494,-1.037,-0.122
1667913424187,2022-11-08T15:17:04.187,1077.070,1.037,-1.159,0.030
1667913424227,2022-11-08T15:17:04.227,1077.110,0.915,-1.280,-0.030
1667913424268,2022-11-08T15:17:04.268,1077.151,0.518,-1.037,-0.274
1667913424309,2022-11-08T15:17:04.309,1077.192,0.213,-0.701,-0.122
1667913424348,2022-11-08T15:17:04.348,1077.231,-0.671,-0.671,-0.030
1667913424389,2022-11-08T15:17:04.389,1077.272,0.030,-0.762,0.000
1667913424429,2022-11-08T15:17:04.429,1077.312,0.884,-0.976,0.122
1667913424470,2022-11-08T15:17:04.470,1077.353,0.823,-0.976,0.030
1667913424511,2022-11-08T15:17:04.511,1077.394,0.488,-0.854,-0.091
1667913424550,2022-11-08T15:17:04.550,1077.433,0.335,-0.793,-0.274
1667913424591,2022-11-08T15:17:04.591,1077.474,-0.366,-0.671,-0.488
1667913424632,2022-11-08T15:17:04.632,1077.515,0.061,-0.701,-0.488
1667913424672,2022-11-08T15:17:04.672,1077.555,-0.396,-0.671,-0.335
1667913424713,2022-11-08T15:17:04.713,1077.596,-0.945,-0.640,-0.213
1667913424754,2022-11-08T15:17:04.754,1077.637,-0.610,-0.671,-0.061
1667913424794,2022-11-08T15:17:04.794,1077.677,-0.610,-0.671,-0.274
1667913424835,2022-11-08T15:17:04.835,1077.718,-2.226,-0.366,-1.159
1667913424876,2022-11-08T15:17:04.876,1077.759,-3.720,-0.091,-2.591
1667913424915,2022-11-08T15:17:04.915,1077.798,-3.415,-0.244,-2.774
1667913424956,2022-11-08T15:17:04.956,1077.839,-2.530,-0.305,-1.524
1667913424997,2022-11-08T15:17:04.997,1077.880,-0.640,-0.549,-0.274
1667913425037,2022-11-08T15:17:05.037,1077.920,-0.701,-0.762,0.030
1667913425078,2022-11-08T15:17:05.078,1077.961,0.091,-0.823,0.213
1667913425119,2022-11-08T15:17:05.119,1078.002,0.732,-0.762,0.183
1667913425158,2022-11-08T15:17:05.158,1078.041,-0.244,-0.762,-0.091
1667913425199,2022-11-08T15:17:05.199,1078.082,0.000,-0.823,-0.030
1667913425240,2022-11-08T15:17:05.240,1078.123,0.854,-0.854,0.122
1667913425280,2022-11-08T15:17:05.280,1078.163,0.701,-0.793,-0.061
1667913425321,2022-11-08T15:17:05.321,1078.204,0.183,-0.762,-0.244
1667913425360,2022-11-08T15:17:05.360,1078.243,-0.030,-0.762,-0.183
1667913425401,2022-11-08T15:17:05.401,1078.284,0.701,-0.732,-0.122
1667913425442,2022-11-08T15:17:05.442,1078.325,0.732,-0.701,-0.091
1667913425482,2022-11-08T15:17:05.482,1078.365,0.396,-0.793,-0.091
1667913425523,2022-11-08T15:17:05.523,1078.406,0.274,-0.762,0.091
1667913425564,2022-11-08T15:17:05.564,1078.447,-0.183,-0.732,-0.030
1667913425604,2022-11-08T15:17:05.604,1078.487,0.061,-0.793,-0.091
1667913425645,2022-11-08T15:17:05.645,1078.528,-0.244,-0.732,-0.122
1667913425686,2022-11-08T15:17:05.686,1078.569,-0.244,-0.732,-0.244
1667913425725,2022-11-08T15:17:05.725,1078.608,-0.061,-0.701,-0.213
1667913425766,2022-11-08T15:17:05.766,1078.649,-0.122,-0.793,-0.183
1667913425807,2022-11-08T15:17:05.807,1078.690,0.488,-0.854,0.213
1667913425847,2022-11-08T15:17:05.847,1078.730,0.884,-0.823,0.183
1667913425888,2022-11-08T15:17:05.888,1078.771,0.976,-0.854,-0.183
1667913425929,2022-11-08T15:17:05.929,1078.812,0.396,-0.762,-0.152
1667913425968,2022-11-08T15:17:05.968,1078.851,0.488,-0.793,0.152
1667913426009,2022-11-08T15:17:06.009,1078.892,0.518,-0.823,0.152
1667913426050,2022-11-08T15:17:06.050,1078.933,0.396,-0.854,-0.061
1667913426090,2022-11-08T15:17:06.090,1078.973,0.366,-0.793,-0.122
1667913426131,2022-11-08T15:17:06.131,1079.014,0.366,-0.762,0.061
1667913426170,2022-11-08T15:17:06.170,1079.053,0.366,-0.854,0.030
1667913426211,2022-11-08T15:17:06.211,1079.094,0.457,-0.823,-0.030
1667913426252,2022-11-08T15:17:06.252,1079.135,0.305,-0.701,-0.091
1667913426292,2022-11-08T15:17:06.292,1079.175,0.366,-0.732,-0.244
1667913426333,2022-11-08T15:17:06.333,1079.216,0.335,-0.793,-0.183
1667913426374,2022-11-08T15:17:06.374,1079.257,0.274,-0.762,-0.152
1667913426414,2022-11-08T15:17:06.414,1079.297,0.274,-0.732,0.000
1667913426455,2022-11-08T15:17:06.455,1079.338,0.213,-0.793,0.030
1667913426496,2022-11-08T15:17:06.496,1079.379,0.366,-0.762,0.030
1667913426535,2022-11-08T15:17:06.535,1079.418,0.061,-0.793,-0.213
1667913426576,2022-11-08T15:17:06.576,1079.459,0.518,-0.793,-0.091
1667913426617,2022-11-08T15:17:06.617,1079.500,0.823,-0.823,-0.091
1667913426657,2022-11-08T15:17:06.657,1079.540,0.427,-0.762,-0.335
1667913426698,2022-11-08T15:17:06.698,1079.581,0.091,-0.732,-0.396
1667913426739,2022-11-08T15:17:06.739,1079.622,-0.091,-0.701,-0.488
1667913426778,2022-11-08T15:17:06.778,1079.661,0.030,-0.701,-0.549
1667913426819,2022-11-08T15:17:06.819,1079.702,0.000,-0.671,-0.457
1667913426860,2022-11-08T15:17:06.860,1079.743,0.091,-0.671,-0.274
1667913426900,2022-11-08T15:17:06.900,1079.783,0.061,-0.671,-0.427
1667913426941,2022-11-08T15:17:06.941,1079.824,-0.244,-0.671,-0.640
1667913426981,2022-11-08T15:17:06.981,1079.864,-1.037,-0.457,-0.549
1667913427022,2022-11-08T15:17:07.022,1079.905,-1.341,1.524,-1.159
1667913427063,2022-11-08T15:17:07.063,1079.946,-0.915,5.549,-2.622
1667913427102,2022-11-08T15:17:07.102,1079.985,-2.256,13.323,-4.634
1667913427143,2022-11-08T15:17:07.143,1080.026,-1.646,12.439,-4.360
1667913427184,2022-11-08T15:17:07.184,1080.067,-0.244,1.311,-1.402
1667913427224,2022-11-08T15:17:07.224,1080.107,-0.823,-2.530,-0.122
1667913427265,2022-11-08T15:17:07.265,1080.148,-0.030,-3.140,0.427
1667913427306,2022-11-08T15:17:07.306,1080.189,0.915,-4.390,0.976
1667913427345,2022-11-08T15:17:07.345,1080.228,0.884,-4.665,1.098
1667913427386,2022-11-08T15:17:07.386,1080.269,0.366,-3.598,0.579
1667913427427,2022-11-08T15:17:07.427,1080.310,0.640,-3.079,0.396
1667913427467,2022-11-08T15:17:07.467,1080.350,0.762,-2.348,0.335
1667913427508,2022-11-08T15:17:07.508,1080.391,0.793,-1.890,0.335
1667913427549,2022-11-08T15:17:07.549,1080.432,0.457,-1.433,0.000
1667913427588,2022-11-08T15:17:07.588,1080.471,-0.549,0.152,-0.976
1667913427629,2022-11-08T15:17:07.629,1080.512,-0.640,1.159,-1.341
1667913427670,2022-11-08T15:17:07.670,1080.553,0.030,0.061,-0.640
1667913427710,2022-11-08T15:17:07.710,1080.593,-0.213,-1.951,-0.396
1667913427751,2022-11-08T15:17:07.751,1080.634,-0.610,-3.872,-0.976
1667913427791,2022-11-08T15:17:07.791,1080.674,-0.061,-3.506,-0.457
1667913427832,2022-11-08T15:17:07.832,1080.715,0.152,-2.866,0.183
1667913427873,2022-11-08T15:17:07.873,1080.756,0.427,-1.768,0.640
1667913427912,2022-11-08T15:17:07.912,1080.795,0.244,-1.341,0.457
1667913427953,2022-11-08T15:17:07.953,1080.836,-0.579,-0.183,-0.335
1667913427994,2022-11-08T15:17:07.994,1080.877,-2.165,4.360,-1.585
1667913428034,2022-11-08T15:17:08.034,1080.917,-8.018,9.024,-2.683
1667913428075,2022-11-08T15:17:08.075,1080.958,-16.067,7.470,-5.427
1667913428116,2022-11-08T15:17:08.116,1080.999,-6.799,1.524,-3.415
1667913428155,2022-11-08T15:17:08.155,1081.038,-5.030,3.963,-2.713
1667913428196,2022-11-08T15:17:08.196,1081.079,-11.037,14.970,-3.628
1667913428237,2022-11-08T15:17:08.237,1081.120,-7.439,35.793,-8.506
1667913428277,2022-11-08T15:17:08.277,1081.160,-10.488,54.421,-9.695
1667913428318,2022-11-08T15:17:08.318,1081.201,-8.476,33.232,-8.262
1667913428359,2022-11-08T15:17:08.359,1081.242,2.622,35.610,-14.055
1667913428398,2022-11-08T15:17:08.398,1081.281,20.671,89.970,-16.128
1667913428440,2022-11-08T15:17:08.440,1081.323,34.848,111.768,6.829
1667913428481,2022-11-08T15:17:08.481,1081.364,20.701,71.189,32.713
1667913428520,2022-11-08T15:17:08.520,1081.403,-4.726,45.854,27.988
1667913428561,2022-11-08T15:17:08.561,1081.444,-3.079,60.122,23.323
1667913428601,2022-11-08T15:17:08.601,1081.484,-5.915,-9.207,24.482
1667913428642,2022-11-08T15:17:08.642,1081.525,-65.305,-61.707,2.652
1667913428683,2022-11-08T15:17:08.683,1081.566,-87.287,27.530,-44.024
1667913428722,2022-11-08T15:17:08.722,1081.605,-120.183,279.939,-114.329
1667913428763,2022-11-08T15:17:08.763,1081.646,-87.104,510.549,-165.610
1667913428804,2022-11-08T15:17:08.804,1081.687,-48.841,407.866,-93.415
1667913428844,2022-11-08T15:17:08.844,1081.727,-33.201,160.335,-16.555
1667913428885,2022-11-08T15:17:08.885,1081.768,-21.646,72.927,18.689
1667913428926,2022-11-08T15:17:08.926,1081.809,-15.305,24.573,14.055
1667913428965,2022-11-08T15:17:08.965,1081.848,-3.232,-4.726,3.171
1667913429006,2022-11-08T15:17:09.006,1081.889,4.482,-4.512,7.744
1667913429047,2022-11-08T15:17:09.047,1081.930,7.195,4.451,11.616
1667913429087,2022-11-08T15:17:09.087,1081.970,10.030,-0.854,20.152
1667913429128,2022-11-08T15:17:09.128,1082.011,2.774,-63.140,22.012
1667913429169,2022-11-08T15:17:09.169,1082.052,6.524,-82.652,3.933
1667913429209,2022-11-08T15:17:09.209,1082.092,12.226,-63.110,2.744
1667913429250,2022-11-08T15:17:09.250,1082.133,10.793,-37.104,3.506
1667913429289,2022-11-08T15:17:09.289,1082.172,9.970,-27.683,9.665
1667913429330,2022-11-08T15:17:09.330,1082.213,13.750,-68.506,11.768
1667913429371,2022-11-08T15:17:09.371,1082.254,17.622,-105.945,-3.323
1667913429411,2022-11-08T15:17:09.411,1082.294,32.896,-162.927,-8.201
1667913429452,2022-11-08T15:17:09.452,1082.335,48.171,-127.835,-27.409
1667913429493,2022-11-08T15:17:09.493,1082.376,24.848,-136.311,-25.427
1667913429532,2022-11-08T15:17:09.532,1082.415,17.896,-99.451,-28.994
1667913429573,2022-11-08T15:17:09.573,1082.456,19.390,-85.213,-2.774
1667913429614,2022-11-08T15:17:09.614,1082.497,14.268,-79.970,-11.311
1667913429654,2022-11-08T15:17:09.654,1082.537,24.787,-46.433,-1.341
1667913429695,2022-11-08T15:17:09.695,1082.578,40.762,-74.299,13.384
1667913429736,2022-11-08T15:17:09.736,1082.619,33.963,-62.988,6.616
1667913429775,2022-11-08T15:17:09.775,1082.658,27.043,-94.390,11.829
1667913429816,2022-11-08T15:17:09.816,1082.699,11.311,-101.585,0.793
1667913429857,2022-11-08T15:17:09.857,1082.740,26.128,-123.659,21.921
1667913429897,2022-11-08T15:17:09.897,1082.780,15.183,-167.988,45.823
1667913429938,2022-11-08T15:17:09.938,1082.821,-7.622,-153.079,44.390
1667913429979,2022-11-08T15:17:09.979,1082.862,1.890,-130.549,40.701
1667913430019,2022-11-08T15:17:10.019,1082.902,-2.744,-98.506,26.860
1667913430060,2022-11-08T15:17:10.060,1082.943,-13.293,-40.183,12.652
1667913430101,2022-11-08T15:17:10.101,1082.984,-53.201,184.268,-39.360
1667913430140,2022-11-08T15:17:10.140,1083.023,-122.500,677.927,-121.159
1667913430181,2022-11-08T15:17:10.181,1083.064,-216.890,870.640,-92.470
1667913430221,2022-11-08T15:17:10.221,1083.104,-75.549,414.177,12.348
1667913430262,2022-11-08T15:17:10.262,1083.145,17.134,10.488,38.780
1667913430303,2022-11-08T15:17:10.303,1083.186,-7.652,-1.372,28.506
1667913430342,2022-11-08T15:17:10.342,1083.225,-12.165,-6.829,19.756
1667913430383,2022-11-08T15:17:10.383,1083.266,-2.957,-9.482,23.171
1667913430424,2022-11-08T15:17:10.424,1083.307,2.866,1.768,22.683
1667913430464,2022-11-08T15:17:10.464,1083.347,9.299,9.451,12.287
1667913430505,2022-11-08T15:17:10.505,1083.388,9.909,12.439,14.451
1667913430546,2022-11-08T15:17:10.546,1083.429,2.165,7.988,19.360
1667913430586,2022-11-08T15:17:10.586,1083.469,-1.646,-2.470,15.396
1667913430627,2022-11-08T15:17:10.627,1083.510,0.579,-17.591,15.396
1667913430668,2022-11-08T15:17:10.668,1083.551,-3.659,-30.396,20.579
1667913430707,2022-11-08T15:17:10.707,1083.590,-7.530,-31.067,19.146
1667913430748,2022-11-08T15:17:10.748,1083.631,-3.567,-32.744,17.866
1667913430789,2022-11-08T15:17:10.789,1083.672,-0.823,-25.274,14.360
1667913430829,2022-11-08T15:17:10.829,1083.712,-1.098,-36.372,16.707
1667913430870,2022-11-08T15:17:10.870,1083.753,1.707,-34.604,17.561
1667913430911,2022-11-08T15:17:10.911,1083.794,-1.220,-43.659,9.970
1667913430950,2022-11-08T15:17:10.950,1083.833,-5.000,-78.384,12.774
1667913430991,2022-11-08T15:17:10.991,1083.874,1.098,-100.030,9.390
1667913431031,2022-11-08T15:17:11.031,1083.914,12.957,-161.616,0.549
1667913431072,2022-11-08T15:17:11.072,1083.955,53.994,-122.774,-1.524
1667913431113,2022-11-08T15:17:11.113,1083.996,100.030,-96.494,-19.146
1667913431152,2022-11-08T15:17:11.152,1084.035,53.171,-73.872,-23.902
1667913431193,2022-11-08T15:17:11.193,1084.076,33.506,-46.006,-14.848
1667913431234,2022-11-08T15:17:11.234,1084.117,22.073,-60.732,-6.555
1667913431274,2022-11-08T15:17:11.274,1084.157,18.567,-70.579,-4.665
1667913431315,2022-11-08T15:17:11.315,1084.198,14.268,-87.530,4.604
1667913431356,2022-11-08T15:17:11.356,1084.239,22.165,-125.549,6.707
1667913431396,2022-11-08T15:17:11.396,1084.279,22.744,-81.555,-0.884
1667913431437,2022-11-08T15:17:11.437,1084.320,21.524,-61.311,21.494
1667913431478,2022-11-08T15:17:11.478,1084.361,16.951,-91.037,38.537
1667913431517,2022-11-08T15:17:11.517,1084.400,10.945,-124.817,38.476
1667913431558,2022-11-08T15:17:11.558,1084.441,-33.902,-86.280,30.732
1667913431599,2022-11-08T15:17:11.599,1084.482,-41.037,-53.598,24.482
1667913431639,2022-11-08T15:17:11.639,1084.522,-19.817,-31.433,18.598
1667913431680,2022-11-08T15:17:11.680,1084.563,-7.744,-26.372,22.988
1667913431721,2022-11-08T15:17:11.721,1084.604,-4.146,-2.470,15.427
1667913431760,2022-11-08T15:17:11.760,1084.643,2.744,8.018,14.299
1667913431801,2022-11-08T15:17:11.801,1084.684,-2.439,-21.006,10.823
1667913431841,2022-11-08T15:17:11.841,1084.724,-9.116,-34.512,4.177
1667913431882,2022-11-08T15:17:11.882,1084.765,-9.726,-44.299,4.299
1667913431923,2022-11-08T15:17:11.923,1084.806,11.250,-55.427,7.988
1667913431962,2022-11-08T15:17:11.962,1084.845,-20.640,-58.994,16.128
1667913432003,2022-11-08T15:17:12.003,1084.886,-48.415,-74.726,35.518
1667913432044,2022-11-08T15:17:12.044,1084.927,-39.116,-75.457,37.134
1667913432084,2022-11-08T15:17:12.084,1084.967,-23.354,-76.768,32.226
1667913432125,2022-11-08T15:17:12.125,1085.008,-11.768,-45.427,14.726
1667913432166,2022-11-08T15:17:12.166,1085.049,-14.116,1.494,11.585
1667913432206,2022-11-08T15:17:12.206,1085.089,-4.573,-4.970,15.457
1667913432247,2022-11-08T15:17:12.247,1085.130,1.463,-10.610,18.659
1667913432288,2022-11-08T15:17:12.288,1085.171,-2.378,-6.768,20.823
1667913432327,2022-11-08T15:17:12.327,1085.210,0.274,-3.445,23.293
1667913432368,2022-11-08T15:17:12.368,1085.251,5.213,-1.494,21.860
1667913432409,2022-11-08T15:17:12.409,1085.292,2.774,-12.043,22.957
1667913432449,2022-11-08T15:17:12.449,1085.332,0.793,-10.000,22.652
1667913432490,2022-11-08T15:17:12.490,1085.373,2.134,-0.823,19.817
1667913432531,2022-11-08T15:17:12.531,1085.414,4.238,4.482,18.841
1667913432570,2022-11-08T15:17:12.570,1085.453,6.890,1.098,22.378
1667913432611,2022-11-08T15:17:12.611,1085.494,5.579,-3.018,25.945
1667913432651,2022-11-08T15:17:12.651,1085.534,9.665,0.884,29.360
1667913432692,2022-11-08T15:17:12.692,1085.575,9.055,0.000,27.713
1667913432733,2022-11-08T15:17:12.733,1085.616,6.037,1.707,21.006
1667913432773,2022-11-08T15:17:12.773,1085.656,3.933,4.665,14.543
1667913432814,2022-11-08T15:17:12.814,1085.697,11.006,27.561,3.628
1667913432855,2022-11-08T15:17:12.855,1085.738,31.860,59.299,-5.396
1667913432894,2022-11-08T15:17:12.894,1085.777,20.976,22.348,1.799
1667913432935,2022-11-08T15:17:12.935,1085.818,-5.732,4.665,5.000
1667913432976,2022-11-08T15:17:12.976,1085.859,5.976,12.012,-4.177
1667913433016,2022-11-08T15:17:13.016,1085.899,11.555,12.500,-10.823
1667913433057,2022-11-08T15:17:13.057,1085.940,5.854,8.933,-7.348
1667913433098,2022-11-08T15:17:13.098,1085.981,1.402,1.951,-2.866
1667913433137,2022-11-08T15:17:13.137,1086.020,0.061,-0.854,-0.335
1667913433178,2022-11-08T15:17:13.178,1086.061,1.555,0.152,-1.189
1667913433219,2022-11-08T15:17:13.219,1086.102,3.354,-0.305,-3.445
1667913433259,2022-11-08T15:17:13.259,1086.142,2.957,0.640,-3.567
1667913433300,2022-11-08T15:17:13.300,1086.183,-0.274,0.396,-1.189
1667913433341,2022-11-08T15:17:13.341,1086.224,-2.104,-1.006,0.457
1667913433380,2022-11-08T15:17:13.380,1086.263,-3.384,-2.195,0.518
1667913433421,2022-11-08T15:17:13.421,1086.304,-4.634,-2.530,0.152
1667913433461,2022-11-08T15:17:13.461,1086.344,-2.744,-1.037,-2.043
1667913433502,2022-11-08T15:17:13.502,1086.385,-2.439,-0.701,-3.963
1667913433543,2022-11-08T15:17:13.543,1086.426,-1.951,1.402,-5.000
1667913433583,2022-11-08T15:17:13.583,1086.466,-1.646,3.445,-2.104
1667913433624,2022-11-08T15:17:13.624,1086.507,-1.707,0.884,0.640
1667913433665,2022-11-08T15:17:13.665,1086.548,0.793,1.555,0.884
1667913433704,2022-11-08T15:17:13.704,1086.587,2.012,1.524,-0.244
1667913433745,2022-11-08T15:17:13.745,1086.628,1.616,0.427,-1.646
1667913433786,2022-11-08T15:17:13.786,1086.669,1.677,0.518,-2.957
1667913433826,2022-11-08T15:17:13.826,1086.709,3.659,-0.030,-3.171
1667913433867,2022-11-08T15:17:13.867,1086.750,3.323,-2.104,-2.744
1667913433908,2022-11-08T15:17:13.908,1086.791,0.640,-1.433,-1.951
1667913433947,2022-11-08T15:17:13.947,1086.830,0.335,0.823,0.122
1667913433988,2022-11-08T15:17:13.988,1086.871,1.555,0.396,0.579
1667913434029,2022-11-08T15:17:14.029,1086.912,1.067,-0.671,-0.823
1667913434069,2022-11-08T15:17:14.069,1086.952,-0.427,-0.610,-0.579
1667913434110,2022-11-08T15:17:14.110,1086.993,0.213,-0.061,0.152
1667913434151,2022-11-08T15:17:14.151,1087.034,1.098,-0.610,0.305
1667913434190,2022-11-08T15:17:14.190,1087.073,0.000,-1.555,0.152
1667913434231,2022-11-08T15:17:14.231,1087.114,-0.945,-1.433,0.701
1667913434271,2022-11-08T15:17:14.271,1087.154,0.061,-0.213,0.854
1667913434312,2022-11-08T15:17:14.312,1087.195,0.579,-0.366,-0.152
1667913434353,2022-11-08T15:17:14.353,1087.236,0.762,-0.701,-0.793
1667913434393,2022-11-08T15:17:14.393,1087.276,0.549,-0.396,0.213
1667913434434,2022-11-08T15:17:14.434,1087.317,0.701,-0.457,0.579
1667913434475,2022-11-08T15:17:14.475,1087.358,1.433,-0.549,-0.091
1667913434514,2022-11-08T15:17:14.514,1087.397,1.707,-0.091,-0.152
1667913434555,2022-11-08T15:17:14.555,1087.438,1.128,0.274,-0.122
1667913434596,2022-11-08T15:17:14.596,1087.479,0.640,0.030,-0.427
1667913434636,2022-11-08T15:17:14.636,1087.519,0.762,-0.213,-0.732
1667913434677,2022-11-08T15:17:14.677,1087.560,0.610,-0.274,-0.793
